site,year,month,day,tmax,tmin,prec
Arezzo,2008,8,18,26.79,12.37,0
Arezzo,2008,8,19,30.79,13.52,0
Arezzo,2008,8,20,32.54,13.82,0
Arezzo,2008,8,21,33.51,12.81,0
Arezzo,2008,8,22,33.72,14.79,0
Arezzo,2008,8,23,34.72,14.91,0
Arezzo,2008,8,24,32.05,14.1,0
Arezzo,2008,8,25,29.87,12.51,0
Arezzo,2008,8,26,30.55,14.69,0
Arezzo,2008,8,27,31.13,13.72,0
Arezzo,2008,8,28,31.25,13.3,0
Arezzo,2008,8,29,31.89,13.29,0
Arezzo,2008,8,30,33.92,14.52,0
Arezzo,2008,8,31,34.7,14.49,0
Arezzo,2008,9,1,34.4,15.03,0
Arezzo,2008,9,2,32.51,16.2,0
Arezzo,2008,9,3,31.44,14.04,0
Arezzo,2008,9,4,31.23,15.6,0
Arezzo,2008,9,5,30.97,17.62,0
Arezzo,2008,9,6,33.91,18.52,0
Arezzo,2008,9,7,35.06,20.04,0
Arezzo,2008,9,8,30.49,15.94,0
Arezzo,2008,9,9,29.98,10.77,0
Arezzo,2008,9,10,33.33,15.09,0
Arezzo,2008,9,11,35.12,19.05,0
Arezzo,2008,9,12,36.72,16.87,0
Arezzo,2008,9,13,31.91,17.44,23.5
Arezzo,2008,9,14,22.43,13.98,7.7
Arezzo,2008,9,15,22.15,11.17,13.9
Arezzo,2008,9,16,20.74,8.56,2
Arezzo,2008,9,17,20.68,6.52,0
Arezzo,2008,9,18,24.01,9.32,0
Arezzo,2008,9,19,24.62,11.51,0.9
Arezzo,2008,9,20,16.61,9.22,5
Arezzo,2008,9,21,19.49,8.32,0
Arezzo,2008,9,22,19.03,8.39,0
Arezzo,2008,9,23,21.23,6.3,0
Arezzo,2008,9,24,21.29,7.37,0
Arezzo,2008,9,25,21.8,7.98,0
Arezzo,2008,9,26,20.57,9.07,0
Arezzo,2008,9,27,18.01,10.45,0
Arezzo,2008,9,28,19.35,7.47,0
Arezzo,2008,9,29,20.13,4.18,0
Arezzo,2008,9,30,21.13,4.65,0
Arezzo,2008,10,1,21.17,7.07,0
Arezzo,2008,10,2,23.21,9.87,0
Arezzo,2008,10,3,22.71,12.32,0
Arezzo,2008,10,4,22.18,6.72,4.3
Arezzo,2008,10,5,18.9,2.63,0
Arezzo,2008,10,6,18.3,8.18,0
Arezzo,2008,10,7,20.7,12.81,0
Arezzo,2008,10,8,21.7,10.92,0
Arezzo,2008,10,9,23.47,8.88,0
Arezzo,2008,10,10,26.03,9.64,0
Arezzo,2008,10,11,25.97,8.74,0
Arezzo,2008,10,12,26.37,8.03,0
Arezzo,2008,10,13,26.11,7.19,0
Arezzo,2008,10,14,25.46,9.01,0
Arezzo,2008,10,15,24.51,10.89,0
Arezzo,2008,10,16,25.86,12.84,0
Arezzo,2008,10,17,23.8,14.8,0
Arezzo,2008,10,18,25.41,11.83,0
Arezzo,2008,10,19,22.19,9.87,0
Arezzo,2008,10,20,21.95,8.67,0
Arezzo,2008,10,21,23.01,10.87,0
Arezzo,2008,10,22,20.71,9.85,0
Arezzo,2008,10,23,24.61,11.18,0
Arezzo,2008,10,24,22.74,14.51,0
Arezzo,2008,10,25,21.88,14.19,1.4
Arezzo,2008,10,26,23.19,9.1,0
Arezzo,2008,10,27,23.52,7.4,0
Arezzo,2008,10,28,17.51,11.07,7.4
Arezzo,2008,10,29,19.55,14.37,16.1
Arezzo,2008,10,30,22.25,10.74,13.1
Arezzo,2008,10,31,16.22,10.66,1.7
Arezzo,2008,11,1,17.57,12.58,17.7
Arezzo,2008,11,2,18.11,10,0
Arezzo,2008,11,3,21.5,10.67,0
Arezzo,2008,11,4,22.37,13.4,7.2
Arezzo,2008,11,5,18.77,10.29,14
Arezzo,2008,11,6,20.34,6.74,0
Arezzo,2008,11,7,19.02,6.67,2
Arezzo,2008,11,8,15.59,9.39,0
Arezzo,2008,11,9,17.13,6.92,0
Arezzo,2008,11,10,16.9,3.8,0
Arezzo,2008,11,11,16.08,4.15,0
Arezzo,2008,11,12,12.45,6,0
Arezzo,2008,11,13,15.32,10.38,11.1
Arezzo,2008,11,14,13.47,7.66,14.2
Arezzo,2008,11,15,14.64,10.73,1.4
Arezzo,2008,11,16,15.7,7.29,0
Arezzo,2008,11,17,19,3.38,0
Arezzo,2008,11,18,16.23,3.29,0
Arezzo,2008,11,19,13.97,1.27,0
Arezzo,2008,11,20,14.2,2.65,0
Arezzo,2008,11,21,13.75,6.26,2.4
Arezzo,2008,11,22,13.25,2.89,3
Arezzo,2008,11,23,13.46,-2.21,0
Arezzo,2008,11,24,10.49,-2.55,2.2
Arezzo,2008,11,25,5.65,2.24,30.3
Arezzo,2008,11,26,9.29,1.62,0
Arezzo,2008,11,27,10.34,0.42,0
Arezzo,2008,11,28,12.46,3.57,4.2
Arezzo,2008,11,29,12.29,5.88,27.6
Arezzo,2008,11,30,12.8,8.41,13
Arezzo,2008,12,1,13.34,6.23,20.3
Arezzo,2008,12,2,11,4.4,2.9
Arezzo,2008,12,3,10.24,1.81,4.4
Arezzo,2008,12,4,7.86,-1.96,0
Arezzo,2008,12,5,11.99,-0.87,5.1
Arezzo,2008,12,6,10.82,7.27,36.1
Arezzo,2008,12,7,12.76,0.71,0
Arezzo,2008,12,8,12.19,-1.7,0
Arezzo,2008,12,9,11.05,-2.29,0
Arezzo,2008,12,10,7.91,0.05,10.2
Arezzo,2008,12,11,11.28,6.04,58.4
Arezzo,2008,12,12,10.34,6.96,9.9
Arezzo,2008,12,13,9.24,6.19,0.9
Arezzo,2008,12,14,13.38,4.93,1.5
Arezzo,2008,12,15,13.12,7.36,2.5
Arezzo,2008,12,16,10.61,7.22,7.4
Arezzo,2008,12,17,10.18,3.17,8.6
Arezzo,2008,12,18,10.96,0.34,0
Arezzo,2008,12,19,5.74,2.18,0.9
Arezzo,2008,12,20,10.87,-0.23,0
Arezzo,2008,12,21,12.88,-0.71,0
Arezzo,2008,12,22,12.17,-0.14,0
Arezzo,2008,12,23,13.16,0.5,0
Arezzo,2008,12,24,6.69,0.31,0
Arezzo,2008,12,25,8.8,0.69,0
Arezzo,2008,12,26,8.45,3.02,2.8
Arezzo,2008,12,27,6.9,1.41,0
Arezzo,2008,12,28,3.99,1.36,0
Arezzo,2008,12,29,4.96,0.82,2.6
Arezzo,2008,12,30,9.19,0.88,0
Arezzo,2008,12,31,8.6,-3.69,0
Arezzo,2009,1,1,7.35,-2.29,2.6
Arezzo,2009,1,2,8.59,-0.42,5.3
Arezzo,2009,1,3,10.29,0.81,0
Arezzo,2009,1,4,5.59,-2.51,0
Arezzo,2009,1,5,7.53,-6.58,0
Arezzo,2009,1,6,7.34,-4.07,0
Arezzo,2009,1,7,6.14,0.46,0
Arezzo,2009,1,8,7.55,1.08,7.6
Arezzo,2009,1,9,9.7,2.14,0
Arezzo,2009,1,10,8.19,0.73,0
Arezzo,2009,1,11,10.95,1.54,0
Arezzo,2009,1,12,14.29,0.82,0
Arezzo,2009,1,13,13.54,4.5,0
Arezzo,2009,1,14,8.84,4.95,2.5
Arezzo,2009,1,15,10.31,3.57,2.2
Arezzo,2009,1,16,9.18,1.19,0
Arezzo,2009,1,17,13.2,-0.83,0
Arezzo,2009,1,18,6.87,1.13,0
Arezzo,2009,1,19,10.64,5.46,2.1
Arezzo,2009,1,20,12.48,8.34,0
Arezzo,2009,1,21,13.62,8.53,5.2
Arezzo,2009,1,22,10.27,3.18,2.2
Arezzo,2009,1,23,12,1.21,0
Arezzo,2009,1,24,7.93,1.71,8.9
Arezzo,2009,1,25,10,4.16,8.2
Arezzo,2009,1,26,9.02,0.36,0
Arezzo,2009,1,27,9.24,1.24,7.1
Arezzo,2009,1,28,11.82,2.17,0
Arezzo,2009,1,29,9.75,-1.11,0
Arezzo,2009,1,30,11.08,1.6,0
Arezzo,2009,1,31,11.87,-1.43,0
Arezzo,2009,2,1,10.08,0.04,1.3
Arezzo,2009,2,2,6.51,1.43,1.6
Arezzo,2009,2,3,10.67,4.32,20.7
Arezzo,2009,2,4,13.35,5.7,5
Arezzo,2009,2,5,9.45,6.02,3.7
Arezzo,2009,2,6,14.58,8.31,11.8
Arezzo,2009,2,7,14.43,8.76,13
Arezzo,2009,2,8,11.92,4.88,5.1
Arezzo,2009,2,9,9.35,4.37,0.9
Arezzo,2009,2,10,13.07,3.21,0
Arezzo,2009,2,11,12.99,2.25,1.2
Arezzo,2009,2,12,11.1,0.33,0
Arezzo,2009,2,13,10.49,-1.52,0
Arezzo,2009,2,14,8.36,-5.29,0
Arezzo,2009,2,15,8.24,-4.18,0
Arezzo,2009,2,16,8.62,-5.03,0
Arezzo,2009,2,17,7.57,-2.61,0
Arezzo,2009,2,18,5.4,-0.35,2.4
Arezzo,2009,2,19,4.75,-4.37,0
Arezzo,2009,2,20,8.25,-3.94,0
Arezzo,2009,2,21,11.52,-1.38,0
Arezzo,2009,2,22,13.63,-1.97,0
Arezzo,2009,2,23,13.58,-0.03,0
Arezzo,2009,2,24,11.76,1.28,0
Arezzo,2009,2,25,13.71,1.53,0
Arezzo,2009,2,26,10.81,-2.3,0
Arezzo,2009,2,27,13.93,1.05,0
Arezzo,2009,2,28,14.61,0.3,0
Arezzo,2009,3,1,15.78,3.32,0
Arezzo,2009,3,2,11.85,5.9,7.4
Arezzo,2009,3,3,13.31,7.77,5.1
Arezzo,2009,3,4,14.28,6.34,5.7
Arezzo,2009,3,5,12.09,6.64,24.5
Arezzo,2009,3,6,11.73,1.32,16.1
Arezzo,2009,3,7,14.86,1.86,0
Arezzo,2009,3,8,16.48,0.41,0
Arezzo,2009,3,9,18.41,4.44,0
Arezzo,2009,3,10,17.09,-1.03,0
Arezzo,2009,3,11,15.45,5.66,0
Arezzo,2009,3,12,17.75,1.18,0
Arezzo,2009,3,13,16.25,0.1,0
Arezzo,2009,3,14,15.35,2.19,0
Arezzo,2009,3,15,17.69,4.42,0
Arezzo,2009,3,16,18.63,6.91,6.9
Arezzo,2009,3,17,17.36,3.06,0
Arezzo,2009,3,18,19.64,2.37,0
Arezzo,2009,3,19,19.46,3.56,0
Arezzo,2009,3,20,15.77,3.04,6
Arezzo,2009,3,21,7.97,0.56,0
Arezzo,2009,3,22,7.42,1.42,0
Arezzo,2009,3,23,13.77,-1.16,0
Arezzo,2009,3,24,18.08,2.73,0
Arezzo,2009,3,25,13.73,-1.48,7.8
Arezzo,2009,3,26,15.79,2.08,0
Arezzo,2009,3,27,18.04,1.48,0
Arezzo,2009,3,28,17.97,3.92,0
Arezzo,2009,3,29,15.14,9.5,3.4
Arezzo,2009,3,30,17.17,11.96,8.9
Arezzo,2009,3,31,21.27,10.38,3
Arezzo,2009,4,1,15.46,8.83,3.3
Arezzo,2009,4,2,18.96,8.56,13.6
Arezzo,2009,4,3,19.14,5.05,0
Arezzo,2009,4,4,21.1,6.24,0
Arezzo,2009,4,5,18.31,6.18,0
Arezzo,2009,4,6,21.83,5.32,0
Arezzo,2009,4,7,23.9,7.93,0
Arezzo,2009,4,8,20.8,6.11,0
Arezzo,2009,4,9,20.72,6.6,0
Arezzo,2009,4,10,24.48,7.97,0
Arezzo,2009,4,11,23.7,8.27,0
Arezzo,2009,4,12,21.72,9.09,0
Arezzo,2009,4,13,22.94,10.22,0
Arezzo,2009,4,14,22.95,7.19,0
Arezzo,2009,4,15,24.07,5.98,0
Arezzo,2009,4,16,24.33,7.58,0
Arezzo,2009,4,17,20.3,9.64,2.3
Arezzo,2009,4,18,18.13,5.87,7.5
Arezzo,2009,4,19,18.13,9.81,5.9
Arezzo,2009,4,20,17.89,6.57,12.5
Arezzo,2009,4,21,20.14,11.13,5
Arezzo,2009,4,22,18.57,11.9,1.3
Arezzo,2009,4,23,20.52,7.1,0
Arezzo,2009,4,24,21.08,7.07,2.8
Arezzo,2009,4,25,16.09,4.82,0
Arezzo,2009,4,26,22.76,10.79,0
Arezzo,2009,4,27,18.01,11,1.3
Arezzo,2009,4,28,22.61,11.69,1.6
Arezzo,2009,4,29,18.09,7.5,3.2
Arezzo,2009,4,30,18.64,6.08,10.3
Arezzo,2009,5,1,17.03,7.64,1.9
Arezzo,2009,5,2,22.72,7.9,0
Arezzo,2009,5,3,23.37,6.63,7.6
Arezzo,2009,5,4,19.91,6.1,0
Arezzo,2009,5,5,24.23,11.44,1.5
Arezzo,2009,5,6,21.03,6.62,0
Arezzo,2009,5,7,22.85,6.63,0
Arezzo,2009,5,8,25.5,6.65,0
Arezzo,2009,5,9,25.86,8.9,0
Arezzo,2009,5,10,25.6,7.71,0
Arezzo,2009,5,11,26.8,9.02,0
Arezzo,2009,5,12,26.83,9.84,0
Arezzo,2009,5,13,27.25,11.19,0
Arezzo,2009,5,14,26.55,9.15,0
Arezzo,2009,5,15,26.67,12.63,0
Arezzo,2009,5,16,23.37,13.3,0
Arezzo,2009,5,17,28.93,12.87,0
Arezzo,2009,5,18,30.57,12.97,0
Arezzo,2009,5,19,29.93,9.34,0
Arezzo,2009,5,20,30.24,9.35,0
Arezzo,2009,5,21,30.49,12.43,0
Arezzo,2009,5,22,31.83,13.07,0
Arezzo,2009,5,23,30.69,13.43,0
Arezzo,2009,5,24,31.13,13.27,0
Arezzo,2009,5,25,33.65,14.55,0
Arezzo,2009,5,26,35.07,13.99,0
Arezzo,2009,5,27,33.03,13.45,0
Arezzo,2009,5,28,29.22,14.34,0
Arezzo,2009,5,29,24.28,9.37,0
Arezzo,2009,5,30,27.79,8.06,0
Arezzo,2009,5,31,24.38,13.85,2.7
Arezzo,2009,6,1,17.25,13.86,27.1
Arezzo,2009,6,2,17.25,13.15,12.4
Arezzo,2009,6,3,23.64,11.11,0
Arezzo,2009,6,4,26.8,11.23,0
Arezzo,2009,6,5,27.08,13.66,0
Arezzo,2009,6,6,26.39,19.12,0
Arezzo,2009,6,7,23.93,16.84,0
Arezzo,2009,6,8,23.29,10.93,7.5
Arezzo,2009,6,9,25.92,11.88,0
Arezzo,2009,6,10,26,13.19,0
Arezzo,2009,6,11,27.03,10.58,0
Arezzo,2009,6,12,28.14,12.66,0
Arezzo,2009,6,13,29.75,13.57,0
Arezzo,2009,6,14,31.35,14.18,0
Arezzo,2009,6,15,32.38,15.5,0
Arezzo,2009,6,16,32.34,14.16,0
Arezzo,2009,6,17,31.66,16.34,0
Arezzo,2009,6,18,31.65,14.75,0
Arezzo,2009,6,19,32.66,15.63,0
Arezzo,2009,6,20,32.71,16.71,0
Arezzo,2009,6,21,26.02,15.92,3.6
Arezzo,2009,6,22,21.96,10.22,0
Arezzo,2009,6,23,23.65,9.74,0
Arezzo,2009,6,24,23.11,10.3,0
Arezzo,2009,6,25,24.51,13.64,0
Arezzo,2009,6,26,27.17,15.22,0
Arezzo,2009,6,27,24.17,14.23,3.8
Arezzo,2009,6,28,26.36,12.8,4.3
Arezzo,2009,6,29,28.63,15.1,0
Arezzo,2009,6,30,29.73,15.82,0
Arezzo,2009,7,1,29.76,15.14,0
Arezzo,2009,7,2,30.57,15.93,0
Arezzo,2009,7,3,31.2,16.01,15
Arezzo,2009,7,4,32.8,16.1,0
Arezzo,2009,7,5,32.34,18.07,12
Arezzo,2009,7,6,28.27,17.88,0
Arezzo,2009,7,7,30.45,16.34,0
Arezzo,2009,7,8,31.84,17.16,0
Arezzo,2009,7,9,29.68,12.07,0
Arezzo,2009,7,10,28.7,12.83,0
Arezzo,2009,7,11,27.3,12.61,0
Arezzo,2009,7,12,27.39,11.99,0
Arezzo,2009,7,13,30.42,13.66,0
Arezzo,2009,7,14,31.85,15.73,0
Arezzo,2009,7,15,34.33,17.5,0
Arezzo,2009,7,16,34.73,16.6,0
Arezzo,2009,7,17,36.67,18.09,0
Arezzo,2009,7,18,36.03,16.25,11.8
Arezzo,2009,7,19,27.08,11.79,0
Arezzo,2009,7,20,28.71,11.55,0
Arezzo,2009,7,21,29.96,12.78,0
Arezzo,2009,7,22,32.65,13.68,0
Arezzo,2009,7,23,34.15,15.27,0
Arezzo,2009,7,24,36.91,16.66,0
Arezzo,2009,7,25,35.81,18.41,0
Arezzo,2009,7,26,33.9,16.18,0
Arezzo,2009,7,27,33.32,15.61,0
Arezzo,2009,7,28,34.58,15.91,0
Arezzo,2009,7,29,35.25,15.15,0
Arezzo,2009,7,30,36.04,17.45,0
Arezzo,2009,7,31,36.35,16.97,0
Arezzo,2009,8,1,36.64,17.03,0
Arezzo,2009,8,2,35.95,15.49,0
Arezzo,2009,8,3,34.65,17.26,0
Arezzo,2009,8,4,26.52,15.93,4.9
Arezzo,2009,8,5,28.97,14.83,0
Arezzo,2009,8,6,31.79,15.68,0
Arezzo,2009,8,7,33.58,16.14,0
Arezzo,2009,8,8,34.52,16.83,0
Arezzo,2009,8,9,34,19.54,0
Arezzo,2009,8,10,33.22,16.55,3.3
Arezzo,2009,8,11,31.82,16.6,0
Arezzo,2009,8,12,32.79,16.54,0
Arezzo,2009,8,13,33.96,17.67,0
Arezzo,2009,8,14,35.04,16.61,0
Arezzo,2009,8,15,34.19,17.34,0
Arezzo,2009,8,16,35.96,17.72,0
Arezzo,2009,8,17,36.96,17.12,0
Arezzo,2009,8,18,36.54,15.92,0
Arezzo,2009,8,19,37.94,18.19,0
Arezzo,2009,8,20,38.64,18.13,0
Arezzo,2009,8,21,38.4,18.84,0
Arezzo,2009,8,22,38.5,15.95,0
Arezzo,2009,8,23,36.88,18.74,0
Arezzo,2009,8,24,34.7,18.75,0
Arezzo,2009,8,25,34.11,17.62,0
Arezzo,2009,8,26,34.77,18.05,0
Arezzo,2009,8,27,35.39,17.99,0
Arezzo,2009,8,28,34.88,16.9,0
Arezzo,2009,8,29,35.39,17.37,0
Arezzo,2009,8,30,32.79,18.05,0
Arezzo,2009,8,31,30.89,16.33,0
Arezzo,2009,9,1,33.26,17.02,0
Arezzo,2009,9,2,34.1,16.8,0
Arezzo,2009,9,3,33.39,20.17,0
Arezzo,2009,9,4,33.15,19.92,0
Arezzo,2009,9,5,34.25,17.13,0
Arezzo,2009,9,6,31.65,17.84,0
Arezzo,2009,9,7,26.26,13.03,0
Arezzo,2009,9,8,26.33,12,0
Arezzo,2009,9,9,27.08,14.12,0
Arezzo,2009,9,10,27.34,12.34,0
Arezzo,2009,9,11,27.78,13.24,0
Arezzo,2009,9,12,29.13,14.55,0
Arezzo,2009,9,13,28.24,13.69,0
Arezzo,2009,9,14,26.6,12.71,0
Arezzo,2009,9,15,23.5,13.78,19.3
Arezzo,2009,9,16,24.14,16.77,9.6
Arezzo,2009,9,17,24.67,14.8,7.6
Arezzo,2009,9,18,25.02,14.76,0
Arezzo,2009,9,19,26.82,13.15,0
Arezzo,2009,9,20,28,14.56,6.4
Arezzo,2009,9,21,26.78,14.73,21
Arezzo,2009,9,22,24.99,15.36,0
Arezzo,2009,9,23,28.22,12.47,0
Arezzo,2009,9,24,28.41,13.65,0
Arezzo,2009,9,25,28.04,13.49,0
Arezzo,2009,9,26,28.01,14.97,0
Arezzo,2009,9,27,25.9,13.42,0
Arezzo,2009,9,28,27.46,12.5,0
Arezzo,2009,9,29,27.74,11.88,0
Arezzo,2009,9,30,27.16,10.55,0
Arezzo,2009,10,1,27.26,12.06,0
Arezzo,2009,10,2,25.35,14.04,0
Arezzo,2009,10,3,27.27,13.86,0
Arezzo,2009,10,4,24.47,8.08,0
Arezzo,2009,10,5,24.77,14.09,0
Arezzo,2009,10,6,25.53,12.98,0
Arezzo,2009,10,7,24.66,12.21,0
Arezzo,2009,10,8,25.55,11.09,0
Arezzo,2009,10,9,27.06,12.2,0
Arezzo,2009,10,10,22.38,14.05,14
Arezzo,2009,10,11,21.14,14.32,0
Arezzo,2009,10,12,24.2,12.62,0
Arezzo,2009,10,13,22.04,4.78,17.5
Arezzo,2009,10,14,18.13,4.63,0
Arezzo,2009,10,15,15.37,0.37,0
Arezzo,2009,10,16,14.98,3.55,0
Arezzo,2009,10,17,16.05,3.97,0
Arezzo,2009,10,18,14.6,6.06,0
Arezzo,2009,10,19,14.46,5.97,0
Arezzo,2009,10,20,13.36,-0.42,0
Arezzo,2009,10,21,15.68,4.28,1.7
Arezzo,2009,10,22,18.34,8.15,37.4
Arezzo,2009,10,23,17.88,10.91,2.6
Arezzo,2009,10,24,16.63,10.82,13.3
Arezzo,2009,10,25,17.45,10.42,0
Arezzo,2009,10,26,19.59,6.52,0
Arezzo,2009,10,27,22.55,8.05,0
Arezzo,2009,10,28,21.41,6.22,0
Arezzo,2009,10,29,21.23,4.94,0
Arezzo,2009,10,30,18.25,7.77,0
Arezzo,2009,10,31,19.9,4.73,0
Arezzo,2009,11,1,16.39,0.17,0
Arezzo,2009,11,2,16.48,1.8,0
Arezzo,2009,11,3,12.99,4.79,6.7
Arezzo,2009,11,4,15.07,1.65,0
Arezzo,2009,11,5,12.98,6.73,7.8
Arezzo,2009,11,6,16.06,7.39,8.3
Arezzo,2009,11,7,12.91,3.83,0
Arezzo,2009,11,8,11.18,5.93,10.6
Arezzo,2009,11,9,11.61,5.9,9.1
Arezzo,2009,11,10,13.47,5.39,2.1
Arezzo,2009,11,11,13.42,1.62,0
Arezzo,2009,11,12,14.62,1.73,0
Arezzo,2009,11,13,13.85,4.62,0
Arezzo,2009,11,14,12.89,8.14,0
Arezzo,2009,11,15,14.07,9.36,0
Arezzo,2009,11,16,15.99,9.82,0
Arezzo,2009,11,17,18.27,6.36,0
Arezzo,2009,11,18,19.55,8.48,0
Arezzo,2009,11,19,17.88,6.28,0
Arezzo,2009,11,20,19.18,5.97,0
Arezzo,2009,11,21,19.26,4.59,0
Arezzo,2009,11,22,17.66,4.66,0
Arezzo,2009,11,23,14.41,7.49,0
Arezzo,2009,11,24,17.21,8.44,0
Arezzo,2009,11,25,16.49,5.29,0
Arezzo,2009,11,26,12.04,7.48,0
Arezzo,2009,11,27,13.92,9.5,1.6
Arezzo,2009,11,28,15.02,8.95,6.5
Arezzo,2009,11,29,16.34,3.84,0
Arezzo,2009,11,30,15.57,7.41,2
Arezzo,2009,12,1,16.17,5.05,21
Arezzo,2009,12,2,13.76,1.54,4
Arezzo,2009,12,3,11.99,-0.58,0
Arezzo,2009,12,4,6.93,0.95,8.3
Arezzo,2009,12,5,9.53,3.06,11.1
Arezzo,2009,12,6,13.57,1.32,0
Arezzo,2009,12,7,9.31,3.02,0
Arezzo,2009,12,8,12.74,7.94,0
Arezzo,2009,12,9,16.27,1.13,0.9
Arezzo,2009,12,10,13.74,0.11,0
Arezzo,2009,12,11,14.24,-0.9,0
Arezzo,2009,12,12,13.74,0.89,0
Arezzo,2009,12,13,11.68,2.95,0
Arezzo,2009,12,14,8.78,3.21,4.8
Arezzo,2009,12,15,7.45,2.85,0
Arezzo,2009,12,16,5.01,-0.73,0
Arezzo,2009,12,17,6.82,0.44,1.7
Arezzo,2009,12,18,5.31,-1.8,1.7
Arezzo,2009,12,19,6.06,-1.85,5.4
Arezzo,2009,12,20,1.3,-8.92,1.6
Arezzo,2009,12,21,3.42,-7.59,8.4
Arezzo,2009,12,22,12.97,-1.91,10
Arezzo,2009,12,23,14.68,12,11.5
Arezzo,2009,12,24,15.71,12.02,6.4
Arezzo,2009,12,25,17.33,13.37,15.7
Arezzo,2009,12,26,16.37,4.22,6.9
Arezzo,2009,12,27,10.35,3.71,3.3
Arezzo,2009,12,28,9.6,1.97,0
Arezzo,2009,12,29,9.13,4.32,3.7
Arezzo,2009,12,30,11.86,8.56,2.8
Arezzo,2009,12,31,16.08,11.6,0
Arezzo,2010,1,1,9.11,7.25,20.2
Arezzo,2010,1,2,12.69,1.94,15.9
Arezzo,2010,1,3,7.61,-2.07,0
Arezzo,2010,1,4,3.31,0.63,0
Arezzo,2010,1,5,6.57,3.01,22.2
Arezzo,2010,1,6,8.48,3.34,44.1
Arezzo,2010,1,7,8.17,4.31,10.7
Arezzo,2010,1,8,10.97,6.98,3
Arezzo,2010,1,9,9.16,3.7,14.9
Arezzo,2010,1,10,6.33,1.79,9.6
Arezzo,2010,1,11,7.93,1.09,0
Arezzo,2010,1,12,4.49,-0.34,0
Arezzo,2010,1,13,7.8,0.74,0
Arezzo,2010,1,14,11.31,0.14,0
Arezzo,2010,1,15,9.83,2.49,0
Arezzo,2010,1,16,9.59,0.5,0
Arezzo,2010,1,17,4.18,0.59,0
Arezzo,2010,1,18,9.91,0.54,1.5
Arezzo,2010,1,19,11.78,-1.66,0
Arezzo,2010,1,20,8.07,-2.96,0
Arezzo,2010,1,21,10.76,-0.43,0
Arezzo,2010,1,22,7.94,-2.36,0
Arezzo,2010,1,23,8.56,-2.78,0
Arezzo,2010,1,24,7.35,-4.14,0
Arezzo,2010,1,25,9.39,2.81,0
Arezzo,2010,1,26,4.55,2.68,0
Arezzo,2010,1,27,7.91,-0.77,1.8
Arezzo,2010,1,28,3.41,-4.92,0
Arezzo,2010,1,29,8.32,-2.74,0
Arezzo,2010,1,30,8.76,3.52,6.2
Arezzo,2010,1,31,7.88,-2.06,6.6
Arezzo,2010,2,1,7.05,-5.81,0
Arezzo,2010,2,2,8.49,-6.65,0
Arezzo,2010,2,3,5.03,-1.55,0
Arezzo,2010,2,4,9.64,-0.13,0
Arezzo,2010,2,5,7.85,4.82,1.6
Arezzo,2010,2,6,7.02,3.14,21.1
Arezzo,2010,2,7,9.86,0.9,1.3
Arezzo,2010,2,8,9.74,-1.13,0
Arezzo,2010,2,9,10.15,-1.99,0
Arezzo,2010,2,10,7.57,1.13,5.5
Arezzo,2010,2,11,5.93,0,4.3
Arezzo,2010,2,12,3.1,-1.78,1.7
Arezzo,2010,2,13,7.73,-3.33,6.8
Arezzo,2010,2,14,9.38,-1.74,7.1
Arezzo,2010,2,15,10.54,0.64,0
Arezzo,2010,2,16,7.6,3.71,0.7
Arezzo,2010,2,17,14.32,3.79,2.3
Arezzo,2010,2,18,16.6,7.83,7.8
Arezzo,2010,2,19,15.04,7.58,3.6
Arezzo,2010,2,20,12.54,3.75,11.7
Arezzo,2010,2,21,11.7,1.66,0
Arezzo,2010,2,22,9.84,6.16,4.3
Arezzo,2010,2,23,16.71,8.41,7
Arezzo,2010,2,24,14.04,7.78,4.5
Arezzo,2010,2,25,14.98,6.94,1.5
Arezzo,2010,2,26,16.53,9.33,0
Arezzo,2010,2,27,16.05,2.31,3.3
Arezzo,2010,2,28,16.65,7.54,0
Arezzo,2010,3,1,18.28,7.67,0
Arezzo,2010,3,2,16.59,5.2,3.7
Arezzo,2010,3,3,10.17,4.6,0
Arezzo,2010,3,4,9.94,3.95,5.7
Arezzo,2010,3,5,8.89,1.41,0.9
Arezzo,2010,3,6,8.68,-2.15,0
Arezzo,2010,3,7,10.5,-2.22,0
Arezzo,2010,3,8,6.13,0.62,0
Arezzo,2010,3,9,2.79,0.16,0
Arezzo,2010,3,10,7.22,1.03,19.8
Arezzo,2010,3,11,5.12,1.68,1.7
Arezzo,2010,3,12,8.91,1.41,6.4
Arezzo,2010,3,13,13.76,-1.57,0
Arezzo,2010,3,14,15.02,-1.79,0
Arezzo,2010,3,15,15.31,-0.43,0
Arezzo,2010,3,16,14.89,-1.47,0
Arezzo,2010,3,17,16.51,-0.81,0
Arezzo,2010,3,18,16.43,0.04,0
Arezzo,2010,3,19,13.51,3.79,0
Arezzo,2010,3,20,14.66,5.27,0
Arezzo,2010,3,21,16.14,6.75,0
Arezzo,2010,3,22,17.11,9.02,1
Arezzo,2010,3,23,19.87,6.06,1.2
Arezzo,2010,3,24,19.06,7.23,0
Arezzo,2010,3,25,20.12,5.89,0
Arezzo,2010,3,26,18.76,8.55,0
Arezzo,2010,3,27,18.7,6.86,0
Arezzo,2010,3,28,19.55,6.71,0
Arezzo,2010,3,29,18.53,4.18,0
Arezzo,2010,3,30,17.04,6.98,0
Arezzo,2010,3,31,17.23,7.01,5
Arezzo,2010,4,1,16.75,4.5,0
