site,year,month,day,tmax,tmin,prec
Ancona,2007,1,1,12.75,6.6,0
Ancona,2007,1,2,15.61,7.56,0
Ancona,2007,1,3,9.51,3.46,6
Ancona,2007,1,4,13.61,2.5,0
Ancona,2007,1,5,12.63,4.44,0
Ancona,2007,1,6,13.21,2.37,0
Ancona,2007,1,7,13.56,2.69,0
Ancona,2007,1,8,14.65,7.2,0
Ancona,2007,1,9,15.82,5.65,0
Ancona,2007,1,10,10.67,4.51,0
Ancona,2007,1,11,14.69,5.81,0
Ancona,2007,1,12,17.81,9.15,0
Ancona,2007,1,13,16.86,4.75,0
Ancona,2007,1,14,12.42,3.83,0
Ancona,2007,1,15,11.2,5.04,0
Ancona,2007,1,16,8.41,2.98,0
Ancona,2007,1,17,13.25,3.67,0
Ancona,2007,1,18,9.36,5.83,10.8
Ancona,2007,1,19,17.06,8.12,0
Ancona,2007,1,20,17.79,8.79,0
Ancona,2007,1,21,14.98,6.83,0
Ancona,2007,1,22,17.84,9.4,0
Ancona,2007,1,23,18.63,8.77,0
Ancona,2007,1,24,16.38,6.67,2.3
Ancona,2007,1,25,9.75,3.25,0
Ancona,2007,1,26,12,2.55,0
Ancona,2007,1,27,6.16,1.9,7.5
Ancona,2007,1,28,10.17,0.66,0
Ancona,2007,1,29,14.21,3.79,0
Ancona,2007,1,30,14.77,2.17,0
Ancona,2007,1,31,13.08,1.58,0
Ancona,2007,2,1,12.18,2.63,0
Ancona,2007,2,2,14.01,4.64,0
Ancona,2007,2,3,12.88,2.94,0
Ancona,2007,2,4,12.29,2.36,0
Ancona,2007,2,5,12.48,1.06,0
Ancona,2007,2,6,16.44,4.96,0
Ancona,2007,2,7,15.91,6.49,0
Ancona,2007,2,8,15.74,6.98,0
Ancona,2007,2,9,17.15,8.96,4.3
Ancona,2007,2,10,12.2,7.97,9
Ancona,2007,2,11,11.26,8.07,1
Ancona,2007,2,12,14.94,7.7,0
Ancona,2007,2,13,15.39,6.25,16.1
Ancona,2007,2,14,17.6,5.07,1.4
Ancona,2007,2,15,16.2,7.86,0
Ancona,2007,2,16,10.99,4.65,2.2
Ancona,2007,2,17,14.19,4.71,0
Ancona,2007,2,18,11.48,4.5,0
Ancona,2007,2,19,10.02,5.79,2.8
Ancona,2007,2,20,8.92,6.05,0
Ancona,2007,2,21,10.01,7.42,0
Ancona,2007,2,22,12.44,8.52,0
Ancona,2007,2,23,15.95,8.12,0
Ancona,2007,2,24,15.04,5.79,0
Ancona,2007,2,25,14,7.84,0.9
Ancona,2007,2,26,17.18,6.56,5.3
Ancona,2007,2,27,13.93,4.75,0
Ancona,2007,2,28,16.59,6.47,0
Ancona,2007,3,1,19.25,10.84,0
Ancona,2007,3,2,19.49,12.46,0
Ancona,2007,3,3,20.27,12.97,0
Ancona,2007,3,4,21.08,10.59,0
Ancona,2007,3,5,19.47,7.03,0
Ancona,2007,3,6,20.38,8.94,0
Ancona,2007,3,7,16.14,8.12,0
Ancona,2007,3,8,14.31,8.14,2.5
Ancona,2007,3,9,14.68,7.67,2
Ancona,2007,3,10,14.61,8.24,0
Ancona,2007,3,11,14.51,6.52,0
Ancona,2007,3,12,16.27,5.5,0
Ancona,2007,3,13,17.32,6.03,0
Ancona,2007,3,14,18.72,7.91,0
Ancona,2007,3,15,18.93,7.68,0
Ancona,2007,3,16,20.02,8.05,0
Ancona,2007,3,17,20.74,10.27,0
Ancona,2007,3,18,19.36,11.21,0
Ancona,2007,3,19,17.23,6.33,0
Ancona,2007,3,20,15.06,4.21,7.1
Ancona,2007,3,21,11.08,3.93,4.5
Ancona,2007,3,22,10.63,3.79,30
Ancona,2007,3,23,12.9,3.46,0
Ancona,2007,3,24,12.25,4.39,0
Ancona,2007,3,25,12.15,5.52,1.8
Ancona,2007,3,26,10.73,6.54,4.8
Ancona,2007,3,27,11.36,6.48,19.7
Ancona,2007,3,28,11.97,5.91,15.9
Ancona,2007,3,29,13.86,7.56,4.2
Ancona,2007,3,30,13.1,7.68,4.6
Ancona,2007,3,31,13.91,7.39,15.7
Ancona,2007,4,1,17.58,7.68,0
Ancona,2007,4,2,17.97,6.38,0
Ancona,2007,4,3,18.81,6.15,0
Ancona,2007,4,4,17.55,9.77,9.5
Ancona,2007,4,5,13.25,8.86,18
Ancona,2007,4,6,16.58,5.58,0
Ancona,2007,4,7,19.45,6.33,0
Ancona,2007,4,8,20.03,10.88,0
Ancona,2007,4,9,21.36,8.19,0
Ancona,2007,4,10,21.93,10.75,0
Ancona,2007,4,11,23.07,10.12,0
Ancona,2007,4,12,22.73,9.45,0
Ancona,2007,4,13,22.98,9.55,0
Ancona,2007,4,14,21.06,8.87,0
Ancona,2007,4,15,21.79,9.93,0
Ancona,2007,4,16,23.33,11.46,0
Ancona,2007,4,17,24.35,9.4,0
Ancona,2007,4,18,21.7,8.59,0
Ancona,2007,4,19,26.13,12.6,0
Ancona,2007,4,20,21.75,10.48,0
Ancona,2007,4,21,21.87,10.8,0
Ancona,2007,4,22,23.45,11.13,0
Ancona,2007,4,23,23.12,12.21,0
Ancona,2007,4,24,25.13,14.11,0
Ancona,2007,4,25,27.9,14.42,0
Ancona,2007,4,26,24.22,11.94,0
Ancona,2007,4,27,22.4,10.79,0
Ancona,2007,4,28,23.53,9.94,0
Ancona,2007,4,29,23.68,11.13,0
Ancona,2007,4,30,25.47,13.33,0
Ancona,2007,5,1,23.31,13.33,0
Ancona,2007,5,2,22.89,11.24,0
Ancona,2007,5,3,21.05,12.82,4.3
Ancona,2007,5,4,19.09,13.59,6.3
Ancona,2007,5,5,21.2,13.26,2.5
Ancona,2007,5,6,21.86,11.3,3
Ancona,2007,5,7,20.34,13.43,0
Ancona,2007,5,8,24.35,12.63,0
Ancona,2007,5,9,28.62,18.47,0
Ancona,2007,5,10,30.01,17.37,0
Ancona,2007,5,11,27.29,18.5,0
Ancona,2007,5,12,30.08,18.72,0
Ancona,2007,5,13,29.4,17.04,0
Ancona,2007,5,14,29.78,18.39,0
Ancona,2007,5,15,30.72,19.05,0
Ancona,2007,5,16,26.19,13.51,0
Ancona,2007,5,17,24.52,13.57,0
Ancona,2007,5,18,24.41,13.82,1.7
Ancona,2007,5,19,21.03,11.17,0
Ancona,2007,5,20,23.23,11.5,0
Ancona,2007,5,21,25.68,14.56,0
Ancona,2007,5,22,28,16.01,0
Ancona,2007,5,23,31.85,19.45,0
Ancona,2007,5,24,30.86,18.27,0
Ancona,2007,5,25,30.01,18.52,0
Ancona,2007,5,26,31.28,18.94,0
Ancona,2007,5,27,31.51,17.99,1.9
Ancona,2007,5,28,28.2,14.4,4.9
Ancona,2007,5,29,24.73,10.64,22.7
Ancona,2007,5,30,18.87,12.23,8.9
Ancona,2007,5,31,21.8,11.18,0
Ancona,2007,6,1,24.61,15.69,0
Ancona,2007,6,2,24.93,13.17,9.2
Ancona,2007,6,3,22.74,14.9,0
Ancona,2007,6,4,24.67,15.15,0
Ancona,2007,6,5,26.37,17.02,0
Ancona,2007,6,6,26.02,16.32,0
Ancona,2007,6,7,23.17,15.09,20.3
Ancona,2007,6,8,25.67,13.8,13.5
Ancona,2007,6,9,25.77,15.85,0
Ancona,2007,6,10,28.45,16.39,0
Ancona,2007,6,11,28.67,19.61,0
Ancona,2007,6,12,31.23,19.64,0
Ancona,2007,6,13,29.45,18.09,0
Ancona,2007,6,14,29.34,19.48,0
Ancona,2007,6,15,29.97,20.4,0
Ancona,2007,6,16,33.17,20.69,0
Ancona,2007,6,17,31.8,19.99,0
Ancona,2007,6,18,31.37,20.29,0
Ancona,2007,6,19,33.93,20.63,0
Ancona,2007,6,20,32.34,20.71,0
Ancona,2007,6,21,32.75,21.78,0
Ancona,2007,6,22,36.65,24.08,0
Ancona,2007,6,23,34.59,22.09,0
Ancona,2007,6,24,34.39,20.49,0
Ancona,2007,6,25,33.19,21.34,0
Ancona,2007,6,26,32.83,23.71,0
Ancona,2007,6,27,33.32,18.59,0
Ancona,2007,6,28,30.18,16.91,0
Ancona,2007,6,29,28.32,17.75,0
Ancona,2007,6,30,30.23,19.05,0
Ancona,2007,7,1,31.29,19.34,0
Ancona,2007,7,2,32.83,20.57,0
Ancona,2007,7,3,35.03,20.64,0
Ancona,2007,7,4,33.82,19.71,0
Ancona,2007,7,5,30.55,14.9,0
Ancona,2007,7,6,28.58,16.38,0.8
Ancona,2007,7,7,32.4,20.55,0
Ancona,2007,7,8,33.06,20.68,0
Ancona,2007,7,9,32.61,22.29,0
Ancona,2007,7,10,36.2,21.49,0
Ancona,2007,7,11,29.64,16.54,0
Ancona,2007,7,12,25.72,14.89,0
Ancona,2007,7,13,27.25,17.48,0
Ancona,2007,7,14,30.24,19.07,0
Ancona,2007,7,15,32.87,20.38,0
Ancona,2007,7,16,33.27,21.77,0
Ancona,2007,7,17,37.82,24.27,0
Ancona,2007,7,18,38.34,23.81,0
Ancona,2007,7,19,37.49,23.96,0
Ancona,2007,7,20,37.61,24.15,0
Ancona,2007,7,21,39.42,25.81,0
Ancona,2007,7,22,38.96,25.75,0
Ancona,2007,7,23,37.9,23.87,0
Ancona,2007,7,24,36.38,25.89,0
Ancona,2007,7,25,36.01,21.9,0
Ancona,2007,7,26,33.16,20.23,0
Ancona,2007,7,27,32.8,20.93,0
Ancona,2007,7,28,34.97,22.71,0
Ancona,2007,7,29,35.89,23.55,0
Ancona,2007,7,30,35.14,24.11,0
Ancona,2007,7,31,34.84,19.21,2.1
Ancona,2007,8,1,26.77,15.25,0
Ancona,2007,8,2,27.15,16.31,0
Ancona,2007,8,3,31.13,21.33,0
Ancona,2007,8,4,29.96,19.08,1.5
Ancona,2007,8,5,28.36,17.92,0
Ancona,2007,8,6,26.49,17.01,0
Ancona,2007,8,7,30.13,17.59,0
Ancona,2007,8,8,30.83,22.65,0
Ancona,2007,8,9,31.42,19.68,12.7
Ancona,2007,8,10,30.14,17.25,5.2
Ancona,2007,8,11,22.79,15.6,10.2
Ancona,2007,8,12,26.67,16.89,0
Ancona,2007,8,13,32.21,20.83,0
Ancona,2007,8,14,31.75,20.74,0
Ancona,2007,8,15,31.51,20.72,0
Ancona,2007,8,16,32.36,20.91,0
Ancona,2007,8,17,35.07,22.76,0
Ancona,2007,8,18,33.48,19.56,0
Ancona,2007,8,19,30.76,19.24,0
Ancona,2007,8,20,30.45,19.63,0
Ancona,2007,8,21,30.04,18.12,2
Ancona,2007,8,22,28.9,19.36,0
Ancona,2007,8,23,27.17,20.51,0
Ancona,2007,8,24,26.25,18.39,3.6
Ancona,2007,8,25,27.05,18.31,0
Ancona,2007,8,26,31.66,20.29,0
Ancona,2007,8,27,32.47,19.4,0
Ancona,2007,8,28,33.17,19.84,0
Ancona,2007,8,29,34.25,22.75,0
Ancona,2007,8,30,37.94,22.84,0
Ancona,2007,8,31,36.3,21.18,0
Ancona,2007,9,1,26.93,17.03,19.1
Ancona,2007,9,2,25.81,16.53,0
Ancona,2007,9,3,26.82,14.29,0
Ancona,2007,9,4,27.61,17.47,0
Ancona,2007,9,5,24.11,11.38,7.1
Ancona,2007,9,6,20.6,11.48,2.9
Ancona,2007,9,7,19.41,10.56,0
Ancona,2007,9,8,22.79,12.82,0
Ancona,2007,9,9,27.06,15.11,0
Ancona,2007,9,10,29.18,16.11,0
Ancona,2007,9,11,28.4,18.52,0
Ancona,2007,9,12,28.05,11.75,8.4
Ancona,2007,9,13,24.93,11.16,0
Ancona,2007,9,14,25.52,12.51,0
Ancona,2007,9,15,26.21,16.13,0
Ancona,2007,9,16,27.95,16.61,0
Ancona,2007,9,17,28.4,18.84,0
Ancona,2007,9,18,31.21,19.38,0
Ancona,2007,9,19,30.46,15.72,21.2
Ancona,2007,9,20,18.74,12.3,4
Ancona,2007,9,21,21.3,11.33,0
Ancona,2007,9,22,23.03,10.27,0
Ancona,2007,9,23,24.64,11.66,0
Ancona,2007,9,24,24.69,12.3,0
Ancona,2007,9,25,25.2,11.86,0
Ancona,2007,9,26,24.54,15.37,0
Ancona,2007,9,27,21.89,13.93,5.4
Ancona,2007,9,28,22.43,12,5.6
Ancona,2007,9,29,21.77,11.85,0
Ancona,2007,9,30,24.64,12.37,0
Ancona,2007,10,1,25.18,14.16,0
Ancona,2007,10,2,24.68,13.62,0
Ancona,2007,10,3,26.85,14.31,0
Ancona,2007,10,4,26.13,15.78,0
Ancona,2007,10,5,28.25,15.95,0
Ancona,2007,10,6,26.33,18.64,0
Ancona,2007,10,7,27.19,16.29,15.1
Ancona,2007,10,8,22.22,12.43,0
Ancona,2007,10,9,20.51,11.66,0
Ancona,2007,10,10,22.15,13.31,0
Ancona,2007,10,11,18.58,15.39,0
Ancona,2007,10,12,16.33,13.62,3.3
Ancona,2007,10,13,21.57,12.38,0
Ancona,2007,10,14,22.94,10.68,0
Ancona,2007,10,15,19.66,7.28,0
Ancona,2007,10,16,20.8,7.24,0
Ancona,2007,10,17,20.98,7.73,0
Ancona,2007,10,18,20.68,9.56,0
Ancona,2007,10,19,22.96,9.35,8.2
Ancona,2007,10,20,15.89,6.04,1.1
Ancona,2007,10,21,11.9,5.12,5.2
Ancona,2007,10,22,9.9,6.9,9.4
Ancona,2007,10,23,10.28,7.02,14.9
Ancona,2007,10,24,14.03,7.79,0
Ancona,2007,10,25,13.68,8.08,0
Ancona,2007,10,26,15.13,9.27,14.6
Ancona,2007,10,27,14.35,11.65,1.9
Ancona,2007,10,28,15.96,11.87,0
Ancona,2007,10,29,16.77,10.89,0
Ancona,2007,10,30,17.24,10.36,4.5
Ancona,2007,10,31,14.26,12.37,16.8
Ancona,2007,11,1,14.16,11.14,3.5
Ancona,2007,11,2,13.97,10.48,0
Ancona,2007,11,3,17.33,8.71,0
Ancona,2007,11,4,18.55,7.27,0
Ancona,2007,11,5,18.09,9.29,0
Ancona,2007,11,6,14.87,3.87,0
Ancona,2007,11,7,12.94,5.33,0
Ancona,2007,11,8,16.87,7.84,0
Ancona,2007,11,9,19.5,8.46,1.3
Ancona,2007,11,10,17.46,4.92,9.8
Ancona,2007,11,11,16.94,8.35,0
Ancona,2007,11,12,18.8,12.13,0
Ancona,2007,11,13,15.54,2.2,0
Ancona,2007,11,14,13.68,2.51,4
Ancona,2007,11,15,7.88,4.19,29.3
Ancona,2007,11,16,9.72,3.19,0
Ancona,2007,11,17,8.45,4.03,2.7
Ancona,2007,11,18,5.83,3.75,2.3
Ancona,2007,11,19,5.96,3.97,0
Ancona,2007,11,20,11.09,1.34,0
Ancona,2007,11,21,11.43,1.52,0
Ancona,2007,11,22,11.07,3.35,0
Ancona,2007,11,23,11.15,5.2,0
Ancona,2007,11,24,13.24,9.98,0
Ancona,2007,11,25,14.34,7.75,2.9
Ancona,2007,11,26,18.29,8.45,0
Ancona,2007,11,27,14.88,5.35,0
Ancona,2007,11,28,14.51,4.47,0
Ancona,2007,11,29,12.81,2.07,0
Ancona,2007,11,30,11.42,4.88,0
Ancona,2007,12,1,13.05,4.92,0
Ancona,2007,12,2,13.8,6.38,0
Ancona,2007,12,3,16.01,8.97,0
Ancona,2007,12,4,16.3,5.51,1.8
Ancona,2007,12,5,15.75,5.8,0
Ancona,2007,12,6,13.76,4.1,0
Ancona,2007,12,7,13.69,4.92,0
Ancona,2007,12,8,14.98,7.48,6.4
Ancona,2007,12,9,9.25,6.22,5.5
Ancona,2007,12,10,9.59,5.77,9
Ancona,2007,12,11,14.19,6.22,0
Ancona,2007,12,12,6.96,4.1,4.7
Ancona,2007,12,13,9.87,4.61,1.4
Ancona,2007,12,14,10.59,3.94,0
Ancona,2007,12,15,7.12,1.86,0
Ancona,2007,12,16,4.53,0.27,5.6
Ancona,2007,12,17,5.48,2.75,4.7
Ancona,2007,12,18,6.91,2.4,7
Ancona,2007,12,19,3.48,0.62,1.7
Ancona,2007,12,20,8.02,1.89,0
Ancona,2007,12,21,11.87,1.76,0
Ancona,2007,12,22,11.46,1.14,0
Ancona,2007,12,23,9.17,2.96,0
Ancona,2007,12,24,6.57,3.46,0
Ancona,2007,12,25,6.26,4.66,1.1
Ancona,2007,12,26,6.93,3.47,0
Ancona,2007,12,27,8.13,2.75,0
Ancona,2007,12,28,6.18,2.71,0
Ancona,2007,12,29,9.64,1.48,0
Ancona,2007,12,30,7.5,1.47,0
Ancona,2007,12,31,6.59,1.55,0
Ancona,2008,1,1,9.6,0.15,0
Ancona,2008,1,2,8.32,-1.3,0
Ancona,2008,1,3,8.34,0.57,0
Ancona,2008,1,4,7.02,1.08,0
Ancona,2008,1,5,7.96,3.6,1.1
Ancona,2008,1,6,12.54,3.83,0
Ancona,2008,1,7,13.04,4.57,0
Ancona,2008,1,8,13.61,5.16,0
Ancona,2008,1,9,8.46,5.24,0
Ancona,2008,1,10,8.33,5.84,2.2
Ancona,2008,1,11,10.39,6.03,1.9
Ancona,2008,1,12,12.85,6.5,2
Ancona,2008,1,13,14.01,4.46,3.5
Ancona,2008,1,14,9.46,2.37,0
Ancona,2008,1,15,11.37,2.39,0
Ancona,2008,1,16,11.22,5.57,0
Ancona,2008,1,17,11.08,6.33,0
Ancona,2008,1,18,10.48,4.4,0
Ancona,2008,1,19,12.36,3.61,0
Ancona,2008,1,20,11.07,2.49,0
Ancona,2008,1,21,8.44,1.99,0
Ancona,2008,1,22,11.18,4.77,0
Ancona,2008,1,23,12.1,2.51,0
Ancona,2008,1,24,9.02,0.69,0
Ancona,2008,1,25,11.03,0.84,0
Ancona,2008,1,26,11.53,1.08,0
Ancona,2008,1,27,13.73,2.29,0
Ancona,2008,1,28,15.2,4.65,0
Ancona,2008,1,29,13.58,2.84,0
Ancona,2008,1,30,15.56,4.04,0
Ancona,2008,1,31,13.14,4.98,2.9
Ancona,2008,2,1,10.46,4.85,0
Ancona,2008,2,2,14.32,7.01,0
Ancona,2008,2,3,13.84,7.2,0
Ancona,2008,2,4,13.68,5.98,0
Ancona,2008,2,5,12.46,5.6,0
Ancona,2008,2,6,13.01,4.8,0
Ancona,2008,2,7,15.8,4.9,0
Ancona,2008,2,8,12.66,3.07,0
Ancona,2008,2,9,10.88,3.43,0
Ancona,2008,2,10,11.45,4.03,0
Ancona,2008,2,11,10.68,2.29,0
Ancona,2008,2,12,6.45,1.86,0
Ancona,2008,2,13,8.78,0.63,0
Ancona,2008,2,14,10.54,1.83,0
Ancona,2008,2,15,13.5,3.49,0
Ancona,2008,2,16,10.78,0.34,0
Ancona,2008,2,17,5.93,-1.91,0
Ancona,2008,2,18,6.61,-1.14,0
Ancona,2008,2,19,11.2,1.32,0
Ancona,2008,2,20,12.97,2.78,0
Ancona,2008,2,21,12.72,3.26,0
Ancona,2008,2,22,13.9,3.94,0
Ancona,2008,2,23,13.37,4.76,0
Ancona,2008,2,24,13.86,4.29,0
Ancona,2008,2,25,14.52,5.92,0
Ancona,2008,2,26,15.37,5.49,0
Ancona,2008,2,27,13.79,6.06,0
Ancona,2008,2,28,13.9,8.34,0
Ancona,2008,2,29,15.94,7.76,0
Ancona,2008,3,1,15.69,9.1,0
Ancona,2008,3,2,19.98,10.63,0
Ancona,2008,3,3,22.43,10.28,0
Ancona,2008,3,4,20.53,5.89,0
Ancona,2008,3,5,15.3,4.12,14.5
Ancona,2008,3,6,7.52,3.75,32.2
Ancona,2008,3,7,8.61,3.44,28.3
Ancona,2008,3,8,10.41,3.3,15.9
Ancona,2008,3,9,13.9,4.32,0
Ancona,2008,3,10,15.65,7.39,0
Ancona,2008,3,11,16.04,6.99,0
Ancona,2008,3,12,17.09,5.07,2.2
Ancona,2008,3,13,19.88,8.07,0
Ancona,2008,3,14,18.09,7.49,0
Ancona,2008,3,15,19.2,8.79,0
Ancona,2008,3,16,18.94,9.86,0
Ancona,2008,3,17,20.79,9.55,0
Ancona,2008,3,18,17.8,8.33,0
Ancona,2008,3,19,14.78,4.19,8.3
Ancona,2008,3,20,12.48,2.25,2.5
Ancona,2008,3,21,11.42,2.34,0
Ancona,2008,3,22,13.91,7.88,3.8
Ancona,2008,3,23,12.59,4.14,15.4
Ancona,2008,3,24,11.28,2,10.3
Ancona,2008,3,25,12.08,1.49,0
Ancona,2008,3,26,13.89,3.26,0
Ancona,2008,3,27,15.14,6.88,5.7
Ancona,2008,3,28,13.85,6.37,8
Ancona,2008,3,29,15.78,5.7,0
Ancona,2008,3,30,16.67,7.16,0
Ancona,2008,3,31,18.58,8.45,0
Ancona,2008,4,1,18.9,7.56,0
Ancona,2008,4,2,20.48,7.64,2.6
Ancona,2008,4,3,19.62,6.85,12
Ancona,2008,4,4,15.67,5.32,17.6
Ancona,2008,4,5,14.19,5.18,0
Ancona,2008,4,6,15,6.52,0
Ancona,2008,4,7,19.41,10.36,0
Ancona,2008,4,8,19.93,10.09,18.4
Ancona,2008,4,9,18.96,9.93,6.2
Ancona,2008,4,10,20.27,11.85,0
Ancona,2008,4,11,22.57,13.68,0
Ancona,2008,4,12,21.43,12.29,0
Ancona,2008,4,13,19.46,8.93,1.3
Ancona,2008,4,14,19.48,7.54,0
Ancona,2008,4,15,19.19,6.85,3
Ancona,2008,4,16,17.45,6.54,0
Ancona,2008,4,17,17.97,9.51,0
Ancona,2008,4,18,16.13,10.73,2.4
Ancona,2008,4,19,19.9,9.51,0
Ancona,2008,4,20,21.41,10.74,0
Ancona,2008,4,21,21.37,10.65,0
Ancona,2008,4,22,20.83,9.71,10.7
Ancona,2008,4,23,19.18,9.76,5
Ancona,2008,4,24,21.63,9.83,3.1
Ancona,2008,4,25,19.74,8.3,0
Ancona,2008,4,26,20.98,7.93,0
Ancona,2008,4,27,18.35,8.13,0
Ancona,2008,4,28,20.78,9.04,0
Ancona,2008,4,29,21.28,9.85,1.5
Ancona,2008,4,30,17.41,8.53,0
Ancona,2008,5,1,21.53,10.98,0
Ancona,2008,5,2,21.87,10.97,0
Ancona,2008,5,3,22.07,10.66,0
Ancona,2008,5,4,22.82,11.85,0
Ancona,2008,5,5,21.46,10.36,0
Ancona,2008,5,6,18.3,9.12,0
Ancona,2008,5,7,20.95,10.19,0
Ancona,2008,5,8,22.51,10.14,0
Ancona,2008,5,9,23.47,9.88,0
Ancona,2008,5,10,24.49,11.23,0
Ancona,2008,5,11,22.7,11.14,0
Ancona,2008,5,12,22.85,10.95,0
Ancona,2008,5,13,23.05,12.61,0
Ancona,2008,5,14,20.56,12.19,0
Ancona,2008,5,15,24.88,12.48,0
Ancona,2008,5,16,25.35,14.75,0
Ancona,2008,5,17,23.67,16.43,3.5
Ancona,2008,5,18,24.66,15.52,3.6
Ancona,2008,5,19,24.91,13.93,27.2
Ancona,2008,5,20,21.03,12.68,13
Ancona,2008,5,21,21.55,12.21,6.8
Ancona,2008,5,22,20.98,12.67,3.1
Ancona,2008,5,23,23.14,12.46,0
Ancona,2008,5,24,25.87,13.83,0
Ancona,2008,5,25,25.31,16.24,0
Ancona,2008,5,26,26.77,16.16,0
Ancona,2008,5,27,26.77,16.48,0
Ancona,2008,5,28,28.48,18.38,0
Ancona,2008,5,29,31.16,18.71,0
Ancona,2008,5,30,28.17,16.55,0
Ancona,2008,5,31,27.44,15.41,0
Ancona,2008,6,1,27.95,17.55,0
Ancona,2008,6,2,28.33,17.82,0
Ancona,2008,6,3,26.72,17.72,5
Ancona,2008,6,4,26.23,15.35,8.5
Ancona,2008,6,5,24.13,14.14,6.5
Ancona,2008,6,6,25.83,15.08,0
Ancona,2008,6,7,25.77,14.62,0
Ancona,2008,6,8,23.58,15.44,6.9
Ancona,2008,6,9,24.2,15.24,0
Ancona,2008,6,10,24.7,15.63,0
Ancona,2008,6,11,27.67,17.83,0
Ancona,2008,6,12,25.57,16.11,4.8
Ancona,2008,6,13,21.99,14.66,6.9
Ancona,2008,6,14,24.91,13.56,6.6
Ancona,2008,6,15,22.64,12.02,0
Ancona,2008,6,16,23.9,14.35,0
Ancona,2008,6,17,25.6,16.28,0
Ancona,2008,6,18,26.3,18.07,4.3
Ancona,2008,6,19,27.14,16.55,0
Ancona,2008,6,20,29.24,18.65,0
Ancona,2008,6,21,31.53,18.65,0
Ancona,2008,6,22,32.33,19.73,0
Ancona,2008,6,23,33.24,21.68,0
Ancona,2008,6,24,34.76,22.68,0
Ancona,2008,6,25,34.53,22.07,0
Ancona,2008,6,26,34.25,22.65,0
Ancona,2008,6,27,35.28,22.28,0
Ancona,2008,6,28,33.65,21.32,0
Ancona,2008,6,29,31.55,20.42,0
Ancona,2008,6,30,32.76,22.3,0
Ancona,2008,7,1,32.71,20.6,0
Ancona,2008,7,2,31.95,20.33,0
Ancona,2008,7,3,33.38,21.73,0
Ancona,2008,7,4,34.67,22.99,0
Ancona,2008,7,5,33.83,21.15,0
Ancona,2008,7,6,34.3,21.07,0
Ancona,2008,7,7,34.69,22.67,0
Ancona,2008,7,8,33.64,21.42,0
Ancona,2008,7,9,32.33,18.73,0
Ancona,2008,7,10,31.92,19.44,0
Ancona,2008,7,11,33.07,20.32,0
Ancona,2008,7,12,35.47,21.09,0
Ancona,2008,7,13,35.09,22.42,0
Ancona,2008,7,14,31.58,20.92,6.5
Ancona,2008,7,15,30.75,16.89,0
Ancona,2008,7,16,29.04,17.52,0
Ancona,2008,7,17,32.62,19.8,0
Ancona,2008,7,18,30.79,19.34,0
Ancona,2008,7,19,30.18,18.74,0
Ancona,2008,7,20,31.51,19.67,0
Ancona,2008,7,21,33.59,20.93,0
Ancona,2008,7,22,28.4,16,14.3
Ancona,2008,7,23,24.64,14.57,0
Ancona,2008,7,24,28.26,17.43,0
Ancona,2008,7,25,29.99,19.4,0
Ancona,2008,7,26,32.16,20.2,0
Ancona,2008,7,27,31.79,20.51,0
Ancona,2008,7,28,30.87,20.01,0
Ancona,2008,7,29,32.01,19.6,0
Ancona,2008,7,30,32.92,20.47,0
Ancona,2008,7,31,33,21.32,0
Ancona,2008,8,1,33.22,21.55,0
Ancona,2008,8,2,33.1,22.21,0
Ancona,2008,8,3,35.29,22.19,0
Ancona,2008,8,4,34.03,22.14,0
Ancona,2008,8,5,36.18,23.65,0
Ancona,2008,8,6,34.54,22.16,0
Ancona,2008,8,7,32.42,21.23,0
Ancona,2008,8,8,33.03,21.63,0
Ancona,2008,8,9,33.55,19.61,0
Ancona,2008,8,10,28.67,18.09,0
Ancona,2008,8,11,31.33,17.88,0
Ancona,2008,8,12,33.02,20.31,0
Ancona,2008,8,13,34.82,20.21,0
Ancona,2008,8,14,34.72,22.73,0
Ancona,2008,8,15,35.1,20.88,0
Ancona,2008,8,16,32.24,16.5,0
Ancona,2008,8,17,28.31,17.06,0
Ancona,2008,8,18,29.43,17.79,0
Ancona,2008,8,19,30.57,18.49,0
Ancona,2008,8,20,32.43,19.68,0
Ancona,2008,8,21,33.4,20.99,0
Ancona,2008,8,22,32.48,19.53,0
Ancona,2008,8,23,32.61,20.53,0
Ancona,2008,8,24,30.01,17.13,0
Ancona,2008,8,25,27.25,16.37,0
Ancona,2008,8,26,28.92,16.04,0
Ancona,2008,8,27,29.15,17.08,0
Ancona,2008,8,28,30.13,17.66,0
Ancona,2008,8,29,30.69,18.3,0
Ancona,2008,8,30,32.06,19.09,0
Ancona,2008,8,31,31.64,18.63,0
Ancona,2008,9,1,29.51,18.45,0
Ancona,2008,9,2,30.46,19.45,0
Ancona,2008,9,3,30.63,19.57,0
Ancona,2008,9,4,32.94,20.47,0
Ancona,2008,9,5,33.5,21.18,0
Ancona,2008,9,6,33.5,23.29,0
Ancona,2008,9,7,32.44,23.01,0
Ancona,2008,9,8,33.2,20.28,0
Ancona,2008,9,9,30.41,18.18,0
Ancona,2008,9,10,30.02,19.63,0
Ancona,2008,9,11,31.45,20.99,0
Ancona,2008,9,12,33.65,22.62,0
Ancona,2008,9,13,29.94,17.56,10.7
Ancona,2008,9,14,25.58,15.71,9.4
Ancona,2008,9,15,23.83,12.88,6.4
Ancona,2008,9,16,17.66,11.15,6
