"site","year","month","day","tmax","tmin","prec"
"NO001",2014,2,18,11.13,2.87,0
"NO001",2014,2,19,9.13,6.37,6.6
"NO001",2014,2,20,12.27,-4.22,0
"NO001",2014,2,21,11.79,3.52,0
"NO001",2014,2,22,15.36,1.74,0
"NO001",2014,2,23,13.08,0.38,0
"NO001",2014,2,24,14.11,0.07,0
"NO001",2014,2,25,11.95,-0.07,0
"NO001",2014,2,26,6.34,3.84,15.7
"NO001",2014,2,27,10.06,3.91,0
"NO001",2014,2,28,7.16,2.21,11.8
"NO001",2014,3,1,5.88,2.37,11.8
"NO001",2014,3,2,12.57,4.67,0
"NO001",2014,3,3,8.47,4.69,8.9
"NO001",2014,3,4,13.51,4.46,10
"NO001",2014,3,5,16.04,2.97,0
"NO001",2014,3,6,16.95,5.02,0
"NO001",2014,3,7,17.25,1.82,0
"NO001",2014,3,8,16.56,2.47,0
"NO001",2014,3,9,16.76,2.38,0
"NO001",2014,3,10,14.27,2.39,0
"NO001",2014,3,11,13.97,2.3,0
"NO001",2014,3,12,18.17,2.65,0
"NO001",2014,3,13,19.19,3.32,0
"NO001",2014,3,14,19.58,4.01,0
"NO001",2014,3,15,17.78,3.85,0
"NO001",2014,3,16,23.85,5.75,0
"NO001",2014,3,17,24.95,6.94,0
"NO001",2014,3,18,18.74,6.2,0
"NO001",2014,3,19,22.87,6.2,0
"NO001",2014,3,20,18.15,7.41,0
"NO001",2014,3,21,17.97,5.9,0
"NO001",2014,3,22,13.16,9.62,30.5
"NO001",2014,3,23,9.86,7.16,11.2
"NO001",2014,3,24,14.68,5.25,0
"NO001",2014,3,25,11.36,2.27,0
"NO001",2014,3,26,9.84,4.96,0
"NO001",2014,3,27,13.36,4.67,0
"NO001",2014,3,28,18.3,1.79,0
"NO001",2014,3,29,19.01,3.87,0
"NO001",2014,3,30,20.49,6.09,0
"NO001",2014,3,31,21,5.27,0
"NO001",2014,4,1,18.95,5.9,0
"NO001",2014,4,2,18.09,7.11,0
"NO001",2014,4,3,15.29,8.2,0
"NO001",2014,4,4,16.01,9.19,0
"NO001",2014,4,5,21.54,8.65,0
"NO001",2014,4,6,23.41,8.24,0
"NO001",2014,4,7,23.93,8.35,0
"NO001",2014,4,8,19.07,9.59,0
"NO001",2014,4,9,22.89,8.06,0
"NO001",2014,4,10,23.14,7.72,0
"NO001",2014,4,11,21.39,7.43,0
"NO001",2014,4,12,20.54,11.52,0
"NO001",2014,4,13,21.47,12.03,0
"NO001",2014,4,14,23.23,10.33,0
"NO001",2014,4,15,19.13,6.58,0
"NO001",2014,4,16,17.95,3.51,0
"NO001",2014,4,17,18.92,3.21,0
"NO001",2014,4,18,17.17,4,6.2
"NO001",2014,4,19,9.49,5.91,21.1
"NO001",2014,4,20,18.29,5.03,4.7
"NO001",2014,4,21,12.56,10.86,3.5
"NO001",2014,4,22,19.64,9.46,0
"NO001",2014,4,23,23.3,8.28,0
"NO001",2014,4,24,24.9,8.82,0
"NO001",2014,4,25,23.78,11.3,0
"NO001",2014,4,26,24.94,9.77,12.3
"NO001",2014,4,27,14.71,11.42,11.2
"NO001",2014,4,28,11.16,9.77,12.2
"NO001",2014,4,29,20.49,8.03,8.7
"NO001",2014,4,30,15.58,9.42,13.8
"NO001",2014,5,1,21.7,7.12,7.6
"NO001",2014,5,2,13.95,10.5,13.6
"NO001",2014,5,3,21.03,7.67,0
"NO001",2014,5,4,22.54,8.04,0
"NO001",2014,5,5,22.45,8.99,0
"NO001",2014,5,6,20.49,10.34,0
"NO001",2014,5,7,18.07,10.92,0
"NO001",2014,5,8,22.43,8.15,0
"NO001",2014,5,9,24.76,11.02,0
"NO001",2014,5,10,24.89,11.16,0
"NO001",2014,5,11,22.98,11.15,0
"NO001",2014,5,12,21.3,7.15,0
"NO001",2014,5,13,19.07,8.1,0
"NO001",2014,5,14,21.91,9.02,0
"NO001",2014,5,15,21.07,9.73,0
"NO001",2014,5,16,23.13,11.31,0
"NO001",2014,5,17,23.02,8.74,0
"NO001",2014,5,18,22.47,9.29,0
"NO001",2014,5,19,21.43,10.26,0
"NO001",2014,5,20,21.49,12.89,0
"NO001",2014,5,21,24.5,11.92,0
"NO001",2014,5,22,22.27,15.55,17.1
"NO001",2014,5,23,23.03,14.05,0
"NO001",2014,5,24,23.48,12.04,0
"NO001",2014,5,25,25.02,10.16,0
"NO001",2014,5,26,21.5,13.87,8.7
"NO001",2014,5,27,22.42,11.93,5.7
"NO001",2014,5,28,23.02,12.14,3.4
"NO001",2014,5,29,24.46,11.99,0
"NO001",2014,5,30,26.86,11.54,0
"NO001",2014,5,31,22.33,14.87,11.2
"NO001",2014,6,1,24.25,12.7,0
"NO001",2014,6,2,22.83,13.23,0
"NO001",2014,6,3,24.03,15.1,0
"NO001",2014,6,4,20.73,14.37,4.6
"NO001",2014,6,5,24.23,12.79,0
"NO001",2014,6,6,25.62,13.76,0
"NO001",2014,6,7,28.58,15.58,0
"NO001",2014,6,8,31.57,17.13,0
"NO001",2014,6,9,32.32,19.19,0
"NO001",2014,6,10,32.16,19.35,0
"NO001",2014,6,11,32.94,19.52,0
"NO001",2014,6,12,33.09,20.22,2.6
"NO001",2014,6,13,31.18,18.45,0
"NO001",2014,6,14,28.29,16.26,10.7
"NO001",2014,6,15,20.79,15.44,9
"NO001",2014,6,16,24.25,15.71,0
"NO001",2014,6,17,22.61,15.01,3.3
"NO001",2014,6,18,24.81,15.18,3.8
"NO001",2014,6,19,27.45,13.56,0
"NO001",2014,6,20,29.41,15.19,0
"NO001",2014,6,21,28.24,14.47,0
"NO001",2014,6,22,29.61,16.62,0
"NO001",2014,6,23,27.72,18.38,11.9
"NO001",2014,6,24,27.98,16.97,4.8
"NO001",2014,6,25,24.37,16.61,0
"NO001",2014,6,26,24.81,15.95,0
"NO001",2014,6,27,27.12,16.38,4.5
"NO001",2014,6,28,25.47,17.5,7.8
"NO001",2014,6,29,22.67,14.84,10.4
"NO001",2014,6,30,27.73,12.23,0
"NO001",2014,7,1,26.13,14.12,7
"NO001",2014,7,2,22.57,15.17,6.3
"NO001",2014,7,3,28.61,14.35,0
"NO001",2014,7,4,22.81,16.23,7.2
"NO001",2014,7,5,27.77,15.76,0
"NO001",2014,7,6,28.73,16.45,8.3
"NO001",2014,7,7,26.71,16.63,22.4
"NO001",2014,7,8,21.44,14.67,17.4
"NO001",2014,7,9,26.1,11.71,0
"NO001",2014,7,10,25.01,13.05,0
"NO001",2014,7,11,29.4,13.39,0
"NO001",2014,7,12,26.47,15.85,8.9
"NO001",2014,7,13,25.45,15.18,4
"NO001",2014,7,14,28.24,16.33,0
"NO001",2014,7,15,29.9,16.51,0
"NO001",2014,7,16,31.31,17.49,0
"NO001",2014,7,17,31.91,17.89,0
"NO001",2014,7,18,32.27,19.45,0
"NO001",2014,7,19,32.1,20.1,0
"NO001",2014,7,20,26.14,17.48,9.5
"NO001",2014,7,21,25.27,16.33,12.8
"NO001",2014,7,22,26.06,17.09,0
"NO001",2014,7,23,29.37,17.4,7.5
"NO001",2014,7,24,25.71,17.55,12.8
"NO001",2014,7,25,27.46,15.84,7
"NO001",2014,7,26,24.07,16.75,13.2
"NO001",2014,7,27,28.54,17.13,0
"NO001",2014,7,28,28.36,16.99,12.4
"NO001",2014,7,29,21.41,15,10.8
"NO001",2014,7,30,22.57,14.7,0
"NO001",2014,7,31,31.15,15.72,0
"NO001",2014,8,1,28.2,18.82,9.5
"NO001",2014,8,2,22.22,17.13,10.7
"NO001",2014,8,3,24.75,15.98,7
"NO001",2014,8,4,28.43,15.24,8.3
"NO001",2014,8,5,29.08,17.02,0
"NO001",2014,8,6,29.17,16.89,0
"NO001",2014,8,7,29.02,17.16,0
"NO001",2014,8,8,28.42,18.75,7.3
"NO001",2014,8,9,28.37,18.8,0
"NO001",2014,8,10,27.09,19.55,0
"NO001",2014,8,11,28.45,19.45,0
"NO001",2014,8,12,28.81,18.81,8.3
"NO001",2014,8,13,24.36,16.61,15.7
"NO001",2014,8,14,27.36,13.51,0
"NO001",2014,8,15,25.05,15.71,0
"NO001",2014,8,16,25.44,13.67,0
"NO001",2014,8,17,25.62,12.24,0
"NO001",2014,8,18,26.31,15.33,0
"NO001",2014,8,19,22.44,15.69,8.6
"NO001",2014,8,20,24.58,15.7,9.3
"NO001",2014,8,21,26.36,12.45,0
"NO001",2014,8,22,25.4,15.33,0
"NO001",2014,8,23,24.28,15.78,7
"NO001",2014,8,24,26.75,12.85,0
"NO001",2014,8,25,21.57,14.96,0
"NO001",2014,8,26,22.01,15.83,6.7
"NO001",2014,8,27,28.79,15.04,0
"NO001",2014,8,28,25.42,15.54,0
"NO001",2014,8,29,27.57,15.59,0
"NO001",2014,8,30,27.87,18.05,0
"NO001",2014,8,31,27.01,16.32,0
"NO001",2014,9,1,27.17,13.8,0
"NO001",2014,9,2,27.47,10.79,0
"NO001",2014,9,3,21.83,11.75,0
"NO001",2014,9,4,26.45,14.74,0
"NO001",2014,9,5,23.32,15.74,0
"NO001",2014,9,6,28.11,13.91,0
"NO001",2014,9,7,27.92,16.34,0
"NO001",2014,9,8,28.88,16.99,0
"NO001",2014,9,9,27.43,16.47,3.3
"NO001",2014,9,10,25.32,15.97,4
"NO001",2014,9,11,25.63,15.74,0
"NO001",2014,9,12,24.8,12.71,0
"NO001",2014,9,13,26.07,11.96,0
"NO001",2014,9,14,25.44,12.34,0
"NO001",2014,9,15,25.07,14.25,0
"NO001",2014,9,16,25.36,15.2,13.4
"NO001",2014,9,17,23.06,14.91,0
"NO001",2014,9,18,18.38,15.88,5.8
"NO001",2014,9,19,17.85,14.94,6.1
"NO001",2014,9,20,25.18,15.46,0
"NO001",2014,9,21,26.04,14.28,0
"NO001",2014,9,22,28.37,12.58,0
"NO001",2014,9,23,23.3,9.5,0
"NO001",2014,9,24,20.7,8.48,0
"NO001",2014,9,25,23.88,10.14,0
"NO001",2014,9,26,22.71,10.42,0
"NO001",2014,9,27,25.21,9.96,0
"NO001",2014,9,28,24.43,12.4,0
"NO001",2014,9,29,24.63,11.76,0
"NO001",2014,9,30,21.25,9.16,5.1
"NO001",2014,10,1,23.72,14.08,0
"NO001",2014,10,2,24.41,12.95,0
"NO001",2014,10,3,23.73,12.42,0
"NO001",2014,10,4,21.87,12.31,0
"NO001",2014,10,5,21.22,12.16,4.6
"NO001",2014,10,6,19.52,11.71,0
"NO001",2014,10,7,15.7,12.75,11.8
"NO001",2014,10,8,16.57,13.66,4.4
"NO001",2014,10,9,18.71,14.19,9.6
"NO001",2014,10,10,19.98,16.19,9.7
"NO001",2014,10,11,19.91,15.19,10.7
"NO001",2014,10,12,19.44,15.2,17.9
"NO001",2014,10,13,18.18,15.6,30.1
"NO001",2014,10,14,19.36,12.21,4.6
"NO001",2014,10,15,21.76,13,0
"NO001",2014,10,16,21.98,12.1,0
"NO001",2014,10,17,23.51,12.71,0
"NO001",2014,10,18,23.54,12.82,0
"NO001",2014,10,19,23.06,13.49,0
"NO001",2014,10,20,21.15,12.7,0
"NO001",2014,10,21,22.36,13.87,0
"NO001",2014,10,22,18.38,7.64,0
"NO001",2014,10,23,21.71,5.29,0
"NO001",2014,10,24,20.58,4.41,0
"NO001",2014,10,25,16.71,5.29,0
"NO001",2014,10,26,16.34,6.11,0
"NO001",2014,10,27,15.59,4.32,0
"NO001",2014,10,28,16.62,3.04,0
"NO001",2014,10,29,15.56,3.31,0
"NO001",2014,10,30,15.74,2.93,0
"NO001",2014,10,31,16.65,2.66,0
"NO001",2014,11,1,17.97,4.32,0
"NO001",2014,11,2,18.41,4.15,0
"NO001",2014,11,3,15.21,6.14,15.7
"NO001",2014,11,4,14.6,10.4,76.6
"NO001",2014,11,5,13.72,10.73,65.1
"NO001",2014,11,6,12.72,6.89,3.2
"NO001",2014,11,7,16.5,4.47,0
"NO001",2014,11,8,17.11,5.39,0
"NO001",2014,11,9,14.41,8.79,19.5
"NO001",2014,11,10,12.31,9.47,41.9
"NO001",2014,11,11,12.99,10.18,27.6
"NO001",2014,11,12,13.29,9.64,37.3
"NO001",2014,11,13,16.28,8.01,0
"NO001",2014,11,14,15.81,7.25,12.3
"NO001",2014,11,15,12.54,8.05,66.6
"NO001",2014,11,16,14.57,5.51,0
"NO001",2014,11,17,10.1,6.08,15.7
"NO001",2014,11,18,12.98,3.01,0
"NO001",2014,11,19,13.18,2.12,0
"NO001",2014,11,20,12.59,1.36,0
"NO001",2014,11,21,11.04,1.24,0
"NO001",2014,11,22,12,2.41,0
"NO001",2014,11,23,12.53,2.75,0
"NO001",2014,11,24,12.9,5.74,0
"NO001",2014,11,25,12.08,6.12,0
"NO001",2014,11,26,9.72,6.81,7.5
"NO001",2014,11,27,7.35,6.64,9.8
"NO001",2014,11,28,9.57,7.24,17.8
"NO001",2014,11,29,11.45,8.91,3.3
"NO001",2014,11,30,11.97,10.45,15.5
"NO001",2014,12,1,12.95,10.39,10.5
"NO001",2014,12,2,12.32,9.11,2.2
"NO001",2014,12,3,11,6.97,1.8
"NO001",2014,12,4,10.27,7.94,0
"NO001",2014,12,5,11.21,7.57,0
"NO001",2014,12,6,12.4,7.71,0
"NO001",2014,12,7,10.82,3.08,0
"NO001",2014,12,8,8.13,1.35,0
"NO001",2014,12,9,11.4,0.12,0
"NO001",2014,12,10,8.4,-1.4,0
"NO001",2014,12,11,9.1,-1.27,0
"NO001",2014,12,12,7.93,-2.43,0
"NO001",2014,12,13,7.73,4.02,0
"NO001",2014,12,14,7.34,4.24,0
"NO001",2014,12,15,8.91,6.14,4.9
"NO001",2014,12,16,10.29,4.27,3.7
"NO001",2014,12,17,8.54,1.36,0
"NO001",2014,12,18,10.49,0.6,0
"NO001",2014,12,19,11.98,-0.21,0
"NO001",2014,12,20,7.94,1.04,0
"NO001",2014,12,21,7.93,-0.29,0
"NO001",2014,12,22,8.04,-0.63,0
"NO001",2014,12,23,7.96,-1.03,0
"NO001",2014,12,24,5.88,0.79,0
"NO001",2014,12,25,11.63,-0.66,0
"NO001",2014,12,26,12.15,-1.71,0
"NO001",2014,12,27,2.77,-2.91,0
"NO001",2014,12,28,9.35,-3.79,0
"NO001",2014,12,29,8.14,-1.67,0
"NO001",2014,12,30,5.19,-3.73,0
"NO001",2014,12,31,2.24,-6.01,0
"NO001",2015,1,1,5.57,-4.52,0
"NO001",2015,1,2,9.39,-4.34,0
"NO001",2015,1,3,10.69,-0.98,0
"NO001",2015,1,4,17.23,-0.44,0
"NO001",2015,1,5,12.08,-2.41,0
"NO001",2015,1,6,8.3,-2.24,0
"NO001",2015,1,7,7.78,-1.08,0
"NO001",2015,1,8,8.19,-0.99,0
"NO001",2015,1,9,12.57,-2.09,0
"NO001",2015,1,10,16.23,1.79,0
"NO001",2015,1,11,14.56,0.46,0
"NO001",2015,1,12,13.6,-1.46,0
"NO001",2015,1,13,6.83,-0.76,0
"NO001",2015,1,14,10.5,-0.27,0
"NO001",2015,1,15,6.21,-1.3,0
"NO001",2015,1,16,5.7,3.78,29.7
"NO001",2015,1,17,7.66,2.21,8.2
"NO001",2015,1,18,8.39,-1.06,0
"NO001",2015,1,19,6.6,-1.33,0
"NO001",2015,1,20,8.49,-0.29,0
"NO001",2015,1,21,3.22,-1.51,10.1
"NO001",2015,1,22,5.27,0.76,2.2
"NO001",2015,1,23,11.9,-1.01,0
"NO001",2015,1,24,12.24,-0.98,0
"NO001",2015,1,25,11.19,2.99,0
"NO001",2015,1,26,8.8,-2.63,0
"NO001",2015,1,27,7.93,-3.4,0
"NO001",2015,1,28,9.51,-3.74,0
"NO001",2015,1,29,5.92,-2.22,3.8
"NO001",2015,1,30,10.12,-1.98,0
"NO001",2015,1,31,7.18,-4.25,0
"NO001",2015,2,1,9.56,-4.54,0
"NO001",2015,2,2,10.28,-3.59,0
"NO001",2015,2,3,2.24,-2.89,0
"NO001",2015,2,4,6.63,0.62,0
"NO001",2015,2,5,4.21,0.91,6.6
"NO001",2015,2,6,3.39,0.37,7.3
"NO001",2015,2,7,4.81,-1.09,0
"NO001",2015,2,8,10.02,-2.35,0
"NO001",2015,2,9,10.48,-3.11,0
"NO001",2015,2,10,12.63,-1.59,0
"NO001",2015,2,11,12.22,-1.63,0
"NO001",2015,2,12,11.32,-2.58,0
"NO001",2015,2,13,7.38,-0.78,0
"NO001",2015,2,14,4.04,2.29,10.5
"NO001",2015,2,15,3.06,0,9.7
"NO001",2015,2,16,9.51,2.82,0
"NO001",2015,2,17,13.36,1.87,0
"NO001",2015,2,18,11.71,0.42,0
"NO001",2015,2,19,11.27,-2.06,0
"NO001",2015,2,20,11.53,-2.02,0
"NO001",2015,2,21,5.74,2.12,23.8
"NO001",2015,2,22,11.71,0.3,5.2
"NO001",2015,2,23,10.16,-1.13,0
"NO001",2015,2,24,10.71,1.32,0
"NO001",2015,2,25,15.13,1.97,0
"NO001",2015,2,26,13.25,-2.21,0
"NO001",2015,2,27,12.5,1.39,0
"NO001",2015,2,28,12.85,1.91,0
"NO001",2015,3,1,14.63,0.33,0
"NO001",2015,3,2,13.41,3.31,0
"NO001",2015,3,3,15.89,1.87,0
"NO001",2015,3,4,12.78,1.78,0
"NO001",2015,3,5,13.19,4.03,0
"NO001",2015,3,6,14.56,-1.34,0
"NO001",2015,3,7,12.75,-0.87,0
"NO001",2015,3,8,14.25,-1.19,0
"NO001",2015,3,9,13.24,-0.36,0
"NO001",2015,3,10,16.41,-0.21,0
"NO001",2015,3,11,18.99,2.81,0
"NO001",2015,3,12,15.67,1.07,0
"NO001",2015,3,13,15.88,0.19,0
"NO001",2015,3,14,12.35,4.53,0
"NO001",2015,3,15,11.25,4.74,4.4
"NO001",2015,3,16,7.06,4.4,8.2
"NO001",2015,3,17,9.63,4.98,3.8
"NO001",2015,3,18,15.97,2.47,0
"NO001",2015,3,19,17.18,5.01,0
"NO001",2015,3,20,15.46,6.77,0
"NO001",2015,3,21,13.41,8.4,2.3
"NO001",2015,3,22,8.45,6.29,3.3
"NO001",2015,3,23,15.94,3.44,0
"NO001",2015,3,24,11.34,8.26,3.6
"NO001",2015,3,25,11.8,7.07,5.7
"NO001",2015,3,26,16.59,7.46,0
"NO001",2015,3,27,19.43,4.93,0
"NO001",2015,3,28,20.66,2.87,0
"NO001",2015,3,29,20.17,4.61,0
"NO001",2015,3,30,22,5.79,0
"NO001",2015,3,31,24.53,6.02,0
"NO001",2015,4,1,17.61,9.41,0
"NO001",2015,4,2,20.11,1.86,0
"NO001",2015,4,3,17.08,5.11,0
"NO001",2015,4,4,14.04,7.78,0
"NO001",2015,4,5,12.27,3.51,0
"NO001",2015,4,6,15.41,1.2,0
"NO001",2015,4,7,16.69,2.14,0
"NO001",2015,4,8,20.83,0.15,0
"NO001",2015,4,9,21.48,3.64,0
"NO001",2015,4,10,21.91,5.27,0
"NO001",2015,4,11,20.72,5.01,0
"NO001",2015,4,12,22.98,5.11,0
"NO001",2015,4,13,25.82,8.01,0
"NO001",2015,4,14,26.52,7.81,0
"NO001",2015,4,15,25.37,7.49,0
"NO001",2015,4,16,21.19,8.59,0
"NO001",2015,4,17,16.4,9.83,5.1
"NO001",2015,4,18,21.51,7.85,0
"NO001",2015,4,19,15.7,5.44,0
"NO001",2015,4,20,21.26,3.49,0
"NO001",2015,4,21,24.61,5.76,0
"NO001",2015,4,22,26.26,8.16,0
"NO001",2015,4,23,22.78,7.35,0
"NO001",2015,4,24,23.52,6.15,0
"NO001",2015,4,25,16.74,11.08,4.9
"NO001",2015,4,26,17.23,11.46,4.1
"NO001",2015,4,27,13.44,10.85,31.2
"NO001",2015,4,28,22.42,10.55,2.6
"NO001",2015,4,29,20.13,7.32,7.5
"NO001",2015,4,30,19.46,9.94,8.7
"NO001",2015,5,1,14.22,9.82,5.8
"NO001",2015,5,2,23.38,9.77,1.4
"NO001",2015,5,3,17.66,13.66,0
"NO001",2015,5,4,20.34,13.76,0
"NO001",2015,5,5,22.64,14.31,0
"NO001",2015,5,6,25.22,13.86,0
"NO001",2015,5,7,25.31,11.06,0
"NO001",2015,5,8,23.67,12.27,10
"NO001",2015,5,9,26.22,10.94,0
"NO001",2015,5,10,27.52,10.61,0
"NO001",2015,5,11,27.28,10.82,0
"NO001",2015,5,12,27.74,13.61,0
"NO001",2015,5,13,27.58,13.88,0
"NO001",2015,5,14,28.33,12.88,4.6
"NO001",2015,5,15,19.51,10.43,26.9
"NO001",2015,5,16,24.77,10.73,0
"NO001",2015,5,17,26.54,12.76,0
"NO001",2015,5,18,25.77,14.27,2.7
"NO001",2015,5,19,24.32,13.01,5.7
"NO001",2015,5,20,21.14,9.31,5.6
"NO001",2015,5,21,18.15,8.47,8.1
"NO001",2015,5,22,23.36,9.25,0
"NO001",2015,5,23,22.11,9.92,0
"NO001",2015,5,24,23.03,9.26,0
"NO001",2015,5,25,24.12,12.42,0
"NO001",2015,5,26,24.37,12.38,0
"NO001",2015,5,27,25.03,7.09,0
"NO001",2015,5,28,24.34,11.13,0
"NO001",2015,5,29,25.04,11.17,0
"NO001",2015,5,30,26.18,13.87,0
"NO001",2015,5,31,23.32,13.76,0
"NO001",2015,6,1,25.69,15.01,0
"NO001",2015,6,2,28.34,15.44,0
"NO001",2015,6,3,30.11,15.58,0
"NO001",2015,6,4,32.47,17.25,0
"NO001",2015,6,5,32.95,18.21,0
"NO001",2015,6,6,33.35,19.35,0
"NO001",2015,6,7,32.16,18.85,0
"NO001",2015,6,8,30.1,18.1,7.6
"NO001",2015,6,9,25.4,17.24,5.4
"NO001",2015,6,10,26.02,16.17,0
"NO001",2015,6,11,29.18,15.96,0
"NO001",2015,6,12,24.33,16.13,6.4
"NO001",2015,6,13,24.82,15.52,8.2
"NO001",2015,6,14,20.33,15.91,17.1
"NO001",2015,6,15,26.62,15.92,7.9
"NO001",2015,6,16,25.23,15.63,7.7
"NO001",2015,6,17,26.61,14.02,0
"NO001",2015,6,18,27.66,14.06,0
"NO001",2015,6,19,29.09,17.21,0
"NO001",2015,6,20,27.56,14.51,0
"NO001",2015,6,21,26.41,13.91,0
"NO001",2015,6,22,26.49,15.57,0
"NO001",2015,6,23,28.55,17.8,0
"NO001",2015,6,24,25.58,14.61,0
"NO001",2015,6,25,27.02,10.89,0
"NO001",2015,6,26,28.84,14.74,0
"NO001",2015,6,27,30.48,16.18,0
"NO001",2015,6,28,31.09,16.69,0
"NO001",2015,6,29,30.53,17.35,0
"NO001",2015,6,30,30.96,14.21,0
"NO001",2015,7,1,32.22,19.44,0
"NO001",2015,7,2,33.1,19.68,0
"NO001",2015,7,3,33.71,21.47,0
"NO001",2015,7,4,33.4,20.04,0
"NO001",2015,7,5,34.83,22.12,0
"NO001",2015,7,6,34.54,22.4,0
"NO001",2015,7,7,35.05,23.2,0
"NO001",2015,7,8,32.38,21.74,0
"NO001",2015,7,9,31.51,17.62,0
"NO001",2015,7,10,30.31,17.35,0
"NO001",2015,7,11,31.59,17.46,0
"NO001",2015,7,12,32.88,18.6,0
"NO001",2015,7,13,34.04,19.94,0
"NO001",2015,7,14,33.99,20.44,0
"NO001",2015,7,15,33.86,20.94,0
"NO001",2015,7,16,33.81,22.61,0
"NO001",2015,7,17,34.46,22.25,0
"NO001",2015,7,18,34.05,20.17,0
"NO001",2015,7,19,33.71,20.24,0
"NO001",2015,7,20,34.93,20.79,0
"NO001",2015,7,21,35.89,21.8,0
"NO001",2015,7,22,35.23,22.23,0
"NO001",2015,7,23,34.79,20.84,0
"NO001",2015,7,24,33.05,20.25,8.4
"NO001",2015,7,25,31.71,19.06,0
"NO001",2015,7,26,30.5,18.54,0
"NO001",2015,7,27,31.92,18.95,0
"NO001",2015,7,28,31.66,19.1,0
"NO001",2015,7,29,30.34,18.75,2.9
"NO001",2015,7,30,30.1,18.44,0
"NO001",2015,7,31,26.82,17.78,3.5
"NO001",2015,8,1,21.72,10.02,5
"NO001",2015,8,2,29.43,14.74,0
"NO001",2015,8,3,31.95,17.05,0
"NO001",2015,8,4,31.18,18.7,0
"NO001",2015,8,5,33.99,19.29,0
"NO001",2015,8,6,35.63,16.31,0
"NO001",2015,8,7,36.28,20.61,0
"NO001",2015,8,8,36.32,22.03,0
"NO001",2015,8,9,31.09,19.58,11.3
"NO001",2015,8,10,26.32,18.09,11.7
"NO001",2015,8,11,32.11,17.58,0
"NO001",2015,8,12,33.92,19.21,0
"NO001",2015,8,13,33.94,19.72,0
"NO001",2015,8,14,25.88,11.94,11
"NO001",2015,8,15,22.49,16,14.1
"NO001",2015,8,16,27.09,14.25,5.1
"NO001",2015,8,17,28.79,14.96,0
"NO001",2015,8,18,25.79,15.25,18.4
"NO001",2015,8,19,26.53,14.67,0
"NO001",2015,8,20,28.5,13.74,0
"NO001",2015,8,21,27.25,16.66,0
"NO001",2015,8,22,27.4,15.84,0
"NO001",2015,8,23,20.51,15.46,8.1
"NO001",2015,8,24,18.85,15.25,19.2
"NO001",2015,8,25,26.64,15.94,0
"NO001",2015,8,26,28.32,14.69,0
"NO001",2015,8,27,29.49,16.07,0
"NO001",2015,8,28,31.29,17.89,0
"NO001",2015,8,29,32.07,17.75,0
"NO001",2015,8,30,32.49,18.1,0
"NO001",2015,8,31,31.61,17.36,0
"NO001",2015,9,1,27.24,17.65,0
"NO001",2015,9,2,28.32,16.89,0
"NO001",2015,9,3,25.52,16.6,0
"NO001",2015,9,4,26.08,13.91,0
"NO001",2015,9,5,23.92,13.85,2
"NO001",2015,9,6,25.62,8.95,0
"NO001",2015,9,7,25.05,10.07,0
"NO001",2015,9,8,24,12.74,0
"NO001",2015,9,9,24.59,11.41,0
"NO001",2015,9,10,23.36,14.65,0
"NO001",2015,9,11,21.67,14.05,0
"NO001",2015,9,12,23.61,15.44,0
"NO001",2015,9,13,19.38,15.4,43.7
"NO001",2015,9,14,22.84,15.5,17.6
"NO001",2015,9,15,23.72,15.56,0
"NO001",2015,9,16,17.97,15.48,5.5
"NO001",2015,9,17,24.53,15.68,7
"NO001",2015,9,18,25.19,13.74,0
"NO001",2015,9,19,24.81,11.6,5.6
"NO001",2015,9,20,26.38,11.53,0
"NO001",2015,9,21,24.71,9.92,0
"NO001",2015,9,22,20.28,12.19,14.2
"NO001",2015,9,23,17.61,9.69,3.8
"NO001",2015,9,24,23.39,7.11,0
"NO001",2015,9,25,25.63,9.17,0
"NO001",2015,9,26,24.37,10.81,0
"NO001",2015,9,27,21.18,12.85,0
"NO001",2015,9,28,19.74,12.65,0
"NO001",2015,9,29,18.51,9.49,0
"NO001",2015,9,30,20.03,8.65,0
"NO001",2015,10,1,16.76,9.45,0
"NO001",2015,10,2,13.66,11.4,18.8
"NO001",2015,10,3,17.15,11.9,30.3
"NO001",2015,10,4,20.77,11.73,9
"NO001",2015,10,5,22.02,10.29,0
"NO001",2015,10,6,18.22,13.84,9
"NO001",2015,10,7,22.97,11.17,0
"NO001",2015,10,8,23.43,10.72,0
"NO001",2015,10,9,19.68,10.99,0
"NO001",2015,10,10,22.1,11.02,0
"NO001",2015,10,11,22.19,8.13,0
"NO001",2015,10,12,20.3,10.23,5
"NO001",2015,10,13,15.41,12.89,7.3
"NO001",2015,10,14,19.96,9,1.6
"NO001",2015,10,15,13.96,8.75,11.4
"NO001",2015,10,16,15.98,6.64,0
"NO001",2015,10,17,14.26,5.1,0
"NO001",2015,10,18,14.53,7.21,0
"NO001",2015,10,19,18,5.29,0
"NO001",2015,10,20,17.33,6.66,0
"NO001",2015,10,21,15.82,4.27,0
"NO001",2015,10,22,16.56,3.29,0
"NO001",2015,10,23,18.06,4.24,0
"NO001",2015,10,24,18.41,4.95,0
"NO001",2015,10,25,17.69,6.71,0
"NO001",2015,10,26,18.19,6.32,0
"NO001",2015,10,27,15.54,4.43,0
"NO001",2015,10,28,12.86,9.79,16.9
"NO001",2015,10,29,15.96,9.94,4.1
