"site","year","month","day","tmax","tmin","prec"
"MT004",2019,7,12,29.16,17.63,0
"MT004",2019,7,13,29.44,18.53,0
"MT004",2019,7,14,28.7,18.6,0
"MT004",2019,7,15,26.75,16.64,0
"MT004",2019,7,16,22.91,14.95,15.3
"MT004",2019,7,17,28.78,17.39,0
"MT004",2019,7,18,28.41,16.28,0
"MT004",2019,7,19,27.82,18.9,0
"MT004",2019,7,20,29.5,18.48,0
"MT004",2019,7,21,31.6,20.76,0
"MT004",2019,7,22,34.29,20.85,0
"MT004",2019,7,23,33.06,21.83,0
"MT004",2019,7,24,33.72,22.35,0
"MT004",2019,7,25,33.09,21.97,0
"MT004",2019,7,26,30.13,21.85,0
"MT004",2019,7,27,32.92,21.91,0
"MT004",2019,7,28,30.59,21.17,3.1
"MT004",2019,7,29,28.53,20.12,0
"MT004",2019,7,30,29.34,20.86,0
"MT004",2019,7,31,32.69,20.55,0
"MT004",2019,8,1,33.27,22.06,0
"MT004",2019,8,2,34.25,22.18,0
"MT004",2019,8,3,31.68,20.61,0
"MT004",2019,8,4,31.32,19.83,0
"MT004",2019,8,5,31.94,19.61,0
"MT004",2019,8,6,31.15,20.9,0
"MT004",2019,8,7,32.43,22.28,0
"MT004",2019,8,8,33.36,23.33,0
"MT004",2019,8,9,31.44,22.51,0
"MT004",2019,8,10,34.62,23.09,0
"MT004",2019,8,11,36.34,23.93,0
"MT004",2019,8,12,36.21,24.25,0
"MT004",2019,8,13,35.84,24.97,0
"MT004",2019,8,14,32.13,21.37,0
"MT004",2019,8,15,29.66,20.1,0
"MT004",2019,8,16,29.12,18.29,0
"MT004",2019,8,17,28.41,18.66,0
"MT004",2019,8,18,30.19,19.34,0
"MT004",2019,8,19,30.81,19.53,0
"MT004",2019,8,20,30.64,21.01,0
"MT004",2019,8,21,32.43,22.08,0
"MT004",2019,8,22,32.15,22.27,0
"MT004",2019,8,23,31.83,21.91,0
"MT004",2019,8,24,32.3,20.91,0
"MT004",2019,8,25,32.22,21.09,0
"MT004",2019,8,26,31.4,20.84,0
"MT004",2019,8,27,31.68,21.14,0
"MT004",2019,8,28,31.73,21.6,0
"MT004",2019,8,29,31.55,21.39,0
"MT004",2019,8,30,31.62,21.86,0
"MT004",2019,8,31,33.78,21.22,0
"MT004",2019,9,1,31.32,20.78,0
"MT004",2019,9,2,28.31,18.79,4.6
"MT004",2019,9,3,28.82,18.7,7.7
"MT004",2019,9,4,28.21,18.37,0
"MT004",2019,9,5,28.75,17.86,0
"MT004",2019,9,6,29.42,19.42,0
"MT004",2019,9,7,28.48,19.11,0
"MT004",2019,9,8,28.94,18.01,0
"MT004",2019,9,9,26.83,17.61,0
"MT004",2019,9,10,25.34,15.96,0
"MT004",2019,9,11,28.47,17.58,0
"MT004",2019,9,12,29.02,17.63,0
"MT004",2019,9,13,29.25,18.95,0
"MT004",2019,9,14,28.32,18.17,0
"MT004",2019,9,15,28.26,17.8,0
"MT004",2019,9,16,26.82,17.38,0
"MT004",2019,9,17,28.38,18.01,0
"MT004",2019,9,18,29,18.64,0
"MT004",2019,9,19,27.85,16.92,7.3
"MT004",2019,9,20,23.56,14.75,0
"MT004",2019,9,21,22.93,12.52,0
"MT004",2019,9,22,25.12,14.86,0
"MT004",2019,9,23,26.72,19.94,0
"MT004",2019,9,24,26.11,17.09,0
"MT004",2019,9,25,25.55,15.52,0
"MT004",2019,9,26,25.09,17.12,0
"MT004",2019,9,27,26.25,16.19,0
"MT004",2019,9,28,26.73,16.98,0
"MT004",2019,9,29,25.58,17.8,0
"MT004",2019,9,30,26.79,17.1,0
"MT004",2019,10,1,25.57,17.18,0
"MT004",2019,10,2,26.02,15.91,0
"MT004",2019,10,3,22.41,12.23,2.7
"MT004",2019,10,4,21.4,11.05,0
"MT004",2019,10,5,21.69,11.6,0
"MT004",2019,10,6,21.65,14.33,0
"MT004",2019,10,7,17.63,12.14,13.9
"MT004",2019,10,8,21.56,12.56,0
"MT004",2019,10,9,24.04,12.13,0
"MT004",2019,10,10,24.32,15.97,0
"MT004",2019,10,11,25.63,14.64,0
"MT004",2019,10,12,23.5,13.42,0
"MT004",2019,10,13,23.73,14.54,0
"MT004",2019,10,14,23.64,14.4,0
"MT004",2019,10,15,24.15,13.93,0
"MT004",2019,10,16,24.19,14.47,0
"MT004",2019,10,17,22.5,12.36,0
"MT004",2019,10,18,21.34,12.69,0
"MT004",2019,10,19,23.14,13.16,0
"MT004",2019,10,20,23.97,14.05,0
"MT004",2019,10,21,24.61,15.71,0
"MT004",2019,10,22,23.37,15.23,0
"MT004",2019,10,23,23.63,13.75,0
"MT004",2019,10,24,24.06,13.31,0
"MT004",2019,10,25,24.39,14.16,0
"MT004",2019,10,26,21.96,12.82,0
"MT004",2019,10,27,22.49,12.15,0
"MT004",2019,10,28,22.09,13.33,0
"MT004",2019,10,29,22.08,13.69,0
"MT004",2019,10,30,21.68,12.97,0
"MT004",2019,10,31,22.06,12.58,2.9
"MT004",2019,11,1,18.17,13.19,4.2
"MT004",2019,11,2,20.98,13.52,0
"MT004",2019,11,3,21.35,14.21,14.4
"MT004",2019,11,4,22,13.81,10.3
"MT004",2019,11,5,22.57,13.45,0
"MT004",2019,11,6,20.45,13.52,4.9
"MT004",2019,11,7,16.87,10.87,2.1
"MT004",2019,11,8,18.92,9.9,0
"MT004",2019,11,9,18.46,9.77,13.3
"MT004",2019,11,10,15.86,8.12,0
"MT004",2019,11,11,18.05,9.69,23.4
"MT004",2019,11,12,17.82,11.72,28.8
"MT004",2019,11,13,16.88,10.98,12.1
"MT004",2019,11,14,16.46,9.1,0
"MT004",2019,11,15,19.13,10.18,0
"MT004",2019,11,16,19.96,15.17,0
"MT004",2019,11,17,19.66,11.02,9.7
"MT004",2019,11,18,17.12,8.44,0
"MT004",2019,11,19,16.42,9.83,0
"MT004",2019,11,20,15.7,8.2,6
"MT004",2019,11,21,15.45,8.11,0
"MT004",2019,11,22,16.35,8.31,0
"MT004",2019,11,23,20,9.3,0
"MT004",2019,11,24,16.78,9.05,35.3
"MT004",2019,11,25,13.59,9.7,8.8
"MT004",2019,11,26,17.35,9.47,0
"MT004",2019,11,27,17.53,9.86,0
"MT004",2019,11,28,17.68,10.06,8.2
"MT004",2019,11,29,16.97,9.87,0
"MT004",2019,11,30,16.14,8.21,1.2
"MT004",2019,12,1,14.02,7.3,0
"MT004",2019,12,2,17.29,9.64,0
"MT004",2019,12,3,16.88,8.89,0
"MT004",2019,12,4,10.33,4.81,0
"MT004",2019,12,5,12.9,4.72,0
"MT004",2019,12,6,14.12,10.32,3.4
"MT004",2019,12,7,16.11,10,0
"MT004",2019,12,8,16.13,9.31,0
"MT004",2019,12,9,15.16,8.72,3.7
"MT004",2019,12,10,12.26,6.56,7
"MT004",2019,12,11,9.68,5.31,2.7
"MT004",2019,12,12,11.36,5.47,1.6
"MT004",2019,12,13,11.96,5.12,18.1
"MT004",2019,12,14,15.1,5.81,0
"MT004",2019,12,15,16.85,8.24,0
"MT004",2019,12,16,17.75,10.6,0
"MT004",2019,12,17,18.27,10.43,0
"MT004",2019,12,18,16.73,10.94,0
"MT004",2019,12,19,15.31,10.81,0
"MT004",2019,12,20,15.73,9.95,2
"MT004",2019,12,21,16.25,10.81,6.3
"MT004",2019,12,22,16.37,9.5,29.2
"MT004",2019,12,23,13.37,5.37,6.9
"MT004",2019,12,24,13.84,7.02,0
"MT004",2019,12,25,14.69,7.26,0
"MT004",2019,12,26,13.35,5.11,0
"MT004",2019,12,27,11.73,3.83,0
"MT004",2019,12,28,7.81,0.87,2.2
"MT004",2019,12,29,5.02,1.39,0
"MT004",2019,12,30,6.16,1.14,0
"MT004",2019,12,31,8.87,1.74,0
"MT004",2020,1,1,12.89,4.27,0
"MT004",2020,1,2,11.04,3.76,0
"MT004",2020,1,3,13.95,3.54,0
"MT004",2020,1,4,13.03,5.22,0
"MT004",2020,1,5,11.7,2.29,0
"MT004",2020,1,6,6.99,1,0
"MT004",2020,1,7,11.44,1.09,0
"MT004",2020,1,8,12.12,2.93,0
"MT004",2020,1,9,12.31,3.58,0
"MT004",2020,1,10,12.89,3.73,0
"MT004",2020,1,11,12.86,4.16,0
"MT004",2020,1,12,12.91,5.1,0
"MT004",2020,1,13,10.85,4.98,0
"MT004",2020,1,14,14.19,4.26,0
"MT004",2020,1,15,14.03,4.72,0
"MT004",2020,1,16,13.32,5.03,0
"MT004",2020,1,17,13.07,4.17,0
"MT004",2020,1,18,12.13,4.49,0
"MT004",2020,1,19,12.16,5.24,0
"MT004",2020,1,20,9.89,6.39,0
"MT004",2020,1,21,11.08,4.88,0
"MT004",2020,1,22,12.91,4.42,0
"MT004",2020,1,23,15.51,5.77,0
"MT004",2020,1,24,13.14,4.47,0
"MT004",2020,1,25,14.89,5.85,0
"MT004",2020,1,26,13.28,6.99,0
"MT004",2020,1,27,13.7,6.69,0
"MT004",2020,1,28,14.97,7.39,0
"MT004",2020,1,29,15.55,8.38,2.3
"MT004",2020,1,30,16.3,7.02,0
"MT004",2020,1,31,13.66,5.22,0
"MT004",2020,2,1,16,7.75,0
"MT004",2020,2,2,16.5,9.8,0
"MT004",2020,2,3,17.46,8.32,0
"MT004",2020,2,4,19.3,5.12,3.1
"MT004",2020,2,5,7.58,2.84,2.8
"MT004",2020,2,6,6.82,1.79,0
"MT004",2020,2,7,11.98,2.13,0
"MT004",2020,2,8,13.63,4.95,0
"MT004",2020,2,9,14.14,5.06,0
"MT004",2020,2,10,15.27,6.11,0
"MT004",2020,2,11,18.83,9.82,0
"MT004",2020,2,12,18.18,8.48,0
"MT004",2020,2,13,15.57,6.39,0
"MT004",2020,2,14,15.18,6.32,6.4
"MT004",2020,2,15,14.6,6.1,0
"MT004",2020,2,16,14.12,4.45,0
"MT004",2020,2,17,15.98,5.95,0
"MT004",2020,2,18,17.16,6.94,0
"MT004",2020,2,19,16.37,7.42,0
"MT004",2020,2,20,12.03,4.6,0
"MT004",2020,2,21,14.53,3.17,0
"MT004",2020,2,22,13.12,4.11,0
"MT004",2020,2,23,18.59,4.27,0
"MT004",2020,2,24,19.79,9.18,0
"MT004",2020,2,25,20.06,8.61,0
"MT004",2020,2,26,17.81,6.23,2.3
"MT004",2020,2,27,12,3.35,1.8
"MT004",2020,2,28,14.86,4.86,8
"MT004",2020,2,29,13.32,3.5,0
"MT004",2020,3,1,16.82,7.39,0
"MT004",2020,3,2,18.61,10.55,0
"MT004",2020,3,3,15.1,7.21,10.5
"MT004",2020,3,4,13.15,4.54,1.7
"MT004",2020,3,5,13.98,5.94,0
"MT004",2020,3,6,16.98,7.74,8.5
"MT004",2020,3,7,14.16,5.12,4.7
"MT004",2020,3,8,11.72,5.44,0
"MT004",2020,3,9,13.56,3.81,0
"MT004",2020,3,10,15.58,3.56,0
"MT004",2020,3,11,16.19,5.37,0
"MT004",2020,3,12,19.87,8.98,0
"MT004",2020,3,13,20.12,11.49,0
"MT004",2020,3,14,18.49,10.9,0
"MT004",2020,3,15,15.23,6.81,0
"MT004",2020,3,16,14.83,5.85,0
"MT004",2020,3,17,15.2,5.89,0
"MT004",2020,3,18,16.3,6.28,0
"MT004",2020,3,19,16.31,6.96,0
"MT004",2020,3,20,15.96,6.99,0
"MT004",2020,3,21,16.52,8.26,0
"MT004",2020,3,22,15.62,8.1,2.3
"MT004",2020,3,23,10.4,2.44,0
"MT004",2020,3,24,8.79,0.34,0
"MT004",2020,3,25,9.44,0.1,7.4
"MT004",2020,3,26,12.9,6.87,41
"MT004",2020,3,27,11.71,6.1,4.4
"MT004",2020,3,28,12.69,5.23,2.3
"MT004",2020,3,29,14.57,6.72,0
"MT004",2020,3,30,15.5,6.7,0
"MT004",2020,3,31,16.51,6.52,2.8
"MT004",2020,4,1,8.67,1.67,11.1
"MT004",2020,4,2,10.65,1.45,0
"MT004",2020,4,3,9.91,3.85,3.9
"MT004",2020,4,4,15.64,5.47,0
"MT004",2020,4,5,14.27,8.05,0
"MT004",2020,4,6,14.99,8.54,0
"MT004",2020,4,7,17.47,7.36,0
"MT004",2020,4,8,17.59,7.68,0
"MT004",2020,4,9,18.43,8.25,0
"MT004",2020,4,10,21.74,9.24,0
"MT004",2020,4,11,22.19,11.51,0
"MT004",2020,4,12,21.04,10.81,0
"MT004",2020,4,13,20.31,11.95,0
"MT004",2020,4,14,19.61,9.28,0
"MT004",2020,4,15,14.71,6.21,0
"MT004",2020,4,16,17.94,6.21,0
"MT004",2020,4,17,20.26,9.3,0
"MT004",2020,4,18,21.86,11.94,0
"MT004",2020,4,19,24.47,15.31,0
"MT004",2020,4,20,20.16,11.12,30.6
"MT004",2020,4,21,16.55,8.83,0
"MT004",2020,4,22,15.05,11.32,15.5
"MT004",2020,4,23,14.73,9.48,12.8
"MT004",2020,4,24,17.66,7.91,0
"MT004",2020,4,25,19.83,9.84,0
"MT004",2020,4,26,21.33,12.07,0
"MT004",2020,4,27,21.81,13.39,0
"MT004",2020,4,28,20.73,11.66,0
"MT004",2020,4,29,19.94,12.26,0
"MT004",2020,4,30,21.07,10.69,0
"MT004",2020,5,1,19.9,11.56,0
"MT004",2020,5,2,21.19,12.11,0
"MT004",2020,5,3,20.79,11.14,4.3
"MT004",2020,5,4,20.08,9.14,0
"MT004",2020,5,5,22.35,11.07,0
"MT004",2020,5,6,23.94,13.02,0
"MT004",2020,5,7,19.79,10.07,0
"MT004",2020,5,8,21.39,10.37,0
"MT004",2020,5,9,23.31,11.75,0
"MT004",2020,5,10,22.28,15.97,0
"MT004",2020,5,11,24.09,14.2,0
"MT004",2020,5,12,23.49,12.09,0
"MT004",2020,5,13,28.14,15.54,0
"MT004",2020,5,14,31.14,22.75,0
"MT004",2020,5,15,29.9,20.92,0
"MT004",2020,5,16,29.58,18.99,0
"MT004",2020,5,17,29.69,18.83,0
"MT004",2020,5,18,28.58,17.55,0
"MT004",2020,5,19,24.36,15.58,0
"MT004",2020,5,20,21.61,13.28,5.2
"MT004",2020,5,21,20.48,13.02,3.4
"MT004",2020,5,22,23.25,12.55,0
"MT004",2020,5,23,26.61,14,0
"MT004",2020,5,24,26.51,15.74,0
"MT004",2020,5,25,23.09,14.33,0
"MT004",2020,5,26,21.59,11.28,0
"MT004",2020,5,27,20.34,10.64,0
"MT004",2020,5,28,22.32,11.63,0
"MT004",2020,5,29,21.85,11.08,0
"MT004",2020,5,30,18.83,11.49,4.3
"MT004",2020,5,31,19.6,10.88,4.3
"MT004",2020,6,1,20.58,10.89,1.5
"MT004",2020,6,2,23.95,12.67,0
"MT004",2020,6,3,25.37,14.3,0
"MT004",2020,6,4,26,14.38,0
"MT004",2020,6,5,21.7,12.87,28.4
"MT004",2020,6,6,22.93,13.33,3.4
"MT004",2020,6,7,25.13,15.23,0
"MT004",2020,6,8,25.18,16.34,2.5
"MT004",2020,6,9,25.25,15.69,0
"MT004",2020,6,10,22.88,14.74,0
"MT004",2020,6,11,22.59,13.21,0
"MT004",2020,6,12,24.21,14.34,0
"MT004",2020,6,13,27.65,16.58,0
"MT004",2020,6,14,27.46,16.52,0
"MT004",2020,6,15,25.38,15.79,0
"MT004",2020,6,16,24.46,15.98,0
"MT004",2020,6,17,25.4,16.15,0
"MT004",2020,6,18,27.1,16.23,0
"MT004",2020,6,19,28.74,17.69,0
"MT004",2020,6,20,28.28,16.78,0
"MT004",2020,6,21,26.45,16.88,2.8
"MT004",2020,6,22,24.29,16.73,0
"MT004",2020,6,23,28.43,18.76,0
"MT004",2020,6,24,28.53,18.92,0
"MT004",2020,6,25,28.55,18.64,0
"MT004",2020,6,26,29.7,19.24,0
"MT004",2020,6,27,30.15,20.07,0
"MT004",2020,6,28,31.5,21.34,0
"MT004",2020,6,29,32,20.76,0
"MT004",2020,6,30,33.21,21.84,0
"MT004",2020,7,1,32.42,22.66,0
"MT004",2020,7,2,34.29,23.39,0
"MT004",2020,7,3,33.77,22.76,0
"MT004",2020,7,4,30.81,18.6,14
"MT004",2020,7,5,28.14,17.85,7.1
"MT004",2020,7,6,29.87,19.34,4.2
"MT004",2020,7,7,31.24,18.9,0
"MT004",2020,7,8,27.95,17.58,0
"MT004",2020,7,9,29.56,18.05,0
"MT004",2020,7,10,31.14,19.9,0
"MT004",2020,7,11,31.24,21.04,0
"MT004",2020,7,12,32.75,20.3,0
"MT004",2020,7,13,29.01,18.86,0
"MT004",2020,7,14,28.17,17.19,0
"MT004",2020,7,15,28.38,18.49,0
"MT004",2020,7,16,29.59,18.61,0
"MT004",2020,7,17,27.36,17.91,0
"MT004",2020,7,18,25.89,16.88,8.7
"MT004",2020,7,19,26.35,16.06,0
"MT004",2020,7,20,28.21,16.67,0
"MT004",2020,7,21,31.75,19.71,0
"MT004",2020,7,22,32.91,21.17,0
"MT004",2020,7,23,32.57,21.78,0
"MT004",2020,7,24,31.68,22.19,0
"MT004",2020,7,25,31.51,20.03,0
"MT004",2020,7,26,30.99,19.51,0
"MT004",2020,7,27,32.82,20.7,0
"MT004",2020,7,28,34.27,21.88,0
"MT004",2020,7,29,33.83,23.32,0
"MT004",2020,7,30,34.3,24.31,0
"MT004",2020,7,31,35.74,23.66,0
"MT004",2020,8,1,34.76,22.77,0
"MT004",2020,8,2,34.64,24.19,0
"MT004",2020,8,3,34.34,23.76,0
"MT004",2020,8,4,30.52,20.6,0
"MT004",2020,8,5,26.24,16.26,9.8
"MT004",2020,8,6,26.16,16.38,5.5
"MT004",2020,8,7,26.85,17.68,2.5
"MT004",2020,8,8,28.92,18.37,3.5
"MT004",2020,8,9,30.57,20.26,0
"MT004",2020,8,10,32.63,21.73,0
"MT004",2020,8,11,31.51,20.9,0
"MT004",2020,8,12,32.54,22.31,0
"MT004",2020,8,13,32.43,22.89,0
"MT004",2020,8,14,33.08,23.55,0
"MT004",2020,8,15,33.31,22.66,0
"MT004",2020,8,16,32.59,22.21,0
"MT004",2020,8,17,32.04,22.65,0
"MT004",2020,8,18,31.39,21.51,0
"MT004",2020,8,19,29.94,20.38,0
"MT004",2020,8,20,31.14,20.46,0
"MT004",2020,8,21,32.72,22.25,0
"MT004",2020,8,22,33.27,22.61,0
"MT004",2020,8,23,33.1,22.45,0
"MT004",2020,8,24,32.54,21.22,0
"MT004",2020,8,25,30.11,20.31,0
"MT004",2020,8,26,30.66,20.58,0
"MT004",2020,8,27,31.24,20.23,0
"MT004",2020,8,28,32.16,21.88,0
"MT004",2020,8,29,32.52,22.91,0
"MT004",2020,8,30,32.87,25.66,0
"MT004",2020,8,31,33.69,22,0
"MT004",2020,9,1,26.57,17.95,0
"MT004",2020,9,2,27.06,17.73,0
"MT004",2020,9,3,27.33,18.69,0
"MT004",2020,9,4,29.17,17.98,0
"MT004",2020,9,5,29.04,18.52,0
"MT004",2020,9,6,28.98,19.1,0
"MT004",2020,9,7,30.44,21.38,0
"MT004",2020,9,8,30.74,20.35,0
"MT004",2020,9,9,30.98,21.4,0
"MT004",2020,9,10,31.21,21.15,0
"MT004",2020,9,11,29.98,20.02,0
"MT004",2020,9,12,29.99,18.96,0
"MT004",2020,9,13,32.09,20.13,0
"MT004",2020,9,14,31.34,21.24,0
"MT004",2020,9,15,30.5,20.22,0
"MT004",2020,9,16,30.05,19.83,0
"MT004",2020,9,17,28.17,20.46,0
"MT004",2020,9,18,30.6,21.71,2
"MT004",2020,9,19,29.22,20.02,0
"MT004",2020,9,20,28.44,19.33,0
"MT004",2020,9,21,28.37,19.56,0
"MT004",2020,9,22,28.02,18.37,0
"MT004",2020,9,23,27.38,18.55,0
"MT004",2020,9,24,27.29,17.56,0
"MT004",2020,9,25,27.1,16.23,7.3
"MT004",2020,9,26,18.95,11.27,10.8
"MT004",2020,9,27,21.9,12.07,14.3
"MT004",2020,9,28,20.51,13.73,10
"MT004",2020,9,29,21.65,13.05,0
"MT004",2020,9,30,22.08,13.08,0
"MT004",2020,10,1,23.23,13.34,0
"MT004",2020,10,2,25.47,14.71,0
"MT004",2020,10,3,30.44,20.41,0
"MT004",2020,10,4,27.15,17.29,0
"MT004",2020,10,5,27.06,17.88,0
"MT004",2020,10,6,25.72,15.02,0
"MT004",2020,10,7,20.78,13.37,10.5
"MT004",2020,10,8,20.26,12.14,0
"MT004",2020,10,9,21.89,11.11,0
"MT004",2020,10,10,22.49,12.1,0
"MT004",2020,10,11,22.91,13.88,0
"MT004",2020,10,12,18.58,11.23,12.2
"MT004",2020,10,13,18.4,9.42,5.1
"MT004",2020,10,14,19.53,9.75,0
"MT004",2020,10,15,20.97,12.99,16.6
"MT004",2020,10,16,19.58,10.22,2
"MT004",2020,10,17,17.76,9.57,0
"MT004",2020,10,18,18.03,10.6,2
"MT004",2020,10,19,18.36,9.55,0
"MT004",2020,10,20,19.11,9.41,0
"MT004",2020,10,21,20.1,8.67,0
"MT004",2020,10,22,19.89,11.26,0
"MT004",2020,10,23,21.75,12.71,0
"MT004",2020,10,24,21.7,12.74,3.2
"MT004",2020,10,25,19.37,11.76,0
"MT004",2020,10,26,20.16,10.99,0
"MT004",2020,10,27,19.61,10.25,6.1
"MT004",2020,10,28,17.03,9.77,3.6
"MT004",2020,10,29,19.76,11.45,0
"MT004",2020,10,30,19.08,11.14,0
"MT004",2020,10,31,20.93,11.93,0
"MT004",2020,11,1,20.38,11.75,0
"MT004",2020,11,2,17.76,10.87,0
"MT004",2020,11,3,19.26,10.69,0
"MT004",2020,11,4,19.43,11.09,0
"MT004",2020,11,5,18.75,12.77,0
"MT004",2020,11,6,18.77,13.01,0
"MT004",2020,11,7,18.4,9.94,0
"MT004",2020,11,8,19.09,9.52,0
"MT004",2020,11,9,19.43,9.76,0
"MT004",2020,11,10,19.88,11,0
"MT004",2020,11,11,18.77,9.98,0
"MT004",2020,11,12,18.09,9.5,0
"MT004",2020,11,13,18.62,11.6,0
"MT004",2020,11,14,18.51,11.2,0
"MT004",2020,11,15,18.99,12.34,0
"MT004",2020,11,16,18.21,12.1,0
"MT004",2020,11,17,16.48,12.15,12
"MT004",2020,11,18,17.01,10.55,10.3
"MT004",2020,11,19,16.84,9.24,0
"MT004",2020,11,20,15.01,9.94,20.4
"MT004",2020,11,21,12.42,7.64,28.9
"MT004",2020,11,22,11.42,5.05,12.1
"MT004",2020,11,23,14.2,8.02,0
"MT004",2020,11,24,13.17,8.28,0
"MT004",2020,11,25,14.81,7.92,0
"MT004",2020,11,26,15.41,7.1,0
"MT004",2020,11,27,15.65,7.17,0
"MT004",2020,11,28,14.82,6.64,8.6
"MT004",2020,11,29,15.7,10.18,21.8
"MT004",2020,11,30,15.46,8.68,3.9
"MT004",2020,12,1,11.8,6.21,0
"MT004",2020,12,2,15.72,8.38,4.2
"MT004",2020,12,3,15.28,10.25,7
"MT004",2020,12,4,13.33,7.04,0
"MT004",2020,12,5,15.55,8.48,0
"MT004",2020,12,6,15.32,8.86,22.2
"MT004",2020,12,7,13.07,6.6,7.8
"MT004",2020,12,8,13.91,7.01,10.2
"MT004",2020,12,9,12.54,7,20.4
"MT004",2020,12,10,11.56,6.05,5.5
"MT004",2020,12,11,10.62,6.1,1.5
"MT004",2020,12,12,11.95,6.5,0
"MT004",2020,12,13,11.77,5.9,0
"MT004",2020,12,14,13.21,6.34,0
"MT004",2020,12,15,14.23,5.76,0
"MT004",2020,12,16,13.98,7.19,0
"MT004",2020,12,17,14.24,6.77,0
"MT004",2020,12,18,13.74,5.34,0
"MT004",2020,12,19,12.59,6.11,0
"MT004",2020,12,20,12.33,7.27,0
"MT004",2020,12,21,13.65,8,0
"MT004",2020,12,22,13.93,7.71,0
"MT004",2020,12,23,14.25,7.11,0
"MT004",2020,12,24,13.62,8.4,0
"MT004",2020,12,25,15.39,9.67,7.4
"MT004",2020,12,26,12.93,6.13,8.9
"MT004",2020,12,27,8.59,4.22,14.9
"MT004",2020,12,28,13.43,4.93,0
"MT004",2020,12,29,14.05,9.03,5.2
"MT004",2020,12,30,13,7.06,13.9
"MT004",2020,12,31,9.75,4.77,5.7
"MT004",2021,1,1,10.71,3.83,0
"MT004",2021,1,2,11.63,6.8,6
"MT004",2021,1,3,10.62,6.72,1.9
"MT004",2021,1,4,10.95,4.77,0
"MT004",2021,1,5,11.67,4.72,0
"MT004",2021,1,6,12.87,7.61,0
"MT004",2021,1,7,13.23,8.39,0
"MT004",2021,1,8,15.29,7.9,6.8
"MT004",2021,1,9,11.08,5.66,16.8
"MT004",2021,1,10,17.88,8.51,15.8
"MT004",2021,1,11,14.25,6.15,4.7
"MT004",2021,1,12,9.51,4.97,3.1
"MT004",2021,1,13,11.34,3.06,0
"MT004",2021,1,14,12.77,3.32,0
"MT004",2021,1,15,8.28,1.91,10.1
"MT004",2021,1,16,4.62,-0.45,0
"MT004",2021,1,17,5.86,-1.43,6.4
"MT004",2021,1,18,5.73,-0.01,3.9
"MT004",2021,1,19,9.68,0.83,0
"MT004",2021,1,20,10.96,4,0
"MT004",2021,1,21,13.56,5.92,0
"MT004",2021,1,22,12.53,8.51,0
"MT004",2021,1,23,12.61,7.57,11.5
"MT004",2021,1,24,11.6,6.87,33.7
"MT004",2021,1,25,11.4,3.88,6.5
"MT004",2021,1,26,10.3,2.42,4.3
"MT004",2021,1,27,8.11,1.55,0
"MT004",2021,1,28,9.92,1.17,0
"MT004",2021,1,29,14.15,5.85,0
"MT004",2021,1,30,16.35,7.44,0
"MT004",2021,1,31,14.05,6.55,10.3
"MT004",2021,2,1,14.04,5.57,8.2
"MT004",2021,2,2,12.81,7.4,4.4
"MT004",2021,2,3,14.66,5.4,0
"MT004",2021,2,4,17.68,8.77,0
"MT004",2021,2,5,19.44,11.16,0
"MT004",2021,2,6,18.48,12.54,0
"MT004",2021,2,7,19.28,9.94,0
"MT004",2021,2,8,15.19,7.66,5.8
"MT004",2021,2,9,13.71,7.14,11.5
"MT004",2021,2,10,18.73,8.93,9.8
"MT004",2021,2,11,14.08,6.41,5.4
"MT004",2021,2,12,9.89,4.72,2.9
"MT004",2021,2,13,6.21,-0.44,15.1
"MT004",2021,2,14,1.71,-3.51,0
"MT004",2021,2,15,3.92,-2.59,0
"MT004",2021,2,16,8.37,-0.16,0
"MT004",2021,2,17,9.33,2.92,0
"MT004",2021,2,18,12.63,4.71,0
"MT004",2021,2,19,14.45,5.07,0
"MT004",2021,2,20,16.57,6.63,0
"MT004",2021,2,21,14.3,6.04,0
"MT004",2021,2,22,13.48,4.4,0
"MT004",2021,2,23,16.59,5.26,0
"MT004",2021,2,24,18.79,8.75,0
"MT004",2021,2,25,16.49,8.88,0
"MT004",2021,2,26,17.09,8.27,0
"MT004",2021,2,27,16.7,9.74,0
"MT004",2021,2,28,14.32,6.46,0
"MT004",2021,3,1,14.43,4.96,0
"MT004",2021,3,2,13.83,5.31,0
"MT004",2021,3,3,15.09,4.83,0
"MT004",2021,3,4,14.18,6.35,0
"MT004",2021,3,5,13.91,5.52,0
"MT004",2021,3,6,15.04,6.58,1.7
"MT004",2021,3,7,12.39,5.88,0
"MT004",2021,3,8,13.83,6.53,0
"MT004",2021,3,9,16.08,8.26,0
"MT004",2021,3,10,11.84,4.52,11
"MT004",2021,3,11,14.15,2.82,0
"MT004",2021,3,12,15.75,5.9,0
"MT004",2021,3,13,15.76,7.57,0
"MT004",2021,3,14,15.85,6.5,2.2
"MT004",2021,3,15,11.09,4.68,2.6
"MT004",2021,3,16,14,3.65,1.4
"MT004",2021,3,17,11.11,3.33,0
"MT004",2021,3,18,8.85,2.11,3.8
"MT004",2021,3,19,10.11,1.08,5.1
"MT004",2021,3,20,7.72,3.35,22.5
"MT004",2021,3,21,7.13,2.84,10.5
"MT004",2021,3,22,10.12,3.43,0
"MT004",2021,3,23,8.17,1.84,0
"MT004",2021,3,24,10.66,2.23,0
"MT004",2021,3,25,11.53,3.74,0
"MT004",2021,3,26,14.98,4.5,0
"MT004",2021,3,27,16.85,7.02,0
