"site","year","month","day","tmax","tmin","prec"
"PZ000",2013,8,26,25.91,16.43,0
"PZ000",2013,8,27,26.7,18.35,0
"PZ000",2013,8,28,24.63,16.86,6.7
"PZ000",2013,8,29,23.86,15.03,0
"PZ000",2013,8,30,24.57,15.53,0
"PZ000",2013,8,31,24.36,15.23,0
"PZ000",2013,9,1,23.25,14.98,9
"PZ000",2013,9,2,24.61,13.83,0
"PZ000",2013,9,3,26.02,14.86,0
"PZ000",2013,9,4,26.92,16.76,0
"PZ000",2013,9,5,26.08,15.75,0
"PZ000",2013,9,6,24.29,15.73,0
"PZ000",2013,9,7,24.52,16.17,0
"PZ000",2013,9,8,25.31,16.45,0
"PZ000",2013,9,9,24.89,15.28,0
"PZ000",2013,9,10,22.65,17.3,0
"PZ000",2013,9,11,24.6,16.65,0
"PZ000",2013,9,12,22.15,14.48,9.2
"PZ000",2013,9,13,19.96,12.55,6.4
"PZ000",2013,9,14,22.81,12.06,0
"PZ000",2013,9,15,21.44,11.75,0
"PZ000",2013,9,16,21.47,13.73,13.6
"PZ000",2013,9,17,20.59,12.03,7.7
"PZ000",2013,9,18,21.72,11.95,0
"PZ000",2013,9,19,21.89,13.23,4.1
"PZ000",2013,9,20,22.9,13.35,0
"PZ000",2013,9,21,21.74,13.09,0
"PZ000",2013,9,22,20.99,12.76,0
"PZ000",2013,9,23,20.57,9.93,0
"PZ000",2013,9,24,22.3,10.8,0
"PZ000",2013,9,25,22.19,11.67,0
"PZ000",2013,9,26,23.41,13.16,0
"PZ000",2013,9,27,22.86,12.6,0
"PZ000",2013,9,28,22.32,14.6,0
"PZ000",2013,9,29,23.77,14.8,0
"PZ000",2013,9,30,20.64,13.51,38.7
"PZ000",2013,10,1,21.46,13.37,0
"PZ000",2013,10,2,20.8,11.86,0
"PZ000",2013,10,3,18.55,9.8,0
"PZ000",2013,10,4,17.59,9.11,0
"PZ000",2013,10,5,17.91,12.29,16.9
"PZ000",2013,10,6,17.87,13.64,23.5
"PZ000",2013,10,7,21.92,13.14,0
"PZ000",2013,10,8,20.97,13.49,0
"PZ000",2013,10,9,19.31,11.7,9.1
"PZ000",2013,10,10,20.08,12.05,0
"PZ000",2013,10,11,21.41,13.14,6.4
"PZ000",2013,10,12,22.31,12.77,2.1
"PZ000",2013,10,13,24.03,14.62,0
"PZ000",2013,10,14,21.59,15.03,0
"PZ000",2013,10,15,18.93,14.55,0
"PZ000",2013,10,16,18.47,11.78,10.5
"PZ000",2013,10,17,19.63,10.29,0
"PZ000",2013,10,18,20.38,9.99,0
"PZ000",2013,10,19,20.37,9.79,0
"PZ000",2013,10,20,21.25,11.27,0
"PZ000",2013,10,21,20.67,12.01,0
"PZ000",2013,10,22,22.84,13,0
"PZ000",2013,10,23,21.59,10.68,0
"PZ000",2013,10,24,20.08,11.76,0
"PZ000",2013,10,25,21.59,13.2,0
"PZ000",2013,10,26,20.72,10.93,0
"PZ000",2013,10,27,20.87,10.78,0
"PZ000",2013,10,28,20.82,11.41,0
"PZ000",2013,10,29,20.94,11.22,0
"PZ000",2013,10,30,20.1,9.68,0
"PZ000",2013,10,31,19.72,11.53,0
"PZ000",2013,11,1,19.62,11.45,0
"PZ000",2013,11,2,20.13,11.6,3.8
"PZ000",2013,11,3,20.31,11.75,0
"PZ000",2013,11,4,19.7,13.01,0
"PZ000",2013,11,5,15.56,10.47,22.3
"PZ000",2013,11,6,17.72,10.35,0
"PZ000",2013,11,7,21.79,10.78,0
"PZ000",2013,11,8,19.43,10.57,0
"PZ000",2013,11,9,18.25,10.29,0
"PZ000",2013,11,10,16.48,10.8,10.7
"PZ000",2013,11,11,11.36,8.68,26.6
"PZ000",2013,11,12,14.46,9.02,7.9
"PZ000",2013,11,13,14.94,11.31,19.5
"PZ000",2013,11,14,16.62,9.76,5.2
"PZ000",2013,11,15,14.96,7.87,22.4
"PZ000",2013,11,16,14.6,9.48,21.3
"PZ000",2013,11,17,15.46,9.57,0
"PZ000",2013,11,18,13.88,7.97,0
"PZ000",2013,11,19,15.83,9.45,26.3
"PZ000",2013,11,20,13.46,7.3,22.7
"PZ000",2013,11,21,10.99,5.24,16
"PZ000",2013,11,22,11.79,4.93,17.6
"PZ000",2013,11,23,10.2,4.98,16.6
"PZ000",2013,11,24,8.57,2.77,6.1
"PZ000",2013,11,25,9.68,1.28,3.5
"PZ000",2013,11,26,4.08,1.57,0
"PZ000",2013,11,27,4.17,0.07,2.7
"PZ000",2013,11,28,7.08,-0.5,3.2
"PZ000",2013,11,29,8.88,4.03,6.1
"PZ000",2013,11,30,9.57,4.79,9.9
"PZ000",2013,12,1,11.74,6.68,31.4
"PZ000",2013,12,2,11.38,8.97,11.7
"PZ000",2013,12,3,11.06,6.31,15.8
"PZ000",2013,12,4,13.33,6.19,0
"PZ000",2013,12,5,11.89,5.05,0
"PZ000",2013,12,6,10.31,3.82,0
"PZ000",2013,12,7,12.27,4.12,0
"PZ000",2013,12,8,11.33,2.61,0
"PZ000",2013,12,9,10.66,4.28,4.6
"PZ000",2013,12,10,13.33,5.47,0
"PZ000",2013,12,11,13.13,5.18,0
"PZ000",2013,12,12,13.04,3.48,0
"PZ000",2013,12,13,12.13,4.77,0
"PZ000",2013,12,14,11.16,3.61,0
"PZ000",2013,12,15,10.71,3.86,0.9
"PZ000",2013,12,16,13.32,5.72,0
"PZ000",2013,12,17,13.6,5.23,0
"PZ000",2013,12,18,12.4,3.6,0
"PZ000",2013,12,19,12.57,1.88,0
"PZ000",2013,12,20,12.18,2.94,0
"PZ000",2013,12,21,12.26,2.3,0
"PZ000",2013,12,22,11.71,1.92,0
"PZ000",2013,12,23,10.01,1.26,0
"PZ000",2013,12,24,10.27,2.68,0
"PZ000",2013,12,25,11.66,5.02,0
"PZ000",2013,12,26,10.1,4.55,24.7
"PZ000",2013,12,27,9.01,3.82,4
"PZ000",2013,12,28,12.12,2.75,0
"PZ000",2013,12,29,12.84,3.22,0
"PZ000",2013,12,30,8.34,4.26,0
"PZ000",2013,12,31,8.62,5.74,4.3
"PZ000",2014,1,1,10.24,5.57,3.4
"PZ000",2014,1,2,12.1,4.78,3.6
"PZ000",2014,1,3,13.18,6.29,0
"PZ000",2014,1,4,14.63,6.24,0
"PZ000",2014,1,5,11.93,4.26,17.3
"PZ000",2014,1,6,10.75,3.4,0
"PZ000",2014,1,7,12.58,4.18,0
"PZ000",2014,1,8,14.62,3.63,0
"PZ000",2014,1,9,14.13,4.43,0
"PZ000",2014,1,10,12.73,3.34,0
"PZ000",2014,1,11,10.92,2.87,0
"PZ000",2014,1,12,10.22,3.9,0
"PZ000",2014,1,13,11.17,4.35,0
"PZ000",2014,1,14,10.23,4.23,7.3
"PZ000",2014,1,15,10.46,4.65,5.7
"PZ000",2014,1,16,11.83,4.42,0
"PZ000",2014,1,17,12.3,4.39,0
"PZ000",2014,1,18,14.5,6.06,0
"PZ000",2014,1,19,13.53,9.86,29.7
"PZ000",2014,1,20,12.14,5.31,22.5
"PZ000",2014,1,21,8.45,4.97,40.4
"PZ000",2014,1,22,10.21,5.42,9.5
"PZ000",2014,1,23,10.68,4.39,0
"PZ000",2014,1,24,8.4,4.43,26
"PZ000",2014,1,25,6.78,2.1,6.3
"PZ000",2014,1,26,7.25,1.72,0
"PZ000",2014,1,27,8.35,0.95,5.4
"PZ000",2014,1,28,8.16,1.84,8.2
"PZ000",2014,1,29,9.26,0.23,6
"PZ000",2014,1,30,12.53,4.52,4
"PZ000",2014,1,31,14.72,11.84,10.2
"PZ000",2014,2,1,12.99,10.09,29.1
"PZ000",2014,2,2,9.94,6.88,19.6
"PZ000",2014,2,3,8.78,4.49,32.9
"PZ000",2014,2,4,9.85,4.61,5
"PZ000",2014,2,5,10.94,4.59,0
"PZ000",2014,2,6,10.73,4.18,13.2
"PZ000",2014,2,7,14.16,3.37,0
"PZ000",2014,2,8,11.89,5.79,10.4
"PZ000",2014,2,9,10.28,5.2,11.5
"PZ000",2014,2,10,12.27,3.34,0
"PZ000",2014,2,11,13.21,7.08,0
"PZ000",2014,2,12,10.37,4.81,19.7
"PZ000",2014,2,13,11.53,3.38,0
"PZ000",2014,2,14,12,4.29,2.9
"PZ000",2014,2,15,14.06,4.23,0
"PZ000",2014,2,16,17.12,4.8,0
"PZ000",2014,2,17,18.78,6.7,0
"PZ000",2014,2,18,15.67,8.03,0
"PZ000",2014,2,19,16.03,7.72,0
"PZ000",2014,2,20,12.88,7.47,0
"PZ000",2014,2,21,11.37,5.46,4.9
"PZ000",2014,2,22,11.94,4.08,0
"PZ000",2014,2,23,10.43,3.59,7.1
"PZ000",2014,2,24,9.62,2.51,0
"PZ000",2014,2,25,12.09,2.29,0
"PZ000",2014,2,26,10.98,2.28,0
"PZ000",2014,2,27,11.22,1.88,0
"PZ000",2014,2,28,10.61,2.82,7.2
"PZ000",2014,3,1,9.4,0.73,11
"PZ000",2014,3,2,8.51,0.79,4.7
"PZ000",2014,3,3,9.76,0.89,0
"PZ000",2014,3,4,7.84,0.75,15.4
"PZ000",2014,3,5,8.24,0.44,1.5
"PZ000",2014,3,6,7.71,3.96,3.7
"PZ000",2014,3,7,9.65,4.82,11.3
"PZ000",2014,3,8,11.68,5.37,0
"PZ000",2014,3,9,13.79,5.78,0.8
"PZ000",2014,3,10,9.53,5.65,2.4
"PZ000",2014,3,11,9.8,3.7,0
"PZ000",2014,3,12,11.59,3.49,0
"PZ000",2014,3,13,13.4,4.03,0
"PZ000",2014,3,14,13.36,5.69,0
"PZ000",2014,3,15,13.54,5.39,3.3
"PZ000",2014,3,16,14.35,4.93,0
"PZ000",2014,3,17,18.89,7.21,0
"PZ000",2014,3,18,19.49,6.78,0
"PZ000",2014,3,19,16.37,6.48,0
"PZ000",2014,3,20,17.71,5.1,0
"PZ000",2014,3,21,16.37,5.94,0
"PZ000",2014,3,22,14.95,6.06,0
"PZ000",2014,3,23,14.01,4.34,1.9
"PZ000",2014,3,24,8.61,1.4,16.3
"PZ000",2014,3,25,9.64,0.9,2.2
"PZ000",2014,3,26,10.01,2.33,3.5
"PZ000",2014,3,27,9.66,3.38,19
"PZ000",2014,3,28,10.25,3.78,7.5
"PZ000",2014,3,29,13.43,5.3,0
"PZ000",2014,3,30,15.83,5.28,0
"PZ000",2014,3,31,15.49,5.64,0
"PZ000",2014,4,1,15.93,7.02,0
"PZ000",2014,4,2,15.24,6.11,0
"PZ000",2014,4,3,17.55,5.48,0
"PZ000",2014,4,4,15.72,6.67,8.2
"PZ000",2014,4,5,12.75,5.97,10.9
"PZ000",2014,4,6,13.23,7.09,15.7
"PZ000",2014,4,7,19.2,8.21,4.8
"PZ000",2014,4,8,17.46,8.61,0
"PZ000",2014,4,9,16.45,8.29,2.9
"PZ000",2014,4,10,14.07,6.53,0
"PZ000",2014,4,11,15.17,5.21,3.4
"PZ000",2014,4,12,14.36,6.69,0
"PZ000",2014,4,13,15.03,7.79,3.4
"PZ000",2014,4,14,14.79,6.08,0
"PZ000",2014,4,15,13.61,4.02,10.9
"PZ000",2014,4,16,9,1.78,6.4
"PZ000",2014,4,17,9.74,3.57,1.4
"PZ000",2014,4,18,11.32,3.92,0
"PZ000",2014,4,19,11.01,5.13,0
"PZ000",2014,4,20,15.54,7.74,0
"PZ000",2014,4,21,18.77,8.46,0
"PZ000",2014,4,22,18.71,8.02,0
"PZ000",2014,4,23,15.94,11.79,4.2
"PZ000",2014,4,24,16.97,9.79,0
"PZ000",2014,4,25,17.36,9.56,0
"PZ000",2014,4,26,14.91,9.6,8.9
"PZ000",2014,4,27,14.71,6.46,6.9
"PZ000",2014,4,28,14.18,7.44,7.5
"PZ000",2014,4,29,13.3,6.77,8.1
"PZ000",2014,4,30,15.14,5.56,4.8
"PZ000",2014,5,1,14.18,8.03,5.9
"PZ000",2014,5,2,16.27,8.05,0
"PZ000",2014,5,3,12.88,7.69,12.2
"PZ000",2014,5,4,13.63,6.92,4
"PZ000",2014,5,5,17.13,7.77,0
"PZ000",2014,5,6,18.91,7.45,0
"PZ000",2014,5,7,17.44,6.75,0
"PZ000",2014,5,8,19.67,8.77,3.5
"PZ000",2014,5,9,20.31,9.62,0
"PZ000",2014,5,10,21.68,9.9,0
"PZ000",2014,5,11,19.9,9.68,0
"PZ000",2014,5,12,19.08,10.89,0
"PZ000",2014,5,13,20.2,8.57,0
"PZ000",2014,5,14,14.58,8.32,3.2
"PZ000",2014,5,15,15.36,6.6,0
"PZ000",2014,5,16,13.29,6.78,3.8
"PZ000",2014,5,17,15.71,7.12,0
"PZ000",2014,5,18,18.12,7.55,0
"PZ000",2014,5,19,16.67,10.22,0
"PZ000",2014,5,20,19.15,9.45,0
"PZ000",2014,5,21,21.12,10.24,0
"PZ000",2014,5,22,22.94,11.1,0
"PZ000",2014,5,23,21.01,11.77,0
"PZ000",2014,5,24,21.58,12.92,4.4
"PZ000",2014,5,25,23.27,14.07,0
"PZ000",2014,5,26,21.69,12.22,0
"PZ000",2014,5,27,19.79,10.66,0
"PZ000",2014,5,28,17.02,9.33,0
"PZ000",2014,5,29,18.02,10.77,2.6
"PZ000",2014,5,30,17.72,9.98,3.2
"PZ000",2014,5,31,18.79,9.42,5.1
"PZ000",2014,6,1,17.15,9.19,7.9
"PZ000",2014,6,2,18.45,8.27,0
"PZ000",2014,6,3,20.18,10.28,0
"PZ000",2014,6,4,20.93,10.11,0
"PZ000",2014,6,5,22.24,10.57,0
"PZ000",2014,6,6,24.29,11.38,0
"PZ000",2014,6,7,25.1,14.21,0
"PZ000",2014,6,8,26.54,14.78,0
"PZ000",2014,6,9,27.7,17.08,0
"PZ000",2014,6,10,27.79,17.09,0
"PZ000",2014,6,11,27.44,16.71,3
"PZ000",2014,6,12,27.76,17.33,5
"PZ000",2014,6,13,26.61,15.82,0
"PZ000",2014,6,14,24.25,14.81,0
"PZ000",2014,6,15,22.36,14,4.9
"PZ000",2014,6,16,21.68,14.5,3.7
"PZ000",2014,6,17,22.01,14.63,4.7
"PZ000",2014,6,18,22.34,14.44,0
"PZ000",2014,6,19,20.74,12.82,8.9
"PZ000",2014,6,20,21.78,11.37,0
"PZ000",2014,6,21,24.85,12.21,0
"PZ000",2014,6,22,26.08,13.75,0
"PZ000",2014,6,23,25.69,14.13,0
"PZ000",2014,6,24,27.95,15.64,0
"PZ000",2014,6,25,27.78,17.51,0
"PZ000",2014,6,26,23.58,15.99,0
"PZ000",2014,6,27,24.44,15.4,0
"PZ000",2014,6,28,24.38,14.22,0
"PZ000",2014,6,29,26.02,13.97,0
"PZ000",2014,6,30,25.09,14.91,0
"PZ000",2014,7,1,24.24,13.22,0
"PZ000",2014,7,2,24.35,13.01,0
"PZ000",2014,7,3,27.33,14.76,0
"PZ000",2014,7,4,27.24,17.01,0
"PZ000",2014,7,5,26.47,15.25,0
"PZ000",2014,7,6,26.87,15.78,0
"PZ000",2014,7,7,26.34,16.15,0
"PZ000",2014,7,8,25.8,16.57,0
"PZ000",2014,7,9,22.63,14.8,0
"PZ000",2014,7,10,22.31,11.54,7.3
"PZ000",2014,7,11,22.46,12.21,0
"PZ000",2014,7,12,22.55,13.78,0
"PZ000",2014,7,13,21.6,13.14,4.6
"PZ000",2014,7,14,22.33,13.16,10.1
"PZ000",2014,7,15,22.64,13.47,13.3
"PZ000",2014,7,16,25.95,15.33,0
"PZ000",2014,7,17,26.43,16.67,8.5
"PZ000",2014,7,18,28.3,16.46,8.5
"PZ000",2014,7,19,27.58,18.03,0
"PZ000",2014,7,20,27.54,17.05,0
"PZ000",2014,7,21,26.35,15.9,10.3
"PZ000",2014,7,22,23.05,14.75,6.3
"PZ000",2014,7,23,22.68,14.3,4.1
"PZ000",2014,7,24,27.2,15.53,0
"PZ000",2014,7,25,26,16.29,0
"PZ000",2014,7,26,26.2,17.1,0
"PZ000",2014,7,27,25.65,17.58,4
"PZ000",2014,7,28,23.14,15.64,0
"PZ000",2014,7,29,25.11,15.38,0
"PZ000",2014,7,30,24.99,16.78,13.9
"PZ000",2014,7,31,23.97,15.27,6
"PZ000",2014,8,1,26.42,15.94,0
"PZ000",2014,8,2,26.8,17.06,0
"PZ000",2014,8,3,26.91,16.79,0
"PZ000",2014,8,4,27.23,16.93,0
"PZ000",2014,8,5,26.97,17.1,0
"PZ000",2014,8,6,24.7,16.34,0
"PZ000",2014,8,7,25.03,16.25,0
"PZ000",2014,8,8,27,17.05,0
"PZ000",2014,8,9,26.95,16.95,0
"PZ000",2014,8,10,27.75,16.34,0
"PZ000",2014,8,11,29.04,17.69,0
"PZ000",2014,8,12,28.76,17.02,0
"PZ000",2014,8,13,28.95,18.61,0
"PZ000",2014,8,14,28.14,16.75,0
"PZ000",2014,8,15,26.34,16.78,0
"PZ000",2014,8,16,25.43,15.78,0
"PZ000",2014,8,17,25.4,15.71,0
"PZ000",2014,8,18,25.14,13.1,0
"PZ000",2014,8,19,27.52,14.28,0
"PZ000",2014,8,20,27.69,17.77,0
"PZ000",2014,8,21,28.44,18.25,0
"PZ000",2014,8,22,26.3,18.47,0
"PZ000",2014,8,23,27.78,16.15,0
"PZ000",2014,8,24,25.92,15.82,0
"PZ000",2014,8,25,25.4,14.39,0
"PZ000",2014,8,26,26.25,15.12,0
"PZ000",2014,8,27,27.71,16.87,0
"PZ000",2014,8,28,28.34,16.95,0
"PZ000",2014,8,29,26.82,17.28,0
"PZ000",2014,8,30,25.74,17.25,0
"PZ000",2014,8,31,25.92,17.04,0
"PZ000",2014,9,1,23.58,12.98,38.3
"PZ000",2014,9,2,20.61,12.78,3.7
"PZ000",2014,9,3,22.57,14.71,0
"PZ000",2014,9,4,23.76,14.33,0
"PZ000",2014,9,5,21.89,14.76,11.2
"PZ000",2014,9,6,22.57,14.4,9
"PZ000",2014,9,7,24.19,13.96,0
"PZ000",2014,9,8,25.09,15.17,0
"PZ000",2014,9,9,23.41,14.95,0
"PZ000",2014,9,10,23.23,14.53,2.5
"PZ000",2014,9,11,22.52,15.31,13.3
"PZ000",2014,9,12,22.55,14.46,10.8
"PZ000",2014,9,13,22.74,13.98,15.2
"PZ000",2014,9,14,22.44,12.85,0
"PZ000",2014,9,15,22.12,12.33,0
"PZ000",2014,9,16,22.12,13.17,0
"PZ000",2014,9,17,20.96,12.74,0
"PZ000",2014,9,18,22.99,14.29,0
"PZ000",2014,9,19,25.31,16.54,0
"PZ000",2014,9,20,26.73,17.73,0
"PZ000",2014,9,21,25.25,17.95,0
"PZ000",2014,9,22,23.64,16.78,0
"PZ000",2014,9,23,20.99,13,0
"PZ000",2014,9,24,18.82,11.91,12.7
"PZ000",2014,9,25,20.41,12.67,8.3
"PZ000",2014,9,26,20.27,11.88,0
"PZ000",2014,9,27,21.13,11.66,0
"PZ000",2014,9,28,20.99,10.3,0
"PZ000",2014,9,29,20.08,10.87,0
"PZ000",2014,9,30,21.14,10.33,0
"PZ000",2014,10,1,21.51,10.2,0
"PZ000",2014,10,2,19.79,11.9,0
"PZ000",2014,10,3,19.53,14,0
"PZ000",2014,10,4,20.6,12.82,0
"PZ000",2014,10,5,17.49,13.09,18.9
"PZ000",2014,10,6,20.61,13.25,0
"PZ000",2014,10,7,20.59,12.32,0
"PZ000",2014,10,8,20.9,10.94,0
"PZ000",2014,10,9,22.93,11.53,0
"PZ000",2014,10,10,22.47,11.51,0
"PZ000",2014,10,11,23.26,11.86,0
"PZ000",2014,10,12,22.88,13.14,0
"PZ000",2014,10,13,22.96,13.56,0
"PZ000",2014,10,14,24.96,15.93,0
"PZ000",2014,10,15,24.72,16.7,0
"PZ000",2014,10,16,21.93,16.73,0
"PZ000",2014,10,17,21.97,14.7,0
"PZ000",2014,10,18,23.69,13.38,0
"PZ000",2014,10,19,22,13.09,0
"PZ000",2014,10,20,21.49,11.33,0
"PZ000",2014,10,21,20.62,10.94,0
"PZ000",2014,10,22,20.24,5.71,12.4
"PZ000",2014,10,23,12.6,3.27,0
"PZ000",2014,10,24,13.03,4.17,0
"PZ000",2014,10,25,16.18,6.08,0
"PZ000",2014,10,26,15.94,7.18,0
"PZ000",2014,10,27,15.28,7.58,0
"PZ000",2014,10,28,15.46,7,0
"PZ000",2014,10,29,16.5,7.58,0
"PZ000",2014,10,30,15.61,8.43,5.9
"PZ000",2014,10,31,15.46,7.9,0
"PZ000",2014,11,1,16.72,6.88,0
"PZ000",2014,11,2,17.38,6.13,0
"PZ000",2014,11,3,17.73,6.58,0
"PZ000",2014,11,4,16.23,8.81,0
"PZ000",2014,11,5,17.48,10.66,0
"PZ000",2014,11,6,15.68,13.44,17.1
"PZ000",2014,11,7,14.25,11.99,32.1
"PZ000",2014,11,8,15.5,10.85,11.3
"PZ000",2014,11,9,16.17,10.58,0
"PZ000",2014,11,10,18.19,8.85,0
"PZ000",2014,11,11,17.05,12.22,0
"PZ000",2014,11,12,16.21,10.87,21.9
"PZ000",2014,11,13,14.04,8.61,13.5
"PZ000",2014,11,14,16.34,8.26,0
"PZ000",2014,11,15,15.78,7.94,0
"PZ000",2014,11,16,15.87,9.45,15.3
"PZ000",2014,11,17,15.87,8.76,0
"PZ000",2014,11,18,15.82,10.1,4.8
"PZ000",2014,11,19,15.34,7.5,0
"PZ000",2014,11,20,13.79,5.74,0
"PZ000",2014,11,21,13.44,5.82,0
"PZ000",2014,11,22,14.56,6.63,0
"PZ000",2014,11,23,15.65,6.51,0
"PZ000",2014,11,24,15.07,6.75,0
"PZ000",2014,11,25,15.06,7.6,0
"PZ000",2014,11,26,12.37,7.32,0
"PZ000",2014,11,27,15.17,8.96,0
"PZ000",2014,11,28,15.9,7.98,0
"PZ000",2014,11,29,15.67,12.52,0
"PZ000",2014,11,30,17.93,12.16,0
"PZ000",2014,12,1,16.97,11.69,3.4
"PZ000",2014,12,2,14.73,9.49,0
"PZ000",2014,12,3,13.06,7.09,0
"PZ000",2014,12,4,14.75,7.84,0
"PZ000",2014,12,5,11.72,6.65,10.4
"PZ000",2014,12,6,11.38,5.12,7.8
"PZ000",2014,12,7,11.32,3.09,4.5
"PZ000",2014,12,8,11.43,2.49,0
"PZ000",2014,12,9,7.67,2.02,0
"PZ000",2014,12,10,9.13,0.91,0
"PZ000",2014,12,11,11.41,2.52,0
"PZ000",2014,12,12,13.84,3.42,0
"PZ000",2014,12,13,15.34,5.02,0
"PZ000",2014,12,14,14.86,6.58,0
"PZ000",2014,12,15,12.79,5.07,0
"PZ000",2014,12,16,12.79,5.53,16.2
"PZ000",2014,12,17,11.5,5.23,3.5
"PZ000",2014,12,18,15,4.15,0
"PZ000",2014,12,19,15.23,5.86,0
"PZ000",2014,12,20,12,4.69,0
"PZ000",2014,12,21,11.99,3.64,0
"PZ000",2014,12,22,14.34,1.93,0
"PZ000",2014,12,23,13.52,3.61,0
"PZ000",2014,12,24,12.93,4.64,0
"PZ000",2014,12,25,9.25,3.99,0
"PZ000",2014,12,26,6.62,2.3,2.9
"PZ000",2014,12,27,6.4,-0.02,0
"PZ000",2014,12,28,4.75,0.22,36.4
"PZ000",2014,12,29,0.91,-0.97,0
"PZ000",2014,12,30,-1.8,-4.46,0
"PZ000",2014,12,31,-0.74,-6.78,0
"PZ000",2015,1,1,5.89,-3.99,0
"PZ000",2015,1,2,10.15,-2.13,0
"PZ000",2015,1,3,11.4,2.75,0
"PZ000",2015,1,4,13.15,4.14,0
"PZ000",2015,1,5,5.78,-0.11,0
"PZ000",2015,1,6,7.69,0.69,0
"PZ000",2015,1,7,7.08,-0.23,0
"PZ000",2015,1,8,8.27,-0.56,0
"PZ000",2015,1,9,10.17,2.61,0
"PZ000",2015,1,10,15.55,7.51,0
"PZ000",2015,1,11,11.38,5.69,0
"PZ000",2015,1,12,11.11,1.36,6
"PZ000",2015,1,13,12.63,1.63,0
"PZ000",2015,1,14,11.46,1.63,0
"PZ000",2015,1,15,12.86,3.63,0
"PZ000",2015,1,16,12.42,2.32,0
"PZ000",2015,1,17,12.6,4.36,0
"PZ000",2015,1,18,11.45,5.99,20.8
"PZ000",2015,1,19,10.2,4.04,4.9
"PZ000",2015,1,20,9.36,5.56,0
"PZ000",2015,1,21,10.1,3.28,0
"PZ000",2015,1,22,10.05,2.39,19.7
"PZ000",2015,1,23,8.13,3.65,14.3
"PZ000",2015,1,24,8.5,2.26,0
"PZ000",2015,1,25,5.23,-0.05,4.2
"PZ000",2015,1,26,5.16,-0.79,0
"PZ000",2015,1,27,6.43,-0.97,0
"PZ000",2015,1,28,3.58,-1.3,11
"PZ000",2015,1,29,7.16,-1.94,7.9
"PZ000",2015,1,30,8.32,2.32,49.5
"PZ000",2015,1,31,6.75,2.47,22.5
"PZ000",2015,2,1,6.63,-0.03,11.8
"PZ000",2015,2,2,4.79,-1.3,12.9
"PZ000",2015,2,3,5.85,-2.12,8.3
"PZ000",2015,2,4,10.52,2.29,11.4
"PZ000",2015,2,5,10.29,3.52,15.1
"PZ000",2015,2,6,6.48,0.24,19.7
"PZ000",2015,2,7,5.65,-1.17,14.9
"PZ000",2015,2,8,6.53,-0.38,0
"PZ000",2015,2,9,2.14,-3.47,0
"PZ000",2015,2,10,9.34,0.42,0
"PZ000",2015,2,11,10.9,2.79,0
"PZ000",2015,2,12,9.1,1.47,0
"PZ000",2015,2,13,9.23,1.21,0
"PZ000",2015,2,14,7.99,-0.18,0
"PZ000",2015,2,15,10.07,1.37,0
"PZ000",2015,2,16,9.67,4.45,0
"PZ000",2015,2,17,10.36,3.6,3.1
"PZ000",2015,2,18,7.25,0.25,0
"PZ000",2015,2,19,9.43,-2.2,0
"PZ000",2015,2,20,10.21,-1.37,0
"PZ000",2015,2,21,8.75,-0.11,5.4
"PZ000",2015,2,22,9.77,5.3,19.5
"PZ000",2015,2,23,9.8,4.45,6.1
"PZ000",2015,2,24,9.06,2.51,17.9
"PZ000",2015,2,25,6.76,1.99,11
"PZ000",2015,2,26,8.61,1.34,6.3
"PZ000",2015,2,27,9.25,1.73,4.8
"PZ000",2015,2,28,9.79,2.84,0
"PZ000",2015,3,1,11.39,2.35,0
"PZ000",2015,3,2,11.81,4.16,0
"PZ000",2015,3,3,15.57,5.6,0
"PZ000",2015,3,4,13.17,3.79,0
"PZ000",2015,3,5,8.34,2.81,57.3
"PZ000",2015,3,6,5.18,1.38,23.6
"PZ000",2015,3,7,6.9,1.67,1.8
"PZ000",2015,3,8,10.11,2.55,0
"PZ000",2015,3,9,13.13,2.71,1.9
"PZ000",2015,3,10,11.4,2.88,0
"PZ000",2015,3,11,10.23,3.39,0
"PZ000",2015,3,12,6.09,1.71,18.9
"PZ000",2015,3,13,8.85,1.05,0
"PZ000",2015,3,14,9.4,0.39,0
"PZ000",2015,3,15,9.55,0.84,0
"PZ000",2015,3,16,12.81,4.95,0
"PZ000",2015,3,17,9.49,6.39,4.1
"PZ000",2015,3,18,11.02,4.17,0
"PZ000",2015,3,19,12.55,4.52,0
"PZ000",2015,3,20,10.63,3.06,0
"PZ000",2015,3,21,10.02,1.18,0
"PZ000",2015,3,22,11.69,5.12,6
"PZ000",2015,3,23,10.75,5.43,3.9
"PZ000",2015,3,24,14.6,7.24,3.2
"PZ000",2015,3,25,14.14,8.52,13.1
"PZ000",2015,3,26,15.02,7.57,0
"PZ000",2015,3,27,10.44,7.06,13.5
"PZ000",2015,3,28,10.91,6.15,5
"PZ000",2015,3,29,13.43,2.89,0
"PZ000",2015,3,30,12.39,4.34,4.2
"PZ000",2015,3,31,14.75,6.53,0
"PZ000",2015,4,1,14.86,4.89,0
"PZ000",2015,4,2,11.99,3.63,0
"PZ000",2015,4,3,13.51,2.38,0
"PZ000",2015,4,4,9.61,2.02,0
"PZ000",2015,4,5,9.21,3.5,18.1
"PZ000",2015,4,6,7.38,2.94,2.9
"PZ000",2015,4,7,6.07,0.21,0
"PZ000",2015,4,8,9.76,2.03,0
"PZ000",2015,4,9,14.29,3.88,0
