"site","year","month","day","tmax","tmin","prec"
"AL002",2018,8,31,25.06,16.6,23.7
"AL002",2018,9,1,22.84,14.56,3.3
"AL002",2018,9,2,23.79,14.71,0
"AL002",2018,9,3,23.78,15.04,0
"AL002",2018,9,4,25.67,14.51,0
"AL002",2018,9,5,27.15,15.25,0
"AL002",2018,9,6,26.44,16.27,4
"AL002",2018,9,7,26.38,16.55,0
"AL002",2018,9,8,27.55,15.77,0
"AL002",2018,9,9,27.31,15.9,0
"AL002",2018,9,10,29.05,17.25,0
"AL002",2018,9,11,29.68,16.68,0
"AL002",2018,9,12,29.39,17.93,0
"AL002",2018,9,13,28.83,17.85,0
"AL002",2018,9,14,27.5,17.14,0
"AL002",2018,9,15,27.4,17.9,0
"AL002",2018,9,16,26.76,17.32,0
"AL002",2018,9,17,25.83,16.99,6.8
"AL002",2018,9,18,26.33,17.08,0
"AL002",2018,9,19,28.35,16.64,0
"AL002",2018,9,20,29.29,16.88,0
"AL002",2018,9,21,28.76,17.19,0
"AL002",2018,9,22,27.99,17.76,0
"AL002",2018,9,23,26.83,17.21,0
"AL002",2018,9,24,27.93,15.25,0
"AL002",2018,9,25,21.09,13.45,0
"AL002",2018,9,26,21.13,10.04,0
"AL002",2018,9,27,25.57,8.42,0
"AL002",2018,9,28,27.93,11.23,0
"AL002",2018,9,29,25.74,12.24,0
"AL002",2018,9,30,22.84,12.13,0
"AL002",2018,10,1,19.3,10.6,13.6
"AL002",2018,10,2,21.06,10.11,0
"AL002",2018,10,3,23.66,8.79,0
"AL002",2018,10,4,23.59,11.45,0
"AL002",2018,10,5,21.58,12.17,0
"AL002",2018,10,6,16.78,11.83,0
"AL002",2018,10,7,21.02,10.48,0
"AL002",2018,10,8,24.22,13.22,0
"AL002",2018,10,9,24.47,12.53,0
"AL002",2018,10,10,21.45,13.27,3.3
"AL002",2018,10,11,16.77,14.13,13
"AL002",2018,10,12,23.31,12.63,0
"AL002",2018,10,13,23.51,11.65,0
"AL002",2018,10,14,21.51,10.6,0
"AL002",2018,10,15,20.51,11.37,0
"AL002",2018,10,16,19.85,13.78,0
"AL002",2018,10,17,19.25,15.51,0
"AL002",2018,10,18,22.92,14.29,0
"AL002",2018,10,19,23.9,13.07,0
"AL002",2018,10,20,24.07,11.58,0
"AL002",2018,10,21,22.8,9.77,0
"AL002",2018,10,22,18.51,8.85,0
"AL002",2018,10,23,21.13,8.65,0
"AL002",2018,10,24,28.52,11.47,0
"AL002",2018,10,25,22.4,11.11,0
"AL002",2018,10,26,17.15,12.55,0
"AL002",2018,10,27,17.2,13.1,72.9
"AL002",2018,10,28,17.22,12.64,53.8
"AL002",2018,10,29,16.33,10.45,67.7
"AL002",2018,10,30,13.09,8.77,0
"AL002",2018,10,31,12.87,8.93,18.2
"AL002",2018,11,1,15.12,9.83,18.8
"AL002",2018,11,2,15.64,9.11,11.3
"AL002",2018,11,3,17.07,11.52,2.9
"AL002",2018,11,4,16.62,12.47,3.3
"AL002",2018,11,5,17.08,11.12,5
"AL002",2018,11,6,16.04,12.19,16.6
"AL002",2018,11,7,16.2,10.7,1.3
"AL002",2018,11,8,14.78,11.58,7.4
"AL002",2018,11,9,15,11.13,8
"AL002",2018,11,10,12.96,11.17,6.3
"AL002",2018,11,11,14.38,11.33,0
"AL002",2018,11,12,14.28,12.06,0
"AL002",2018,11,13,16.3,11.78,0
"AL002",2018,11,14,16.35,9.47,0
"AL002",2018,11,15,17.01,8.32,0
"AL002",2018,11,16,14.24,6.56,0
"AL002",2018,11,17,9.53,5.29,0
"AL002",2018,11,18,10.02,2.51,0
"AL002",2018,11,19,7.69,0.76,0
"AL002",2018,11,20,7.46,2.29,0
"AL002",2018,11,21,7.97,2.42,4.7
"AL002",2018,11,22,12.56,5.56,0
"AL002",2018,11,23,10.34,7.27,9.1
"AL002",2018,11,24,12.93,6.03,4
"AL002",2018,11,25,10.26,5.64,3.2
"AL002",2018,11,26,12.5,4.57,0
"AL002",2018,11,27,15.75,6.2,0
"AL002",2018,11,28,14.18,2.6,0
"AL002",2018,11,29,11.26,1.42,0
"AL002",2018,11,30,6.71,1.31,0
"AL002",2018,12,1,9.46,1.28,0
"AL002",2018,12,2,8.87,1.73,0
"AL002",2018,12,3,11.96,4,0
"AL002",2018,12,4,17.04,4.63,0
"AL002",2018,12,5,14.58,3.87,0
"AL002",2018,12,6,11.61,4.41,0
"AL002",2018,12,7,11.75,3.91,0
"AL002",2018,12,8,14.56,4.89,0
"AL002",2018,12,9,15.42,5,0
"AL002",2018,12,10,14.2,5.06,0
"AL002",2018,12,11,11.57,1.28,0
"AL002",2018,12,12,6.91,0.31,0
"AL002",2018,12,13,5.03,0.77,0
"AL002",2018,12,14,6.34,0.09,0
"AL002",2018,12,15,6.3,-2.08,0
"AL002",2018,12,16,4.29,1.06,2.7
"AL002",2018,12,17,7.93,0.13,1.7
"AL002",2018,12,18,6.91,-1.91,0
"AL002",2018,12,19,5.26,0.65,15.5
"AL002",2018,12,20,4.79,0.07,2
"AL002",2018,12,21,6.89,0.11,0
"AL002",2018,12,22,11.27,3.1,0
"AL002",2018,12,23,9.47,3.31,0
"AL002",2018,12,24,16.62,3.81,0
"AL002",2018,12,25,12.07,0.54,0
"AL002",2018,12,26,8.05,1.1,0
"AL002",2018,12,27,9.53,0.32,0
"AL002",2018,12,28,11.26,1.87,0
"AL002",2018,12,29,13.18,2.25,0
"AL002",2018,12,30,15.79,2.42,0
"AL002",2018,12,31,14.53,1.4,0
"AL002",2019,1,1,9.41,1.13,0
"AL002",2019,1,2,13.4,1.05,0
"AL002",2019,1,3,9.11,-0.59,0
"AL002",2019,1,4,8.13,-2.87,0
"AL002",2019,1,5,8.98,-0.77,0
"AL002",2019,1,6,14.62,0.96,0
"AL002",2019,1,7,12.37,0.42,0
"AL002",2019,1,8,8.29,0.47,0
"AL002",2019,1,9,9.85,0.67,0
"AL002",2019,1,10,10.6,-0.34,0
"AL002",2019,1,11,8.67,-2.19,0
"AL002",2019,1,12,11.73,-1.79,0
"AL002",2019,1,13,13.09,0.67,0
"AL002",2019,1,14,15.43,3.75,0
"AL002",2019,1,15,13.43,1.65,0
"AL002",2019,1,16,9.72,2.04,0
"AL002",2019,1,17,8.9,3.95,13.3
"AL002",2019,1,18,9.72,1.76,0
"AL002",2019,1,19,6.91,0.83,0
"AL002",2019,1,20,7.01,-0.18,0
"AL002",2019,1,21,7.92,-0.33,0
"AL002",2019,1,22,7.46,-1.8,0
"AL002",2019,1,23,4.58,-1.8,0
"AL002",2019,1,24,7.55,0.54,0
"AL002",2019,1,25,9.66,-1.22,0
"AL002",2019,1,26,11.59,-1.94,0
"AL002",2019,1,27,7.27,-1.08,0
"AL002",2019,1,28,10.38,0.93,0
"AL002",2019,1,29,10.12,-0.11,0
"AL002",2019,1,30,5.61,-1.02,0
"AL002",2019,1,31,5.84,-2.96,2.9
"AL002",2019,2,1,6.15,0.74,45.4
"AL002",2019,2,2,6.97,1.71,15.3
"AL002",2019,2,3,8.1,2.72,7.1
"AL002",2019,2,4,11.08,2.91,0
"AL002",2019,2,5,12.17,0.4,0
"AL002",2019,2,6,14.25,1.09,0
"AL002",2019,2,7,10.76,-0.41,0
"AL002",2019,2,8,12.99,0.72,0
"AL002",2019,2,9,11.93,1.03,0
"AL002",2019,2,10,10.43,4.62,0
"AL002",2019,2,11,11.57,3.58,0
"AL002",2019,2,12,16.57,2.4,0
"AL002",2019,2,13,13.94,-0.25,0
"AL002",2019,2,14,15.94,0.6,0
"AL002",2019,2,15,17.79,1.52,0
"AL002",2019,2,16,16.83,0.81,0
"AL002",2019,2,17,16.24,1.8,0
"AL002",2019,2,18,14.34,2.23,0
"AL002",2019,2,19,12.56,1.46,0
"AL002",2019,2,20,13.46,0.96,0
"AL002",2019,2,21,15.11,1.79,0
"AL002",2019,2,22,21.17,3.16,0
"AL002",2019,2,23,14.12,4.1,0
"AL002",2019,2,24,13.92,-0.2,0
"AL002",2019,2,25,14.2,-0.57,0
"AL002",2019,2,26,18.13,2.46,0
"AL002",2019,2,27,20.37,4.46,0
"AL002",2019,2,28,19.65,4.83,0
"AL002",2019,3,1,17.07,4.98,0
"AL002",2019,3,2,17.37,4.87,0
"AL002",2019,3,3,17.27,3.34,0
"AL002",2019,3,4,13.43,5.7,0
"AL002",2019,3,5,17.02,5.21,0
"AL002",2019,3,6,13.42,4.22,0
"AL002",2019,3,7,14.62,8.97,6.2
"AL002",2019,3,8,16.13,6.57,0
"AL002",2019,3,9,16.73,5.91,0
"AL002",2019,3,10,16.39,6.56,0
"AL002",2019,3,11,17.2,5.08,0
"AL002",2019,3,12,15.14,1.86,0
"AL002",2019,3,13,14.67,3.24,0
"AL002",2019,3,14,15.72,2.28,0
"AL002",2019,3,15,20.09,6.4,0
"AL002",2019,3,16,20.14,7.45,0
"AL002",2019,3,17,11.73,6.68,0
"AL002",2019,3,18,15.74,5.5,3.7
"AL002",2019,3,19,13.13,3.02,0
"AL002",2019,3,20,13.93,2.85,0
"AL002",2019,3,21,15.69,3.14,0
"AL002",2019,3,22,20.22,4.69,0
"AL002",2019,3,23,23.21,5.7,0
"AL002",2019,3,24,22.51,6.77,0
"AL002",2019,3,25,20.01,7.37,0
"AL002",2019,3,26,14.81,4.88,0
"AL002",2019,3,27,15.7,4.23,0
"AL002",2019,3,28,15.69,3.86,0
"AL002",2019,3,29,17.38,4.41,0
"AL002",2019,3,30,19.13,3.67,0
"AL002",2019,3,31,21.34,4.95,0
"AL002",2019,4,1,22.1,6.05,0
"AL002",2019,4,2,19.91,6.86,0
"AL002",2019,4,3,12.2,7.8,27.8
"AL002",2019,4,4,12.16,5.04,42.6
"AL002",2019,4,5,15.4,3.91,0
"AL002",2019,4,6,15.13,6.99,0
"AL002",2019,4,7,11.5,5.72,4.2
"AL002",2019,4,8,16.78,4.4,0
"AL002",2019,4,9,18.11,5.67,0
"AL002",2019,4,10,17.34,6.88,2.1
"AL002",2019,4,11,14.2,7.71,6.8
"AL002",2019,4,12,17,9.12,1.3
"AL002",2019,4,13,15.85,7.42,0
"AL002",2019,4,14,11.95,6.51,3.1
"AL002",2019,4,15,16.74,5.65,0
"AL002",2019,4,16,17,6.73,0
"AL002",2019,4,17,20.4,6.51,0
"AL002",2019,4,18,20.58,7.39,0
"AL002",2019,4,19,20.48,9.72,0
"AL002",2019,4,20,22.18,9.25,0
"AL002",2019,4,21,21.51,11.79,0
"AL002",2019,4,22,19.88,10.8,9
"AL002",2019,4,23,13.8,11.38,32.6
"AL002",2019,4,24,15.03,11.78,15.9
"AL002",2019,4,25,17.1,9.09,3.8
"AL002",2019,4,26,18.03,10,4.7
"AL002",2019,4,27,20.23,7.41,0
"AL002",2019,4,28,19.72,8.13,0
"AL002",2019,4,29,17.77,6.51,0
"AL002",2019,4,30,20.59,5.79,0
"AL002",2019,5,1,21.67,8.22,0
"AL002",2019,5,2,16.67,7.68,2.3
"AL002",2019,5,3,17.89,10.21,6.6
"AL002",2019,5,4,18.89,9.07,5.6
"AL002",2019,5,5,11.74,6.07,8.1
"AL002",2019,5,6,17.44,4.68,0
"AL002",2019,5,7,16.89,4.45,0
"AL002",2019,5,8,11.93,9.09,13.3
"AL002",2019,5,9,20.37,8.85,2.5
"AL002",2019,5,10,21.62,9.57,0
"AL002",2019,5,11,18.37,9.73,1.6
"AL002",2019,5,12,17.93,9.73,0
"AL002",2019,5,13,20.16,12.03,0
"AL002",2019,5,14,20.69,8.85,0
"AL002",2019,5,15,15.29,6.4,0
"AL002",2019,5,16,19.2,5.59,0
"AL002",2019,5,17,18.07,9.05,7.7
"AL002",2019,5,18,14.64,10.83,7.7
"AL002",2019,5,19,15.71,10.89,3.9
"AL002",2019,5,20,17.32,10.98,2.6
"AL002",2019,5,21,21.92,9.42,0
"AL002",2019,5,22,20.4,10.83,0
"AL002",2019,5,23,23.37,11.15,0
"AL002",2019,5,24,23.49,11.28,0
"AL002",2019,5,25,23.7,12.16,6.9
"AL002",2019,5,26,20.07,12.74,0
"AL002",2019,5,27,17.9,13.96,6.3
"AL002",2019,5,28,21.43,12.17,8.8
"AL002",2019,5,29,20.12,11.67,1.7
"AL002",2019,5,30,23.49,10.88,0
"AL002",2019,5,31,23.24,10.51,0
"AL002",2019,6,1,26.07,13.49,0
"AL002",2019,6,2,27.36,14.79,0
"AL002",2019,6,3,28.14,16.06,0
"AL002",2019,6,4,27.78,16.5,0
"AL002",2019,6,5,28.45,17.2,0
"AL002",2019,6,6,24.67,15.78,0
"AL002",2019,6,7,25.5,13.6,0
"AL002",2019,6,8,27.1,16.95,0
"AL002",2019,6,9,25.83,16.21,2
"AL002",2019,6,10,27.34,18.17,0
"AL002",2019,6,11,25.37,16.56,0
"AL002",2019,6,12,26.64,17.12,0
"AL002",2019,6,13,26.84,13.68,0
"AL002",2019,6,14,28.89,16.73,0
"AL002",2019,6,15,27.74,17.96,0
"AL002",2019,6,16,28.69,17.1,0
"AL002",2019,6,17,29.2,16.85,0
"AL002",2019,6,18,29.77,18.07,0
"AL002",2019,6,19,30.28,18.78,0
"AL002",2019,6,20,29.11,17.95,0
"AL002",2019,6,21,29.28,17.9,0
"AL002",2019,6,22,26.53,19.47,4.5
"AL002",2019,6,23,29.02,15.92,0
"AL002",2019,6,24,31.38,17.34,0
"AL002",2019,6,25,33.01,21.06,0
"AL002",2019,6,26,34.93,22.2,0
"AL002",2019,6,27,35.88,23.72,0
"AL002",2019,6,28,36.08,23.4,0
"AL002",2019,6,29,32.52,23.93,0
"AL002",2019,6,30,33.44,23.14,0
"AL002",2019,7,1,34.42,22.66,0
"AL002",2019,7,2,32.87,21.51,0
"AL002",2019,7,3,31.74,22.74,0
"AL002",2019,7,4,30.76,20.53,0
"AL002",2019,7,5,32.95,21.27,0
"AL002",2019,7,6,32.09,21.65,0
"AL002",2019,7,7,32.41,21.92,0
"AL002",2019,7,8,32.43,21.56,0
"AL002",2019,7,9,30.05,21.64,7.9
"AL002",2019,7,10,29.71,21.41,0
"AL002",2019,7,11,26.64,19.5,0
"AL002",2019,7,12,29.42,19.06,0
"AL002",2019,7,13,30.96,18.99,0
"AL002",2019,7,14,29.72,17.84,11
"AL002",2019,7,15,21.79,17.48,12.7
"AL002",2019,7,16,28.23,17.09,0
"AL002",2019,7,17,29.23,18.45,0
"AL002",2019,7,18,28.42,18.81,0
"AL002",2019,7,19,28.54,19.75,0
"AL002",2019,7,20,29.89,19.93,0
"AL002",2019,7,21,31.18,20.84,0
"AL002",2019,7,22,31.32,21.64,0
"AL002",2019,7,23,32.97,22.45,0
"AL002",2019,7,24,33.78,23.58,0
"AL002",2019,7,25,34.3,22.42,0
"AL002",2019,7,26,33.57,22.36,0
"AL002",2019,7,27,30.02,20.36,20.2
"AL002",2019,7,28,26.59,18.11,9.2
"AL002",2019,7,29,30.03,20.03,0
"AL002",2019,7,30,31.17,19.63,0
"AL002",2019,7,31,30.7,20.82,0
"AL002",2019,8,1,31.07,20.21,0
"AL002",2019,8,2,29.8,20.95,5.3
"AL002",2019,8,3,29.98,18.36,0
"AL002",2019,8,4,31.06,18.71,0
"AL002",2019,8,5,31.18,20.82,0
"AL002",2019,8,6,31.12,21.56,0
"AL002",2019,8,7,28.98,21.13,0
"AL002",2019,8,8,31.03,20.64,0
"AL002",2019,8,9,31.28,21.63,0
"AL002",2019,8,10,32.49,22.59,0
"AL002",2019,8,11,32.65,22.32,0
"AL002",2019,8,12,30.18,22.9,9.2
"AL002",2019,8,13,28.98,19.38,0
"AL002",2019,8,14,28.6,18.47,0
"AL002",2019,8,15,28.85,18.18,0
"AL002",2019,8,16,28.4,18.23,0
"AL002",2019,8,17,29.47,18.6,0
"AL002",2019,8,18,29.81,19.38,0
"AL002",2019,8,19,30.28,21.55,0
"AL002",2019,8,20,29.78,22.17,0
"AL002",2019,8,21,29.65,20.57,0
"AL002",2019,8,22,29.36,21.32,0
"AL002",2019,8,23,27.59,20.69,0
"AL002",2019,8,24,29.14,20.53,0
"AL002",2019,8,25,30.3,19.8,0
"AL002",2019,8,26,30.58,20.2,0
"AL002",2019,8,27,30.63,21.03,0
"AL002",2019,8,28,27.31,22.53,6.5
"AL002",2019,8,29,31.28,20.31,0
"AL002",2019,8,30,32.08,20.61,0
"AL002",2019,8,31,30.43,21.51,0
"AL002",2019,9,1,30.67,19.52,0
"AL002",2019,9,2,29.03,19.68,0
"AL002",2019,9,3,28.55,19.43,0
"AL002",2019,9,4,27.85,17.8,0
"AL002",2019,9,5,27.3,17.72,11.5
"AL002",2019,9,6,22.43,16.99,5.2
"AL002",2019,9,7,24.78,14.55,0
"AL002",2019,9,8,21.61,13.99,12.9
"AL002",2019,9,9,24.39,12.53,0
"AL002",2019,9,10,20.06,13.86,0
"AL002",2019,9,11,26.24,16.13,0
"AL002",2019,9,12,28.04,15.15,0
"AL002",2019,9,13,28.86,17.13,0
"AL002",2019,9,14,28.75,17.22,0
"AL002",2019,9,15,28.38,18.1,0
"AL002",2019,9,16,29.03,17.85,0
"AL002",2019,9,17,28.71,17.57,0
"AL002",2019,9,18,26.4,19.03,5.5
"AL002",2019,9,19,22.94,16.94,0
"AL002",2019,9,20,23.01,16.44,0
"AL002",2019,9,21,22.69,13.51,0
"AL002",2019,9,22,19.4,15.69,10.9
"AL002",2019,9,23,22.33,15.84,4.2
"AL002",2019,9,24,23.68,12.54,0
"AL002",2019,9,25,24.87,15.16,0
"AL002",2019,9,26,24.08,15.37,0
"AL002",2019,9,27,25.03,15.56,0
"AL002",2019,9,28,26.2,16.24,0
"AL002",2019,9,29,25.5,13.84,0
"AL002",2019,9,30,26.35,15.62,0
"AL002",2019,10,1,24.69,14.19,5.6
"AL002",2019,10,2,24.13,15.49,0
"AL002",2019,10,3,22.13,11.98,0
"AL002",2019,10,4,19.85,9.55,0
"AL002",2019,10,5,21.93,10.8,0
"AL002",2019,10,6,21.71,10.77,6.2
"AL002",2019,10,7,20.52,13.08,8.5
"AL002",2019,10,8,20.69,9.68,0
"AL002",2019,10,9,18.84,11.91,7.1
"AL002",2019,10,10,20.42,12.03,0
"AL002",2019,10,11,21.19,10.12,0
"AL002",2019,10,12,20.83,10.7,0
"AL002",2019,10,13,22.36,12.03,0
"AL002",2019,10,14,22.16,13.43,4.5
"AL002",2019,10,15,19.81,15.32,42.9
"AL002",2019,10,16,20.7,10.37,0
"AL002",2019,10,17,20.15,11.34,0
"AL002",2019,10,18,18.89,13.58,4.8
"AL002",2019,10,19,19,15.16,10.8
"AL002",2019,10,20,19.88,15.94,14.3
"AL002",2019,10,21,19.29,16.62,28.3
"AL002",2019,10,22,21.79,17.19,0
"AL002",2019,10,23,20.76,15.32,8.1
"AL002",2019,10,24,16,15.77,36.6
"AL002",2019,10,25,20.84,13.34,0
"AL002",2019,10,26,22.38,12.33,0
"AL002",2019,10,27,22.19,12.58,0
"AL002",2019,10,28,19.57,12.61,0
"AL002",2019,10,29,18.62,14.53,0
"AL002",2019,10,30,17.31,13,0
"AL002",2019,10,31,14.03,13.12,0
"AL002",2019,11,1,15.52,10.77,1.9
"AL002",2019,11,2,13.97,11.91,14.1
"AL002",2019,11,3,14.77,11.04,34.8
"AL002",2019,11,4,17.74,9.01,3.7
"AL002",2019,11,5,16.84,11.08,13.6
"AL002",2019,11,6,14.81,7.73,4.3
"AL002",2019,11,7,12.09,6.36,18
"AL002",2019,11,8,12.57,8.52,9.1
"AL002",2019,11,9,13.99,5.1,0
"AL002",2019,11,10,12.69,3.81,0
"AL002",2019,11,11,10.53,6.94,10
"AL002",2019,11,12,12.31,6.52,2.8
"AL002",2019,11,13,14.05,4.13,0
"AL002",2019,11,14,10.44,2.05,21.1
"AL002",2019,11,15,9.64,5.27,15.6
"AL002",2019,11,16,10.78,4.77,7.5
"AL002",2019,11,17,10.2,6.69,16.7
"AL002",2019,11,18,8.79,3.83,15.8
"AL002",2019,11,19,10.84,7.05,17.3
"AL002",2019,11,20,11.8,8.51,3
"AL002",2019,11,21,11.78,7.89,5
"AL002",2019,11,22,11.91,8.72,15.1
"AL002",2019,11,23,11.6,9.48,72
"AL002",2019,11,24,12.74,10.94,13
"AL002",2019,11,25,17.2,11.17,0
"AL002",2019,11,26,14.62,7.14,0
"AL002",2019,11,27,12.49,7.98,31.9
"AL002",2019,11,28,13.46,8.15,0
"AL002",2019,11,29,13.38,6.89,0
"AL002",2019,11,30,11.62,5.25,0
"AL002",2019,12,1,9.87,6.96,30.2
"AL002",2019,12,2,12.11,7.25,6.5
"AL002",2019,12,3,11.45,4.65,0
"AL002",2019,12,4,10.15,2.98,0
"AL002",2019,12,5,11.29,2.9,0
"AL002",2019,12,6,10.28,2.1,0
"AL002",2019,12,7,11.77,3.27,0
"AL002",2019,12,8,12.07,2.05,0
"AL002",2019,12,9,12.04,5.53,0
"AL002",2019,12,10,12.71,3.63,0
"AL002",2019,12,11,7.75,0.35,0
"AL002",2019,12,12,6.6,0.87,3.1
"AL002",2019,12,13,7.28,1.55,7.4
"AL002",2019,12,14,12.77,2.67,0
"AL002",2019,12,15,11.88,3.6,0
"AL002",2019,12,16,11.09,7.44,1.5
"AL002",2019,12,17,11.7,8.49,11.9
"AL002",2019,12,18,12.4,8.69,1.7
"AL002",2019,12,19,12.2,9.83,6.3
"AL002",2019,12,20,11.91,9.09,54.1
"AL002",2019,12,21,12.72,7.99,17.5
"AL002",2019,12,22,12.71,6.66,15.4
"AL002",2019,12,23,14.24,5.69,0
"AL002",2019,12,24,13.67,3.98,0
"AL002",2019,12,25,14.71,3.61,0
"AL002",2019,12,26,12.4,2.89,0
"AL002",2019,12,27,12.05,2.98,0
"AL002",2019,12,28,11.58,2.7,0
"AL002",2019,12,29,7.13,0.74,0
"AL002",2019,12,30,8.3,-0.49,0
"AL002",2019,12,31,9.09,-1.39,0
"AL002",2020,1,1,12.53,0.4,0
"AL002",2020,1,2,10.16,0.51,0
"AL002",2020,1,3,9.41,3,0
"AL002",2020,1,4,14.01,1.67,0
"AL002",2020,1,5,14.64,1.68,0
"AL002",2020,1,6,10.55,-0.06,0
"AL002",2020,1,7,9.36,-1.06,0
"AL002",2020,1,8,11.71,-0.25,0
"AL002",2020,1,9,11.22,0.45,0
"AL002",2020,1,10,10.37,2.59,0
"AL002",2020,1,11,14,1.7,0
"AL002",2020,1,12,11.69,0.22,0
"AL002",2020,1,13,8.52,-0.83,0
"AL002",2020,1,14,7.91,1.98,2.1
"AL002",2020,1,15,8.06,3.97,2.1
"AL002",2020,1,16,8.89,1.29,0
"AL002",2020,1,17,9.83,1.69,26.9
"AL002",2020,1,18,9.29,2.73,6.8
"AL002",2020,1,19,8.48,0.93,0
"AL002",2020,1,20,7.9,2.51,0
"AL002",2020,1,21,8.01,1.14,0
"AL002",2020,1,22,12.46,1.29,0
"AL002",2020,1,23,13.03,0.67,0
"AL002",2020,1,24,10.56,0.98,0.6
"AL002",2020,1,25,7.13,2.75,3.4
"AL002",2020,1,26,10.69,2.57,0
"AL002",2020,1,27,9.85,2.75,0
"AL002",2020,1,28,13.55,4.39,0
"AL002",2020,1,29,15.74,3.64,0
"AL002",2020,1,30,12.08,2.15,0
"AL002",2020,1,31,14.93,3.02,0
"AL002",2020,2,1,12.07,6.2,0
"AL002",2020,2,2,12.93,4.99,0
"AL002",2020,2,3,16.81,8.16,0
"AL002",2020,2,4,16.24,6.18,0
"AL002",2020,2,5,14.68,3.54,0
"AL002",2020,2,6,11.9,0.02,0
"AL002",2020,2,7,13.73,-0.4,0
"AL002",2020,2,8,11.75,-0.36,0
"AL002",2020,2,9,11.38,-0.22,0
"AL002",2020,2,10,14.44,6.52,0
"AL002",2020,2,11,18.69,6.78,0
"AL002",2020,2,12,15.98,3.37,0
"AL002",2020,2,13,12.97,1.23,0
"AL002",2020,2,14,15.58,3.92,0
"AL002",2020,2,15,14.46,1.49,0
"AL002",2020,2,16,14.11,1.73,0
"AL002",2020,2,17,12.72,6.74,0
"AL002",2020,2,18,15.86,5.79,0
"AL002",2020,2,19,14.33,3.15,0
"AL002",2020,2,20,15.31,1.85,0
"AL002",2020,2,21,15.14,0.98,0
"AL002",2020,2,22,15.9,1.52,0
"AL002",2020,2,23,16.28,3.44,0
"AL002",2020,2,24,18.44,7.19,0
"AL002",2020,2,25,15.53,5.86,0
"AL002",2020,2,26,13.4,4.97,0
"AL002",2020,2,27,11.76,1.2,0
"AL002",2020,2,28,15.35,3.75,0
"AL002",2020,2,29,11.17,3.69,2.4
"AL002",2020,3,1,10.83,6.9,7.8
"AL002",2020,3,2,8.88,3.8,34.4
"AL002",2020,3,3,11.85,5.17,0
"AL002",2020,3,4,13.55,2.63,0
"AL002",2020,3,5,9.2,3.94,16.6
"AL002",2020,3,6,12.13,4.3,0
"AL002",2020,3,7,15.51,3.73,0
"AL002",2020,3,8,14.61,1.58,0
"AL002",2020,3,9,11.54,4.26,4
"AL002",2020,3,10,15.19,3.84,0
"AL002",2020,3,11,18.72,4.59,0
"AL002",2020,3,12,15.49,6.6,0
"AL002",2020,3,13,17.15,10.11,0
"AL002",2020,3,14,13.81,8.33,0
"AL002",2020,3,15,13.92,4.96,0
"AL002",2020,3,16,15.76,4.77,0
"AL002",2020,3,17,17.37,4.38,0
"AL002",2020,3,18,17.85,4.89,0
"AL002",2020,3,19,19.17,6.07,0
"AL002",2020,3,20,16.74,6.82,0
"AL002",2020,3,21,17.88,6.43,0
"AL002",2020,3,22,14.37,8.23,0
"AL002",2020,3,23,10.05,5.24,0
"AL002",2020,3,24,10.29,2.42,0
"AL002",2020,3,25,7.96,0.53,0
"AL002",2020,3,26,7.53,0.69,0
"AL002",2020,3,27,12.17,5.68,0
"AL002",2020,3,28,17.28,6.47,0
"AL002",2020,3,29,17.89,7.38,0
"AL002",2020,3,30,14.17,7.6,2.6
"AL002",2020,3,31,10.65,5.04,0
"AL002",2020,4,1,10.47,3.21,0
"AL002",2020,4,2,13.47,1.57,0
"AL002",2020,4,3,16.36,3.07,0
"AL002",2020,4,4,18.03,5.4,0
"AL002",2020,4,5,18.03,5.94,0
"AL002",2020,4,6,19.47,5.64,0
"AL002",2020,4,7,21.36,7.58,0
"AL002",2020,4,8,20.59,7.03,0
"AL002",2020,4,9,21.62,7.8,0
"AL002",2020,4,10,21.88,7.49,0
"AL002",2020,4,11,23.64,7.19,0
"AL002",2020,4,12,22.36,7.86,0
"AL002",2020,4,13,21.37,9.39,0
"AL002",2020,4,14,22.05,10.01,0
"AL002",2020,4,15,18.42,8.26,0
"AL002",2020,4,16,19.97,6.39,0
"AL002",2020,4,17,21.38,7.72,0
"AL002",2020,4,18,21.62,9.68,0
"AL002",2020,4,19,20.09,10.87,4.5
"AL002",2020,4,20,15.13,13.94,5.8
"AL002",2020,4,21,13.89,10.77,2.5
"AL002",2020,4,22,17.66,9.09,0
"AL002",2020,4,23,20.69,8.44,0
"AL002",2020,4,24,22.2,8.8,0
"AL002",2020,4,25,21.67,11.31,0
"AL002",2020,4,26,21.28,11.8,0
"AL002",2020,4,27,20.6,13.04,0
"AL002",2020,4,28,18,13.17,10
"AL002",2020,4,29,20.87,10.38,0
"AL002",2020,4,30,17.88,10.12,3.2
"AL002",2020,5,1,18.64,9.99,0
"AL002",2020,5,2,24.91,11.02,0
"AL002",2020,5,3,24.68,12.33,0
"AL002",2020,5,4,23.45,11.07,0
"AL002",2020,5,5,20.71,11.69,0
"AL002",2020,5,6,23.5,11.3,0
"AL002",2020,5,7,24.73,10.76,0
"AL002",2020,5,8,23.91,12.11,0
"AL002",2020,5,9,24.47,11.26,0
"AL002",2020,5,10,23.1,13.91,15.8
"AL002",2020,5,11,15.5,12.79,21.7
"AL002",2020,5,12,20.37,11.71,0
"AL002",2020,5,13,19.26,12.61,0
"AL002",2020,5,14,24.05,12.13,8.6
