"site","year","month","day","tmax","tmin","prec"
"MC001",2004,9,15,28.99,19.48,1.9
"MC001",2004,9,16,23.74,17.42,8.2
"MC001",2004,9,17,24.7,16.52,40.6
"MC001",2004,9,18,18.59,16.37,3.8
"MC001",2004,9,19,24.58,15.06,0
"MC001",2004,9,20,25.01,14.65,0
"MC001",2004,9,21,28.11,15.09,0
"MC001",2004,9,22,28.97,17.63,0
"MC001",2004,9,23,29.42,17.19,0
"MC001",2004,9,24,29.05,19.28,0
"MC001",2004,9,25,24.21,11.32,21.9
"MC001",2004,9,26,17.27,12.17,3.2
"MC001",2004,9,27,18.1,13.39,5.1
"MC001",2004,9,28,18.94,10.94,0
"MC001",2004,9,29,22.15,10.39,0
"MC001",2004,9,30,24.88,13.08,0
"MC001",2004,10,1,26.34,14.86,0
"MC001",2004,10,2,26.17,16.03,0
"MC001",2004,10,3,26.21,16.31,0
"MC001",2004,10,4,26.14,14.45,0
"MC001",2004,10,5,24.6,14.17,0
"MC001",2004,10,6,26.11,15.17,0
"MC001",2004,10,7,26.25,14.63,0
"MC001",2004,10,8,26.6,14.89,0
"MC001",2004,10,9,27.98,15.39,0
"MC001",2004,10,10,25.77,15.9,0
"MC001",2004,10,11,22.5,14.97,13
"MC001",2004,10,12,22.4,14.43,24.3
"MC001",2004,10,13,15.86,11.47,2.6
"MC001",2004,10,14,14.65,11.51,0
"MC001",2004,10,15,17.97,12.43,1.9
"MC001",2004,10,16,21.66,13.31,2
"MC001",2004,10,17,20.54,12.05,14.4
"MC001",2004,10,18,21.48,10.63,0
"MC001",2004,10,19,20.47,11.63,0
"MC001",2004,10,20,17.89,12.08,9.6
"MC001",2004,10,21,21.14,12.41,0
"MC001",2004,10,22,23.41,14.7,0
"MC001",2004,10,23,22.98,15.91,0
"MC001",2004,10,24,18.96,14.91,0
"MC001",2004,10,25,23.22,11.99,0
"MC001",2004,10,26,23.62,13.43,0
"MC001",2004,10,27,22.64,14.55,0
"MC001",2004,10,28,25.06,13.77,0
"MC001",2004,10,29,21.71,15.19,0
"MC001",2004,10,30,22.56,16.02,8.3
"MC001",2004,10,31,22,16.74,2.7
"MC001",2004,11,1,22.94,14.76,0
"MC001",2004,11,2,19.58,15.83,0
"MC001",2004,11,3,18.85,15.96,0
"MC001",2004,11,4,19.03,13.82,0
"MC001",2004,11,5,21.23,12.49,0
"MC001",2004,11,6,18.45,13.52,0
"MC001",2004,11,7,17.21,10.72,29
"MC001",2004,11,8,14.14,5.49,6.6
"MC001",2004,11,9,11.3,3.5,6.5
"MC001",2004,11,10,13.31,7.4,2.1
"MC001",2004,11,11,12.35,5.82,2.3
"MC001",2004,11,12,11.13,9.04,12.4
"MC001",2004,11,13,13.11,10.07,14.4
"MC001",2004,11,14,14.42,7.3,15.4
"MC001",2004,11,15,8.71,5.65,15.6
"MC001",2004,11,16,10.52,5.72,6.9
"MC001",2004,11,17,13.65,3.87,0
"MC001",2004,11,18,17.14,4.05,0
"MC001",2004,11,19,17.6,6.66,0
"MC001",2004,11,20,14.46,2.07,2.9
"MC001",2004,11,21,13.43,0.06,0
"MC001",2004,11,22,12.94,-0.14,0
"MC001",2004,11,23,14.23,6.46,0
"MC001",2004,11,24,14.16,4.4,0
"MC001",2004,11,25,11.58,2.29,0
"MC001",2004,11,26,13.77,1.54,0
"MC001",2004,11,27,12.51,5.02,0
"MC001",2004,11,28,11.01,3.81,3.2
"MC001",2004,11,29,14.19,5.35,0
"MC001",2004,11,30,12.97,8.9,0
"MC001",2004,12,1,12.81,5.26,1.6
"MC001",2004,12,2,10.87,7.72,1
"MC001",2004,12,3,10.56,7.08,3.1
"MC001",2004,12,4,11.85,9.44,23.4
"MC001",2004,12,5,10.5,8.61,7
"MC001",2004,12,6,10.67,8.39,6.6
"MC001",2004,12,7,10.95,8.98,0
"MC001",2004,12,8,11.19,10.13,0
"MC001",2004,12,9,11.94,9.7,2.1
"MC001",2004,12,10,10.52,5.77,2.7
"MC001",2004,12,11,11.04,2.18,0
"MC001",2004,12,12,12.43,1.57,0
"MC001",2004,12,13,11.32,1.58,0
"MC001",2004,12,14,11.62,1.18,0
"MC001",2004,12,15,12.49,1.39,0
"MC001",2004,12,16,12.77,2.04,0
"MC001",2004,12,17,11.33,4.55,2.1
"MC001",2004,12,18,9.41,4.62,4
"MC001",2004,12,19,9.67,1.34,4.9
"MC001",2004,12,20,9.76,2.01,16.1
"MC001",2004,12,21,7.21,0.37,1
"MC001",2004,12,22,7.26,2.64,0
"MC001",2004,12,23,5.99,-2.83,0
"MC001",2004,12,24,9.46,0.2,0
"MC001",2004,12,25,11.77,3.8,0
"MC001",2004,12,26,12.16,6.72,0
"MC001",2004,12,27,14.38,6.4,0.9
"MC001",2004,12,28,10.99,5.41,4.3
"MC001",2004,12,29,11.45,1.86,2.3
"MC001",2004,12,30,9.52,5.54,0
"MC001",2004,12,31,10.13,3.14,0
"MC001",2005,1,1,9.47,-0.3,0
"MC001",2005,1,2,10.74,0.07,0
"MC001",2005,1,3,12.83,0.48,1.3
"MC001",2005,1,4,12.21,0.39,0
"MC001",2005,1,5,13.8,0.76,0
"MC001",2005,1,6,13.64,1.96,0
"MC001",2005,1,7,12.85,1.15,0
"MC001",2005,1,8,11.59,2.19,0
"MC001",2005,1,9,11.98,0.69,0
"MC001",2005,1,10,13.48,5.6,0
"MC001",2005,1,11,10.44,5.27,0
"MC001",2005,1,12,10,6.1,0
"MC001",2005,1,13,7.47,3.5,0
"MC001",2005,1,14,9.31,2.35,0
"MC001",2005,1,15,8.3,2.12,0
"MC001",2005,1,16,8.9,0.39,0
"MC001",2005,1,17,6.53,-0.67,0
"MC001",2005,1,18,7.37,-4.61,0
"MC001",2005,1,19,9.79,2.94,3.5
"MC001",2005,1,20,7.37,1.3,14.4
"MC001",2005,1,21,12.82,0.84,0
"MC001",2005,1,22,12.62,1.25,0
"MC001",2005,1,23,9.34,-0.7,0
"MC001",2005,1,24,6.93,1.35,9.4
"MC001",2005,1,25,2.99,1.2,14.1
"MC001",2005,1,26,2.78,1.12,9.4
"MC001",2005,1,27,2.46,0.19,13.6
"MC001",2005,1,28,1.68,-0.32,10.5
"MC001",2005,1,29,1.76,-0.4,20.6
"MC001",2005,1,30,1.85,1.55,3.5
"MC001",2005,1,31,3.91,-2.85,0
"MC001",2005,2,1,5.56,-1.83,0
"MC001",2005,2,2,8.33,0.35,0
"MC001",2005,2,3,9.69,-2.77,0
"MC001",2005,2,4,8.15,0,0
"MC001",2005,2,5,6.72,0.46,0
"MC001",2005,2,6,4.09,-2.48,0
"MC001",2005,2,7,5.57,-2.49,0
"MC001",2005,2,8,5.33,-2.22,0
"MC001",2005,2,9,6.18,-1.35,0
"MC001",2005,2,10,7.27,-3.73,0
"MC001",2005,2,11,10.93,-3.34,0
"MC001",2005,2,12,13.66,-0.06,0
"MC001",2005,2,13,15.53,5.64,0
"MC001",2005,2,14,14.61,4.24,0
"MC001",2005,2,15,7.11,3.78,4.3
"MC001",2005,2,16,5.16,1.78,8.4
"MC001",2005,2,17,4.88,3.14,2.7
"MC001",2005,2,18,5.98,2.33,0
"MC001",2005,2,19,7.72,-1.82,0
"MC001",2005,2,20,10.09,0.07,5.1
"MC001",2005,2,21,6.39,0.06,0
"MC001",2005,2,22,7.6,-1.07,3.9
"MC001",2005,2,23,8.4,-1.04,3.7
"MC001",2005,2,24,8.72,-1.52,5.2
"MC001",2005,2,25,9.69,2.61,8
"MC001",2005,2,26,7.49,0.18,0
"MC001",2005,2,27,5.54,1.16,5
"MC001",2005,2,28,3.57,-0.29,3.2
"MC001",2005,3,1,2.19,-3.91,1.3
"MC001",2005,3,2,1.08,-4.87,0
"MC001",2005,3,3,5.81,-6.02,0
"MC001",2005,3,4,5.45,1.24,6.4
"MC001",2005,3,5,2.76,0.5,7.1
"MC001",2005,3,6,6.52,0.76,0
"MC001",2005,3,7,6.79,-0.49,1.4
"MC001",2005,3,8,7.03,-2.36,0
"MC001",2005,3,9,10.64,0.1,0
"MC001",2005,3,10,12.6,-1.08,0
"MC001",2005,3,11,14.28,0.4,0
"MC001",2005,3,12,15.26,5.44,0
"MC001",2005,3,13,13.51,6.58,0
"MC001",2005,3,14,14.65,1.44,0
"MC001",2005,3,15,16.58,2.69,0
"MC001",2005,3,16,15.85,1.8,0
"MC001",2005,3,17,17.27,2.93,0
"MC001",2005,3,18,19.82,2.74,0
"MC001",2005,3,19,22.03,3.85,0
"MC001",2005,3,20,20.04,4.32,0
"MC001",2005,3,21,15.95,2.86,0
"MC001",2005,3,22,15.13,3.25,0
"MC001",2005,3,23,17.65,7.01,0
"MC001",2005,3,24,15.84,6.67,0
"MC001",2005,3,25,18.29,9.67,7.4
"MC001",2005,3,26,17.71,9.38,0
"MC001",2005,3,27,15.98,10.08,0
"MC001",2005,3,28,15.08,10.44,10.1
"MC001",2005,3,29,20.05,7.09,0
"MC001",2005,3,30,19.15,7.36,0
"MC001",2005,3,31,18.49,7.67,0
"MC001",2005,4,1,17.39,7.12,0
"MC001",2005,4,2,15.16,4.22,0
"MC001",2005,4,3,15.49,1.63,0
"MC001",2005,4,4,16.43,1.24,0
"MC001",2005,4,5,16.95,3.61,0
"MC001",2005,4,6,16.28,1.56,0
"MC001",2005,4,7,19.18,5.75,0
"MC001",2005,4,8,22.61,8.72,0
"MC001",2005,4,9,18.19,9.63,0
"MC001",2005,4,10,15.65,8.83,16.4
"MC001",2005,4,11,11.65,8.8,11
"MC001",2005,4,12,13.94,8.27,12.4
"MC001",2005,4,13,15.57,5.91,0
"MC001",2005,4,14,17.77,7.36,0
"MC001",2005,4,15,20.74,9.19,0
"MC001",2005,4,16,19.4,9.06,0
"MC001",2005,4,17,16.03,5.74,2
"MC001",2005,4,18,15.67,5.49,0.9
"MC001",2005,4,19,20.05,9.73,0
"MC001",2005,4,20,20.17,8.44,2.4
"MC001",2005,4,21,17.19,4.59,5.2
"MC001",2005,4,22,14.29,4.05,0
"MC001",2005,4,23,16.64,3.22,0
"MC001",2005,4,24,19.29,9.82,0
"MC001",2005,4,25,19.91,9.52,0
"MC001",2005,4,26,22.37,10.88,0
"MC001",2005,4,27,23.97,10.19,0
"MC001",2005,4,28,23.64,12.98,0
"MC001",2005,4,29,22.88,10.04,0
"MC001",2005,4,30,23.04,10.74,0
"MC001",2005,5,1,26.24,10.71,0
"MC001",2005,5,2,26.86,14.23,0
"MC001",2005,5,3,29,16.64,0
"MC001",2005,5,4,28.51,16.29,0
"MC001",2005,5,5,24.21,14.57,0
"MC001",2005,5,6,20.59,11.17,18.5
"MC001",2005,5,7,21.38,8.94,0
"MC001",2005,5,8,23.26,11.9,0
"MC001",2005,5,9,23.25,11.09,3.7
"MC001",2005,5,10,22.64,10.3,0
"MC001",2005,5,11,19.4,13.32,7
"MC001",2005,5,12,16.82,9.75,5.1
"MC001",2005,5,13,18.14,9.1,0
"MC001",2005,5,14,22.61,10.55,0
"MC001",2005,5,15,22.82,12.65,0
"MC001",2005,5,16,23.45,12.56,0
"MC001",2005,5,17,24.71,15.97,0
"MC001",2005,5,18,22.82,13.62,13.2
"MC001",2005,5,19,20.41,12.81,1.2
"MC001",2005,5,20,19.86,9.03,0
"MC001",2005,5,21,24.3,9.77,0
"MC001",2005,5,22,27.52,13.87,0
"MC001",2005,5,23,28.21,16.48,0
"MC001",2005,5,24,25.74,14.17,0
"MC001",2005,5,25,23.86,13.43,0
"MC001",2005,5,26,24.67,12.69,0
"MC001",2005,5,27,25.02,15.28,0
"MC001",2005,5,28,28.1,16.85,0
"MC001",2005,5,29,29.14,17.66,0
"MC001",2005,5,30,29.81,18.95,0
"MC001",2005,5,31,31.96,19.22,0
"MC001",2005,6,1,29.85,17.39,0
"MC001",2005,6,2,24.64,15.5,0
"MC001",2005,6,3,26.49,13.17,0
"MC001",2005,6,4,29.51,16.31,0
"MC001",2005,6,5,29.85,18.72,0
"MC001",2005,6,6,26.86,16.93,4.2
"MC001",2005,6,7,22.25,13.39,7.3
"MC001",2005,6,8,23.62,12.05,4.4
"MC001",2005,6,9,19.4,8.82,0
"MC001",2005,6,10,19.82,9.68,0
"MC001",2005,6,11,23.07,12.29,0
"MC001",2005,6,12,25.35,13.34,0
"MC001",2005,6,13,25.98,14.38,0
"MC001",2005,6,14,25.84,16.12,0
"MC001",2005,6,15,23.14,16.3,3.7
"MC001",2005,6,16,25.27,13.96,16.4
"MC001",2005,6,17,26.98,16.79,0
"MC001",2005,6,18,28.61,16.05,0
"MC001",2005,6,19,30.19,18.05,0
"MC001",2005,6,20,28.69,15.81,0
"MC001",2005,6,21,28.05,15.31,0
"MC001",2005,6,22,30.49,16,0
"MC001",2005,6,23,32.67,19.16,0
"MC001",2005,6,24,33.06,20.95,0
"MC001",2005,6,25,33.66,21.58,0
"MC001",2005,6,26,33.22,21.36,0
"MC001",2005,6,27,32.93,20.27,0
"MC001",2005,6,28,33.49,21.87,0
"MC001",2005,6,29,36.93,21.4,0
"MC001",2005,6,30,35.18,23.26,0
"MC001",2005,7,1,33.8,20.76,0
"MC001",2005,7,2,31.02,17.23,0
"MC001",2005,7,3,29.35,16.83,0
"MC001",2005,7,4,29.02,16.14,0
"MC001",2005,7,5,31.2,19.93,0
"MC001",2005,7,6,28.04,18.54,1.3
"MC001",2005,7,7,28.31,16.5,0
"MC001",2005,7,8,28.73,17.4,0
"MC001",2005,7,9,26.4,16.16,1.2
"MC001",2005,7,10,24.56,15.4,30.4
"MC001",2005,7,11,25.19,15.94,28.3
"MC001",2005,7,12,25.4,16.15,0
"MC001",2005,7,13,26.71,18.35,0
"MC001",2005,7,14,27.04,16.88,0
"MC001",2005,7,15,31.05,17.99,0
"MC001",2005,7,16,33.63,19.67,0
"MC001",2005,7,17,34.85,23.3,0
"MC001",2005,7,18,36.09,21.59,0
"MC001",2005,7,19,35.25,22.26,0
"MC001",2005,7,20,31.8,19,0
"MC001",2005,7,21,31.35,19.89,0
"MC001",2005,7,22,31.86,19.34,0
"MC001",2005,7,23,29.94,18.03,8.8
"MC001",2005,7,24,27.88,18,9
"MC001",2005,7,25,29.52,19.39,0
"MC001",2005,7,26,32.28,20.07,0
"MC001",2005,7,27,31.76,20.46,0
"MC001",2005,7,28,32.37,20.55,0
"MC001",2005,7,29,34.81,22.39,0
"MC001",2005,7,30,37.75,24.08,0
"MC001",2005,7,31,37.36,23.85,0
"MC001",2005,8,1,34.83,22.16,0
"MC001",2005,8,2,33.74,19.93,0
"MC001",2005,8,3,31.8,20.64,12
"MC001",2005,8,4,26.24,16.78,18.3
"MC001",2005,8,5,24.84,15.89,0
"MC001",2005,8,6,25.56,14.46,0
"MC001",2005,8,7,28.52,16.94,0
"MC001",2005,8,8,27.22,14.27,5.5
"MC001",2005,8,9,24.73,12.21,0
"MC001",2005,8,10,27.3,16.62,0
"MC001",2005,8,11,30.31,19.95,0
"MC001",2005,8,12,28.22,18.77,5.2
"MC001",2005,8,13,27.64,17.28,0
"MC001",2005,8,14,28.75,18.04,0
"MC001",2005,8,15,27.96,15.84,1.7
"MC001",2005,8,16,25.55,13.6,5.7
"MC001",2005,8,17,25.77,14.79,0
"MC001",2005,8,18,28.1,15.68,0
"MC001",2005,8,19,28.13,19.37,0
"MC001",2005,8,20,30.11,19.23,0
"MC001",2005,8,21,27.08,17.37,2.6
"MC001",2005,8,22,23.11,14.81,5.3
"MC001",2005,8,23,23.52,15.82,1.1
"MC001",2005,8,24,24.87,16.39,0
"MC001",2005,8,25,27.42,16.66,0
"MC001",2005,8,26,29.62,18.59,0
"MC001",2005,8,27,29.33,19.14,0
"MC001",2005,8,28,28.87,19.4,0
"MC001",2005,8,29,25.72,18.61,14.4
"MC001",2005,8,30,27.04,17.28,0
"MC001",2005,8,31,28.45,17.77,0
"MC001",2005,9,1,28.8,18.01,0
"MC001",2005,9,2,29.36,18.31,0
"MC001",2005,9,3,29.75,19.23,0
"MC001",2005,9,4,28.57,18.58,0
"MC001",2005,9,5,26.91,16.15,0
"MC001",2005,9,6,26.36,15.15,0
"MC001",2005,9,7,25.55,15.98,0
"MC001",2005,9,8,25.08,15.8,1.8
"MC001",2005,9,9,27.02,18.87,0
"MC001",2005,9,10,28.42,16.63,0
"MC001",2005,9,11,28.62,17.92,0
"MC001",2005,9,12,27.14,16.97,0
"MC001",2005,9,13,27.09,15.26,10.4
"MC001",2005,9,14,25.85,15.96,0
"MC001",2005,9,15,26.08,16.27,0
"MC001",2005,9,16,26.71,15.28,0
"MC001",2005,9,17,28.27,17.29,0
"MC001",2005,9,18,24.84,16.91,35.5
"MC001",2005,9,19,20.04,14.14,2.9
"MC001",2005,9,20,19.01,13.67,6
"MC001",2005,9,21,17.86,13.62,1.7
"MC001",2005,9,22,19.33,13.45,0
"MC001",2005,9,23,20.09,14.16,3.8
"MC001",2005,9,24,21.57,12.62,4.7
"MC001",2005,9,25,22.66,12.99,0
"MC001",2005,9,26,23.54,13.84,0
"MC001",2005,9,27,24.67,13.74,0
"MC001",2005,9,28,26.65,16.42,0
"MC001",2005,9,29,27.27,15.26,0
"MC001",2005,9,30,23.37,14.41,0
"MC001",2005,10,1,20.27,11.11,0
"MC001",2005,10,2,20.53,10.63,0
"MC001",2005,10,3,20.92,13.91,3
"MC001",2005,10,4,18.58,11.21,3.3
"MC001",2005,10,5,20.66,12.38,0
"MC001",2005,10,6,22.01,12.71,1.1
"MC001",2005,10,7,18.14,13.8,6.2
"MC001",2005,10,8,20,13.73,99.5
"MC001",2005,10,9,17.79,13.49,6.8
"MC001",2005,10,10,17.95,12.01,0
"MC001",2005,10,11,19.42,10.64,0
"MC001",2005,10,12,19.76,11.44,0
"MC001",2005,10,13,20.36,9.32,0
"MC001",2005,10,14,19.54,12.13,0
"MC001",2005,10,15,20.17,10.61,0
"MC001",2005,10,16,19.92,9.22,0
"MC001",2005,10,17,20.49,9.35,0
"MC001",2005,10,18,16.98,6.08,0
"MC001",2005,10,19,17.01,7,0
"MC001",2005,10,20,14.89,10.55,3.7
"MC001",2005,10,21,15.69,11.19,22.3
"MC001",2005,10,22,17.11,13.18,2.6
"MC001",2005,10,23,19.33,12.03,0
"MC001",2005,10,24,21.84,12.56,0
"MC001",2005,10,25,17.54,13.48,0
"MC001",2005,10,26,20.37,12.1,0
"MC001",2005,10,27,19.75,11.67,0
"MC001",2005,10,28,16.71,12.36,0
"MC001",2005,10,29,16.91,9.73,0
"MC001",2005,10,30,18.03,8.96,0
"MC001",2005,10,31,16.14,9.93,0
"MC001",2005,11,1,19.3,12.39,0
"MC001",2005,11,2,18.11,12.95,6.7
"MC001",2005,11,3,16.76,10.53,0
"MC001",2005,11,4,18.97,10.73,0
"MC001",2005,11,5,20.57,11.44,0
"MC001",2005,11,6,18.85,14,0
"MC001",2005,11,7,15.98,12.84,6.1
"MC001",2005,11,8,17.97,12.85,0
"MC001",2005,11,9,15.26,10.11,0
"MC001",2005,11,10,16.59,11.22,0
"MC001",2005,11,11,13.25,9.81,0
"MC001",2005,11,12,14.33,6.24,0
"MC001",2005,11,13,16.56,9.42,0
"MC001",2005,11,14,14.29,9.2,0
"MC001",2005,11,15,14.73,8.99,0.9
"MC001",2005,11,16,12.97,9.07,28.6
"MC001",2005,11,17,14.32,8.41,0
"MC001",2005,11,18,15.18,6.55,4.7
"MC001",2005,11,19,12.38,1.82,0
"MC001",2005,11,20,10.28,2.34,0
"MC001",2005,11,21,11.53,2.32,0
"MC001",2005,11,22,11.87,3.09,8.9
"MC001",2005,11,23,6.84,1.58,7.8
"MC001",2005,11,24,2.72,0.34,10.7
"MC001",2005,11,25,5.08,-0.91,0
"MC001",2005,11,26,10.16,4,5.9
"MC001",2005,11,27,13.55,4.44,2.1
"MC001",2005,11,28,10.69,2.79,2.2
"MC001",2005,11,29,12.55,2.89,0
"MC001",2005,11,30,8.85,4.05,3.5
"MC001",2005,12,1,7.1,3.74,4.6
"MC001",2005,12,2,10.26,0.28,0
"MC001",2005,12,3,14.7,6.92,0
"MC001",2005,12,4,15.3,4.55,2.7
"MC001",2005,12,5,16.26,10.67,0
"MC001",2005,12,6,14.39,6.85,8.9
"MC001",2005,12,7,10.97,4.28,1.1
"MC001",2005,12,8,11.67,2.77,3.3
"MC001",2005,12,9,12.88,5.88,1.1
"MC001",2005,12,10,9.11,6.82,19.3
"MC001",2005,12,11,8.5,5.18,0
"MC001",2005,12,12,7.45,4.76,16.6
"MC001",2005,12,13,6.86,4.58,11
"MC001",2005,12,14,7,5.23,0
"MC001",2005,12,15,7.92,4.34,0
"MC001",2005,12,16,9.08,0.93,0
"MC001",2005,12,17,11,4.27,0
"MC001",2005,12,18,10.32,1.29,13.8
"MC001",2005,12,19,8.77,-0.73,0
"MC001",2005,12,20,8.24,2,0
"MC001",2005,12,21,11.43,0.56,0
"MC001",2005,12,22,10.45,-0.24,0
"MC001",2005,12,23,9.52,-0.34,0
"MC001",2005,12,24,8.39,-0.22,0
"MC001",2005,12,25,10.29,1.05,0
"MC001",2005,12,26,9.03,4.07,2.9
"MC001",2005,12,27,7.01,2.43,2.4
"MC001",2005,12,28,10.12,4.2,5.5
"MC001",2005,12,29,7.67,0.25,3.2
"MC001",2005,12,30,6.51,-2.61,0
"MC001",2005,12,31,6.67,-0.75,0
"MC001",2006,1,1,6.86,2.75,0.9
"MC001",2006,1,2,8.39,2.17,5.7
"MC001",2006,1,3,6.33,4.18,14.5
"MC001",2006,1,4,7.21,4,15.1
"MC001",2006,1,5,7.45,3.59,0
"MC001",2006,1,6,5.95,1.91,0
"MC001",2006,1,7,8.09,0.81,0
"MC001",2006,1,8,6.92,3.11,0
"MC001",2006,1,9,5.69,2.74,0
"MC001",2006,1,10,5.59,0.32,0
"MC001",2006,1,11,6.09,-0.38,0
"MC001",2006,1,12,8.92,-1.58,0
"MC001",2006,1,13,7.5,0.42,0
"MC001",2006,1,14,6.82,1.24,0
"MC001",2006,1,15,3.89,-2.12,0
"MC001",2006,1,16,4.28,-0.3,0
"MC001",2006,1,17,5.83,-0.92,0
"MC001",2006,1,18,8.6,2.13,0
"MC001",2006,1,19,8.77,0.34,0
"MC001",2006,1,20,8.58,-3.29,0
"MC001",2006,1,21,11.55,-2.3,0
"MC001",2006,1,22,10.71,2,3.8
"MC001",2006,1,23,5.09,0.17,0.9
"MC001",2006,1,24,4.06,-0.34,0
"MC001",2006,1,25,5.09,-1.33,0
"MC001",2006,1,26,7.73,-5.47,0
"MC001",2006,1,27,9.37,-0.56,0
"MC001",2006,1,28,7.79,3.61,0
"MC001",2006,1,29,9.98,3.92,0
"MC001",2006,1,30,7.85,5.99,0.7
"MC001",2006,1,31,8.41,6.05,0
"MC001",2006,2,1,9.01,3.09,0
"MC001",2006,2,2,11.35,2.04,0
"MC001",2006,2,3,13.8,1.97,0
"MC001",2006,2,4,10.92,2.94,0
"MC001",2006,2,5,8.02,2.91,0
"MC001",2006,2,6,5.41,0.88,0
"MC001",2006,2,7,4.79,-2.01,0
"MC001",2006,2,8,8.52,1.03,0
"MC001",2006,2,9,11.12,2.6,0
"MC001",2006,2,10,12.23,2.84,0
"MC001",2006,2,11,8.75,1.55,0
"MC001",2006,2,12,10.04,0.18,0
"MC001",2006,2,13,8.78,-0.43,0
"MC001",2006,2,14,9.29,-0.23,0
"MC001",2006,2,15,11.72,1.7,0
"MC001",2006,2,16,12.05,6.26,0
"MC001",2006,2,17,14.16,7.83,0
"MC001",2006,2,18,17.33,5.98,0
"MC001",2006,2,19,16.96,8.39,0
"MC001",2006,2,20,17.5,8.12,0
"MC001",2006,2,21,13.7,7.48,2.8
"MC001",2006,2,22,12.46,6.15,3.5
"MC001",2006,2,23,13.44,6.85,5.8
"MC001",2006,2,24,9.08,6.13,18.8
"MC001",2006,2,25,5.94,5.36,8.1
"MC001",2006,2,26,8.05,3.82,0
"MC001",2006,2,27,10.59,4.26,0
"MC001",2006,2,28,9.59,3.91,13.5
"MC001",2006,3,1,8.41,1.39,3.1
"MC001",2006,3,2,9.85,1.42,5.7
"MC001",2006,3,3,10.47,1.07,3.6
"MC001",2006,3,4,14.83,5.75,0
"MC001",2006,3,5,16.02,9.15,0
"MC001",2006,3,6,17.21,3.13,14.9
"MC001",2006,3,7,5.66,2.41,1.1
"MC001",2006,3,8,8.32,-0.21,0
"MC001",2006,3,9,10.27,2.18,0
"MC001",2006,3,10,12.72,5.03,0
"MC001",2006,3,11,12.95,3.76,13.1
"MC001",2006,3,12,9.26,3.41,0
"MC001",2006,3,13,10.77,2.3,0
"MC001",2006,3,14,6.54,1,0
"MC001",2006,3,15,8.74,2.75,0
"MC001",2006,3,16,9.62,2.66,0
"MC001",2006,3,17,6.63,3.74,15.4
"MC001",2006,3,18,10.6,0.69,0
"MC001",2006,3,19,11.33,1.99,0
"MC001",2006,3,20,7.03,3.46,0.8
"MC001",2006,3,21,11.06,6.16,0
"MC001",2006,3,22,15.1,7.57,7.5
"MC001",2006,3,23,9.25,6.93,6.2
"MC001",2006,3,24,9.88,2.3,2.2
"MC001",2006,3,25,13.42,5.7,0
"MC001",2006,3,26,14.92,6,0
"MC001",2006,3,27,19.7,8.42,0
"MC001",2006,3,28,22.49,10.71,0
"MC001",2006,3,29,23.71,11.13,0
"MC001",2006,3,30,20.07,9.72,0
"MC001",2006,3,31,21.72,11.37,0
"MC001",2006,4,1,23.24,10.71,0
"MC001",2006,4,2,21.4,10.15,0
"MC001",2006,4,3,19.98,9.08,0
"MC001",2006,4,4,20.69,6.43,2.2
"MC001",2006,4,5,17.62,7,0
"MC001",2006,4,6,17.14,9.48,0
"MC001",2006,4,7,21.05,5.11,8.8
"MC001",2006,4,8,13.08,2.28,0
"MC001",2006,4,9,17.57,5.1,0
"MC001",2006,4,10,21.4,8.21,0
"MC001",2006,4,11,18.99,10.42,2
"MC001",2006,4,12,17.33,5.42,5.9
"MC001",2006,4,13,14.93,5.12,1.4
"MC001",2006,4,14,16.93,6.17,0
"MC001",2006,4,15,23.13,10.62,0
"MC001",2006,4,16,23,11.06,5.4
"MC001",2006,4,17,22.63,10.85,0
"MC001",2006,4,18,20.06,10.77,4.2
"MC001",2006,4,19,13.93,10.41,27.9
"MC001",2006,4,20,18.95,9.75,0
"MC001",2006,4,21,20.82,9.38,0
"MC001",2006,4,22,21.76,9.27,0
"MC001",2006,4,23,24.34,10.85,0
"MC001",2006,4,24,25.31,11.63,0
"MC001",2006,4,25,24.53,11.43,0
"MC001",2006,4,26,23.65,12.63,0
"MC001",2006,4,27,22.5,12.15,12.2
"MC001",2006,4,28,17.01,12.42,9.7
"MC001",2006,4,29,18.66,11.58,8.9
"MC001",2006,4,30,18.43,10.73,1.4
"MC001",2006,5,1,16.74,9.55,1.7
"MC001",2006,5,2,18.91,9.81,0
"MC001",2006,5,3,22.18,10.44,0
"MC001",2006,5,4,20.65,9.65,0
"MC001",2006,5,5,22.25,10.59,0
"MC001",2006,5,6,21.08,8.26,0
"MC001",2006,5,7,23.56,9.56,0
"MC001",2006,5,8,22.69,9.09,0
"MC001",2006,5,9,23.11,10.65,0.9
"MC001",2006,5,10,17.86,9.56,18.3
"MC001",2006,5,11,18.96,8.96,0
"MC001",2006,5,12,21.43,10.15,0
"MC001",2006,5,13,25.14,11.87,0
"MC001",2006,5,14,25.76,12.93,1.2
"MC001",2006,5,15,21.86,11.08,0
"MC001",2006,5,16,24.07,11.52,0
"MC001",2006,5,17,27.6,17.96,0
"MC001",2006,5,18,28.51,15.67,0
"MC001",2006,5,19,30.25,19.53,0
"MC001",2006,5,20,30.9,17.02,0
"MC001",2006,5,21,28.66,17.71,0
"MC001",2006,5,22,28.82,16.36,0
"MC001",2006,5,23,29.84,18.37,0
"MC001",2006,5,24,30.25,16.54,0
"MC001",2006,5,25,23.04,11.37,1.1
"MC001",2006,5,26,24.24,12.05,0
