"site","year","month","day","tmax","tmin","prec"
"SO003",2013,9,18,17.48,5.17,0
"SO003",2013,9,19,20.51,7.46,0
"SO003",2013,9,20,19.4,4.73,0
"SO003",2013,9,21,19.12,8.24,0
"SO003",2013,9,22,19.58,6.62,0
"SO003",2013,9,23,21.98,7.17,0
"SO003",2013,9,24,22.07,6.51,0
"SO003",2013,9,25,20.2,13.74,0
"SO003",2013,9,26,22.06,12.31,0
"SO003",2013,9,27,22.17,11.21,0
"SO003",2013,9,28,21.61,14.02,0
"SO003",2013,9,29,15.61,12.83,13.9
"SO003",2013,9,30,15.44,12.47,6.5
"SO003",2013,10,1,15.83,11.85,3.4
"SO003",2013,10,2,15.13,11.78,0
"SO003",2013,10,3,12.37,11.64,0
"SO003",2013,10,4,12.95,11.61,3.6
"SO003",2013,10,5,13.93,10.08,4
"SO003",2013,10,6,15.19,8.69,4.9
"SO003",2013,10,7,16.12,10.82,8.1
"SO003",2013,10,8,15.59,12.34,2.6
"SO003",2013,10,9,13.39,11.55,4
"SO003",2013,10,10,11.1,0.73,27.4
"SO003",2013,10,11,8.87,-0.75,19.8
"SO003",2013,10,12,6.97,3,6.8
"SO003",2013,10,13,8.04,6.53,0
"SO003",2013,10,14,11.69,7.24,0
"SO003",2013,10,15,12.64,4.78,0
"SO003",2013,10,16,16.39,4.77,0
"SO003",2013,10,17,17.68,4.04,0
"SO003",2013,10,18,16.95,2,0
"SO003",2013,10,19,14.79,2.62,0
"SO003",2013,10,20,9.76,8.43,8
"SO003",2013,10,21,15.74,6.68,4.4
"SO003",2013,10,22,11.71,10.78,10.2
"SO003",2013,10,23,11.26,10.39,56.7
"SO003",2013,10,24,12.9,8.99,16.5
"SO003",2013,10,25,13.63,7.05,0
"SO003",2013,10,26,17.16,5.47,0
"SO003",2013,10,27,11.23,6.85,0
"SO003",2013,10,28,14.07,7.76,8.2
"SO003",2013,10,29,10.56,9.14,24.9
"SO003",2013,10,30,11.76,8.79,11.4
"SO003",2013,10,31,11.86,9.82,0
"SO003",2013,11,1,13.61,9.17,0
"SO003",2013,11,2,11.41,10.77,8.3
"SO003",2013,11,3,12.63,6.31,4.1
"SO003",2013,11,4,7.89,3.77,2.4
"SO003",2013,11,5,11.87,3.29,3.5
"SO003",2013,11,6,10.89,5.78,5
"SO003",2013,11,7,15.52,4.21,0
"SO003",2013,11,8,12.7,8.48,9.6
"SO003",2013,11,9,11.29,5.83,6.9
"SO003",2013,11,10,5.68,2.92,4
"SO003",2013,11,11,9.49,0.08,0
"SO003",2013,11,12,10.64,-0.56,0
"SO003",2013,11,13,12.62,1.74,0
"SO003",2013,11,14,7.22,2.95,8.3
"SO003",2013,11,15,5.04,2.54,9.8
"SO003",2013,11,16,9.75,1.59,0
"SO003",2013,11,17,9.28,5.3,0
"SO003",2013,11,18,9.4,5.39,0
"SO003",2013,11,19,6.31,4.7,6.8
"SO003",2013,11,20,7.5,5.67,4.5
"SO003",2013,11,21,3.4,0.14,8.3
"SO003",2013,11,22,3.84,-0.75,4.2
"SO003",2013,11,23,4.01,-1.19,9.1
"SO003",2013,11,24,6.28,-0.07,4.1
"SO003",2013,11,25,5.1,-4.6,0
"SO003",2013,11,26,0.63,-5.36,0
"SO003",2013,11,27,-0.93,-8.03,0
"SO003",2013,11,28,-0.24,-8.18,0
"SO003",2013,11,29,2.36,-4.55,0
"SO003",2013,11,30,3.35,-2.18,0
"SO003",2013,12,1,2.72,-4.02,0
"SO003",2013,12,2,3.53,-3.61,0
"SO003",2013,12,3,5.77,-1.82,0
"SO003",2013,12,4,9.09,0.51,0
"SO003",2013,12,5,9.18,1.4,0
"SO003",2013,12,6,12.84,-0.31,0
"SO003",2013,12,7,6.86,-0.47,0
"SO003",2013,12,8,5.69,-0.91,0
"SO003",2013,12,9,5.53,-0.48,0
"SO003",2013,12,10,10.11,1.93,0
"SO003",2013,12,11,8.69,1.31,0
"SO003",2013,12,12,7.82,-0.92,0
"SO003",2013,12,13,8.41,-0.5,0
"SO003",2013,12,14,7.23,-0.23,0
"SO003",2013,12,15,6.34,-2.09,0
"SO003",2013,12,16,8.36,0.39,0
"SO003",2013,12,17,8.27,1.85,0
"SO003",2013,12,18,6.07,-0.32,0
"SO003",2013,12,19,1.87,-1.7,4.9
"SO003",2013,12,20,2.15,0.98,2.2
"SO003",2013,12,21,5.28,1.74,0.9
"SO003",2013,12,22,6.03,4.9,2.3
"SO003",2013,12,23,6.63,4.3,0
"SO003",2013,12,24,5.93,6,6.8
"SO003",2013,12,25,3.41,5.42,40.4
"SO003",2013,12,26,4.65,2.9,20
"SO003",2013,12,27,4.79,0.01,8.6
"SO003",2013,12,28,3.6,0.32,11.3
"SO003",2013,12,29,4.37,-1.01,3.6
"SO003",2013,12,30,1.6,-3.34,0
"SO003",2013,12,31,1.94,-3.18,0
"SO003",2014,1,1,1.67,-4.51,0
"SO003",2014,1,2,-0.66,-1.84,3.7
"SO003",2014,1,3,1.23,-3.94,2.1
"SO003",2014,1,4,0.97,0.15,31.8
"SO003",2014,1,5,3.34,1.61,14.1
"SO003",2014,1,6,4.72,0,0
"SO003",2014,1,7,7.38,0.98,0
"SO003",2014,1,8,8,1.05,0
"SO003",2014,1,9,7.54,1.19,0
"SO003",2014,1,10,11.42,4.49,0
"SO003",2014,1,11,7.45,2.95,0
"SO003",2014,1,12,8.57,-1.14,0
"SO003",2014,1,13,2.25,-3.41,12.7
"SO003",2014,1,14,-0.44,-0.91,15.6
"SO003",2014,1,15,3.76,-2.62,0
"SO003",2014,1,16,2.56,-1.85,8.7
"SO003",2014,1,17,-0.78,0.4,17.1
"SO003",2014,1,18,2.72,1.28,12.9
"SO003",2014,1,19,4.14,2.52,11
"SO003",2014,1,20,8.23,2.22,2.5
"SO003",2014,1,21,7.35,0.24,0
"SO003",2014,1,22,5.8,-0.2,0
"SO003",2014,1,23,3.76,-0.56,0
"SO003",2014,1,24,5.31,-1.85,0
"SO003",2014,1,25,5.64,-2.84,0
"SO003",2014,1,26,7.55,0.75,0
"SO003",2014,1,27,5.43,0.1,0
"SO003",2014,1,28,3.7,-2.51,0
"SO003",2014,1,29,1.73,-4.13,2.5
"SO003",2014,1,30,1.35,-0.06,23
"SO003",2014,1,31,5.68,1.97,16.7
"SO003",2014,2,1,4.16,1.9,11.9
"SO003",2014,2,2,4.76,2.66,6.7
"SO003",2014,2,3,4.02,2.68,13.8
"SO003",2014,2,4,3.08,3.16,7.4
"SO003",2014,2,5,3.27,2.08,7.6
"SO003",2014,2,6,7.67,-0.93,4.5
"SO003",2014,2,7,1.41,-1.56,16.1
"SO003",2014,2,8,2.38,-2.91,8.6
"SO003",2014,2,9,5.23,-0.72,6
"SO003",2014,2,10,1.12,-1.76,11.9
"SO003",2014,2,11,8.3,-2.18,0
"SO003",2014,2,12,8.41,-2.78,0
"SO003",2014,2,13,2.7,-1.93,7.9
"SO003",2014,2,14,6.68,-2.35,0
"SO003",2014,2,15,3.93,-1.68,3.9
"SO003",2014,2,16,2.06,1.9,19.6
"SO003",2014,2,17,6.34,2.52,8.2
"SO003",2014,2,18,10.7,-0.28,4.7
"SO003",2014,2,19,5.19,3.22,8.5
"SO003",2014,2,20,9.68,0.53,0
"SO003",2014,2,21,8.34,0.16,6.6
"SO003",2014,2,22,8.85,-0.04,2.3
"SO003",2014,2,23,10.31,-1.65,0
"SO003",2014,2,24,9.69,-3.16,0
"SO003",2014,2,25,8.22,-4.03,0
"SO003",2014,2,26,3.8,1.72,5.9
"SO003",2014,2,27,5.84,1.14,4.4
"SO003",2014,2,28,6.16,1.3,4.7
"SO003",2014,3,1,2.11,1.9,11.3
"SO003",2014,3,2,9.32,0.74,12.5
"SO003",2014,3,3,7.19,2.72,3.1
"SO003",2014,3,4,6.29,-0.12,0
"SO003",2014,3,5,8.99,-1.45,0
"SO003",2014,3,6,9.52,-1.2,0
"SO003",2014,3,7,12.94,0.15,0
"SO003",2014,3,8,12.82,2.27,0
"SO003",2014,3,9,14.02,2.79,0
"SO003",2014,3,10,11.21,1.78,0
"SO003",2014,3,11,11.58,1.33,0
"SO003",2014,3,12,14.83,2.83,0
"SO003",2014,3,13,16.21,3.66,0
"SO003",2014,3,14,16.36,4.24,0
"SO003",2014,3,15,14.93,3.96,0
"SO003",2014,3,16,20.54,4.15,0
"SO003",2014,3,17,23.21,6,0
"SO003",2014,3,18,18.74,4.68,0
"SO003",2014,3,19,17.73,6.6,0
"SO003",2014,3,20,18.47,4.68,0
"SO003",2014,3,21,16.52,4.35,0
"SO003",2014,3,22,8.86,5.92,26.3
"SO003",2014,3,23,2.36,-2.04,21.2
"SO003",2014,3,24,8.64,-2.14,6.3
"SO003",2014,3,25,5.34,-2.82,0
"SO003",2014,3,26,5.54,1.71,0
"SO003",2014,3,27,10.85,0.18,0
"SO003",2014,3,28,14.08,0.77,0
"SO003",2014,3,29,16.41,2.52,0
"SO003",2014,3,30,18.28,4.15,0
"SO003",2014,3,31,18.1,4.72,0
"SO003",2014,4,1,16.3,5.22,0
"SO003",2014,4,2,16.3,7.05,0
"SO003",2014,4,3,12.97,6.2,0
"SO003",2014,4,4,14.42,5.57,0
"SO003",2014,4,5,17.55,6.87,0
"SO003",2014,4,6,19.59,5.9,0
"SO003",2014,4,7,20.33,6.15,0
"SO003",2014,4,8,14.17,7.02,4.5
"SO003",2014,4,9,15.97,3.55,0
"SO003",2014,4,10,19.31,2.73,0
"SO003",2014,4,11,18.88,5.11,0
"SO003",2014,4,12,16.68,8.41,0
"SO003",2014,4,13,18.39,6.38,0
"SO003",2014,4,14,19.11,3.94,0
"SO003",2014,4,15,11.07,6.08,0
"SO003",2014,4,16,12.05,0.59,0
"SO003",2014,4,17,14.68,-0.83,0
"SO003",2014,4,18,10.75,2.51,4.3
"SO003",2014,4,19,9.38,1.4,4.6
"SO003",2014,4,20,13.79,3.64,3.7
"SO003",2014,4,21,8.87,6.32,2.9
"SO003",2014,4,22,18.04,4.34,0
"SO003",2014,4,23,20.19,4.87,0
"SO003",2014,4,24,21.78,6.4,0
"SO003",2014,4,25,20.42,7.53,0
"SO003",2014,4,26,18.49,8.35,11.9
"SO003",2014,4,27,9.12,8.82,12.3
"SO003",2014,4,28,11.15,8.14,13.6
"SO003",2014,4,29,16.39,5.12,8.4
"SO003",2014,4,30,13.66,7.13,13.8
"SO003",2014,5,1,14.21,5.18,8.5
"SO003",2014,5,2,9.91,6.87,5.6
"SO003",2014,5,3,15.74,5.25,4.5
"SO003",2014,5,4,16.96,2.77,0
"SO003",2014,5,5,19.97,4.26,0
"SO003",2014,5,6,17.56,7.23,0
"SO003",2014,5,7,12.58,10.73,3.2
"SO003",2014,5,8,18.42,6.17,0
"SO003",2014,5,9,19.91,8.6,0
"SO003",2014,5,10,23.06,9.02,0
"SO003",2014,5,11,12.81,6.24,6.3
"SO003",2014,5,12,15.96,3.21,4.4
"SO003",2014,5,13,15.24,3.15,0
"SO003",2014,5,14,14.55,2.43,0
"SO003",2014,5,15,13.96,2.51,0
"SO003",2014,5,16,15.79,4.58,0
"SO003",2014,5,17,18.24,4.29,0
"SO003",2014,5,18,18.8,6.04,0
"SO003",2014,5,19,16.47,9.74,0
"SO003",2014,5,20,19.57,9.39,0
"SO003",2014,5,21,23.06,8.96,0
"SO003",2014,5,22,21.18,11.75,10
"SO003",2014,5,23,19.11,10.98,6.2
"SO003",2014,5,24,21.22,7.48,0
"SO003",2014,5,25,20.69,8.82,0
"SO003",2014,5,26,14.95,9.16,6.1
"SO003",2014,5,27,13.75,9.45,4.9
"SO003",2014,5,28,19.18,7.85,0
"SO003",2014,5,29,19.06,10.07,2
"SO003",2014,5,30,18.76,7.71,3.2
"SO003",2014,5,31,18.16,6.33,0
"SO003",2014,6,1,20.32,7.36,0
"SO003",2014,6,2,17.29,9.46,0
"SO003",2014,6,3,19.09,9.39,3.9
"SO003",2014,6,4,13.2,10.14,7.6
"SO003",2014,6,5,19.99,6.73,0
"SO003",2014,6,6,23.26,8.76,0
"SO003",2014,6,7,25.91,11.42,0
"SO003",2014,6,8,28.01,14.46,0
"SO003",2014,6,9,28.3,15.01,0
"SO003",2014,6,10,27.23,14.91,0
"SO003",2014,6,11,27.64,15.47,0
"SO003",2014,6,12,28.04,12.48,4.4
"SO003",2014,6,13,28.2,14.25,6.3
"SO003",2014,6,14,24.98,11.65,16.9
"SO003",2014,6,15,14.9,11.64,10.3
"SO003",2014,6,16,19.72,10.75,0
"SO003",2014,6,17,15.93,9.9,5
"SO003",2014,6,18,20.25,9.87,3.5
"SO003",2014,6,19,23.3,11.29,4.7
"SO003",2014,6,20,24.53,10.33,0
"SO003",2014,6,21,23.88,8.46,0
"SO003",2014,6,22,25.71,14.25,6.8
"SO003",2014,6,23,25.27,11.97,14.3
"SO003",2014,6,24,24.26,11.02,15.4
"SO003",2014,6,25,22.59,11.8,9.2
"SO003",2014,6,26,21.31,9.29,0
"SO003",2014,6,27,23.15,13.01,4.2
"SO003",2014,6,28,19.72,12.85,11.4
"SO003",2014,6,29,14.27,8.07,31.9
"SO003",2014,6,30,21.62,6.08,9
"SO003",2014,7,1,20.16,8.79,6.7
"SO003",2014,7,2,13.54,10.22,6
"SO003",2014,7,3,23.5,8.3,0
"SO003",2014,7,4,19.63,7.8,7.7
"SO003",2014,7,5,24.12,11.83,3.1
"SO003",2014,7,6,24.47,12.54,3.3
"SO003",2014,7,7,22.75,13.88,20
"SO003",2014,7,8,14.78,9.81,22
"SO003",2014,7,9,18.51,6.85,4.6
"SO003",2014,7,10,20.73,7.03,4.2
"SO003",2014,7,11,24.89,7.84,5.2
"SO003",2014,7,12,23.93,9.65,8.4
"SO003",2014,7,13,21.98,9.96,5.7
"SO003",2014,7,14,23.2,10.89,4.2
"SO003",2014,7,15,26.08,12.82,0
"SO003",2014,7,16,27.2,12.76,0
"SO003",2014,7,17,27.38,15.27,0
"SO003",2014,7,18,28.19,13.83,0
"SO003",2014,7,19,28.16,17.71,0
"SO003",2014,7,20,21.71,16.36,5.6
"SO003",2014,7,21,19.77,13.03,13
"SO003",2014,7,22,21.75,12.77,5
"SO003",2014,7,23,24.93,13.07,5.4
"SO003",2014,7,24,21.37,13.29,6.4
"SO003",2014,7,25,24.92,12.14,8
"SO003",2014,7,26,14.97,12.73,26.6
"SO003",2014,7,27,22.76,11.54,4.8
"SO003",2014,7,28,23.49,14.28,18
"SO003",2014,7,29,16.27,11.46,9.9
"SO003",2014,7,30,18.65,11.42,6.6
"SO003",2014,7,31,27.88,12.15,0
"SO003",2014,8,1,21.4,14.28,8.4
"SO003",2014,8,2,18.63,13.71,7
"SO003",2014,8,3,19.44,11.73,8
"SO003",2014,8,4,24.38,10.28,6
"SO003",2014,8,5,24.27,12.51,0
"SO003",2014,8,6,24.39,10.6,0
"SO003",2014,8,7,24.28,12.26,4.1
"SO003",2014,8,8,23.85,13.42,6
"SO003",2014,8,9,23.12,15.35,16
"SO003",2014,8,10,23.51,13.75,12
"SO003",2014,8,11,20.56,15.66,7.6
"SO003",2014,8,12,21.81,15.12,15
"SO003",2014,8,13,14.15,13.07,25.3
"SO003",2014,8,14,22.05,10.35,6.4
"SO003",2014,8,15,20.02,9.37,8
"SO003",2014,8,16,20.83,8.45,5.4
"SO003",2014,8,17,20.83,6.58,0
"SO003",2014,8,18,20.88,9.83,0
"SO003",2014,8,19,18.48,12.55,5.2
"SO003",2014,8,20,19.86,10.75,14.3
"SO003",2014,8,21,20.25,8.74,0
"SO003",2014,8,22,20.66,10.95,0
"SO003",2014,8,23,20.28,10.83,7.3
"SO003",2014,8,24,20.98,8.14,0
"SO003",2014,8,25,15.05,8.69,2.6
"SO003",2014,8,26,15.69,12.09,5.2
"SO003",2014,8,27,24.34,10.57,3.6
"SO003",2014,8,28,22.97,11.46,0
"SO003",2014,8,29,23.93,13.1,0
"SO003",2014,8,30,23.88,16.14,2.7
"SO003",2014,8,31,19.09,11.77,12.1
"SO003",2014,9,1,20.16,8.23,2.8
"SO003",2014,9,2,20.3,6.54,0
"SO003",2014,9,3,16.11,8.32,0
"SO003",2014,9,4,17.46,11.9,0
"SO003",2014,9,5,20.87,12.52,6.5
"SO003",2014,9,6,22.9,11.88,4.5
"SO003",2014,9,7,24.19,13.05,0
"SO003",2014,9,8,24.87,13.52,3.5
"SO003",2014,9,9,20.8,11.76,5.4
"SO003",2014,9,10,22.06,10.62,7.5
"SO003",2014,9,11,20.81,9.97,4.8
"SO003",2014,9,12,19.82,6.63,2.9
"SO003",2014,9,13,22.38,7.79,0
"SO003",2014,9,14,21.57,8.87,0
"SO003",2014,9,15,20.56,12.47,0
"SO003",2014,9,16,18.05,11.4,5.8
"SO003",2014,9,17,19.96,13.74,0
"SO003",2014,9,18,17.66,13.49,0
"SO003",2014,9,19,16.44,13.01,6.2
"SO003",2014,9,20,21.23,12.59,3.2
"SO003",2014,9,21,22.34,10.83,4.6
"SO003",2014,9,22,20.06,6.71,0
"SO003",2014,9,23,17.91,3.89,0
"SO003",2014,9,24,16.61,4.39,0
"SO003",2014,9,25,18.7,6.95,0
"SO003",2014,9,26,16.97,5.48,0
"SO003",2014,9,27,21.78,7.2,0
"SO003",2014,9,28,19.58,9.07,0
"SO003",2014,9,29,20.77,8.35,0
"SO003",2014,9,30,16.16,8.99,3.9
"SO003",2014,10,1,19.89,12.46,3.4
"SO003",2014,10,2,19.85,9.69,0
"SO003",2014,10,3,18.28,11.4,0
"SO003",2014,10,4,17.62,11.99,0
"SO003",2014,10,5,16.75,10.79,0
"SO003",2014,10,6,14.9,9.25,0
"SO003",2014,10,7,12.47,8.43,10.4
"SO003",2014,10,8,13.62,10.72,5.6
"SO003",2014,10,9,15.58,9.42,4.9
"SO003",2014,10,10,18.67,11.55,11
"SO003",2014,10,11,12.78,10.1,10.5
"SO003",2014,10,12,16.39,10.07,13.1
"SO003",2014,10,13,11.88,9.9,33.6
"SO003",2014,10,14,15.73,9.86,8.3
"SO003",2014,10,15,16.74,9.75,0
"SO003",2014,10,16,14.95,10.11,0
"SO003",2014,10,17,19.55,9.8,0
"SO003",2014,10,18,19.83,7.37,0
"SO003",2014,10,19,20.74,9.64,0
"SO003",2014,10,20,19.65,8.54,0
"SO003",2014,10,21,18.07,8.88,4.6
"SO003",2014,10,22,11.57,4.74,2.5
"SO003",2014,10,23,14.7,1.52,0
"SO003",2014,10,24,15.98,2.09,0
"SO003",2014,10,25,12.65,2.14,0
"SO003",2014,10,26,13.21,3.57,0
"SO003",2014,10,27,12.52,8.58,0
"SO003",2014,10,28,11.94,5.23,0
"SO003",2014,10,29,12.48,3.59,0
"SO003",2014,10,30,13.87,2.71,0
"SO003",2014,10,31,15.29,3.09,0
"SO003",2014,11,1,16.36,4.08,0
"SO003",2014,11,2,16.26,3.6,0
"SO003",2014,11,3,8.81,2.35,8
"SO003",2014,11,4,8.36,7.63,65
"SO003",2014,11,5,6.49,7.08,60
"SO003",2014,11,6,8.1,7.49,13.4
"SO003",2014,11,7,10.3,6.07,7.6
"SO003",2014,11,8,12.84,5.58,0
"SO003",2014,11,9,10.59,7.22,4.1
"SO003",2014,11,10,7.78,7.48,34.5
"SO003",2014,11,11,7.85,8.42,15.3
"SO003",2014,11,12,8.7,8.49,14.4
"SO003",2014,11,13,13.29,5.92,6.3
"SO003",2014,11,14,11.33,5.32,0
"SO003",2014,11,15,7.58,6.36,64
"SO003",2014,11,16,10.21,5.33,11.8
"SO003",2014,11,17,6.88,3.12,10.3
"SO003",2014,11,18,9.11,0.72,6
"SO003",2014,11,19,9.73,0.16,0
"SO003",2014,11,20,11.17,0.34,0
"SO003",2014,11,21,9.51,0.65,0
"SO003",2014,11,22,9.98,0.29,0
"SO003",2014,11,23,10.43,0.2,0
"SO003",2014,11,24,11.9,2.7,0
"SO003",2014,11,25,9.84,3.11,0
"SO003",2014,11,26,8.54,6.25,0
"SO003",2014,11,27,7.79,6.41,2.8
"SO003",2014,11,28,8.32,5.92,6.2
"SO003",2014,11,29,12.96,4.78,2.4
"SO003",2014,11,30,10.56,4.24,14.3
"SO003",2014,12,1,10.81,6.67,11.5
"SO003",2014,12,2,9.88,7.38,4.8
"SO003",2014,12,3,10.88,7.38,3
"SO003",2014,12,4,9.43,6.29,3.2
"SO003",2014,12,5,8.3,3.5,1.5
"SO003",2014,12,6,9.79,3.24,0
"SO003",2014,12,7,4.88,1.07,0
"SO003",2014,12,8,6.86,0.17,1.6
"SO003",2014,12,9,4.86,-2.48,0
"SO003",2014,12,10,2.37,-3.42,0
"SO003",2014,12,11,3.79,-1.84,0
"SO003",2014,12,12,5.51,-1.48,0
"SO003",2014,12,13,4.98,0.41,0
"SO003",2014,12,14,6.3,4.41,2.7
"SO003",2014,12,15,6.69,5.07,5.3
"SO003",2014,12,16,5.62,2.72,5.4
"SO003",2014,12,17,5.29,0.55,2.2
"SO003",2014,12,18,7.72,-0.19,0
"SO003",2014,12,19,9.99,2.51,0
"SO003",2014,12,20,10.88,1.25,0
"SO003",2014,12,21,8.97,-1.8,0
"SO003",2014,12,22,11,-1.37,0
"SO003",2014,12,23,10.5,-0.14,0
"SO003",2014,12,24,7.34,-1.57,0
"SO003",2014,12,25,5.92,-0.3,0
"SO003",2014,12,26,4.42,-4.21,0
"SO003",2014,12,27,-0.75,-5.22,3.9
"SO003",2014,12,28,-0.13,-6.26,1.3
"SO003",2014,12,29,-1.62,-9.13,0
"SO003",2014,12,30,1.09,-7.04,0
"SO003",2014,12,31,0.74,-6.79,0
"SO003",2015,1,1,4.02,-6.77,0
"SO003",2015,1,2,7.74,-4.02,0
"SO003",2015,1,3,9.14,0.51,0
"SO003",2015,1,4,11.35,-0.33,0
"SO003",2015,1,5,6.11,-3.16,0
"SO003",2015,1,6,7.8,-2.65,0
"SO003",2015,1,7,4.12,-4.68,0
"SO003",2015,1,8,4.33,-4.51,0
"SO003",2015,1,9,8.75,-0.96,0
"SO003",2015,1,10,13.76,4.47,0
"SO003",2015,1,11,13.34,-1.27,0
"SO003",2015,1,12,8.92,-2.09,0
"SO003",2015,1,13,6.28,-2.53,0
"SO003",2015,1,14,3.15,1.17,0
"SO003",2015,1,15,4.47,-0.64,1.7
"SO003",2015,1,16,3.13,1.63,41.1
"SO003",2015,1,17,2.4,0.95,15.3
"SO003",2015,1,18,2.5,-1.04,0
"SO003",2015,1,19,3.01,-3.54,0
"SO003",2015,1,20,5.6,-3.12,0
"SO003",2015,1,21,1.85,-4.57,5.3
"SO003",2015,1,22,3.35,-0.94,1.8
"SO003",2015,1,23,7.32,-1.51,0
"SO003",2015,1,24,6.05,-3.46,0
"SO003",2015,1,25,3.29,-5.69,0
"SO003",2015,1,26,2.94,-7.45,0
"SO003",2015,1,27,6.63,-3.79,0
"SO003",2015,1,28,4.68,-4.81,0
"SO003",2015,1,29,5.09,-4.73,2.3
"SO003",2015,1,30,2.19,-5.52,0.8
"SO003",2015,1,31,2.41,-6.92,0
"SO003",2015,2,1,2.88,-7.5,0
"SO003",2015,2,2,3.82,-7.44,0
"SO003",2015,2,3,0.41,-7.49,0
"SO003",2015,2,4,2.96,-5.24,0
"SO003",2015,2,5,-0.44,-1.55,0
"SO003",2015,2,6,0.45,-0.94,0
"SO003",2015,2,7,0.88,-2.61,0
"SO003",2015,2,8,7.97,-3.84,0
"SO003",2015,2,9,9.59,-4.64,0
"SO003",2015,2,10,14.97,-0.37,0
"SO003",2015,2,11,12.59,-1.2,0
"SO003",2015,2,12,11.2,-1.17,0
"SO003",2015,2,13,7.08,-2.27,0
"SO003",2015,2,14,1.57,-0.3,6.5
"SO003",2015,2,15,0.62,-0.02,7.1
"SO003",2015,2,16,5.66,-0.69,2.6
"SO003",2015,2,17,9.9,-1.61,0
"SO003",2015,2,18,8.39,-2.88,0
"SO003",2015,2,19,11.33,-2.86,0
"SO003",2015,2,20,10.08,-3.55,0
"SO003",2015,2,21,2.28,0.3,18.9
"SO003",2015,2,22,5.97,-1.57,4.8
"SO003",2015,2,23,6.99,-3.37,0
"SO003",2015,2,24,2.54,-1.52,3.6
"SO003",2015,2,25,6.92,-3.2,0
"SO003",2015,2,26,7.93,-4.7,0
"SO003",2015,2,27,7.4,-3.21,0
"SO003",2015,2,28,9.4,-0.08,0
"SO003",2015,3,1,10.29,-2.1,0
"SO003",2015,3,2,8.61,-0.57,5.5
"SO003",2015,3,3,12.06,-2.63,0
"SO003",2015,3,4,8.84,-3.14,0
"SO003",2015,3,5,4.99,-1.06,0
"SO003",2015,3,6,9.52,-5,0
"SO003",2015,3,7,8.84,-3.3,0
"SO003",2015,3,8,10.39,-2.77,0
"SO003",2015,3,9,10.12,-2.34,0
"SO003",2015,3,10,14.4,-1.85,0
"SO003",2015,3,11,16.54,-0.03,0
"SO003",2015,3,12,11.36,-1.85,0
"SO003",2015,3,13,10.4,-3.17,0
"SO003",2015,3,14,7.17,-0.65,0
"SO003",2015,3,15,8.08,-0.07,0
"SO003",2015,3,16,5.75,2.78,8.1
"SO003",2015,3,17,9.56,1.9,7.9
"SO003",2015,3,18,14.39,-0.75,0
"SO003",2015,3,19,14.74,0.13,0
"SO003",2015,3,20,12.28,5.39,0
"SO003",2015,3,21,8.85,3.21,3.5
"SO003",2015,3,22,7.21,2.16,4.7
"SO003",2015,3,23,11.52,0.76,0
"SO003",2015,3,24,8.74,3.49,3
"SO003",2015,3,25,8.83,2.95,8.1
"SO003",2015,3,26,10.82,4.37,2.9
"SO003",2015,3,27,11.99,3.58,0
"SO003",2015,3,28,16.09,-1.25,0
"SO003",2015,3,29,15.91,2.68,0
"SO003",2015,3,30,12.1,2.49,9.7
"SO003",2015,3,31,19.51,1.51,0
"SO003",2015,4,1,9.1,2.68,0
"SO003",2015,4,2,13.06,-2.15,0
"SO003",2015,4,3,12.86,-2.28,1.9
"SO003",2015,4,4,8.52,3.54,2.6
"SO003",2015,4,5,6.75,-2.62,0
"SO003",2015,4,6,9.36,-6.03,0
"SO003",2015,4,7,10.71,-4.45,0
"SO003",2015,4,8,17.21,-1.38,0
"SO003",2015,4,9,18.13,1.78,0
"SO003",2015,4,10,18.19,2.91,0
"SO003",2015,4,11,16.22,2.44,0
"SO003",2015,4,12,18.29,3.38,0
"SO003",2015,4,13,21.46,4.74,0
"SO003",2015,4,14,19.26,5.79,0
"SO003",2015,4,15,21.67,3.8,0
"SO003",2015,4,16,18.83,5.56,0
"SO003",2015,4,17,12.86,5.31,2.9
"SO003",2015,4,18,17.99,2.81,2.1
"SO003",2015,4,19,11.76,2.25,0
"SO003",2015,4,20,17.84,0.99,0
"SO003",2015,4,21,21.39,2.91,0
"SO003",2015,4,22,22.87,3.39,0
"SO003",2015,4,23,18.17,4.88,0
"SO003",2015,4,24,20.09,4.82,0
"SO003",2015,4,25,11.34,8.1,0
"SO003",2015,4,26,14.11,7.51,4.4
"SO003",2015,4,27,12.59,7.07,13
"SO003",2015,4,28,16.54,3.37,3.1
"SO003",2015,4,29,15.31,-0.74,6.6
"SO003",2015,4,30,16.3,5.58,4.4
"SO003",2015,5,1,9.53,8.28,9.4
"SO003",2015,5,2,20.01,8.52,2.4
"SO003",2015,5,3,16.73,10.35,1.2
"SO003",2015,5,4,17.69,11.24,0
"SO003",2015,5,5,21.99,9.26,0
"SO003",2015,5,6,19.14,8.54,5.4
"SO003",2015,5,7,22.26,5.26,0
"SO003",2015,5,8,20.7,7.18,9.1
"SO003",2015,5,9,21.25,8.01,3.3
"SO003",2015,5,10,23.28,4.82,0
"SO003",2015,5,11,23.63,6.59,0
"SO003",2015,5,12,25.03,8.95,0
"SO003",2015,5,13,25.03,11.57,0
"SO003",2015,5,14,24.61,12.93,13.7
"SO003",2015,5,15,13.51,8.02,22
"SO003",2015,5,16,20.57,8.06,6.8
"SO003",2015,5,17,22.22,6.89,0
