"site","year","month","day","tmax","tmin","prec"
"Susegana",2014,1,1,6.34,-1.34,0
"Susegana",2014,1,2,5.73,0.19,2.6
"Susegana",2014,1,3,6.61,1.9,0
"Susegana",2014,1,4,7.54,3.01,20.9
"Susegana",2014,1,5,8.42,4.57,26.2
"Susegana",2014,1,6,10.49,3.39,0
"Susegana",2014,1,7,8.95,1.42,0
"Susegana",2014,1,8,8.82,1.73,0
"Susegana",2014,1,9,8.8,2.65,0
"Susegana",2014,1,10,8.42,3.31,0
"Susegana",2014,1,11,9.36,3.11,0
"Susegana",2014,1,12,8.36,1.66,0
"Susegana",2014,1,13,6.55,1.97,0
"Susegana",2014,1,14,10.28,2.34,8.5
"Susegana",2014,1,15,8.27,1.18,0
"Susegana",2014,1,16,5.96,0.88,3.7
"Susegana",2014,1,17,8.64,3.07,13.6
"Susegana",2014,1,18,7.3,3.62,20.8
"Susegana",2014,1,19,8.81,3.9,30.2
"Susegana",2014,1,20,9.29,4.45,6.8
"Susegana",2014,1,21,11.27,2.91,0
"Susegana",2014,1,22,11.14,2.54,0
"Susegana",2014,1,23,10.09,1.73,4.8
"Susegana",2014,1,24,8.12,0.35,5.1
"Susegana",2014,1,25,9.63,-1.75,0
"Susegana",2014,1,26,9.49,-1.98,0
"Susegana",2014,1,27,7.25,-0.74,9.1
"Susegana",2014,1,28,6.69,-0.22,10
"Susegana",2014,1,29,5.91,-1.43,3.4
"Susegana",2014,1,30,5.21,0.22,23.4
"Susegana",2014,1,31,5.43,2.15,38.5
"Susegana",2014,2,1,7.16,4.04,26.7
"Susegana",2014,2,2,8.08,3.94,29.3
"Susegana",2014,2,3,6.36,3.76,19.6
"Susegana",2014,2,4,7.42,3.29,15.3
"Susegana",2014,2,5,9.17,3.32,9.4
"Susegana",2014,2,6,10.25,1.78,4.2
"Susegana",2014,2,7,12.86,2.52,0
"Susegana",2014,2,8,11.53,2.23,11.1
"Susegana",2014,2,9,10.58,2.4,9.1
"Susegana",2014,2,10,10.53,1.16,14.5
"Susegana",2014,2,11,11.11,3.29,9.3
"Susegana",2014,2,12,11.53,0.64,0
"Susegana",2014,2,13,11.35,-0.77,3.5
"Susegana",2014,2,14,10.04,1.47,0
"Susegana",2014,2,15,9.41,2.14,0
"Susegana",2014,2,16,12.29,4.5,0
"Susegana",2014,2,17,13.04,3.58,15.8
"Susegana",2014,2,18,10.79,2.96,0
"Susegana",2014,2,19,10.18,6.11,13.2
"Susegana",2014,2,20,11.53,5.98,6.5
"Susegana",2014,2,21,14.61,3.66,4.7
"Susegana",2014,2,22,10.37,1.81,9.8
"Susegana",2014,2,23,13.25,-0.47,0
"Susegana",2014,2,24,13.53,-0.15,0
"Susegana",2014,2,25,13.09,-0.2,0
"Susegana",2014,2,26,13.53,3.13,2.6
"Susegana",2014,2,27,12.13,2.55,1.7
"Susegana",2014,2,28,10.48,2.61,0
"Susegana",2014,3,1,10.89,3.06,4.6
"Susegana",2014,3,2,10.46,2.72,10.3
"Susegana",2014,3,3,12.56,2.3,0
"Susegana",2014,3,4,14.9,3.65,0
"Susegana",2014,3,5,18.35,3.41,0
"Susegana",2014,3,6,19.68,3.47,0
"Susegana",2014,3,7,18.82,2.98,0
"Susegana",2014,3,8,17.23,3,0
"Susegana",2014,3,9,17.3,1.01,0
"Susegana",2014,3,10,16.36,1.86,0
"Susegana",2014,3,11,16.98,2.79,0
"Susegana",2014,3,12,18.64,0.72,0
"Susegana",2014,3,13,18.78,2.12,0
"Susegana",2014,3,14,18.4,2.13,0
"Susegana",2014,3,15,20.36,3.46,0
"Susegana",2014,3,16,22.74,6.11,0
"Susegana",2014,3,17,21.71,5.25,0
"Susegana",2014,3,18,18.49,5.13,0
"Susegana",2014,3,19,20.84,6.05,0
"Susegana",2014,3,20,18.71,4.49,0
"Susegana",2014,3,21,18.09,5.6,0
"Susegana",2014,3,22,15.72,5.69,5.4
"Susegana",2014,3,23,14.83,4.08,17.8
"Susegana",2014,3,24,13.58,2.32,7.6
"Susegana",2014,3,25,12.56,1.67,0
"Susegana",2014,3,26,13.78,3.31,0
"Susegana",2014,3,27,16.8,6.59,0
"Susegana",2014,3,28,19.41,5.06,0
"Susegana",2014,3,29,20.23,4.05,0
"Susegana",2014,3,30,20.58,3.93,0
"Susegana",2014,3,31,20.98,5.25,0
"Susegana",2014,4,1,20.66,7.26,0
"Susegana",2014,4,2,19.14,7.27,0
"Susegana",2014,4,3,16.76,8.1,0
"Susegana",2014,4,4,17.97,8.86,0
"Susegana",2014,4,5,20.36,8.97,0
"Susegana",2014,4,6,24.07,8.88,0
"Susegana",2014,4,7,23.28,8.06,0
"Susegana",2014,4,8,23.37,7.63,0
"Susegana",2014,4,9,21.04,7.83,0
"Susegana",2014,4,10,21.32,4.86,0
"Susegana",2014,4,11,17.73,6.53,0
"Susegana",2014,4,12,19.37,8.68,0
"Susegana",2014,4,13,20.36,8.2,0
"Susegana",2014,4,14,21.93,5.19,0
"Susegana",2014,4,15,17.97,5.38,0
"Susegana",2014,4,16,20.95,2.66,0
"Susegana",2014,4,17,20.6,1.9,0
"Susegana",2014,4,18,19.49,3.84,0
"Susegana",2014,4,19,17.23,8.22,4.3
"Susegana",2014,4,20,16.36,8.28,4.6
"Susegana",2014,4,21,18.35,8.73,7.9
"Susegana",2014,4,22,21.94,7.93,0
"Susegana",2014,4,23,23.99,8.21,0
"Susegana",2014,4,24,23.13,10.34,0
"Susegana",2014,4,25,23.93,9.57,0
"Susegana",2014,4,26,23.59,10.59,0
"Susegana",2014,4,27,17.34,11.15,14.6
"Susegana",2014,4,28,20.16,10.56,15.5
"Susegana",2014,4,29,22.3,9.2,8.3
"Susegana",2014,4,30,22.08,9.34,8.5
"Susegana",2014,5,1,23.24,9.33,3.2
"Susegana",2014,5,2,19.77,9.91,8.8
"Susegana",2014,5,3,23.48,9.28,1.3
"Susegana",2014,5,4,23.44,8.49,0
"Susegana",2014,5,5,20.65,7.04,0
"Susegana",2014,5,6,22.19,8.05,0
"Susegana",2014,5,7,21.17,9.67,0
"Susegana",2014,5,8,23.59,8.84,0
"Susegana",2014,5,9,26.04,10.24,0
"Susegana",2014,5,10,24.91,10.75,0
"Susegana",2014,5,11,23.68,9.51,0
"Susegana",2014,5,12,21.22,7.37,5.2
"Susegana",2014,5,13,20.14,7.88,0
"Susegana",2014,5,14,22.96,7,0
"Susegana",2014,5,15,22.75,7.94,0
"Susegana",2014,5,16,22.71,9.46,0
"Susegana",2014,5,17,22.49,7.92,0
"Susegana",2014,5,18,20.59,9.28,0
"Susegana",2014,5,19,21.94,9.53,0
"Susegana",2014,5,20,24.23,9.64,0
"Susegana",2014,5,21,25.54,11.93,0
"Susegana",2014,5,22,26.77,13.84,0
"Susegana",2014,5,23,25.47,13.78,0
"Susegana",2014,5,24,25.98,11.76,0
"Susegana",2014,5,25,26.63,11.51,0
"Susegana",2014,5,26,20.94,13.04,5.7
"Susegana",2014,5,27,23.73,12.05,4.4
"Susegana",2014,5,28,23.9,12.08,4.8
"Susegana",2014,5,29,24.93,11.78,2.9
"Susegana",2014,5,30,26.43,11.81,6.5
"Susegana",2014,5,31,22.69,10.29,0
"Susegana",2014,6,1,23.8,9.33,0
"Susegana",2014,6,2,24.47,11.24,0
"Susegana",2014,6,3,24.64,11.82,3.5
"Susegana",2014,6,4,25.67,11.63,7.5
"Susegana",2014,6,5,26.77,13.29,6.4
"Susegana",2014,6,6,29,12.65,0
"Susegana",2014,6,7,31.32,14.76,0
"Susegana",2014,6,8,32.46,15.8,0
"Susegana",2014,6,9,32.55,17.39,0
"Susegana",2014,6,10,33.85,17.07,0
"Susegana",2014,6,11,34.51,18.16,0
"Susegana",2014,6,12,34.52,18.02,0
"Susegana",2014,6,13,31.23,16.7,5.9
"Susegana",2014,6,14,27.81,16.15,11.3
"Susegana",2014,6,15,23.59,15.47,0
"Susegana",2014,6,16,23.38,14.35,0
"Susegana",2014,6,17,25.42,14.3,0
"Susegana",2014,6,18,26.88,12.79,0
"Susegana",2014,6,19,28.86,12.88,0
"Susegana",2014,6,20,29.04,14.55,0
"Susegana",2014,6,21,27.44,14.99,0
"Susegana",2014,6,22,28.35,14.94,0
"Susegana",2014,6,23,28,16.78,5.6
"Susegana",2014,6,24,28.51,16.27,12
"Susegana",2014,6,25,23.94,16.15,10.9
"Susegana",2014,6,26,25.76,14.92,8.2
"Susegana",2014,6,27,26.91,14.73,0
"Susegana",2014,6,28,26.67,14.76,0
"Susegana",2014,6,29,26.67,14.27,12.7
"Susegana",2014,6,30,26.23,13.15,9.1
"Susegana",2014,7,1,24.11,13.75,0
"Susegana",2014,7,2,27.25,12.64,4.7
"Susegana",2014,7,3,27.35,13.38,0
"Susegana",2014,7,4,27.8,13.78,0
"Susegana",2014,7,5,28.49,15.75,0
"Susegana",2014,7,6,28.67,17.41,0
"Susegana",2014,7,7,29.43,16.01,10
"Susegana",2014,7,8,23.84,14.88,14.5
"Susegana",2014,7,9,24.23,13.19,12.3
"Susegana",2014,7,10,25.99,13.33,4.1
"Susegana",2014,7,11,27.34,13.68,0
"Susegana",2014,7,12,27.77,14.42,5.1
"Susegana",2014,7,13,25.04,15.72,4.8
"Susegana",2014,7,14,27.2,15.24,9.2
"Susegana",2014,7,15,30.18,15.42,0
"Susegana",2014,7,16,31.28,16.76,0
"Susegana",2014,7,17,31.74,16.42,0
"Susegana",2014,7,18,31.84,16.41,0
"Susegana",2014,7,19,31.98,17.32,0
"Susegana",2014,7,20,31.44,18.57,0
"Susegana",2014,7,21,26.53,16.53,10.1
"Susegana",2014,7,22,27.64,15.91,12.1
"Susegana",2014,7,23,28.69,18.05,0
"Susegana",2014,7,24,26,16.01,5
"Susegana",2014,7,25,27.02,16.67,4.2
"Susegana",2014,7,26,25.36,17.06,12.7
"Susegana",2014,7,27,27.07,17.46,0
"Susegana",2014,7,28,28.14,17.95,0
"Susegana",2014,7,29,26.71,17.53,23.6
"Susegana",2014,7,30,25.36,16.99,16.3
"Susegana",2014,7,31,27.74,17.88,5.2
"Susegana",2014,8,1,29.19,17.67,0
"Susegana",2014,8,2,29.24,16.4,0
"Susegana",2014,8,3,28.63,15.83,8.9
"Susegana",2014,8,4,28.5,15.03,15.6
"Susegana",2014,8,5,28.37,16.01,8.3
"Susegana",2014,8,6,29.14,14.73,0
"Susegana",2014,8,7,29.06,15.63,0
"Susegana",2014,8,8,28.79,15.69,0
"Susegana",2014,8,9,29.13,17.31,3.8
"Susegana",2014,8,10,29.96,17.5,0
"Susegana",2014,8,11,30.89,19.15,0
"Susegana",2014,8,12,30.67,18.14,7.3
"Susegana",2014,8,13,27.9,17.78,12.4
"Susegana",2014,8,14,25.98,15.07,12.4
"Susegana",2014,8,15,23.51,13.63,7.3
"Susegana",2014,8,16,23.81,11.49,6
"Susegana",2014,8,17,24.64,9.78,0
"Susegana",2014,8,18,24.89,12.04,0
"Susegana",2014,8,19,22.77,14.25,4.6
"Susegana",2014,8,20,24.76,14.42,11.6
"Susegana",2014,8,21,25.39,13.77,6.3
"Susegana",2014,8,22,24.55,13.39,0
"Susegana",2014,8,23,22.8,13.87,10.4
"Susegana",2014,8,24,25.19,13.21,8.7
"Susegana",2014,8,25,22.72,14.47,0
"Susegana",2014,8,26,26.16,13.95,0
"Susegana",2014,8,27,28.83,16.95,0
"Susegana",2014,8,28,26.37,16.13,0
"Susegana",2014,8,29,28.32,13.89,0
"Susegana",2014,8,30,28.27,14.39,0
"Susegana",2014,8,31,26.1,13.38,10.5
"Susegana",2014,9,1,24.58,12.07,12.2
"Susegana",2014,9,2,25.07,11.64,0
"Susegana",2014,9,3,25.2,14.12,3.7
"Susegana",2014,9,4,24,16.57,0
"Susegana",2014,9,5,25.89,16.61,0
"Susegana",2014,9,6,26.81,15.46,0
"Susegana",2014,9,7,26.77,14.08,3.8
"Susegana",2014,9,8,27.69,14.64,0
"Susegana",2014,9,9,27.66,14.61,7.2
"Susegana",2014,9,10,25.07,14.74,6.8
"Susegana",2014,9,11,22.01,12.25,6.9
"Susegana",2014,9,12,21.58,11.51,3.9
"Susegana",2014,9,13,23.18,10.72,0
"Susegana",2014,9,14,23.4,12.74,0
"Susegana",2014,9,15,23.96,12.93,0
"Susegana",2014,9,16,23.97,14.58,0
"Susegana",2014,9,17,21.66,13.74,0
"Susegana",2014,9,18,22.3,12.87,0
"Susegana",2014,9,19,21.98,14.65,0
"Susegana",2014,9,20,23.59,15.79,7.3
"Susegana",2014,9,21,25.32,12.78,1.6
"Susegana",2014,9,22,26.27,11.19,3.2
"Susegana",2014,9,23,21.9,8.38,0
"Susegana",2014,9,24,21.09,8.09,0
"Susegana",2014,9,25,21.87,10.35,0
"Susegana",2014,9,26,23.49,9.01,0
"Susegana",2014,9,27,23.92,10.6,0
"Susegana",2014,9,28,24.65,10.88,0
"Susegana",2014,9,29,24.2,11.45,0
"Susegana",2014,9,30,24.2,12.98,0
"Susegana",2014,10,1,22.2,12.18,5.3
"Susegana",2014,10,2,24.91,12.14,0
"Susegana",2014,10,3,23.12,11.92,0
"Susegana",2014,10,4,22.53,9.95,0
"Susegana",2014,10,5,21.31,10.2,0
"Susegana",2014,10,6,20.01,8.81,0
"Susegana",2014,10,7,19.8,9.48,0
"Susegana",2014,10,8,22.03,13.57,0
"Susegana",2014,10,9,22.47,14.83,0
"Susegana",2014,10,10,23.25,14.58,0
"Susegana",2014,10,11,23.61,14.43,5.2
"Susegana",2014,10,12,22.94,13.4,0
"Susegana",2014,10,13,21.64,14.35,21.7
"Susegana",2014,10,14,21.96,13.78,21.2
"Susegana",2014,10,15,19.99,13.98,3.7
"Susegana",2014,10,16,24.07,13.77,0
"Susegana",2014,10,17,25.21,14.26,0
"Susegana",2014,10,18,23.86,12.89,0
"Susegana",2014,10,19,23.26,14.36,0
"Susegana",2014,10,20,20.66,12.58,0
"Susegana",2014,10,21,22.88,11.46,0
"Susegana",2014,10,22,19.73,9.12,4
"Susegana",2014,10,23,21.01,7.7,0
"Susegana",2014,10,24,22.46,7.82,0
"Susegana",2014,10,25,17.47,6.18,0
"Susegana",2014,10,26,17.24,5.33,0
"Susegana",2014,10,27,14.86,4.05,0
"Susegana",2014,10,28,15.67,3.8,0
"Susegana",2014,10,29,15.44,2.36,0
"Susegana",2014,10,30,17.16,3.18,0
"Susegana",2014,10,31,18.33,2.76,0
"Susegana",2014,11,1,18.62,5.08,0
"Susegana",2014,11,2,19,4.32,0
"Susegana",2014,11,3,15.98,5.53,0
"Susegana",2014,11,4,16.67,9.97,16.5
"Susegana",2014,11,5,17.59,12.84,55.1
"Susegana",2014,11,6,16.98,12.26,71
"Susegana",2014,11,7,14.78,12.5,26.2
"Susegana",2014,11,8,15.64,11.38,7.1
"Susegana",2014,11,9,15.19,11.52,2.4
"Susegana",2014,11,10,15.91,11.21,6.7
"Susegana",2014,11,11,15.63,10.71,9.3
"Susegana",2014,11,12,16.77,10.69,6.6
"Susegana",2014,11,13,16.03,10.85,8.1
"Susegana",2014,11,14,15.63,9.58,0
"Susegana",2014,11,15,14.17,9.09,20.6
"Susegana",2014,11,16,15.48,7.6,19.6
"Susegana",2014,11,17,10.96,5.65,17.1
"Susegana",2014,11,18,12.48,4.31,10.1
"Susegana",2014,11,19,11.72,1.87,0
"Susegana",2014,11,20,9.74,2.2,0
"Susegana",2014,11,21,10.58,1.94,0
"Susegana",2014,11,22,11.55,1.95,0
"Susegana",2014,11,23,13.1,3.62,0
"Susegana",2014,11,24,12.55,3.52,0
"Susegana",2014,11,25,11.48,5.45,0
"Susegana",2014,11,26,8.35,5.65,0
"Susegana",2014,11,27,8.72,5.46,0
"Susegana",2014,11,28,11.53,6.69,2.6
"Susegana",2014,11,29,12.9,8.24,0
"Susegana",2014,11,30,11.41,8.58,15.1
"Susegana",2014,12,1,13.48,8.5,24.7
"Susegana",2014,12,2,10.12,7.74,0
"Susegana",2014,12,3,9.36,7.67,18.8
"Susegana",2014,12,4,8.05,6.91,6.8
"Susegana",2014,12,5,10.53,6.65,0
"Susegana",2014,12,6,11.7,7.26,2.5
"Susegana",2014,12,7,9.81,4.83,2.7
"Susegana",2014,12,8,10.48,1.79,0
"Susegana",2014,12,9,9.22,1.1,0
"Susegana",2014,12,10,9.05,-0.43,0
"Susegana",2014,12,11,8.73,-1.21,0
"Susegana",2014,12,12,7.9,-1.48,0
"Susegana",2014,12,13,7.73,0.52,0
"Susegana",2014,12,14,7.81,3.38,0
"Susegana",2014,12,15,8.23,4.34,0
"Susegana",2014,12,16,8.76,4.17,3.8
"Susegana",2014,12,17,10.27,4.13,0
"Susegana",2014,12,18,8.93,3.47,0
"Susegana",2014,12,19,8.33,2.38,0
"Susegana",2014,12,20,9.68,2.57,0
"Susegana",2014,12,21,9.6,2.14,0
"Susegana",2014,12,22,6.66,0.65,0
"Susegana",2014,12,23,4.66,-1.03,0
"Susegana",2014,12,24,4.61,-1.15,0
"Susegana",2014,12,25,7.8,-0.12,0
"Susegana",2014,12,26,7.95,-0.52,0
"Susegana",2014,12,27,3.16,-2.5,5.1
"Susegana",2014,12,28,4.26,-2.84,1.8
"Susegana",2014,12,29,5.67,-3.21,0
"Susegana",2014,12,30,2.47,-5.17,0
"Susegana",2014,12,31,2.13,-5.49,0
"Susegana",2015,1,1,4.76,-4.28,0
"Susegana",2015,1,2,7.05,-3.56,0
"Susegana",2015,1,3,8.44,-2.65,0
"Susegana",2015,1,4,11.38,-1.67,0
"Susegana",2015,1,5,8.17,-2.59,0
"Susegana",2015,1,6,5.16,-3.41,0
"Susegana",2015,1,7,5.56,-2.85,0
"Susegana",2015,1,8,8.8,-0.54,0
"Susegana",2015,1,9,10.61,-1.18,0
"Susegana",2015,1,10,12.14,0.57,0
"Susegana",2015,1,11,9.46,-0.03,0
"Susegana",2015,1,12,9.59,-1.61,0
"Susegana",2015,1,13,7.27,-3.47,0
"Susegana",2015,1,14,7.16,-1.79,0
"Susegana",2015,1,15,7.14,-2.19,0
"Susegana",2015,1,16,9.07,0.95,0
"Susegana",2015,1,17,10.63,2.65,14.7
"Susegana",2015,1,18,9.23,-0.86,0
"Susegana",2015,1,19,6.02,-2.22,0
"Susegana",2015,1,20,5.05,-1.3,0
"Susegana",2015,1,21,6.71,1.15,3.5
"Susegana",2015,1,22,7.42,3.06,4.3
"Susegana",2015,1,23,9.66,1.52,0
"Susegana",2015,1,24,9.59,1.59,0
"Susegana",2015,1,25,10.55,0,0
"Susegana",2015,1,26,8.8,-2.2,0
"Susegana",2015,1,27,6.34,-2.92,0
"Susegana",2015,1,28,7.47,-3.6,0
"Susegana",2015,1,29,4.24,-3.34,0
"Susegana",2015,1,30,6.39,-3.4,6.5
"Susegana",2015,1,31,8.24,-5.2,0
"Susegana",2015,2,1,8.96,-2.75,0
"Susegana",2015,2,2,8.19,-3.25,0
"Susegana",2015,2,3,8.97,-2.42,0
"Susegana",2015,2,4,9.64,0.25,0
"Susegana",2015,2,5,5.3,2.56,16.1
"Susegana",2015,2,6,6.81,1.39,18.4
"Susegana",2015,2,7,7.08,-1.28,0
"Susegana",2015,2,8,7.91,-3.67,0
"Susegana",2015,2,9,9.95,-4.37,0
"Susegana",2015,2,10,11.88,-2.47,0
"Susegana",2015,2,11,11.9,-0.92,0
"Susegana",2015,2,12,10.26,-1.92,0
"Susegana",2015,2,13,5.96,-0.06,0
"Susegana",2015,2,14,7.43,1.87,0
"Susegana",2015,2,15,9.78,1.74,2.6
"Susegana",2015,2,16,12.27,1.19,0
"Susegana",2015,2,17,12.35,1.04,0
"Susegana",2015,2,18,11.56,-0.67,0
"Susegana",2015,2,19,10.43,-2.27,0
"Susegana",2015,2,20,10.02,-2.92,0
"Susegana",2015,2,21,9.15,0.59,0
"Susegana",2015,2,22,11.88,3.58,6.3
"Susegana",2015,2,23,12.37,3.64,1.9
"Susegana",2015,2,24,10.51,3.33,5.6
"Susegana",2015,2,25,11.87,3.98,1.4
"Susegana",2015,2,26,12.32,4.82,0
"Susegana",2015,2,27,12.63,2.44,0
"Susegana",2015,2,28,13.49,2.11,0
"Susegana",2015,3,1,13.9,1.33,0
"Susegana",2015,3,2,12.36,4.11,0
"Susegana",2015,3,3,14.16,2.24,0
"Susegana",2015,3,4,12.86,2.17,0
"Susegana",2015,3,5,14.75,2.66,0
"Susegana",2015,3,6,13.52,0.17,0
"Susegana",2015,3,7,15.04,-0.37,0
"Susegana",2015,3,8,15.92,0.11,0
"Susegana",2015,3,9,14.61,0.53,0
"Susegana",2015,3,10,16.12,-0.15,0
"Susegana",2015,3,11,17.98,1.33,0
"Susegana",2015,3,12,16.49,0.66,0
"Susegana",2015,3,13,14.56,0.4,0
"Susegana",2015,3,14,12.86,2.12,0
"Susegana",2015,3,15,12.05,3.94,0
"Susegana",2015,3,16,10.37,5.17,16.1
"Susegana",2015,3,17,13.22,4.67,5.2
"Susegana",2015,3,18,15.21,3.25,0
"Susegana",2015,3,19,15.58,3.18,0
"Susegana",2015,3,20,14.56,3.4,0
"Susegana",2015,3,21,12.47,4.51,2.4
"Susegana",2015,3,22,13.55,5.44,2.4
"Susegana",2015,3,23,14.74,3.97,0
"Susegana",2015,3,24,14.28,5.15,0
"Susegana",2015,3,25,11.22,7.34,22.6
"Susegana",2015,3,26,15.84,7.54,12.5
"Susegana",2015,3,27,18.44,5.18,5.6
"Susegana",2015,3,28,19.31,4.34,0
"Susegana",2015,3,29,17.58,3.93,0
"Susegana",2015,3,30,21.84,6.2,0
"Susegana",2015,3,31,21.88,5.82,0
"Susegana",2015,4,1,19.02,4.21,0
"Susegana",2015,4,2,18.95,2.23,0
"Susegana",2015,4,3,16.02,4.69,0
"Susegana",2015,4,4,12.91,4.08,0
"Susegana",2015,4,5,13.08,2.87,0
"Susegana",2015,4,6,16.26,1.45,0
"Susegana",2015,4,7,18.67,1.38,0
"Susegana",2015,4,8,20.03,0.4,0
"Susegana",2015,4,9,19.88,2.81,0
"Susegana",2015,4,10,20.64,3.35,0
"Susegana",2015,4,11,22.12,5.46,0
"Susegana",2015,4,12,25.04,6.68,0
"Susegana",2015,4,13,25.95,7.53,0
"Susegana",2015,4,14,24.17,9.11,0
"Susegana",2015,4,15,24.1,7.67,0
"Susegana",2015,4,16,23.38,7.66,0
"Susegana",2015,4,17,17.88,9.98,1.9
"Susegana",2015,4,18,18.67,7.96,1.9
"Susegana",2015,4,19,19.03,2.59,0
"Susegana",2015,4,20,23.1,2.49,0
"Susegana",2015,4,21,24.77,6.33,0
"Susegana",2015,4,22,25.65,7.92,0
"Susegana",2015,4,23,24.58,8.5,3.1
"Susegana",2015,4,24,19.88,7.91,0
"Susegana",2015,4,25,19.78,8.36,0
"Susegana",2015,4,26,20.27,10.15,3.1
"Susegana",2015,4,27,16.51,10.67,5.3
"Susegana",2015,4,28,19.92,9.12,5.5
"Susegana",2015,4,29,18.25,8.31,0
"Susegana",2015,4,30,17.48,9.21,2
"Susegana",2015,5,1,19.87,9.27,3.9
"Susegana",2015,5,2,22.69,10.89,0
"Susegana",2015,5,3,19.39,13.31,0
"Susegana",2015,5,4,23.24,13.44,0
"Susegana",2015,5,5,23.26,13.29,0
"Susegana",2015,5,6,25.13,12.54,0
"Susegana",2015,5,7,24.33,12.3,0
"Susegana",2015,5,8,24.97,12.41,0
"Susegana",2015,5,9,27.11,11.26,7
"Susegana",2015,5,10,26.81,11.63,0
"Susegana",2015,5,11,26.18,10.62,0
"Susegana",2015,5,12,24.01,12.74,0
"Susegana",2015,5,13,25.84,12.45,0
"Susegana",2015,5,14,27.35,14.15,7.1
"Susegana",2015,5,15,24.51,14.98,8.6
"Susegana",2015,5,16,26.17,14.95,0
"Susegana",2015,5,17,27.41,15.21,0
"Susegana",2015,5,18,25.97,14.08,0
"Susegana",2015,5,19,26.72,12.6,0
"Susegana",2015,5,20,20.92,10.66,11.7
"Susegana",2015,5,21,17.98,9.21,10.4
"Susegana",2015,5,22,16.84,10.14,7.9
"Susegana",2015,5,23,20.02,10.73,7.1
"Susegana",2015,5,24,23.96,10.61,0
"Susegana",2015,5,25,24.28,10.95,0
"Susegana",2015,5,26,23.65,11.88,5.1
"Susegana",2015,5,27,23.92,9.84,0
"Susegana",2015,5,28,23.45,9.47,0
"Susegana",2015,5,29,23.23,11.2,0
"Susegana",2015,5,30,25.29,12.56,0
"Susegana",2015,5,31,23.57,14.44,0
"Susegana",2015,6,1,26.37,13.42,0
"Susegana",2015,6,2,29.79,14.21,0
"Susegana",2015,6,3,29.78,16.26,0
"Susegana",2015,6,4,32.06,17.54,0
"Susegana",2015,6,5,32.6,18.91,0
"Susegana",2015,6,6,32,18.09,0
"Susegana",2015,6,7,31.6,17.21,0
"Susegana",2015,6,8,30.59,17.17,0
"Susegana",2015,6,9,31.35,16.41,0
"Susegana",2015,6,10,29.32,16.19,0
"Susegana",2015,6,11,30.45,16.24,0
"Susegana",2015,6,12,29.02,17.29,4.8
"Susegana",2015,6,13,27.58,17.85,5.2
"Susegana",2015,6,14,25.38,15.53,6.7
"Susegana",2015,6,15,26,15.35,8.1
"Susegana",2015,6,16,25.95,15.57,15.5
"Susegana",2015,6,17,24.91,15.24,6.3
"Susegana",2015,6,18,26.04,14.61,0
"Susegana",2015,6,19,26.25,13.47,2.6
"Susegana",2015,6,20,23.21,13.29,3.3
"Susegana",2015,6,21,23.3,11.92,0
"Susegana",2015,6,22,25.22,13.12,0
"Susegana",2015,6,23,27.13,14.01,20.5
"Susegana",2015,6,24,24.68,13.56,7.7
"Susegana",2015,6,25,26.8,12.52,0
"Susegana",2015,6,26,27.95,13.97,0
"Susegana",2015,6,27,29.03,14.84,2
"Susegana",2015,6,28,29.24,14.93,0
"Susegana",2015,6,29,28.17,16.09,0
"Susegana",2015,6,30,29.5,15.84,0
"Susegana",2015,7,1,30.93,16.13,0
"Susegana",2015,7,2,31.86,17.99,0
"Susegana",2015,7,3,32.36,17.41,0
"Susegana",2015,7,4,32.27,17.6,0
"Susegana",2015,7,5,33.58,19.03,0
"Susegana",2015,7,6,33.23,20.57,0
"Susegana",2015,7,7,33.64,19.67,0
"Susegana",2015,7,8,32.46,20,12
"Susegana",2015,7,9,28.02,18.32,0
"Susegana",2015,7,10,29.06,16.27,0
"Susegana",2015,7,11,30.86,14.45,0
"Susegana",2015,7,12,32.32,18.1,0
"Susegana",2015,7,13,31.86,19.53,0
"Susegana",2015,7,14,31.62,18.45,0
"Susegana",2015,7,15,32.55,19.91,0
"Susegana",2015,7,16,34.08,19.8,0
"Susegana",2015,7,17,34.88,19.3,0
"Susegana",2015,7,18,35,18.55,0
"Susegana",2015,7,19,34.84,20.38,0
"Susegana",2015,7,20,35.38,20.2,0
"Susegana",2015,7,21,35.57,21.43,0
"Susegana",2015,7,22,36.48,20.6,0
"Susegana",2015,7,23,35.65,20.51,0
"Susegana",2015,7,24,32.42,19.75,0
"Susegana",2015,7,25,31.06,18.87,11.1
"Susegana",2015,7,26,28.99,18.18,0
"Susegana",2015,7,27,31.05,18.99,3.3
"Susegana",2015,7,28,29.89,19.34,0
"Susegana",2015,7,29,29.93,18.62,0
"Susegana",2015,7,30,27.73,18.23,8.4
"Susegana",2015,7,31,26.18,15.83,0
"Susegana",2015,8,1,27.07,14.79,17.8
"Susegana",2015,8,2,29.29,16.61,10
"Susegana",2015,8,3,31.62,16.71,0
"Susegana",2015,8,4,32.59,18.16,0
"Susegana",2015,8,5,34.16,19.99,0
"Susegana",2015,8,6,34.82,18.77,0
"Susegana",2015,8,7,34.32,18.37,0
"Susegana",2015,8,8,34.41,19.68,3.1
"Susegana",2015,8,9,34.93,17.83,0
"Susegana",2015,8,10,32.22,17.29,0
"Susegana",2015,8,11,33.87,16.79,0
"Susegana",2015,8,12,35.22,18.07,0
"Susegana",2015,8,13,34.83,17.99,0
