"site","year","month","day","tmax","tmin","prec"
"Torrecuso",2004,7,3,29.24,20.67,0
"Torrecuso",2004,7,4,28.23,19.35,0
"Torrecuso",2004,7,5,30.22,20.21,0
"Torrecuso",2004,7,6,32.19,21.36,0
"Torrecuso",2004,7,7,32.84,22.1,0
"Torrecuso",2004,7,8,35.05,23.18,0
"Torrecuso",2004,7,9,31.98,22.95,0
"Torrecuso",2004,7,10,27.62,19,0
"Torrecuso",2004,7,11,26.75,17.85,0
"Torrecuso",2004,7,12,24.41,17.34,0
"Torrecuso",2004,7,13,22.78,14.76,0
"Torrecuso",2004,7,14,24.61,15.98,0
"Torrecuso",2004,7,15,25.8,14.89,0
"Torrecuso",2004,7,16,28.94,18.13,0
"Torrecuso",2004,7,17,29.22,19.47,0
"Torrecuso",2004,7,18,30.52,20.02,0
"Torrecuso",2004,7,19,31.06,19.87,0
"Torrecuso",2004,7,20,31.54,21.52,0
"Torrecuso",2004,7,21,32.95,21.12,0
"Torrecuso",2004,7,22,32.18,21.98,0
"Torrecuso",2004,7,23,32.38,22.94,0
"Torrecuso",2004,7,24,31.55,23.25,0
"Torrecuso",2004,7,25,28.72,21.72,2
"Torrecuso",2004,7,26,26.61,20.07,4.6
"Torrecuso",2004,7,27,26.97,18.15,2.8
"Torrecuso",2004,7,28,25.95,18.38,0
"Torrecuso",2004,7,29,26.3,16.84,0
"Torrecuso",2004,7,30,27.38,18.27,0
"Torrecuso",2004,7,31,27.69,19.21,0
"Torrecuso",2004,8,1,30.59,19.48,0
"Torrecuso",2004,8,2,29.27,20.48,0
"Torrecuso",2004,8,3,27.69,19.76,0
"Torrecuso",2004,8,4,29.19,20.01,0
"Torrecuso",2004,8,5,29.29,18.85,0
"Torrecuso",2004,8,6,25.79,18.61,0
"Torrecuso",2004,8,7,27.25,19.14,0
"Torrecuso",2004,8,8,27.58,20.02,0
"Torrecuso",2004,8,9,29.6,19.45,0
"Torrecuso",2004,8,10,30.34,20.78,0
"Torrecuso",2004,8,11,31.59,20.83,0
"Torrecuso",2004,8,12,30.32,21.57,0
"Torrecuso",2004,8,13,28.54,21.91,0
"Torrecuso",2004,8,14,28.21,19.69,0
"Torrecuso",2004,8,15,28.61,19.68,0
"Torrecuso",2004,8,16,27.43,18.68,0
"Torrecuso",2004,8,17,29.18,18.66,0
"Torrecuso",2004,8,18,29.87,18.47,0
"Torrecuso",2004,8,19,32.26,20.3,0
"Torrecuso",2004,8,20,32.26,21.97,0
"Torrecuso",2004,8,21,28.93,21.25,0
"Torrecuso",2004,8,22,27.34,17.34,0
"Torrecuso",2004,8,23,29.13,18.36,0
"Torrecuso",2004,8,24,30.09,18.44,0
"Torrecuso",2004,8,25,30.68,20.39,0
"Torrecuso",2004,8,26,26.93,20.65,0
"Torrecuso",2004,8,27,25.64,15.91,0
"Torrecuso",2004,8,28,27.63,17.01,0
"Torrecuso",2004,8,29,27.98,18,0
"Torrecuso",2004,8,30,28.77,16.75,0
"Torrecuso",2004,8,31,28.54,18.69,0
"Torrecuso",2004,9,1,28.45,18.26,0
"Torrecuso",2004,9,2,28.45,18.34,0
"Torrecuso",2004,9,3,29.48,18.65,0
"Torrecuso",2004,9,4,28.46,19.52,0
"Torrecuso",2004,9,5,26.75,18.61,0
"Torrecuso",2004,9,6,25.56,17.86,0
"Torrecuso",2004,9,7,26.04,18.14,0
"Torrecuso",2004,9,8,25.25,15.49,0
"Torrecuso",2004,9,9,25.46,15.94,0
"Torrecuso",2004,9,10,23.47,15.92,0
"Torrecuso",2004,9,11,24.91,14,0
"Torrecuso",2004,9,12,26.18,17.24,0
"Torrecuso",2004,9,13,26.92,18.41,0
"Torrecuso",2004,9,14,27.46,18.69,0
"Torrecuso",2004,9,15,28.93,18.68,0
"Torrecuso",2004,9,16,24.41,18.65,21.3
"Torrecuso",2004,9,17,21.7,16.96,7.3
"Torrecuso",2004,9,18,21.89,16.25,0
"Torrecuso",2004,9,19,23.04,16.26,0
"Torrecuso",2004,9,20,25.73,16.77,0
"Torrecuso",2004,9,21,25.74,16.42,0
"Torrecuso",2004,9,22,25.43,16.01,0
"Torrecuso",2004,9,23,26.31,16.52,0
"Torrecuso",2004,9,24,25.19,17.07,0
"Torrecuso",2004,9,25,17.95,14.3,9.9
"Torrecuso",2004,9,26,16.18,10.73,5.1
"Torrecuso",2004,9,27,16.28,11.65,0
"Torrecuso",2004,9,28,19.67,11.71,0
"Torrecuso",2004,9,29,20.79,11.61,0
"Torrecuso",2004,9,30,22.06,12.79,0
"Torrecuso",2004,10,1,23.22,13.94,0
"Torrecuso",2004,10,2,23.12,14.9,0
"Torrecuso",2004,10,3,23.48,13.87,0
"Torrecuso",2004,10,4,24.09,15.22,0
"Torrecuso",2004,10,5,24.41,15.34,0
"Torrecuso",2004,10,6,24.42,14.94,0
"Torrecuso",2004,10,7,23.96,15.25,0
"Torrecuso",2004,10,8,23.66,15.35,0
"Torrecuso",2004,10,9,24.77,15.62,0
"Torrecuso",2004,10,10,23.36,16.87,7.4
"Torrecuso",2004,10,11,22.08,15.57,10.1
"Torrecuso",2004,10,12,21.3,13.67,8.6
"Torrecuso",2004,10,13,16.67,12.68,11.1
"Torrecuso",2004,10,14,18.7,10.72,5.2
"Torrecuso",2004,10,15,20.52,14.02,17.7
"Torrecuso",2004,10,16,17.63,12.97,5.2
"Torrecuso",2004,10,17,18.53,12.9,3.9
"Torrecuso",2004,10,18,20.59,12.06,0
"Torrecuso",2004,10,19,21.15,14.26,0
"Torrecuso",2004,10,20,24.71,15.32,0
"Torrecuso",2004,10,21,24.94,16.49,0
"Torrecuso",2004,10,22,25.12,16.51,0
"Torrecuso",2004,10,23,24.41,16.46,0
"Torrecuso",2004,10,24,22.13,14.91,0
"Torrecuso",2004,10,25,24.52,13.75,0
"Torrecuso",2004,10,26,23.92,14.37,0
"Torrecuso",2004,10,27,20.42,15.2,0
"Torrecuso",2004,10,28,20.45,13.52,0
"Torrecuso",2004,10,29,22.84,14.1,0
"Torrecuso",2004,10,30,22.89,16.9,0
"Torrecuso",2004,10,31,24.54,17.76,0
"Torrecuso",2004,11,1,27.64,18.99,0
"Torrecuso",2004,11,2,24.07,17.86,0
"Torrecuso",2004,11,3,21.09,14.8,0
"Torrecuso",2004,11,4,21.11,14.54,0
"Torrecuso",2004,11,5,20.38,13.07,0
"Torrecuso",2004,11,6,19.17,12.31,0
"Torrecuso",2004,11,7,14.05,12.34,21.8
"Torrecuso",2004,11,8,9.58,6.54,7.3
"Torrecuso",2004,11,9,11.37,3.65,8.4
"Torrecuso",2004,11,10,12.45,7.8,17.2
"Torrecuso",2004,11,11,13.36,8.86,4.7
"Torrecuso",2004,11,12,15.8,11.43,12.2
"Torrecuso",2004,11,13,15.95,12.66,7.7
"Torrecuso",2004,11,14,12.64,9.12,12.1
"Torrecuso",2004,11,15,8.97,7.58,0
"Torrecuso",2004,11,16,8.27,5.3,0
"Torrecuso",2004,11,17,12.65,3.62,0
"Torrecuso",2004,11,18,14.14,5.2,0
"Torrecuso",2004,11,19,14.03,10.41,2.6
"Torrecuso",2004,11,20,9.7,5.42,0
"Torrecuso",2004,11,21,8.85,1.66,0
"Torrecuso",2004,11,22,11.11,0.95,0
"Torrecuso",2004,11,23,12.07,7.5,0
"Torrecuso",2004,11,24,12.94,8.88,0
"Torrecuso",2004,11,25,9.52,4.02,0
"Torrecuso",2004,11,26,12.75,2.29,0
"Torrecuso",2004,11,27,11.46,8.17,13.9
"Torrecuso",2004,11,28,13.63,7.12,0
"Torrecuso",2004,11,29,14.47,7.35,0
"Torrecuso",2004,11,30,14.71,11.59,7.5
"Torrecuso",2004,12,1,14.95,11.02,5.5
"Torrecuso",2004,12,2,19.81,12.89,0
"Torrecuso",2004,12,3,18.7,11.71,0
"Torrecuso",2004,12,4,15.66,11.78,0
"Torrecuso",2004,12,5,15.12,10.77,0
"Torrecuso",2004,12,6,17.5,11.1,0
"Torrecuso",2004,12,7,14.54,10.58,0
"Torrecuso",2004,12,8,12.55,10.88,4.3
"Torrecuso",2004,12,9,14.33,11.37,8.7
"Torrecuso",2004,12,10,10.78,9.7,1.9
"Torrecuso",2004,12,11,11.67,8.42,0
"Torrecuso",2004,12,12,13.16,7.42,0
"Torrecuso",2004,12,13,14.47,6.52,0
"Torrecuso",2004,12,14,13.73,6.51,0
"Torrecuso",2004,12,15,13.04,5.29,0
"Torrecuso",2004,12,16,14.06,6.26,7.5
"Torrecuso",2004,12,17,12.4,9.42,9.9
"Torrecuso",2004,12,18,10.56,8.1,5.7
"Torrecuso",2004,12,19,9.92,2.58,4.3
"Torrecuso",2004,12,20,8.94,5.92,6.7
"Torrecuso",2004,12,21,6.53,3.62,0
"Torrecuso",2004,12,22,6.7,1.93,0
"Torrecuso",2004,12,23,8.83,0.58,0
"Torrecuso",2004,12,24,10.9,1.69,0
"Torrecuso",2004,12,25,10.96,7.66,7.3
"Torrecuso",2004,12,26,13.13,9.4,16.6
"Torrecuso",2004,12,27,10.52,6.07,12.3
"Torrecuso",2004,12,28,8.71,4.31,8
"Torrecuso",2004,12,29,8.43,4.06,4.5
"Torrecuso",2004,12,30,7.72,5.28,0
"Torrecuso",2004,12,31,8.2,3.96,0
"Torrecuso",2005,1,1,10.07,3.26,0
"Torrecuso",2005,1,2,10.86,2.54,0
"Torrecuso",2005,1,3,9.26,3.15,0
"Torrecuso",2005,1,4,11.12,2.7,0
"Torrecuso",2005,1,5,12.67,3.8,0
"Torrecuso",2005,1,6,12.07,5.3,0
"Torrecuso",2005,1,7,12.92,5.42,0
"Torrecuso",2005,1,8,15.58,4.67,0
"Torrecuso",2005,1,9,12.75,5.7,0
"Torrecuso",2005,1,10,13.62,4.81,0
"Torrecuso",2005,1,11,9.52,3.52,0
"Torrecuso",2005,1,12,9.77,4.52,0
"Torrecuso",2005,1,13,10.84,5.27,0
"Torrecuso",2005,1,14,10.9,4.2,0
"Torrecuso",2005,1,15,6.39,2.31,0
"Torrecuso",2005,1,16,6.02,1.56,0
"Torrecuso",2005,1,17,7.91,1.26,0
"Torrecuso",2005,1,18,8.54,-0.27,0
"Torrecuso",2005,1,19,7.6,5.08,11.8
"Torrecuso",2005,1,20,10.04,5.34,1.9
"Torrecuso",2005,1,21,11.8,3.8,0
"Torrecuso",2005,1,22,12.37,5.77,0
"Torrecuso",2005,1,23,9.37,1.85,7.2
"Torrecuso",2005,1,24,5.93,3.7,10.7
"Torrecuso",2005,1,25,3.86,2.6,10.5
"Torrecuso",2005,1,26,1.89,0.89,6.2
"Torrecuso",2005,1,27,2.69,-1.07,5.4
"Torrecuso",2005,1,28,3.21,-1.08,7.9
"Torrecuso",2005,1,29,2.79,-1.83,6.7
"Torrecuso",2005,1,30,2.04,0.11,5.6
"Torrecuso",2005,1,31,4.7,-0.37,0
"Torrecuso",2005,2,1,6.76,-1.07,0
"Torrecuso",2005,2,2,4.97,1.37,0
"Torrecuso",2005,2,3,8.34,-0.89,0
"Torrecuso",2005,2,4,5.29,0.38,0
"Torrecuso",2005,2,5,3.24,-1.22,0
"Torrecuso",2005,2,6,5.58,-1.98,0
"Torrecuso",2005,2,7,7.31,-0.5,0
"Torrecuso",2005,2,8,7.19,0.49,0
"Torrecuso",2005,2,9,5.57,2.07,0
"Torrecuso",2005,2,10,8.17,0.37,0
"Torrecuso",2005,2,11,10.94,-0.04,0
"Torrecuso",2005,2,12,10.54,3.73,1
"Torrecuso",2005,2,13,13.35,7.87,1.6
"Torrecuso",2005,2,14,8.54,7.09,11.9
"Torrecuso",2005,2,15,6.12,1.51,4.7
"Torrecuso",2005,2,16,3.77,0.44,0
"Torrecuso",2005,2,17,6.68,0.74,0
"Torrecuso",2005,2,18,6.88,0.79,0
"Torrecuso",2005,2,19,7.7,-0.15,3.3
"Torrecuso",2005,2,20,5.58,0.97,10.5
"Torrecuso",2005,2,21,6.84,2.94,10.5
"Torrecuso",2005,2,22,4.6,2.08,6.8
"Torrecuso",2005,2,23,7.65,-0.05,8.6
"Torrecuso",2005,2,24,7.52,2.04,4.7
"Torrecuso",2005,2,25,9.48,2.77,6.1
"Torrecuso",2005,2,26,7.24,3.81,7.8
"Torrecuso",2005,2,27,5.42,1.24,4.6
"Torrecuso",2005,2,28,2.57,-1.76,6
"Torrecuso",2005,3,1,0.05,-3.29,0
"Torrecuso",2005,3,2,5.75,-3.96,0
"Torrecuso",2005,3,3,8.12,-2.73,11.1
"Torrecuso",2005,3,4,8.76,5.58,19.3
"Torrecuso",2005,3,5,7.94,3.92,6.2
"Torrecuso",2005,3,6,7.02,1.71,9.9
"Torrecuso",2005,3,7,4.17,-0.24,0
"Torrecuso",2005,3,8,3.79,-1.97,0
"Torrecuso",2005,3,9,9.35,-1.44,0
"Torrecuso",2005,3,10,10.57,1.65,0
"Torrecuso",2005,3,11,10.28,0.12,0
"Torrecuso",2005,3,12,10.9,2.97,0
"Torrecuso",2005,3,13,13.13,5.45,0
"Torrecuso",2005,3,14,15.45,5.42,0
"Torrecuso",2005,3,15,16.57,5.27,0
"Torrecuso",2005,3,16,17.11,6.13,0
"Torrecuso",2005,3,17,18.34,6.68,0
"Torrecuso",2005,3,18,18.3,7.84,0
"Torrecuso",2005,3,19,17.66,8.46,0
"Torrecuso",2005,3,20,16.46,5.43,0
"Torrecuso",2005,3,21,16.19,7.37,0
"Torrecuso",2005,3,22,17.16,6.36,0
"Torrecuso",2005,3,23,18.47,7.84,0
"Torrecuso",2005,3,24,19.91,10.21,0
"Torrecuso",2005,3,25,19.31,11.81,0
"Torrecuso",2005,3,26,19.74,10.96,0
"Torrecuso",2005,3,27,15.91,11.8,0
"Torrecuso",2005,3,28,16.21,10.82,0
"Torrecuso",2005,3,29,16.55,11.06,0
"Torrecuso",2005,3,30,16.09,8.76,5.4
"Torrecuso",2005,3,31,16.78,8.66,0
"Torrecuso",2005,4,1,14.77,7.39,0
"Torrecuso",2005,4,2,13.06,6.37,0
"Torrecuso",2005,4,3,14.01,5.74,0
"Torrecuso",2005,4,4,15.4,5.63,0
"Torrecuso",2005,4,5,15.37,7.24,0
"Torrecuso",2005,4,6,16.69,6.77,0
"Torrecuso",2005,4,7,18.24,7.99,0
"Torrecuso",2005,4,8,16.72,7.96,0
"Torrecuso",2005,4,9,15.86,11.44,19.6
"Torrecuso",2005,4,10,14.99,10.39,9.5
"Torrecuso",2005,4,11,14.08,6.72,0.9
"Torrecuso",2005,4,12,13.63,8.28,2.4
"Torrecuso",2005,4,13,12.84,6.74,2.7
"Torrecuso",2005,4,14,15.34,7.46,0
"Torrecuso",2005,4,15,17.54,7.83,0
"Torrecuso",2005,4,16,17.82,9.99,0
"Torrecuso",2005,4,17,13.68,6.68,10.1
"Torrecuso",2005,4,18,13.83,5.11,0
"Torrecuso",2005,4,19,15.19,7.32,4.8
"Torrecuso",2005,4,20,15.18,8.51,6.4
"Torrecuso",2005,4,21,12.18,4.78,7.5
"Torrecuso",2005,4,22,13.13,6.35,0
"Torrecuso",2005,4,23,15.82,6.13,0
"Torrecuso",2005,4,24,19.25,8.12,0
"Torrecuso",2005,4,25,20.39,12,2
"Torrecuso",2005,4,26,19.73,10.42,0
"Torrecuso",2005,4,27,21.23,10.63,0
"Torrecuso",2005,4,28,21.5,11.05,0
"Torrecuso",2005,4,29,22.26,12.32,0
"Torrecuso",2005,4,30,21.72,13.69,0
"Torrecuso",2005,5,1,22.7,11.83,0
"Torrecuso",2005,5,2,23.41,13.28,0
"Torrecuso",2005,5,3,23.54,14.27,0
"Torrecuso",2005,5,4,23.31,14.39,0
"Torrecuso",2005,5,5,20.02,13.91,0
"Torrecuso",2005,5,6,15.95,11.36,7.8
"Torrecuso",2005,5,7,21.89,9.78,0
"Torrecuso",2005,5,8,18.63,12.19,0
"Torrecuso",2005,5,9,20.14,10.41,0
"Torrecuso",2005,5,10,21.9,11.98,0
"Torrecuso",2005,5,11,23.55,13.14,0
"Torrecuso",2005,5,12,20.56,14.17,0
"Torrecuso",2005,5,13,22.69,13.25,0
"Torrecuso",2005,5,14,24.17,14.03,0
"Torrecuso",2005,5,15,22.14,15.69,0
"Torrecuso",2005,5,16,23.78,14.37,0
"Torrecuso",2005,5,17,24.37,14.97,0
"Torrecuso",2005,5,18,21.48,16.26,0
"Torrecuso",2005,5,19,17.73,13.1,2.6
"Torrecuso",2005,5,20,19.84,10.19,0
"Torrecuso",2005,5,21,22.47,11.97,0
"Torrecuso",2005,5,22,24.55,14.1,0
"Torrecuso",2005,5,23,25.97,15.18,0
"Torrecuso",2005,5,24,22.58,15.46,0
"Torrecuso",2005,5,25,24.07,15.5,0
"Torrecuso",2005,5,26,24.94,16.21,0
"Torrecuso",2005,5,27,27.1,17.34,0
"Torrecuso",2005,5,28,26.6,17.43,0
"Torrecuso",2005,5,29,26.66,17.94,0
"Torrecuso",2005,5,30,28.19,18.03,0
"Torrecuso",2005,5,31,28.25,18.36,0
"Torrecuso",2005,6,1,26.28,17.2,0
"Torrecuso",2005,6,2,25.58,17.13,0
"Torrecuso",2005,6,3,26.9,16.12,0
"Torrecuso",2005,6,4,28.11,17.24,0
"Torrecuso",2005,6,5,26.22,19.19,0
"Torrecuso",2005,6,6,26.07,18.41,0
"Torrecuso",2005,6,7,23.15,15.54,9.3
"Torrecuso",2005,6,8,17.36,11.65,0
"Torrecuso",2005,6,9,17.46,11.18,0
"Torrecuso",2005,6,10,18.38,10.7,0
"Torrecuso",2005,6,11,20.48,12.34,0
"Torrecuso",2005,6,12,21.91,10.73,0
"Torrecuso",2005,6,13,27.1,14.59,0
"Torrecuso",2005,6,14,26.31,16.65,0
"Torrecuso",2005,6,15,26.15,17.34,0
"Torrecuso",2005,6,16,24.02,15.89,0
"Torrecuso",2005,6,17,27.86,17.65,0
"Torrecuso",2005,6,18,28.36,18.36,0
"Torrecuso",2005,6,19,27.16,19.3,0
"Torrecuso",2005,6,20,26.07,19.03,0
"Torrecuso",2005,6,21,27.06,18.8,0
"Torrecuso",2005,6,22,28.46,17.81,0
"Torrecuso",2005,6,23,29.66,18.62,0
"Torrecuso",2005,6,24,29.9,20.33,0
"Torrecuso",2005,6,25,29.98,20.35,0
"Torrecuso",2005,6,26,30.86,20.71,0
"Torrecuso",2005,6,27,30.06,20.9,0
"Torrecuso",2005,6,28,31.88,22.7,0
"Torrecuso",2005,6,29,30.7,23.79,0
"Torrecuso",2005,6,30,30.52,21.69,0
"Torrecuso",2005,7,1,29.49,21.43,0
"Torrecuso",2005,7,2,27.37,19.19,0
"Torrecuso",2005,7,3,27.74,19.13,0
"Torrecuso",2005,7,4,26.39,18.94,0
"Torrecuso",2005,7,5,27.8,19.74,0
"Torrecuso",2005,7,6,26.73,19.81,0
"Torrecuso",2005,7,7,26.82,18.89,0
"Torrecuso",2005,7,8,27.19,18.22,0
"Torrecuso",2005,7,9,27.16,18.5,0
"Torrecuso",2005,7,10,27.18,17.52,0
"Torrecuso",2005,7,11,26.57,18.88,0
"Torrecuso",2005,7,12,24.87,17.05,0
"Torrecuso",2005,7,13,24.67,18.22,6.8
"Torrecuso",2005,7,14,26.45,17.42,0
"Torrecuso",2005,7,15,29.01,19.47,0
"Torrecuso",2005,7,16,31.04,20.76,0
"Torrecuso",2005,7,17,29.79,21.39,0
"Torrecuso",2005,7,18,32.81,20.8,0
"Torrecuso",2005,7,19,31.64,22.42,0
"Torrecuso",2005,7,20,28.95,21.01,0
"Torrecuso",2005,7,21,29.19,20.37,0
"Torrecuso",2005,7,22,29.15,20.03,0
"Torrecuso",2005,7,23,29.03,19.75,0
"Torrecuso",2005,7,24,28.76,20.2,0
"Torrecuso",2005,7,25,31.44,20.04,0
"Torrecuso",2005,7,26,32.84,21.77,0
"Torrecuso",2005,7,27,33.15,22.28,0
"Torrecuso",2005,7,28,34.22,21.87,0
"Torrecuso",2005,7,29,34.83,24.16,0
"Torrecuso",2005,7,30,35.15,23.91,0
"Torrecuso",2005,7,31,32.55,23.3,0
"Torrecuso",2005,8,1,32.32,21.41,0
"Torrecuso",2005,8,2,34.54,22.75,0
"Torrecuso",2005,8,3,27.94,23.09,3.4
"Torrecuso",2005,8,4,25.46,17.57,0
"Torrecuso",2005,8,5,23.93,17.12,0
"Torrecuso",2005,8,6,26.68,15.51,0
"Torrecuso",2005,8,7,26.74,18,4.7
"Torrecuso",2005,8,8,24.4,17.68,0
"Torrecuso",2005,8,9,27.5,16.16,0
"Torrecuso",2005,8,10,28.29,17.77,0
"Torrecuso",2005,8,11,31.91,20.76,0
"Torrecuso",2005,8,12,31.05,21.92,0
"Torrecuso",2005,8,13,27.55,20.09,0
"Torrecuso",2005,8,14,27.9,19.06,0
"Torrecuso",2005,8,15,27.01,19.14,0
"Torrecuso",2005,8,16,24.34,15.25,0
"Torrecuso",2005,8,17,25.08,15.23,0
"Torrecuso",2005,8,18,27.57,17.16,0
"Torrecuso",2005,8,19,28.99,19.61,0
"Torrecuso",2005,8,20,27.62,18.86,0
"Torrecuso",2005,8,21,24.79,18.79,9.5
"Torrecuso",2005,8,22,21.5,15.14,14
"Torrecuso",2005,8,23,23.7,14.66,0
"Torrecuso",2005,8,24,25.05,17.4,6.5
"Torrecuso",2005,8,25,26.19,16.18,0
"Torrecuso",2005,8,26,27.07,16.62,0
"Torrecuso",2005,8,27,27.29,17.46,0
"Torrecuso",2005,8,28,27.97,18.48,0
"Torrecuso",2005,8,29,27.89,19.02,0
"Torrecuso",2005,8,30,26.28,20.05,6.2
"Torrecuso",2005,8,31,25.48,18.43,5.6
"Torrecuso",2005,9,1,27.91,18.3,0
"Torrecuso",2005,9,2,29.28,18.38,0
"Torrecuso",2005,9,3,27.99,20.73,0
"Torrecuso",2005,9,4,26.82,18.95,8.9
"Torrecuso",2005,9,5,24.78,16.2,5.2
"Torrecuso",2005,9,6,25.57,16.03,0
"Torrecuso",2005,9,7,25.19,17.53,5
"Torrecuso",2005,9,8,27.49,17.61,0
"Torrecuso",2005,9,9,25.33,20.45,5.8
"Torrecuso",2005,9,10,26.42,19.21,0
"Torrecuso",2005,9,11,25.63,17.91,0
"Torrecuso",2005,9,12,26.65,17.67,0
"Torrecuso",2005,9,13,26.21,18.37,0
"Torrecuso",2005,9,14,26.58,17.36,0
"Torrecuso",2005,9,15,25.58,15.77,0
"Torrecuso",2005,9,16,26.47,15.84,0
"Torrecuso",2005,9,17,23.91,16.88,26.2
"Torrecuso",2005,9,18,24.63,16.88,0
"Torrecuso",2005,9,19,22.37,16.76,5.8
"Torrecuso",2005,9,20,18.95,15.54,6.2
"Torrecuso",2005,9,21,20.39,13.69,0
"Torrecuso",2005,9,22,20.97,14.91,3.5
"Torrecuso",2005,9,23,22.32,14.82,0
"Torrecuso",2005,9,24,22.08,14.05,0
"Torrecuso",2005,9,25,23.02,13.96,4.5
"Torrecuso",2005,9,26,23.66,15,0
"Torrecuso",2005,9,27,24.01,14.46,0
"Torrecuso",2005,9,28,23.1,15.14,0
"Torrecuso",2005,9,29,22.94,15.6,6.3
"Torrecuso",2005,9,30,20.27,15.86,9.3
"Torrecuso",2005,10,1,17.98,9.44,0
"Torrecuso",2005,10,2,21.57,9.65,8.5
"Torrecuso",2005,10,3,18.66,15.04,29.5
"Torrecuso",2005,10,4,19.53,14.93,5.5
"Torrecuso",2005,10,5,20.75,12.05,0
"Torrecuso",2005,10,6,20.59,12.53,5.9
"Torrecuso",2005,10,7,17.61,13.76,12.3
"Torrecuso",2005,10,8,19.83,12.5,13.3
"Torrecuso",2005,10,9,18.97,12.12,1.1
"Torrecuso",2005,10,10,18.72,12.99,0
"Torrecuso",2005,10,11,20.77,11.83,0
"Torrecuso",2005,10,12,19.22,12.3,0
"Torrecuso",2005,10,13,20.08,11.34,0
"Torrecuso",2005,10,14,21.42,12.98,0
"Torrecuso",2005,10,15,20.28,13.55,0
"Torrecuso",2005,10,16,19.58,10.61,0
"Torrecuso",2005,10,17,17.62,10.37,0
"Torrecuso",2005,10,18,16.88,8.27,0
"Torrecuso",2005,10,19,17.57,7.52,0
"Torrecuso",2005,10,20,19.47,12.48,16.6
"Torrecuso",2005,10,21,20.32,13.74,3.9
"Torrecuso",2005,10,22,22.1,14.84,0
"Torrecuso",2005,10,23,22.54,14.8,0
"Torrecuso",2005,10,24,21.55,14.15,0
"Torrecuso",2005,10,25,21.91,13.59,0
"Torrecuso",2005,10,26,22.13,13.25,0
"Torrecuso",2005,10,27,21.85,11.98,0
"Torrecuso",2005,10,28,21.91,11.78,0
"Torrecuso",2005,10,29,20.93,11.9,0
"Torrecuso",2005,10,30,20.23,12.84,0
"Torrecuso",2005,10,31,20.56,11.67,0
"Torrecuso",2005,11,1,19.33,10.25,0.6
"Torrecuso",2005,11,2,18.87,13.6,0
"Torrecuso",2005,11,3,19.23,11.61,0
"Torrecuso",2005,11,4,21.02,10.94,0
"Torrecuso",2005,11,5,19.73,11.37,0
"Torrecuso",2005,11,6,19.9,12.05,23.1
"Torrecuso",2005,11,7,17.57,13.17,6.9
"Torrecuso",2005,11,8,16.35,11.33,0
"Torrecuso",2005,11,9,18.53,11.16,0
"Torrecuso",2005,11,10,19.36,10.97,0
"Torrecuso",2005,11,11,17.68,10.01,0
"Torrecuso",2005,11,12,18.23,8.25,0
"Torrecuso",2005,11,13,15.84,7.78,0
"Torrecuso",2005,11,14,16,10.36,0
"Torrecuso",2005,11,15,19.21,9.8,0
"Torrecuso",2005,11,16,17.27,14.17,13.4
"Torrecuso",2005,11,17,15.36,9.98,17
"Torrecuso",2005,11,18,11.33,9.05,3.7
"Torrecuso",2005,11,19,8.93,6.12,0
"Torrecuso",2005,11,20,5.63,1.45,0
"Torrecuso",2005,11,21,9.98,0.34,0
"Torrecuso",2005,11,22,5.64,2.97,0
"Torrecuso",2005,11,23,5.02,2.35,11
"Torrecuso",2005,11,24,6.82,1.86,6.8
"Torrecuso",2005,11,25,9.08,1.43,11.9
"Torrecuso",2005,11,26,13.88,7.86,12.3
"Torrecuso",2005,11,27,10.64,9.36,12.2
"Torrecuso",2005,11,28,10.88,5.14,5.6
"Torrecuso",2005,11,29,11.67,5.03,22.6
"Torrecuso",2005,11,30,10.99,9.42,18.4
"Torrecuso",2005,12,1,11.85,6.58,0
"Torrecuso",2005,12,2,12.31,2.77,0
"Torrecuso",2005,12,3,13.83,8.24,17
"Torrecuso",2005,12,4,14.52,7,3.6
"Torrecuso",2005,12,5,16.01,9.64,7
"Torrecuso",2005,12,6,12.57,9.16,8.8
"Torrecuso",2005,12,7,11.15,5.36,5.4
"Torrecuso",2005,12,8,11.03,2.32,0
"Torrecuso",2005,12,9,8.04,6.3,14.3
"Torrecuso",2005,12,10,8.52,6.11,0
"Torrecuso",2005,12,11,8.23,4.11,4.6
"Torrecuso",2005,12,12,12.41,7.39,3
"Torrecuso",2005,12,13,10.6,6.18,0.8
"Torrecuso",2005,12,14,10.51,7.58,0
"Torrecuso",2005,12,15,9,5.37,0
"Torrecuso",2005,12,16,10.62,3.12,0
"Torrecuso",2005,12,17,11.75,6.58,6.2
"Torrecuso",2005,12,18,4.34,1.15,0
"Torrecuso",2005,12,19,7.08,-1.21,0
"Torrecuso",2005,12,20,7.78,-0.69,0
"Torrecuso",2005,12,21,8.45,0,0
"Torrecuso",2005,12,22,8.53,0.68,0
"Torrecuso",2005,12,23,7.7,1.75,0
"Torrecuso",2005,12,24,8.87,1.61,0
"Torrecuso",2005,12,25,9.41,2.72,0
"Torrecuso",2005,12,26,10.95,7.29,8.8
"Torrecuso",2005,12,27,10.78,6.87,22.1
"Torrecuso",2005,12,28,9.71,8.71,7.8
"Torrecuso",2005,12,29,6.49,2.64,9.1
"Torrecuso",2005,12,30,4.7,-0.19,0
"Torrecuso",2005,12,31,10.22,2.28,4
"Torrecuso",2006,1,1,12.28,9.75,15.3
