"site","year","month","day","tmax","tmin","prec"
"San Giorgio della Richinvelda",2012,11,23,12.9,6.16,0
"San Giorgio della Richinvelda",2012,11,24,13.34,5.09,0
"San Giorgio della Richinvelda",2012,11,25,12.64,5.79,0
"San Giorgio della Richinvelda",2012,11,26,12.91,7.02,0
"San Giorgio della Richinvelda",2012,11,27,14.44,8.28,36.6
"San Giorgio della Richinvelda",2012,11,28,14.71,9.06,50.2
"San Giorgio della Richinvelda",2012,11,29,12.82,6.53,11.6
"San Giorgio della Richinvelda",2012,11,30,9.25,5.23,3.4
"San Giorgio della Richinvelda",2012,12,1,7.52,3,0
"San Giorgio della Richinvelda",2012,12,2,6.31,2.67,4
"San Giorgio della Richinvelda",2012,12,3,8.17,-1.19,0
"San Giorgio della Richinvelda",2012,12,4,5.92,-1.77,3.8
"San Giorgio della Richinvelda",2012,12,5,8.21,-2.16,0
"San Giorgio della Richinvelda",2012,12,6,7.21,-3,0
"San Giorgio della Richinvelda",2012,12,7,3.01,-4.51,3.7
"San Giorgio della Richinvelda",2012,12,8,2.16,-2.93,0
"San Giorgio della Richinvelda",2012,12,9,5.2,-7.17,0
"San Giorgio della Richinvelda",2012,12,10,5.13,-6.13,0
"San Giorgio della Richinvelda",2012,12,11,7.11,-5.89,0
"San Giorgio della Richinvelda",2012,12,12,4.38,-6.69,0
"San Giorgio della Richinvelda",2012,12,13,2.12,-7.56,0
"San Giorgio della Richinvelda",2012,12,14,3.3,-2.07,13.9
"San Giorgio della Richinvelda",2012,12,15,5.56,1.05,19.2
"San Giorgio della Richinvelda",2012,12,16,6.75,0.13,0
"San Giorgio della Richinvelda",2012,12,17,5.81,0.72,0
"San Giorgio della Richinvelda",2012,12,18,5.74,-1.05,0
"San Giorgio della Richinvelda",2012,12,19,5.74,-2.44,0
"San Giorgio della Richinvelda",2012,12,20,4.84,-3.45,0
"San Giorgio della Richinvelda",2012,12,21,3.78,-0.54,0
"San Giorgio della Richinvelda",2012,12,22,5.35,-1.92,0
"San Giorgio della Richinvelda",2012,12,23,4.97,-1.18,0
"San Giorgio della Richinvelda",2012,12,24,5.81,-0.6,0
"San Giorgio della Richinvelda",2012,12,25,7.84,3.01,0
"San Giorgio della Richinvelda",2012,12,26,8.29,4.92,12.3
"San Giorgio della Richinvelda",2012,12,27,8.25,2.25,0
"San Giorgio della Richinvelda",2012,12,28,11.76,1.52,0
"San Giorgio della Richinvelda",2012,12,29,9.65,-0.86,0
"San Giorgio della Richinvelda",2012,12,30,8.81,-2.34,0
"San Giorgio della Richinvelda",2012,12,31,8.55,-2.57,0
"San Giorgio della Richinvelda",2013,1,1,8.73,-4.18,0
"San Giorgio della Richinvelda",2013,1,2,6.96,1.2,3.9
"San Giorgio della Richinvelda",2013,1,3,11.48,1.5,0
"San Giorgio della Richinvelda",2013,1,4,11.87,0.67,0
"San Giorgio della Richinvelda",2013,1,5,13.41,2.8,0
"San Giorgio della Richinvelda",2013,1,6,13.8,0.52,0
"San Giorgio della Richinvelda",2013,1,7,10.79,0.26,0
"San Giorgio della Richinvelda",2013,1,8,4.49,0.82,0
"San Giorgio della Richinvelda",2013,1,9,6.31,1.73,0
"San Giorgio della Richinvelda",2013,1,10,8.42,0.69,0
"San Giorgio della Richinvelda",2013,1,11,8.14,-1.14,0
"San Giorgio della Richinvelda",2013,1,12,4.7,-1.18,0
"San Giorgio della Richinvelda",2013,1,13,4.12,1.13,10.9
"San Giorgio della Richinvelda",2013,1,14,3.03,0.2,8.3
"San Giorgio della Richinvelda",2013,1,15,4.61,-1.03,6
"San Giorgio della Richinvelda",2013,1,16,3.71,-1.46,4.8
"San Giorgio della Richinvelda",2013,1,17,6.6,0.11,0
"San Giorgio della Richinvelda",2013,1,18,5.11,-2.3,0
"San Giorgio della Richinvelda",2013,1,19,3.98,-4.69,3.4
"San Giorgio della Richinvelda",2013,1,20,6.26,-0.41,20.1
"San Giorgio della Richinvelda",2013,1,21,7.79,3,12.4
"San Giorgio della Richinvelda",2013,1,22,7.2,1.44,3.8
"San Giorgio della Richinvelda",2013,1,23,7.25,-0.75,0
"San Giorgio della Richinvelda",2013,1,24,6.79,0.97,0
"San Giorgio della Richinvelda",2013,1,25,5.57,-2.47,0
"San Giorgio della Richinvelda",2013,1,26,2.89,-6.16,0
"San Giorgio della Richinvelda",2013,1,27,3.78,-6.62,0
"San Giorgio della Richinvelda",2013,1,28,4.53,-2.34,0
"San Giorgio della Richinvelda",2013,1,29,7.93,-3.73,0
"San Giorgio della Richinvelda",2013,1,30,8.84,-0.17,0
"San Giorgio della Richinvelda",2013,1,31,9.25,0.23,0
"San Giorgio della Richinvelda",2013,2,1,7.26,0.58,0
"San Giorgio della Richinvelda",2013,2,2,7.77,2.61,20.9
"San Giorgio della Richinvelda",2013,2,3,11.18,0.39,0
"San Giorgio della Richinvelda",2013,2,4,11.19,-1.57,0
"San Giorgio della Richinvelda",2013,2,5,8.76,-1.81,0
"San Giorgio della Richinvelda",2013,2,6,9.48,-0.59,3.5
"San Giorgio della Richinvelda",2013,2,7,9.53,-3.68,0
"San Giorgio della Richinvelda",2013,2,8,7.81,-4.19,0
"San Giorgio della Richinvelda",2013,2,9,5.13,-4.16,0
"San Giorgio della Richinvelda",2013,2,10,4.32,-6.51,0
"San Giorgio della Richinvelda",2013,2,11,3.07,-5.76,18.2
"San Giorgio della Richinvelda",2013,2,12,4.81,-1.5,0
"San Giorgio della Richinvelda",2013,2,13,5.09,-4.87,0
"San Giorgio della Richinvelda",2013,2,14,9.1,0.68,0
"San Giorgio della Richinvelda",2013,2,15,8.7,-2.44,0
"San Giorgio della Richinvelda",2013,2,16,9.49,-1.73,0
"San Giorgio della Richinvelda",2013,2,17,8.03,-0.73,0
"San Giorgio della Richinvelda",2013,2,18,8.42,-0.46,0
"San Giorgio della Richinvelda",2013,2,19,8.73,-3.57,0
"San Giorgio della Richinvelda",2013,2,20,6.75,-1.95,0
"San Giorgio della Richinvelda",2013,2,21,3.7,-1.71,3.3
"San Giorgio della Richinvelda",2013,2,22,2.77,-1.97,0
"San Giorgio della Richinvelda",2013,2,23,4.38,-1.71,9.2
"San Giorgio della Richinvelda",2013,2,24,5.81,0.82,6.7
"San Giorgio della Richinvelda",2013,2,25,10.5,-0.98,0
"San Giorgio della Richinvelda",2013,2,26,11.35,-2.5,0
"San Giorgio della Richinvelda",2013,2,27,8.61,2.69,0
"San Giorgio della Richinvelda",2013,2,28,11.73,1.24,0
"San Giorgio della Richinvelda",2013,3,1,12.72,0.76,0
"San Giorgio della Richinvelda",2013,3,2,12.53,0.31,0
"San Giorgio della Richinvelda",2013,3,3,13.41,-1.35,0
"San Giorgio della Richinvelda",2013,3,4,14.84,-2.87,0
"San Giorgio della Richinvelda",2013,3,5,12.78,-1.74,0
"San Giorgio della Richinvelda",2013,3,6,10.69,5.18,12.3
"San Giorgio della Richinvelda",2013,3,7,12.03,7.21,5.3
"San Giorgio della Richinvelda",2013,3,8,12.41,7.02,1.4
"San Giorgio della Richinvelda",2013,3,9,12.17,7.43,9.7
"San Giorgio della Richinvelda",2013,3,10,12.18,5.34,3.8
"San Giorgio della Richinvelda",2013,3,11,13.62,4.22,2.9
"San Giorgio della Richinvelda",2013,3,12,11.78,5.79,4.3
"San Giorgio della Richinvelda",2013,3,13,11.64,4.08,5.2
"San Giorgio della Richinvelda",2013,3,14,10.23,2.43,0
"San Giorgio della Richinvelda",2013,3,15,9.24,-0.5,0
"San Giorgio della Richinvelda",2013,3,16,8.01,-4.02,0
"San Giorgio della Richinvelda",2013,3,17,7.11,1.1,5.8
"San Giorgio della Richinvelda",2013,3,18,9.44,2.55,21.7
"San Giorgio della Richinvelda",2013,3,19,14.4,2.02,0
"San Giorgio della Richinvelda",2013,3,20,14.29,1.01,0
"San Giorgio della Richinvelda",2013,3,21,15.06,3.35,0
"San Giorgio della Richinvelda",2013,3,22,14.33,0.44,0
"San Giorgio della Richinvelda",2013,3,23,12.51,2.13,0
"San Giorgio della Richinvelda",2013,3,24,8.24,3.06,4.3
"San Giorgio della Richinvelda",2013,3,25,4.48,1.28,6.7
"San Giorgio della Richinvelda",2013,3,26,7.04,-0.09,0
"San Giorgio della Richinvelda",2013,3,27,7.77,1.17,0
"San Giorgio della Richinvelda",2013,3,28,9.23,0.74,12.5
"San Giorgio della Richinvelda",2013,3,29,8.51,4.49,3.6
"San Giorgio della Richinvelda",2013,3,30,11.14,5.06,22.2
"San Giorgio della Richinvelda",2013,3,31,12.52,4.53,5.8
"San Giorgio della Richinvelda",2013,4,1,10.78,4.38,0
"San Giorgio della Richinvelda",2013,4,2,11.17,4.23,0
"San Giorgio della Richinvelda",2013,4,3,12.92,4.23,0
"San Giorgio della Richinvelda",2013,4,4,12.26,4.55,4
"San Giorgio della Richinvelda",2013,4,5,10.59,6.21,9.9
"San Giorgio della Richinvelda",2013,4,6,14.16,5.33,0
"San Giorgio della Richinvelda",2013,4,7,13.67,5.2,0
"San Giorgio della Richinvelda",2013,4,8,12.99,3.37,1.9
"San Giorgio della Richinvelda",2013,4,9,14.32,4.09,3
"San Giorgio della Richinvelda",2013,4,10,16.63,4.69,0
"San Giorgio della Richinvelda",2013,4,11,17.73,5.51,0
"San Giorgio della Richinvelda",2013,4,12,19.08,9.76,11.7
"San Giorgio della Richinvelda",2013,4,13,20.79,8.38,0
"San Giorgio della Richinvelda",2013,4,14,22.41,6.69,0
"San Giorgio della Richinvelda",2013,4,15,22.95,7.27,0
"San Giorgio della Richinvelda",2013,4,16,22.71,10.17,0
"San Giorgio della Richinvelda",2013,4,17,24.52,9.58,0
"San Giorgio della Richinvelda",2013,4,18,25.52,10.08,0
"San Giorgio della Richinvelda",2013,4,19,24.36,10.8,0
"San Giorgio della Richinvelda",2013,4,20,20.92,12.28,0
"San Giorgio della Richinvelda",2013,4,21,20.63,10.32,8.1
"San Giorgio della Richinvelda",2013,4,22,16.04,9.29,7.1
"San Giorgio della Richinvelda",2013,4,23,19.97,9.32,0
"San Giorgio della Richinvelda",2013,4,24,24,6.32,0
"San Giorgio della Richinvelda",2013,4,25,24.99,9.49,0
"San Giorgio della Richinvelda",2013,4,26,23.43,9.69,0
"San Giorgio della Richinvelda",2013,4,27,19.38,12.52,17.8
"San Giorgio della Richinvelda",2013,4,28,22.73,13.13,0
"San Giorgio della Richinvelda",2013,4,29,22.54,12.08,2.2
"San Giorgio della Richinvelda",2013,4,30,22.88,11.6,0
"San Giorgio della Richinvelda",2013,5,1,25.4,12.51,2.7
"San Giorgio della Richinvelda",2013,5,2,21.19,13.42,8.6
"San Giorgio della Richinvelda",2013,5,3,24,13.68,0
"San Giorgio della Richinvelda",2013,5,4,25.44,11.72,0
"San Giorgio della Richinvelda",2013,5,5,23.87,12.61,13.3
"San Giorgio della Richinvelda",2013,5,6,20.75,13.72,6.6
"San Giorgio della Richinvelda",2013,5,7,23.99,14.46,8.4
"San Giorgio della Richinvelda",2013,5,8,24,13.44,4.4
"San Giorgio della Richinvelda",2013,5,9,26.79,11.31,0
"San Giorgio della Richinvelda",2013,5,10,22.1,12.51,26.2
"San Giorgio della Richinvelda",2013,5,11,19.94,12.4,13.6
"San Giorgio della Richinvelda",2013,5,12,22.83,11.51,5.9
"San Giorgio della Richinvelda",2013,5,13,22.05,9.25,0
"San Giorgio della Richinvelda",2013,5,14,22.73,8.74,0
"San Giorgio della Richinvelda",2013,5,15,24.1,9.84,0
"San Giorgio della Richinvelda",2013,5,16,18.2,12.83,28.6
"San Giorgio della Richinvelda",2013,5,17,18.68,12.84,23.6
"San Giorgio della Richinvelda",2013,5,18,19.86,9.32,0
"San Giorgio della Richinvelda",2013,5,19,18.9,10.64,9.3
"San Giorgio della Richinvelda",2013,5,20,18.92,10.66,8.9
"San Giorgio della Richinvelda",2013,5,21,21.03,8.47,3.1
"San Giorgio della Richinvelda",2013,5,22,22.89,9.11,0
"San Giorgio della Richinvelda",2013,5,23,22.29,10.87,16.4
"San Giorgio della Richinvelda",2013,5,24,14.31,6.9,26.2
"San Giorgio della Richinvelda",2013,5,25,15.17,6.55,9.5
"San Giorgio della Richinvelda",2013,5,26,20.13,7.07,4.9
"San Giorgio della Richinvelda",2013,5,27,21.36,9.18,0
"San Giorgio della Richinvelda",2013,5,28,19.41,11.67,0
"San Giorgio della Richinvelda",2013,5,29,20.39,11.52,11
"San Giorgio della Richinvelda",2013,5,30,17.99,10.26,7.5
"San Giorgio della Richinvelda",2013,5,31,17.81,10.33,7.3
"San Giorgio della Richinvelda",2013,6,1,21.65,9.73,4
"San Giorgio della Richinvelda",2013,6,2,22.77,11.63,0
"San Giorgio della Richinvelda",2013,6,3,24.86,11.86,0
"San Giorgio della Richinvelda",2013,6,4,24.1,12.61,0
"San Giorgio della Richinvelda",2013,6,5,25.1,12.94,5.5
"San Giorgio della Richinvelda",2013,6,6,26,12.89,0
"San Giorgio della Richinvelda",2013,6,7,26.79,11.88,0
"San Giorgio della Richinvelda",2013,6,8,27.18,13.91,0
"San Giorgio della Richinvelda",2013,6,9,25.54,13.78,8.8
"San Giorgio della Richinvelda",2013,6,10,23.84,13.37,2.6
"San Giorgio della Richinvelda",2013,6,11,26.88,12.63,0
"San Giorgio della Richinvelda",2013,6,12,28.51,12.95,0
"San Giorgio della Richinvelda",2013,6,13,29.3,12.83,0
"San Giorgio della Richinvelda",2013,6,14,30.23,14.66,0
"San Giorgio della Richinvelda",2013,6,15,30.6,16.48,0
"San Giorgio della Richinvelda",2013,6,16,31,18.08,0
"San Giorgio della Richinvelda",2013,6,17,32.11,17.75,0
"San Giorgio della Richinvelda",2013,6,18,33.79,19.34,0
"San Giorgio della Richinvelda",2013,6,19,33.23,19.73,0
"San Giorgio della Richinvelda",2013,6,20,33.19,19.43,0
"San Giorgio della Richinvelda",2013,6,21,30.7,18.99,0
"San Giorgio della Richinvelda",2013,6,22,30.44,16.07,0
"San Giorgio della Richinvelda",2013,6,23,30.34,15.7,0
"San Giorgio della Richinvelda",2013,6,24,24.1,12.95,11.1
"San Giorgio della Richinvelda",2013,6,25,26.19,12.21,3.3
"San Giorgio della Richinvelda",2013,6,26,24.58,11.17,5.2
"San Giorgio della Richinvelda",2013,6,27,23.21,10.82,0
"San Giorgio della Richinvelda",2013,6,28,21.78,11.09,4.7
"San Giorgio della Richinvelda",2013,6,29,26.25,10.35,0
"San Giorgio della Richinvelda",2013,6,30,28.04,11.68,0
"San Giorgio della Richinvelda",2013,7,1,28.12,14.17,0
"San Giorgio della Richinvelda",2013,7,2,29.95,13.42,0
"San Giorgio della Richinvelda",2013,7,3,29.12,14.87,0
"San Giorgio della Richinvelda",2013,7,4,31.37,17.51,0
"San Giorgio della Richinvelda",2013,7,5,31.41,15.36,0
"San Giorgio della Richinvelda",2013,7,6,30.63,17.2,0
"San Giorgio della Richinvelda",2013,7,7,30.52,18.62,0
"San Giorgio della Richinvelda",2013,7,8,31.18,18.73,0
"San Giorgio della Richinvelda",2013,7,9,32.15,18.95,0
"San Giorgio della Richinvelda",2013,7,10,31.94,18.13,0
"San Giorgio della Richinvelda",2013,7,11,32.03,17.29,5.5
"San Giorgio della Richinvelda",2013,7,12,29.19,17.34,0
"San Giorgio della Richinvelda",2013,7,13,29.93,16.39,0
"San Giorgio della Richinvelda",2013,7,14,30.71,16.39,0
"San Giorgio della Richinvelda",2013,7,15,31.32,16.11,0
"San Giorgio della Richinvelda",2013,7,16,31.12,16.54,0
"San Giorgio della Richinvelda",2013,7,17,31.82,15.59,0
"San Giorgio della Richinvelda",2013,7,18,32.24,16.65,0
"San Giorgio della Richinvelda",2013,7,19,33.03,17.24,0
"San Giorgio della Richinvelda",2013,7,20,33.66,17.48,0
"San Giorgio della Richinvelda",2013,7,21,32.96,18.96,0
"San Giorgio della Richinvelda",2013,7,22,33.93,16.66,0
"San Giorgio della Richinvelda",2013,7,23,33.95,17.09,0
"San Giorgio della Richinvelda",2013,7,24,32.85,18.46,3.5
"San Giorgio della Richinvelda",2013,7,25,33.51,18.05,0
"San Giorgio della Richinvelda",2013,7,26,34.15,19.36,0
"San Giorgio della Richinvelda",2013,7,27,35.52,19.66,0
"San Giorgio della Richinvelda",2013,7,28,36.28,20.2,0
"San Giorgio della Richinvelda",2013,7,29,32.98,18.99,6.7
"San Giorgio della Richinvelda",2013,7,30,31.6,16.35,0
"San Giorgio della Richinvelda",2013,7,31,33.22,15.88,0
"San Giorgio della Richinvelda",2013,8,1,33.98,15.28,0
"San Giorgio della Richinvelda",2013,8,2,35.47,16.99,0
"San Giorgio della Richinvelda",2013,8,3,36.99,17.28,0
"San Giorgio della Richinvelda",2013,8,4,37.17,19.34,0
"San Giorgio della Richinvelda",2013,8,5,36.39,19.25,0
"San Giorgio della Richinvelda",2013,8,6,36.81,19.73,0
"San Giorgio della Richinvelda",2013,8,7,36.18,19.24,0
"San Giorgio della Richinvelda",2013,8,8,36.71,19.21,0
"San Giorgio della Richinvelda",2013,8,9,31.84,19.11,0
"San Giorgio della Richinvelda",2013,8,10,30.11,17.43,0
"San Giorgio della Richinvelda",2013,8,11,31.94,14.01,0
"San Giorgio della Richinvelda",2013,8,12,32.41,15.12,0
"San Giorgio della Richinvelda",2013,8,13,32.15,16.82,11.7
"San Giorgio della Richinvelda",2013,8,14,24.24,16.04,9.3
"San Giorgio della Richinvelda",2013,8,15,28.11,13.85,0
"San Giorgio della Richinvelda",2013,8,16,29.93,11.82,0
"San Giorgio della Richinvelda",2013,8,17,32.68,13.13,0
"San Giorgio della Richinvelda",2013,8,18,32.43,14.92,0
"San Giorgio della Richinvelda",2013,8,19,31.77,15.38,11.6
"San Giorgio della Richinvelda",2013,8,20,25.56,15.23,6.9
"San Giorgio della Richinvelda",2013,8,21,28.33,13.51,0
"San Giorgio della Richinvelda",2013,8,22,29.66,14.5,0
"San Giorgio della Richinvelda",2013,8,23,29.45,14.24,7.5
"San Giorgio della Richinvelda",2013,8,24,28.04,15.24,15.7
"San Giorgio della Richinvelda",2013,8,25,25.09,16.68,18.1
"San Giorgio della Richinvelda",2013,8,26,23.36,15.46,5
"San Giorgio della Richinvelda",2013,8,27,25.61,15.28,4.2
"San Giorgio della Richinvelda",2013,8,28,25.65,15.4,0
"San Giorgio della Richinvelda",2013,8,29,26.47,13.42,0
"San Giorgio della Richinvelda",2013,8,30,27.6,12.18,0
"San Giorgio della Richinvelda",2013,8,31,28.15,11.6,0
"San Giorgio della Richinvelda",2013,9,1,27.23,12.85,0
"San Giorgio della Richinvelda",2013,9,2,27.58,16.07,0
"San Giorgio della Richinvelda",2013,9,3,28.24,12.72,0
"San Giorgio della Richinvelda",2013,9,4,28.51,13.96,0
"San Giorgio della Richinvelda",2013,9,5,28.97,14.67,0
"San Giorgio della Richinvelda",2013,9,6,28.41,15.15,0
"San Giorgio della Richinvelda",2013,9,7,28.75,16.23,0
"San Giorgio della Richinvelda",2013,9,8,28.45,16.3,7.6
"San Giorgio della Richinvelda",2013,9,9,27.76,16.43,11.1
"San Giorgio della Richinvelda",2013,9,10,24.56,14.01,24.3
"San Giorgio della Richinvelda",2013,9,11,20.63,11.84,6.3
"San Giorgio della Richinvelda",2013,9,12,23.08,10.18,0
"San Giorgio della Richinvelda",2013,9,13,23.46,9.54,0
"San Giorgio della Richinvelda",2013,9,14,24.54,8.67,0
"San Giorgio della Richinvelda",2013,9,15,23.32,12.35,1.9
"San Giorgio della Richinvelda",2013,9,16,23.97,12.11,10.3
"San Giorgio della Richinvelda",2013,9,17,21.15,10.19,4.7
"San Giorgio della Richinvelda",2013,9,18,21.64,8.54,0
"San Giorgio della Richinvelda",2013,9,19,25.4,11.65,0
"San Giorgio della Richinvelda",2013,9,20,23.4,11.49,0
"San Giorgio della Richinvelda",2013,9,21,24.87,11.14,0
"San Giorgio della Richinvelda",2013,9,22,23.8,11.01,0
"San Giorgio della Richinvelda",2013,9,23,24.94,9.47,0
"San Giorgio della Richinvelda",2013,9,24,26.21,9.53,0
"San Giorgio della Richinvelda",2013,9,25,24.79,12.88,0
"San Giorgio della Richinvelda",2013,9,26,24.73,12.89,0
"San Giorgio della Richinvelda",2013,9,27,23.45,15.09,3.1
"San Giorgio della Richinvelda",2013,9,28,23.78,16.73,0
"San Giorgio della Richinvelda",2013,9,29,19.31,13.29,22
"San Giorgio della Richinvelda",2013,9,30,14.17,11.98,7.5
"San Giorgio della Richinvelda",2013,10,1,19.63,10.92,0
"San Giorgio della Richinvelda",2013,10,2,19.61,10.25,0
"San Giorgio della Richinvelda",2013,10,3,15.37,8.69,0
"San Giorgio della Richinvelda",2013,10,4,14.26,6.96,0
"San Giorgio della Richinvelda",2013,10,5,13.99,7.26,3.1
"San Giorgio della Richinvelda",2013,10,6,17.78,11.19,3.1
"San Giorgio della Richinvelda",2013,10,7,17.27,12.74,4
"San Giorgio della Richinvelda",2013,10,8,16.92,11.97,4.4
"San Giorgio della Richinvelda",2013,10,9,19.63,12.4,4.3
"San Giorgio della Richinvelda",2013,10,10,18.71,11.48,25.2
"San Giorgio della Richinvelda",2013,10,11,18.2,7.92,14.9
"San Giorgio della Richinvelda",2013,10,12,15.98,6.81,8.7
"San Giorgio della Richinvelda",2013,10,13,18.51,5.04,0
"San Giorgio della Richinvelda",2013,10,14,16.49,7.12,0
"San Giorgio della Richinvelda",2013,10,15,18.01,9.55,0
"San Giorgio della Richinvelda",2013,10,16,20.84,9.27,0
"San Giorgio della Richinvelda",2013,10,17,20.54,4.68,0
"San Giorgio della Richinvelda",2013,10,18,19.62,5.1,0
"San Giorgio della Richinvelda",2013,10,19,19.88,5.97,0
"San Giorgio della Richinvelda",2013,10,20,19.54,9.41,7.2
"San Giorgio della Richinvelda",2013,10,21,19.83,12.21,0
"San Giorgio della Richinvelda",2013,10,22,19.87,12.41,0
"San Giorgio della Richinvelda",2013,10,23,20.1,12.83,11.5
"San Giorgio della Richinvelda",2013,10,24,19.69,13.94,12.6
"San Giorgio della Richinvelda",2013,10,25,20.7,12.28,0
"San Giorgio della Richinvelda",2013,10,26,21.27,11.59,0
"San Giorgio della Richinvelda",2013,10,27,20.96,12.12,0
"San Giorgio della Richinvelda",2013,10,28,21.95,14.01,0
"San Giorgio della Richinvelda",2013,10,29,21.52,14.01,19.5
"San Giorgio della Richinvelda",2013,10,30,18.7,12.3,0
"San Giorgio della Richinvelda",2013,10,31,16.37,9.22,0
"San Giorgio della Richinvelda",2013,11,1,16.49,8.27,0
"San Giorgio della Richinvelda",2013,11,2,15.77,8.48,4.2
"San Giorgio della Richinvelda",2013,11,3,18.78,10.22,15.8
"San Giorgio della Richinvelda",2013,11,4,14.62,9.62,16.5
"San Giorgio della Richinvelda",2013,11,5,15.34,8.28,1.8
"San Giorgio della Richinvelda",2013,11,6,16.87,7.06,0
"San Giorgio della Richinvelda",2013,11,7,16.5,5.56,0
"San Giorgio della Richinvelda",2013,11,8,14.01,8.68,6.7
"San Giorgio della Richinvelda",2013,11,9,16.93,9,20.4
"San Giorgio della Richinvelda",2013,11,10,14,6.82,5.9
"San Giorgio della Richinvelda",2013,11,11,16.54,7.4,0
"San Giorgio della Richinvelda",2013,11,12,14.9,8.21,0
"San Giorgio della Richinvelda",2013,11,13,16.54,7.34,0
"San Giorgio della Richinvelda",2013,11,14,12.11,8.68,9.4
"San Giorgio della Richinvelda",2013,11,15,10.74,6.86,8
"San Giorgio della Richinvelda",2013,11,16,12.31,6.03,0
"San Giorgio della Richinvelda",2013,11,17,11.02,5.6,0
"San Giorgio della Richinvelda",2013,11,18,11.44,6.2,0
"San Giorgio della Richinvelda",2013,11,19,11.42,8.14,18.5
"San Giorgio della Richinvelda",2013,11,20,13.33,6.38,6.6
"San Giorgio della Richinvelda",2013,11,21,10.53,4.41,14.7
"San Giorgio della Richinvelda",2013,11,22,8.8,4.34,0
"San Giorgio della Richinvelda",2013,11,23,9.37,4.92,11.3
"San Giorgio della Richinvelda",2013,11,24,10.67,3.09,0
"San Giorgio della Richinvelda",2013,11,25,8.53,-0.13,0
"San Giorgio della Richinvelda",2013,11,26,7.74,-3.91,0
"San Giorgio della Richinvelda",2013,11,27,6.79,-1.23,0
"San Giorgio della Richinvelda",2013,11,28,7.8,-2.44,0
"San Giorgio della Richinvelda",2013,11,29,8.1,-2.66,0
"San Giorgio della Richinvelda",2013,11,30,7.1,-0.41,0
"San Giorgio della Richinvelda",2013,12,1,9.49,-0.27,0
"San Giorgio della Richinvelda",2013,12,2,8.96,0,0
"San Giorgio della Richinvelda",2013,12,3,8.41,-2.57,0
"San Giorgio della Richinvelda",2013,12,4,8.82,-4.3,0
"San Giorgio della Richinvelda",2013,12,5,9.49,-3.62,0
"San Giorgio della Richinvelda",2013,12,6,10.92,-2.3,0
"San Giorgio della Richinvelda",2013,12,7,9.9,-2.95,0
"San Giorgio della Richinvelda",2013,12,8,7.23,-2.64,0
"San Giorgio della Richinvelda",2013,12,9,6.03,-2.81,0
"San Giorgio della Richinvelda",2013,12,10,7.98,-1,0
"San Giorgio della Richinvelda",2013,12,11,6.59,-2.38,0
"San Giorgio della Richinvelda",2013,12,12,5.4,-2.68,0
"San Giorgio della Richinvelda",2013,12,13,6.08,-2.77,0
"San Giorgio della Richinvelda",2013,12,14,6.44,-3.47,0
"San Giorgio della Richinvelda",2013,12,15,8.1,-2.73,0
"San Giorgio della Richinvelda",2013,12,16,8.31,-3.66,0
"San Giorgio della Richinvelda",2013,12,17,8.07,-5.68,0
"San Giorgio della Richinvelda",2013,12,18,7.47,-5.19,0
"San Giorgio della Richinvelda",2013,12,19,6.26,-4.92,0
"San Giorgio della Richinvelda",2013,12,20,8.33,0.42,0
"San Giorgio della Richinvelda",2013,12,21,8.25,3.01,0
"San Giorgio della Richinvelda",2013,12,22,8.11,2.83,0
"San Giorgio della Richinvelda",2013,12,23,7.47,4.99,0
"San Giorgio della Richinvelda",2013,12,24,8.36,4.47,4.9
"San Giorgio della Richinvelda",2013,12,25,11.32,5.11,36.9
"San Giorgio della Richinvelda",2013,12,26,12.78,4.94,42.4
"San Giorgio della Richinvelda",2013,12,27,10.51,2.94,0
"San Giorgio della Richinvelda",2013,12,28,9.84,-0.3,2.1
"San Giorgio della Richinvelda",2013,12,29,8.81,3.72,11.3
"San Giorgio della Richinvelda",2013,12,30,8.35,2.67,0
"San Giorgio della Richinvelda",2013,12,31,6.27,-0.88,0
"San Giorgio della Richinvelda",2014,1,1,7.12,-0.94,0
"San Giorgio della Richinvelda",2014,1,2,6.54,-0.26,6.5
"San Giorgio della Richinvelda",2014,1,3,7.85,2.49,4
"San Giorgio della Richinvelda",2014,1,4,9.06,3.37,54.9
"San Giorgio della Richinvelda",2014,1,5,9.41,5.92,30.2
"San Giorgio della Richinvelda",2014,1,6,10.64,4.17,0
"San Giorgio della Richinvelda",2014,1,7,10.02,2.5,0
"San Giorgio della Richinvelda",2014,1,8,9.34,2.97,0
"San Giorgio della Richinvelda",2014,1,9,8.4,2.32,0
"San Giorgio della Richinvelda",2014,1,10,9.67,2.74,0
"San Giorgio della Richinvelda",2014,1,11,8.71,3.73,0
"San Giorgio della Richinvelda",2014,1,12,9.45,2.68,0
"San Giorgio della Richinvelda",2014,1,13,7.05,2.71,4.5
"San Giorgio della Richinvelda",2014,1,14,9.96,3.77,17.9
"San Giorgio della Richinvelda",2014,1,15,8.84,2.49,0
"San Giorgio della Richinvelda",2014,1,16,6.2,1.75,8
"San Giorgio della Richinvelda",2014,1,17,9.03,3.69,29.6
"San Giorgio della Richinvelda",2014,1,18,7.78,4.94,24.9
"San Giorgio della Richinvelda",2014,1,19,9.37,5.09,26.3
"San Giorgio della Richinvelda",2014,1,20,10.03,5.12,4.4
"San Giorgio della Richinvelda",2014,1,21,11.55,3.9,0
"San Giorgio della Richinvelda",2014,1,22,11.34,3.14,0
