site,year,month,day,tmax,tmin,prec
Lugo,2013,8,4,35.93,19.14,0
Lugo,2013,8,5,37.3,18.47,0
Lugo,2013,8,6,38.67,18.51,0
Lugo,2013,8,7,37.61,17.05,0
Lugo,2013,8,8,37.03,18.7,0
Lugo,2013,8,9,33.04,19.87,0
Lugo,2013,8,10,30.49,17.17,0
Lugo,2013,8,11,31.07,15.73,0
Lugo,2013,8,12,33.14,13.42,0
Lugo,2013,8,13,35.15,15.45,0
Lugo,2013,8,14,25.66,16.79,0
Lugo,2013,8,15,29.26,14.02,0
Lugo,2013,8,16,29.85,13.5,0
Lugo,2013,8,17,32.78,11.9,0
Lugo,2013,8,18,33.36,13.96,0
Lugo,2013,8,19,34.44,15.41,0
Lugo,2013,8,20,22.31,16.33,21.7
Lugo,2013,8,21,28.71,15.08,0
Lugo,2013,8,22,30.65,14.23,0
Lugo,2013,8,23,31.82,14.21,7.7
Lugo,2013,8,24,30.16,16.36,0
Lugo,2013,8,25,28.22,16.19,9.8
Lugo,2013,8,26,28.5,16.5,0
Lugo,2013,8,27,28.29,15.47,4.3
Lugo,2013,8,28,28.22,15.06,0
Lugo,2013,8,29,27.83,13.14,0
Lugo,2013,8,30,28.64,12.67,0
Lugo,2013,8,31,29.58,11.47,0
Lugo,2013,9,1,30.11,10.55,0
Lugo,2013,9,2,28.63,14.37,0
Lugo,2013,9,3,31.82,12.88,0
Lugo,2013,9,4,31.16,12.52,0
Lugo,2013,9,5,30.78,14.02,0
Lugo,2013,9,6,30.94,14.58,0
Lugo,2013,9,7,31.72,14.5,0
Lugo,2013,9,8,30.32,16.9,0
Lugo,2013,9,9,30.95,14.43,1.6
Lugo,2013,9,10,29.61,10.98,0
Lugo,2013,9,11,26.5,13.91,3.6
Lugo,2013,9,12,24.63,10.67,0
Lugo,2013,9,13,26.85,9.85,0
Lugo,2013,9,14,28.95,8.96,0
Lugo,2013,9,15,26.18,11.28,15
Lugo,2013,9,16,26.91,14.55,0
Lugo,2013,9,17,22.48,12.37,0
Lugo,2013,9,18,23.8,9.3,0
Lugo,2013,9,19,26.45,11.64,0
Lugo,2013,9,20,26.12,10.55,0
Lugo,2013,9,21,26.33,11.74,0
Lugo,2013,9,22,25.33,10.13,0
Lugo,2013,9,23,28.15,8.19,0
Lugo,2013,9,24,29.47,8.34,0
Lugo,2013,9,25,28.09,12.69,0
Lugo,2013,9,26,28.28,11.37,0
Lugo,2013,9,27,28.73,15.64,0
Lugo,2013,9,28,28.1,16.19,0
Lugo,2013,9,29,18.89,14.01,10.3
Lugo,2013,9,30,16.17,12.92,0
Lugo,2013,10,1,22.15,11.18,0
Lugo,2013,10,2,21.45,11.65,0
Lugo,2013,10,3,17.99,8.37,0
Lugo,2013,10,4,17.5,10.82,0
Lugo,2013,10,5,14.45,9.99,9.3
Lugo,2013,10,6,15.18,11.73,9.5
Lugo,2013,10,7,16.2,13.32,19.9
Lugo,2013,10,8,13.76,12.63,15.8
Lugo,2013,10,9,19.18,13,0
Lugo,2013,10,10,23.16,11.74,0.7
Lugo,2013,10,11,17.57,8.93,0
Lugo,2013,10,12,20.6,9.1,0
Lugo,2013,10,13,20.85,7.41,0
Lugo,2013,10,14,14.96,9.64,3.1
Lugo,2013,10,15,16.83,10.7,0
Lugo,2013,10,16,20.64,9.25,0
Lugo,2013,10,17,21.77,6.6,0
Lugo,2013,10,18,20.45,6.98,0
Lugo,2013,10,19,18.58,10.64,0
Lugo,2013,10,20,19.77,11.08,9.7
Lugo,2013,10,21,16.65,12.43,9.8
Lugo,2013,10,22,18,11.64,0
Lugo,2013,10,23,23.28,13.58,0
Lugo,2013,10,24,21.21,15.16,28.6
Lugo,2013,10,25,19.86,14.74,0
Lugo,2013,10,26,20.16,13.62,0
Lugo,2013,10,27,23.72,13.8,0
Lugo,2013,10,28,25.51,13.36,0
Lugo,2013,10,29,26.1,14.65,0
Lugo,2013,10,30,18.84,13.72,0
Lugo,2013,10,31,18.78,9.56,0
Lugo,2013,11,1,19.51,7.06,0
Lugo,2013,11,2,18.89,8.57,0
Lugo,2013,11,3,23.56,11.43,0
Lugo,2013,11,4,18.74,12.32,6.1
Lugo,2013,11,5,15.61,7.73,5.6
Lugo,2013,11,6,19.72,6.46,0
Lugo,2013,11,7,17.15,6.72,0
Lugo,2013,11,8,18.88,11.09,0
Lugo,2013,11,9,22.06,10.68,0
Lugo,2013,11,10,18.72,9.51,10
Lugo,2013,11,11,13.84,8.45,17.4
Lugo,2013,11,12,15.35,8.95,1.3
Lugo,2013,11,13,15.68,8.39,0
Lugo,2013,11,14,12.44,10.4,9.6
Lugo,2013,11,15,13.61,9.45,19.4
Lugo,2013,11,16,12.66,8.65,0
Lugo,2013,11,17,11.68,8.14,0
Lugo,2013,11,18,12.87,9.74,0
Lugo,2013,11,19,15.06,8.63,0
Lugo,2013,11,20,15.5,6.71,0
Lugo,2013,11,21,12.12,5.96,1
Lugo,2013,11,22,11.64,2.2,5.9
Lugo,2013,11,23,8.99,4.76,29.4
Lugo,2013,11,24,9.77,5.21,1.9
Lugo,2013,11,25,11.3,1.17,1.2
Lugo,2013,11,26,8.63,-1.1,0
Lugo,2013,11,27,5.83,0,0
Lugo,2013,11,28,7.05,-0.27,0
Lugo,2013,11,29,8.76,-1.84,0
Lugo,2013,11,30,5.9,-1.9,0
Lugo,2013,12,1,10.33,1.52,0
Lugo,2013,12,2,12.19,1.05,0
Lugo,2013,12,3,9.89,-1.23,0
Lugo,2013,12,4,10.64,-2.18,0
Lugo,2013,12,5,9.73,-3.52,0
Lugo,2013,12,6,12.49,-1.92,0
Lugo,2013,12,7,10.37,-1.74,0
Lugo,2013,12,8,8.95,-2.34,0
Lugo,2013,12,9,6.99,-2.31,0
Lugo,2013,12,10,7.83,-1.83,0
Lugo,2013,12,11,6.19,-1.74,0
Lugo,2013,12,12,3.55,-0.9,0
Lugo,2013,12,13,8.69,-2.61,0
Lugo,2013,12,14,11.16,-3.27,0
Lugo,2013,12,15,8.67,-1.96,0
Lugo,2013,12,16,9.73,-2.5,0
Lugo,2013,12,17,10.21,-3.45,0
Lugo,2013,12,18,7.96,-4.08,0
Lugo,2013,12,19,7.91,-4.01,0
Lugo,2013,12,20,6.9,-0.28,0
Lugo,2013,12,21,8.78,3.11,0
Lugo,2013,12,22,5.98,2.76,0
Lugo,2013,12,23,7.13,4.87,0
Lugo,2013,12,24,5.38,1.92,0
Lugo,2013,12,25,14.78,2.43,0.8
Lugo,2013,12,26,14.44,3.35,3.8
Lugo,2013,12,27,11.13,2.64,0
Lugo,2013,12,28,12.66,0.53,0
Lugo,2013,12,29,10.07,5.01,0
Lugo,2013,12,30,9.23,5.16,0
Lugo,2013,12,31,8.68,1.1,0
Lugo,2014,1,1,9.2,-1.39,0
Lugo,2014,1,2,5.63,-0.43,0
Lugo,2014,1,3,6.41,3.56,1.4
Lugo,2014,1,4,15.32,4.27,1.7
Lugo,2014,1,5,8.05,5.55,3.5
Lugo,2014,1,6,13.22,2.82,0
Lugo,2014,1,7,10.41,1.79,0
Lugo,2014,1,8,11.64,0.78,0
Lugo,2014,1,9,12.44,3.18,0
Lugo,2014,1,10,9.94,1.4,0
Lugo,2014,1,11,10.45,6.37,0
Lugo,2014,1,12,9.85,6.39,0
Lugo,2014,1,13,8.91,6.43,0
Lugo,2014,1,14,12.92,3.35,1.2
Lugo,2014,1,15,6.71,0.99,0
Lugo,2014,1,16,7.9,3.08,0
Lugo,2014,1,17,12.86,4.69,4.4
Lugo,2014,1,18,6.9,4.33,3.1
Lugo,2014,1,19,8.66,5.07,3.6
Lugo,2014,1,20,9.37,6.4,2.6
Lugo,2014,1,21,12.65,6.61,0
Lugo,2014,1,22,14.34,3.85,0
Lugo,2014,1,23,13.14,1.53,3.8
Lugo,2014,1,24,6.8,4.65,13.4
Lugo,2014,1,25,11.12,0.96,0
Lugo,2014,1,26,9.42,-0.87,0
Lugo,2014,1,27,6.09,0.65,4.8
Lugo,2014,1,28,3.89,-0.38,10.6
Lugo,2014,1,29,9.29,-1.54,1.1
Lugo,2014,1,30,7.05,3.3,7.1
Lugo,2014,1,31,5.35,3.01,7
Lugo,2014,2,1,9.51,4.5,3.4
Lugo,2014,2,2,8.42,6.53,6.5
Lugo,2014,2,3,9.72,6.44,7
Lugo,2014,2,4,7.11,5.54,3.3
Lugo,2014,2,5,12.35,4.79,2.5
Lugo,2014,2,6,11.25,2.55,0
Lugo,2014,2,7,14.3,0.96,2.7
Lugo,2014,2,8,13.41,3.3,0
Lugo,2014,2,9,12.13,4.03,1.3
Lugo,2014,2,10,10.27,4.28,2.9
Lugo,2014,2,11,9.01,5.2,2.2
Lugo,2014,2,12,12.43,3.18,0
Lugo,2014,2,13,14.95,0.71,0
Lugo,2014,2,14,15.08,4.52,0
Lugo,2014,2,15,14.95,3.77,0
Lugo,2014,2,16,13.02,4.13,0
Lugo,2014,2,17,15.46,4.11,0
Lugo,2014,2,18,11.56,5.65,0
Lugo,2014,2,19,11.26,7.35,4.2
Lugo,2014,2,20,9.86,6.39,9.3
Lugo,2014,2,21,13.79,6.52,0
Lugo,2014,2,22,12.2,4.09,4.9
Lugo,2014,2,23,13.76,0.38,0
Lugo,2014,2,24,13.73,1.3,0
Lugo,2014,2,25,15.5,-1.32,0
Lugo,2014,2,26,15.78,2.2,2
Lugo,2014,2,27,14.78,1.91,0
Lugo,2014,2,28,14.85,1.56,0
Lugo,2014,3,1,13.46,2.69,0
Lugo,2014,3,2,9.68,5.41,1.2
Lugo,2014,3,3,15.51,3.99,0
Lugo,2014,3,4,9.57,6.33,26.6
Lugo,2014,3,5,14.45,6.74,15.5
Lugo,2014,3,6,15.51,5.97,0
Lugo,2014,3,7,16.33,5.29,0
Lugo,2014,3,8,15.52,4.02,0
Lugo,2014,3,9,16.46,2.56,0
Lugo,2014,3,10,14.71,4,0
Lugo,2014,3,11,14.54,3.54,0
Lugo,2014,3,12,17.49,2.33,0
Lugo,2014,3,13,19.43,2.3,0
Lugo,2014,3,14,19.84,1.95,0
Lugo,2014,3,15,20.87,1.6,0
Lugo,2014,3,16,16.49,5.39,0
Lugo,2014,3,17,20.81,3.91,0
Lugo,2014,3,18,17.55,7.62,0
Lugo,2014,3,19,20.78,7.85,0
Lugo,2014,3,20,18.9,8.02,0
Lugo,2014,3,21,19.31,6.74,0
Lugo,2014,3,22,20.2,8.6,0
Lugo,2014,3,23,17.67,7.04,5.5
Lugo,2014,3,24,8.97,3.49,2.2
Lugo,2014,3,25,13.43,0.56,0
Lugo,2014,3,26,12.81,5.44,5.9
Lugo,2014,3,27,14.52,8.14,3.4
Lugo,2014,3,28,18.71,6.88,2.3
Lugo,2014,3,29,20.4,4.77,0
Lugo,2014,3,30,21.7,4.18,0
Lugo,2014,3,31,23.01,4.77,0
Lugo,2014,4,1,20.97,8.04,0
Lugo,2014,4,2,21.18,6.2,0
Lugo,2014,4,3,19.21,9.33,0
Lugo,2014,4,4,14.77,11.38,7.7
Lugo,2014,4,5,16.69,11.06,6.7
Lugo,2014,4,6,21.93,10.38,0
Lugo,2014,4,7,24.74,8.71,0
Lugo,2014,4,8,24.71,9.74,0
Lugo,2014,4,9,19.19,8.47,0
Lugo,2014,4,10,22.48,5.8,0
Lugo,2014,4,11,19.62,8.44,0
Lugo,2014,4,12,18.79,9.13,0
Lugo,2014,4,13,18.24,8.4,0
Lugo,2014,4,14,24.57,6.01,0
Lugo,2014,4,15,17.67,9.2,0
Lugo,2014,4,16,17.27,5.34,8.4
Lugo,2014,4,17,17.82,4.76,0
Lugo,2014,4,18,20.64,2.52,0
Lugo,2014,4,19,17.82,9.83,0
Lugo,2014,4,20,20.75,7.45,0
Lugo,2014,4,21,20.75,10.01,0
Lugo,2014,4,22,20.44,9.67,0
Lugo,2014,4,23,22.82,11.15,0
Lugo,2014,4,24,24.23,11.44,0
Lugo,2014,4,25,24.81,8.87,0
Lugo,2014,4,26,24.18,12.24,0
Lugo,2014,4,27,21.28,11.54,7
Lugo,2014,4,28,14.09,10.27,12.9
Lugo,2014,4,29,19.94,9.89,0
Lugo,2014,4,30,22.23,9.76,6.9
Lugo,2014,5,1,22.11,10.84,0
Lugo,2014,5,2,19.43,10.51,18.3
Lugo,2014,5,3,18.87,11.48,5.4
Lugo,2014,5,4,19.8,8.96,2.7
Lugo,2014,5,5,19.85,6.54,0
Lugo,2014,5,6,22.83,6.75,0
Lugo,2014,5,7,21.91,10.03,0
Lugo,2014,5,8,24.13,11.17,0
Lugo,2014,5,9,26.59,8.39,0
Lugo,2014,5,10,27.67,11.61,0
Lugo,2014,5,11,23.97,14.04,0
Lugo,2014,5,12,21.85,9.91,0
Lugo,2014,5,13,18.76,8.38,2
Lugo,2014,5,14,23.65,8.12,0
Lugo,2014,5,15,22.57,8.13,0
Lugo,2014,5,16,21.94,10.89,0
Lugo,2014,5,17,24.54,11.7,0
Lugo,2014,5,18,26.2,8.54,0
Lugo,2014,5,19,23.8,8.1,0
Lugo,2014,5,20,25.37,12.16,0
Lugo,2014,5,21,26.84,11.65,0
Lugo,2014,5,22,28.48,13.63,0
Lugo,2014,5,23,25.57,14.45,0
Lugo,2014,5,24,28.52,12.55,0
Lugo,2014,5,25,26.25,10.46,0
Lugo,2014,5,26,24.16,14.78,5.8
Lugo,2014,5,27,23.86,12.09,0
Lugo,2014,5,28,25.03,12.62,0
Lugo,2014,5,29,25.09,11.71,3.3
Lugo,2014,5,30,26,11.97,12
Lugo,2014,5,31,24.16,11.28,8.1
Lugo,2014,6,1,25.04,8.84,0
Lugo,2014,6,2,25.52,9,0
Lugo,2014,6,3,26.08,11.51,0
Lugo,2014,6,4,26.51,12.33,0
Lugo,2014,6,5,29.21,14.92,0
Lugo,2014,6,6,28.81,13.51,0
Lugo,2014,6,7,31.12,15.04,0
Lugo,2014,6,8,33.13,16.1,0
Lugo,2014,6,9,32.5,15.52,0
Lugo,2014,6,10,34.56,15.67,0
Lugo,2014,6,11,35.77,16.86,0
Lugo,2014,6,12,35.63,17.22,0
Lugo,2014,6,13,32.59,18.23,0
Lugo,2014,6,14,27.17,17.3,19.3
Lugo,2014,6,15,23.3,17.34,0
Lugo,2014,6,16,22.4,15.38,4.7
Lugo,2014,6,17,24.66,13.74,5.4
Lugo,2014,6,18,25.83,12.77,0
Lugo,2014,6,19,28.75,13.3,0
Lugo,2014,6,20,29.64,14.02,0
Lugo,2014,6,21,27.44,17.55,0
Lugo,2014,6,22,31.54,15.49,0
Lugo,2014,6,23,31.39,17.46,0
Lugo,2014,6,24,32.06,18.37,0
Lugo,2014,6,25,24.83,17.74,2.4
Lugo,2014,6,26,23.82,16.09,6.4
Lugo,2014,6,27,28.61,15.27,0
Lugo,2014,6,28,30.94,15.4,0
Lugo,2014,6,29,29.34,14.92,6.5
Lugo,2014,6,30,28,15.51,0
Lugo,2014,7,1,28.01,14.11,0
Lugo,2014,7,2,30.16,15.93,0
Lugo,2014,7,3,28.97,14.57,0
Lugo,2014,7,4,28.52,13.39,0
Lugo,2014,7,5,30.84,16.63,0
Lugo,2014,7,6,31.79,17.3,0
Lugo,2014,7,7,33.57,17.46,0
Lugo,2014,7,8,27.72,15.41,3.2
Lugo,2014,7,9,27.41,14.29,2.6
Lugo,2014,7,10,21.25,13.98,11.7
Lugo,2014,7,11,28.31,13.26,0
Lugo,2014,7,12,30.34,15.55,28
Lugo,2014,7,13,28.42,16.39,0
Lugo,2014,7,14,25.86,15.9,9.1
Lugo,2014,7,15,31.45,14.69,0
Lugo,2014,7,16,33.41,16.88,0
Lugo,2014,7,17,34.21,17.82,0
Lugo,2014,7,18,33.77,17.45,0
Lugo,2014,7,19,34.77,16.56,0
Lugo,2014,7,20,35.67,19.05,0
Lugo,2014,7,21,26.13,17.11,0
Lugo,2014,7,22,28.41,15.67,0
Lugo,2014,7,23,31.16,18.81,0
Lugo,2014,7,24,23.4,18.4,1.6
Lugo,2014,7,25,30.02,16.81,0
Lugo,2014,7,26,28.86,16.08,8.2
Lugo,2014,7,27,26.82,17.09,10.9
Lugo,2014,7,28,31.56,16.79,0
Lugo,2014,7,29,27.11,17.91,3.4
Lugo,2014,7,30,22.74,16.82,11.7
Lugo,2014,7,31,27.23,18.41,0
Lugo,2014,8,1,30.79,16.97,0
Lugo,2014,8,2,32.15,17.97,0
Lugo,2014,8,3,30.99,18.15,5.8
Lugo,2014,8,4,31.55,16.56,0
Lugo,2014,8,5,28.95,17.68,7.5
Lugo,2014,8,6,31.73,16.62,0
Lugo,2014,8,7,32.52,15.76,0
Lugo,2014,8,8,32.03,15.33,0
Lugo,2014,8,9,32.56,17.51,0
Lugo,2014,8,10,34.61,17.71,0
Lugo,2014,8,11,32.71,19.16,0
Lugo,2014,8,12,34.16,19.77,0
Lugo,2014,8,13,32.36,19.63,0
Lugo,2014,8,14,28.98,18.37,0
Lugo,2014,8,15,28.61,15.03,0
Lugo,2014,8,16,23.89,13.01,13.3
Lugo,2014,8,17,27.65,11.43,0
Lugo,2014,8,18,29.34,12.38,0
Lugo,2014,8,19,29.85,14.07,0
Lugo,2014,8,20,29.96,16.97,0
Lugo,2014,8,21,30.18,15.45,0
Lugo,2014,8,22,29.98,13.13,0
Lugo,2014,8,23,23.13,15.06,3.3
Lugo,2014,8,24,27.56,14.52,0
Lugo,2014,8,25,27.29,15.9,0
Lugo,2014,8,26,26.61,13.66,0
Lugo,2014,8,27,30.93,17.41,0
Lugo,2014,8,28,27.44,15.47,0
Lugo,2014,8,29,29.78,13.94,0
Lugo,2014,8,30,31.02,12.84,0
Lugo,2014,8,31,31.55,15.71,0
Lugo,2014,9,1,20.35,14.61,11
Lugo,2014,9,2,21.75,13.72,0
Lugo,2014,9,3,20.88,15.19,0.9
Lugo,2014,9,4,23.67,17.14,4.2
Lugo,2014,9,5,26.26,16.85,0
Lugo,2014,9,6,29.31,15.65,0
Lugo,2014,9,7,29.62,14.1,0
Lugo,2014,9,8,30.5,14.79,0
Lugo,2014,9,9,30.56,15.14,0
Lugo,2014,9,10,25.58,16.5,4.3
Lugo,2014,9,11,23.48,13.62,4
Lugo,2014,9,12,21.76,11.72,3.5
Lugo,2014,9,13,26.16,9.24,0
Lugo,2014,9,14,26.46,11.06,0
Lugo,2014,9,15,27.05,11.44,0
Lugo,2014,9,16,27.46,13.32,0
Lugo,2014,9,17,26.01,12.06,0
Lugo,2014,9,18,24.84,11.66,0
Lugo,2014,9,19,22.13,15.02,1.7
Lugo,2014,9,20,24.98,17.14,18.7
Lugo,2014,9,21,26.75,14.95,0
Lugo,2014,9,22,26.84,13.84,0
Lugo,2014,9,23,23.37,8.55,0
Lugo,2014,9,24,22.98,6.36,0
Lugo,2014,9,25,23.12,10.88,0
Lugo,2014,9,26,24.07,9.83,0
Lugo,2014,9,27,25.56,9.34,0
Lugo,2014,9,28,25.68,9.97,0
Lugo,2014,9,29,25.29,9.76,0
Lugo,2014,9,30,25.18,9.4,0
Lugo,2014,10,1,19.5,13.15,4
Lugo,2014,10,2,23.3,12.46,0
Lugo,2014,10,3,23.08,11.19,0
Lugo,2014,10,4,23.42,10.5,0
Lugo,2014,10,5,23.06,10.13,0
Lugo,2014,10,6,20.17,9.64,0
Lugo,2014,10,7,23.09,9.02,0
Lugo,2014,10,8,26.98,14.03,0
Lugo,2014,10,9,24.26,12.34,0
Lugo,2014,10,10,25.32,16.36,0
Lugo,2014,10,11,27.73,16.71,10.1
Lugo,2014,10,12,23.35,14.5,6.2
Lugo,2014,10,13,26.24,16.44,6.2
Lugo,2014,10,14,24.65,14.3,2.9
Lugo,2014,10,15,19.67,15.83,9.2
Lugo,2014,10,16,25.44,14.57,0
Lugo,2014,10,17,26.99,16.04,0
Lugo,2014,10,18,25.03,15.26,0
Lugo,2014,10,19,23.75,14.5,0
Lugo,2014,10,20,22.72,14.61,0
Lugo,2014,10,21,25.34,15.45,0
Lugo,2014,10,22,20.07,11.39,0
Lugo,2014,10,23,17.23,10.34,0
Lugo,2014,10,24,22.28,9.55,0
Lugo,2014,10,25,18.05,6.9,0
Lugo,2014,10,26,18.67,6.21,0
Lugo,2014,10,27,15.81,5.1,0
Lugo,2014,10,28,15.58,6.18,0
Lugo,2014,10,29,16.32,3.56,0
Lugo,2014,10,30,16.07,2.35,0
Lugo,2014,10,31,16.06,2.44,0
Lugo,2014,11,1,18.68,2.52,0
Lugo,2014,11,2,20.58,2.7,0
Lugo,2014,11,3,21.55,3.01,0
Lugo,2014,11,4,22.9,7.14,0
Lugo,2014,11,5,20.19,14.22,9.1
Lugo,2014,11,6,17.07,13.1,9.7
Lugo,2014,11,7,14.28,12.14,0
Lugo,2014,11,8,15.83,12.42,1.7
Lugo,2014,11,9,17.01,12.23,0
Lugo,2014,11,10,16.3,12.2,4
Lugo,2014,11,11,18.4,10.5,1.9
Lugo,2014,11,12,18.58,11.11,0
Lugo,2014,11,13,15.36,11.1,0
Lugo,2014,11,14,17.04,9.29,0
Lugo,2014,11,15,16.75,8.19,1.2
Lugo,2014,11,16,16.33,8.99,0
Lugo,2014,11,17,12.43,6.42,18.1
Lugo,2014,11,18,14.11,6.03,0
Lugo,2014,11,19,13.53,4.31,0
Lugo,2014,11,20,13.35,1.66,0
Lugo,2014,11,21,11.38,1.09,0
Lugo,2014,11,22,12.67,7.02,0
Lugo,2014,11,23,13.55,7.73,0
Lugo,2014,11,24,14.61,5.76,0
Lugo,2014,11,25,11.22,6.75,0
Lugo,2014,11,26,10.47,7.07,10.6
Lugo,2014,11,27,8.45,6.9,4.3
Lugo,2014,11,28,9.48,7.25,1.3
Lugo,2014,11,29,12.46,8.78,0
Lugo,2014,11,30,12.03,10.8,2
Lugo,2014,12,1,14.9,10.21,3.4
Lugo,2014,12,2,10.9,9.19,3.3
Lugo,2014,12,3,10.2,7.24,14.2
Lugo,2014,12,4,10.34,7.13,8.2
Lugo,2014,12,5,9.47,7.67,10.4
Lugo,2014,12,6,11.75,8.32,0.8
Lugo,2014,12,7,10.53,7.69,9.5
Lugo,2014,12,8,10.54,3.47,0
Lugo,2014,12,9,11.24,2.68,0
Lugo,2014,12,10,10.21,0.42,0
Lugo,2014,12,11,9.46,-0.51,0
Lugo,2014,12,12,9.79,-1.54,0
Lugo,2014,12,13,8.69,0.05,0
Lugo,2014,12,14,8.62,3.04,0
Lugo,2014,12,15,8.4,5.56,0
Lugo,2014,12,16,9.21,6.16,2.9
Lugo,2014,12,17,11.55,6.77,0.6
Lugo,2014,12,18,8.41,3.46,0
Lugo,2014,12,19,5.69,3.22,0
Lugo,2014,12,20,7.9,1.6,0
Lugo,2014,12,21,5.61,3.55,0
Lugo,2014,12,22,4.35,2.25,0
Lugo,2014,12,23,3.65,1.45,0
Lugo,2014,12,24,4.24,0.86,0
Lugo,2014,12,25,9.61,2.37,0
Lugo,2014,12,26,7.89,-1.79,0
Lugo,2014,12,27,5.8,-4.03,13.9
Lugo,2014,12,28,4.36,-0.38,7.9
Lugo,2014,12,29,6.3,-2.81,0
Lugo,2014,12,30,4.91,-4.63,0
Lugo,2014,12,31,2.66,-3.52,1.4
Lugo,2015,1,1,4.53,-4.15,0
Lugo,2015,1,2,6.87,-1.7,0
Lugo,2015,1,3,9.45,-1.52,0
Lugo,2015,1,4,11.07,-1.1,0
Lugo,2015,1,5,13.78,-2.19,0
Lugo,2015,1,6,8.83,-1.65,0
Lugo,2015,1,7,8.04,-1.45,0
Lugo,2015,1,8,9.32,-0.27,0
Lugo,2015,1,9,9,-0.85,0
Lugo,2015,1,10,7.79,-1.18,0
Lugo,2015,1,11,5.51,-1.37,0
Lugo,2015,1,12,15.08,0.12,0
Lugo,2015,1,13,12.02,-2.37,0
Lugo,2015,1,14,10.86,-0.07,0
Lugo,2015,1,15,10.78,-1.81,0
Lugo,2015,1,16,14,1.9,0
Lugo,2015,1,17,14.3,7.46,0
Lugo,2015,1,18,13.41,0.37,0
Lugo,2015,1,19,9.57,-1.31,0
Lugo,2015,1,20,4.98,1.61,1.9
Lugo,2015,1,21,7.02,3.75,2.5
Lugo,2015,1,22,7.14,4.33,2.8
Lugo,2015,1,23,9.86,3.68,0
Lugo,2015,1,24,11.11,4.76,0
Lugo,2015,1,25,10.66,3.14,0
Lugo,2015,1,26,9.86,-1.62,0
Lugo,2015,1,27,6.84,-2.71,0
Lugo,2015,1,28,9.95,-3.15,0
Lugo,2015,1,29,8.73,-1.9,0
Lugo,2015,1,30,6.15,-0.57,2.5
Lugo,2015,1,31,9.1,-4.66,0
Lugo,2015,2,1,8.17,-1.12,6.1
Lugo,2015,2,2,8.88,-2.93,0
Lugo,2015,2,3,8.57,-2.49,0
Lugo,2015,2,4,6.18,3.78,4.4
Lugo,2015,2,5,6.87,2.54,37.1
Lugo,2015,2,6,6.36,1.36,67.6
Lugo,2015,2,7,4.66,0.29,3.9
Lugo,2015,2,8,6.28,-1.51,0
Lugo,2015,2,9,8.41,-2.45,0
Lugo,2015,2,10,11.81,-2.28,0
Lugo,2015,2,11,10.29,-0.79,0
Lugo,2015,2,12,9.79,-1.2,0
Lugo,2015,2,13,8.92,0.77,0
Lugo,2015,2,14,12.31,3.33,0
Lugo,2015,2,15,11.76,2.39,0
Lugo,2015,2,16,11.45,5.78,3.6
Lugo,2015,2,17,11.84,2.86,0
Lugo,2015,2,18,10.77,-0.51,0
Lugo,2015,2,19,12.69,-2.17,0
Lugo,2015,2,20,12.25,-2.76,0
Lugo,2015,2,21,14.63,-0.51,0
Lugo,2015,2,22,8.33,6.26,5.4
Lugo,2015,2,23,11.64,5.77,0
Lugo,2015,2,24,10.48,5.11,14.8
Lugo,2015,2,25,10.01,5.58,7.6
Lugo,2015,2,26,11.83,5.46,0
Lugo,2015,2,27,13.27,4.27,0
Lugo,2015,2,28,10.39,2.11,0
Lugo,2015,3,1,15.47,0.37,0
Lugo,2015,3,2,13.63,5.72,0
Lugo,2015,3,3,12.72,1.76,0
Lugo,2015,3,4,11.31,2.8,21
Lugo,2015,3,5,7.3,3.62,6.8
Lugo,2015,3,6,11.83,1.46,0
Lugo,2015,3,7,12.13,-0.48,0
Lugo,2015,3,8,11.94,0.5,0
Lugo,2015,3,9,11.65,-0.75,0
Lugo,2015,3,10,14.16,-0.45,0
Lugo,2015,3,11,18.53,0.31,0
Lugo,2015,3,12,14.16,1.71,0
Lugo,2015,3,13,14.42,-1.04,0
Lugo,2015,3,14,14.17,-0.05,0
Lugo,2015,3,15,13.75,6.32,7.5
Lugo,2015,3,16,11.18,8.55,22.9
Lugo,2015,3,17,14.3,6.28,22.6
Lugo,2015,3,18,13.72,4.37,0
Lugo,2015,3,19,16.39,1.73,0
Lugo,2015,3,20,15.62,1.25,0
Lugo,2015,3,21,16.25,4.12,0
Lugo,2015,3,22,14.34,8.27,0
Lugo,2015,3,23,17.14,5.55,0
Lugo,2015,3,24,15.92,3.13,0
Lugo,2015,3,25,12.52,10.43,20.4
Lugo,2015,3,26,15.16,9.78,10
Lugo,2015,3,27,13.21,7.63,13
Lugo,2015,3,28,17.78,4.08,0
Lugo,2015,3,29,18.19,2.91,0
Lugo,2015,3,30,21.85,7.77,0
Lugo,2015,3,31,23.29,6.4,0
Lugo,2015,4,1,19.67,5.3,0
Lugo,2015,4,2,20.65,1.82,0
Lugo,2015,4,3,15.58,7.43,0
Lugo,2015,4,4,8.94,5.89,12.6
Lugo,2015,4,5,11.78,6.72,7.5
Lugo,2015,4,6,12.66,4.13,0
Lugo,2015,4,7,14.03,1.48,0
Lugo,2015,4,8,19.78,-0.18,0
Lugo,2015,4,9,17.32,0.86,0
Lugo,2015,4,10,18.78,1.65,0
Lugo,2015,4,11,22.23,5.56,0
Lugo,2015,4,12,21.48,6.74,0
Lugo,2015,4,13,26.33,6.11,0
Lugo,2015,4,14,22.59,8.79,0
