site,year,month,day,tmax,tmin,prec
Calosso,2021,5,14,18.64,8.31,8.6
Calosso,2021,5,15,17.95,7.41,0
Calosso,2021,5,16,18.14,11.89,0
Calosso,2021,5,17,22.59,10.89,0
Calosso,2021,5,18,22.88,9.68,0
Calosso,2021,5,19,22.82,9.98,0
Calosso,2021,5,20,23.64,8.64,0
Calosso,2021,5,21,20.94,10.7,4.4
Calosso,2021,5,22,20.38,12.65,0
Calosso,2021,5,23,24.24,12.44,0
Calosso,2021,5,24,15.58,12.22,11.8
Calosso,2021,5,25,22.67,10.65,0
Calosso,2021,5,26,22.3,9.06,0
Calosso,2021,5,27,23.76,11.08,0
Calosso,2021,5,28,24.52,11.62,0
Calosso,2021,5,29,26.29,12.43,0
Calosso,2021,5,30,24,13.85,0
Calosso,2021,5,31,22.83,13.38,0
Calosso,2021,6,1,24.48,12.41,0
Calosso,2021,6,2,23,14.5,0
Calosso,2021,6,3,25.69,13.82,0
Calosso,2021,6,4,27.86,14.98,0
Calosso,2021,6,5,25.16,16.9,0
Calosso,2021,6,6,26.15,14.48,0
Calosso,2021,6,7,25.97,15.27,6.8
Calosso,2021,6,8,25.45,17.14,7.8
Calosso,2021,6,9,27.73,15.44,0
Calosso,2021,6,10,28.02,15.62,0
Calosso,2021,6,11,28.62,16.28,0
Calosso,2021,6,12,30.09,16.52,0
Calosso,2021,6,13,32.95,18.15,0
Calosso,2021,6,14,30.51,18.76,0
Calosso,2021,6,15,30.03,18.73,0
Calosso,2021,6,16,28.68,18.53,0
Calosso,2021,6,17,29.78,19.59,0
Calosso,2021,6,18,29.84,19.72,0
Calosso,2021,6,19,29.86,19.72,0
Calosso,2021,6,20,29.7,20.26,0
Calosso,2021,6,21,28.97,18.43,0
Calosso,2021,6,22,28.53,17.51,0
Calosso,2021,6,23,28.5,15.53,0
Calosso,2021,6,24,27.55,16.16,0
Calosso,2021,6,25,28.25,14.54,0
Calosso,2021,6,26,28.83,14.15,0
Calosso,2021,6,27,30.16,16.79,0
Calosso,2021,6,28,31.27,18.76,0
Calosso,2021,6,29,28.99,18.12,0
Calosso,2021,6,30,28.81,16.35,0
Calosso,2021,7,1,29.13,16.07,0
Calosso,2021,7,2,30.48,16.75,0
Calosso,2021,7,3,28.96,18.13,0
Calosso,2021,7,4,23.89,16.84,2.9
Calosso,2021,7,5,29.52,16.07,0
Calosso,2021,7,6,29.59,17.49,0
Calosso,2021,7,7,30.24,18.79,0
Calosso,2021,7,8,29,17.75,8.3
Calosso,2021,7,9,29.03,14.53,0
Calosso,2021,7,10,29.46,15.9,0
Calosso,2021,7,11,29.86,17.56,0
Calosso,2021,7,12,29.13,18.76,0
Calosso,2021,7,13,27.2,17.46,13.6
Calosso,2021,7,14,25.97,14.42,0
Calosso,2021,7,15,25.65,16.21,0
Calosso,2021,7,16,26.3,17.48,7.1
Calosso,2021,7,17,31.36,17.46,0
Calosso,2021,7,18,33.48,19.17,0
Calosso,2021,7,19,32.43,20.2,0
Calosso,2021,7,20,31.96,19.21,0
Calosso,2021,7,21,31.2,19.65,0
Calosso,2021,7,22,31.44,19.72,0
Calosso,2021,7,23,30.83,18.33,0
Calosso,2021,7,24,30.3,20.81,0
Calosso,2021,7,25,29.98,20.38,0
Calosso,2021,7,26,29.4,19.15,0
Calosso,2021,7,27,27.53,19.11,0
Calosso,2021,7,28,28.8,18.32,0
Calosso,2021,7,29,30.92,17.93,0
Calosso,2021,7,30,29.73,18.68,0
Calosso,2021,7,31,30.44,19.63,12.8
Calosso,2021,8,1,28.44,18.34,0
Calosso,2021,8,2,27.36,16.91,0
Calosso,2021,8,3,27.55,15.92,0
Calosso,2021,8,4,22.26,19.16,3.8
Calosso,2021,8,5,28.44,16.65,0
Calosso,2021,8,6,29.52,18.16,0
Calosso,2021,8,7,27.82,18.26,0
Calosso,2021,8,8,29.55,18.32,0
Calosso,2021,8,9,30.34,16.96,0
Calosso,2021,8,10,31.3,19.07,0
Calosso,2021,8,11,33.7,18.89,0
Calosso,2021,8,12,33.1,20.67,0
Calosso,2021,8,13,34.18,21.34,0
Calosso,2021,8,14,34.67,21.64,0
Calosso,2021,8,15,33.48,21.55,0
Calosso,2021,8,16,31.13,21.74,0
Calosso,2021,8,17,30.8,17.91,0
Calosso,2021,8,18,29.2,17.44,0
Calosso,2021,8,19,28.61,17.78,0
Calosso,2021,8,20,29.06,18.41,0
Calosso,2021,8,21,30.61,17.83,0
Calosso,2021,8,22,29.62,19.43,0
Calosso,2021,8,23,28.98,18.53,0
Calosso,2021,8,24,27.42,16.78,4.6
Calosso,2021,8,25,27.23,16.25,0
Calosso,2021,8,26,29.11,16.15,0
Calosso,2021,8,27,25.24,16.73,0
Calosso,2021,8,28,25.58,16.1,0
Calosso,2021,8,29,26.53,14.28,0
Calosso,2021,8,30,25.89,14.36,0
Calosso,2021,8,31,25.83,14.77,0
Calosso,2021,9,1,27.29,14.95,0
Calosso,2021,9,2,28.04,16.33,0
Calosso,2021,9,3,26.14,17.58,0
Calosso,2021,9,4,27.02,16.1,0
Calosso,2021,9,5,28.37,16.42,0
Calosso,2021,9,6,27.87,16.85,0
Calosso,2021,9,7,28.56,16.37,0
Calosso,2021,9,8,27.04,17.53,0
Calosso,2021,9,9,25.84,17.98,0
Calosso,2021,9,10,25.95,17.18,0
Calosso,2021,9,11,28.43,16.65,0
Calosso,2021,9,12,28.92,16.62,0
Calosso,2021,9,13,29.28,16.72,0
Calosso,2021,9,14,26.5,18.08,0
Calosso,2021,9,15,25.68,19.87,12
Calosso,2021,9,16,24.38,19.12,4.4
Calosso,2021,9,17,27.45,16.93,0
Calosso,2021,9,18,26.52,17.88,0
Calosso,2021,9,19,24.73,15.69,0
Calosso,2021,9,20,24.61,12.88,0
Calosso,2021,9,21,24.59,13.57,0
Calosso,2021,9,22,25.49,13.85,0
Calosso,2021,9,23,24.88,13.72,0
Calosso,2021,9,24,25.72,13.08,0
Calosso,2021,9,25,25.47,15.67,0
Calosso,2021,9,26,21.03,16.35,27.8
Calosso,2021,9,27,23.7,14.01,0
Calosso,2021,9,28,25.18,14.76,0
Calosso,2021,9,29,25.67,15.59,0
Calosso,2021,9,30,25.13,13.3,0
Calosso,2021,10,1,23.08,12.5,0
Calosso,2021,10,2,22.82,13.12,0
Calosso,2021,10,3,20.01,14.76,2.7
Calosso,2021,10,4,20.75,16.14,37
Calosso,2021,10,5,20.1,14.48,9
Calosso,2021,10,6,20.13,12.41,0
Calosso,2021,10,7,21.86,11.37,0
Calosso,2021,10,8,21,12.27,0
Calosso,2021,10,9,18.76,11.08,0
Calosso,2021,10,10,19.65,9.22,0
Calosso,2021,10,11,21.2,7.89,0
Calosso,2021,10,12,20.58,9.22,0
Calosso,2021,10,13,20.71,8.95,0
Calosso,2021,10,14,18.68,6.88,0
Calosso,2021,10,15,17.95,6.91,0
Calosso,2021,10,16,20.36,8.25,0
Calosso,2021,10,17,19.58,7.73,0
Calosso,2021,10,18,20.2,8.44,0
Calosso,2021,10,19,19.73,8.11,0
Calosso,2021,10,20,18.47,10.08,0
Calosso,2021,10,21,19.35,13.11,0
Calosso,2021,10,22,19.44,9.83,0
Calosso,2021,10,23,19.24,8.69,0
Calosso,2021,10,24,17.94,9.26,0
Calosso,2021,10,25,17.43,7.19,0
Calosso,2021,10,26,18.04,6.12,0
Calosso,2021,10,27,17.97,7.89,0
Calosso,2021,10,28,17.92,7.15,0
Calosso,2021,10,29,17.06,7.75,0
Calosso,2021,10,30,12.16,8.56,5.6
Calosso,2021,10,31,12.55,11.86,4.2
Calosso,2021,11,1,12.95,9.96,30.6
Calosso,2021,11,2,17.41,7.23,0
Calosso,2021,11,3,13.13,7.66,19.7
Calosso,2021,11,4,15.3,6.04,0
Calosso,2021,11,5,15.64,4.22,0
Calosso,2021,11,6,15.55,5.65,0
Calosso,2021,11,7,15.86,6.56,0
Calosso,2021,11,8,14.51,6.91,0
Calosso,2021,11,9,13.51,7.52,2.5
Calosso,2021,11,10,12.73,9.29,6.2
Calosso,2021,11,11,15.53,9.48,0
Calosso,2021,11,12,15.54,9.79,0
Calosso,2021,11,13,14.72,7.73,0
Calosso,2021,11,14,14.21,8.8,4.3
Calosso,2021,11,15,12.01,10.09,18.1
Calosso,2021,11,16,14.23,9.39,0.7
Calosso,2021,11,17,14.43,8.42,0
Calosso,2021,11,18,17.31,7.01,0
Calosso,2021,11,19,14.08,6.01,0
Calosso,2021,11,20,11.3,5.09,0
Calosso,2021,11,21,9.51,5.01,2.8
Calosso,2021,11,22,11.53,7.8,6
Calosso,2021,11,23,13.26,8.7,0
Calosso,2021,11,24,12.58,4.63,0
Calosso,2021,11,25,6.76,4.67,6.3
Calosso,2021,11,26,11.71,3.58,0
Calosso,2021,11,27,12.11,2.97,0
Calosso,2021,11,28,10.43,1.58,0
Calosso,2021,11,29,10.57,1.11,0
Calosso,2021,11,30,10.59,0.67,0
Calosso,2021,12,1,10.66,2.79,0
Calosso,2021,12,2,10.63,3.49,0
Calosso,2021,12,3,10.17,0.3,0
Calosso,2021,12,4,9,0.76,0
Calosso,2021,12,5,9.97,0.03,0
Calosso,2021,12,6,9.97,-0.08,0
Calosso,2021,12,7,10.35,-0.33,0
Calosso,2021,12,8,5.8,2.86,9.2
Calosso,2021,12,9,7.52,0.17,0
Calosso,2021,12,10,5.24,-0.73,0
Calosso,2021,12,11,10.96,-0.47,0
Calosso,2021,12,12,10.27,-0.83,0
Calosso,2021,12,13,11.67,1.7,0
Calosso,2021,12,14,11.67,0.89,0
Calosso,2021,12,15,11.33,0.66,0
Calosso,2021,12,16,10.84,-0.15,0
Calosso,2021,12,17,12.06,0.77,0
Calosso,2021,12,18,10.73,-0.22,0
Calosso,2021,12,19,10.34,-0.29,0
Calosso,2021,12,20,11.17,0.2,0
Calosso,2021,12,21,6.83,1.04,0
Calosso,2021,12,22,7.91,0.75,0
Calosso,2021,12,23,6.67,-0.44,0
Calosso,2021,12,24,8.56,2.99,0
Calosso,2021,12,25,8.33,5.23,12.6
Calosso,2021,12,26,9.25,3.06,0
Calosso,2021,12,27,7.56,4.2,0
Calosso,2021,12,28,10.25,5.02,2.3
Calosso,2021,12,29,14.25,5.63,0
Calosso,2021,12,30,13.25,6.09,0
Calosso,2021,12,31,12.78,4.32,0
