site,year,month,day,tmax,tmin,prec
Atripalda,2014,6,8,29.65,17.85,0
Atripalda,2014,6,9,31.15,18.55,0
Atripalda,2014,6,10,30.69,19.39,0
Atripalda,2014,6,11,30.73,18.48,0
Atripalda,2014,6,12,29.72,18.7,3.8
Atripalda,2014,6,13,29.56,18.5,0
Atripalda,2014,6,14,26.05,16.44,7.9
Atripalda,2014,6,15,24.96,16.03,4.9
Atripalda,2014,6,16,22.51,16.05,9.2
Atripalda,2014,6,17,23.47,16.45,5.4
Atripalda,2014,6,18,24.54,15.78,5.8
Atripalda,2014,6,19,22.86,14.5,6.4
Atripalda,2014,6,20,23.96,13.6,0
Atripalda,2014,6,21,26.14,14.25,0
Atripalda,2014,6,22,28,15.44,0
Atripalda,2014,6,23,27.37,16.74,0
Atripalda,2014,6,24,30.26,17.92,0
Atripalda,2014,6,25,28.45,18.73,0
Atripalda,2014,6,26,25.12,17.69,0
Atripalda,2014,6,27,26.01,17.35,0
Atripalda,2014,6,28,26.59,17.33,0
Atripalda,2014,6,29,28.46,16.15,0
Atripalda,2014,6,30,25.92,17.54,0
Atripalda,2014,7,1,26.07,15.67,0
Atripalda,2014,7,2,26.77,15.77,0
Atripalda,2014,7,3,29.79,16.35,0
Atripalda,2014,7,4,29.85,19.39,0
Atripalda,2014,7,5,27.8,17.96,0
Atripalda,2014,7,6,28.63,17.33,0
Atripalda,2014,7,7,27.71,17.68,0
Atripalda,2014,7,8,27.51,17.87,0
Atripalda,2014,7,9,25.21,16.66,0
Atripalda,2014,7,10,23.29,13.63,11.9
Atripalda,2014,7,11,24.31,13.76,0
Atripalda,2014,7,12,24.47,15.89,0
Atripalda,2014,7,13,22.37,16.33,5.4
Atripalda,2014,7,14,24.25,15.04,7.9
Atripalda,2014,7,15,25.05,15.5,0
Atripalda,2014,7,16,28.24,17.42,0
Atripalda,2014,7,17,28.63,18.93,0
Atripalda,2014,7,18,30.25,18.07,7.6
Atripalda,2014,7,19,30.37,18.52,0
Atripalda,2014,7,20,30.09,19.87,0
Atripalda,2014,7,21,27.75,18.75,10.9
Atripalda,2014,7,22,25.15,16.67,10
Atripalda,2014,7,23,25.94,16.56,0
Atripalda,2014,7,24,28.29,17.95,4.3
Atripalda,2014,7,25,27.34,18.58,0
Atripalda,2014,7,26,28.1,18.31,9.1
Atripalda,2014,7,27,26.7,18.5,4.7
Atripalda,2014,7,28,25.98,17.26,0
Atripalda,2014,7,29,27.24,18.48,0
Atripalda,2014,7,30,25.09,17.95,13.6
Atripalda,2014,7,31,25.55,15.81,0
Atripalda,2014,8,1,27.77,18.65,0
Atripalda,2014,8,2,28.2,19.69,0
Atripalda,2014,8,3,29.14,19.02,0
Atripalda,2014,8,4,28.87,19.41,0
Atripalda,2014,8,5,28.27,18.42,0
Atripalda,2014,8,6,27.39,18.71,0
Atripalda,2014,8,7,27.96,18.42,0
Atripalda,2014,8,8,29.46,19.07,0
Atripalda,2014,8,9,29.66,18.97,0
Atripalda,2014,8,10,30.76,19.01,0
Atripalda,2014,8,11,31.32,18.36,0
Atripalda,2014,8,12,30.39,19.16,0
Atripalda,2014,8,13,31.42,21.16,0
Atripalda,2014,8,14,28.98,18.86,0
Atripalda,2014,8,15,27.48,17.99,0
Atripalda,2014,8,16,27.27,17.36,0
Atripalda,2014,8,17,27.18,17.31,0
Atripalda,2014,8,18,26.98,15.98,0
Atripalda,2014,8,19,29.67,15.74,0
Atripalda,2014,8,20,30.68,18.41,0
Atripalda,2014,8,21,29.65,20.19,0
Atripalda,2014,8,22,29.18,20.42,0
Atripalda,2014,8,23,28.31,17.49,0
Atripalda,2014,8,24,26.46,17.53,0
Atripalda,2014,8,25,27.49,17.58,0
Atripalda,2014,8,26,27.17,16.92,0
Atripalda,2014,8,27,28.5,18.96,0
Atripalda,2014,8,28,29.48,19.21,0
Atripalda,2014,8,29,29.74,19.76,0
Atripalda,2014,8,30,28.34,18.95,0
Atripalda,2014,8,31,27.66,18.6,0
Atripalda,2014,9,1,24.97,15.08,30.2
Atripalda,2014,9,2,24.34,15.85,3.9
Atripalda,2014,9,3,24.85,17.05,0
Atripalda,2014,9,4,25.92,16.43,0
Atripalda,2014,9,5,26.65,16.82,11.7
Atripalda,2014,9,6,25.8,17.07,8
Atripalda,2014,9,7,26.25,16.49,0
Atripalda,2014,9,8,26.97,17.22,0
Atripalda,2014,9,9,27.18,16.63,0
Atripalda,2014,9,10,26.06,16.51,5
Atripalda,2014,9,11,23.55,16.71,13
Atripalda,2014,9,12,25.32,16.71,11.6
Atripalda,2014,9,13,24.31,15.95,0
Atripalda,2014,9,14,24.59,15.11,0
Atripalda,2014,9,15,25.04,14.64,0
Atripalda,2014,9,16,26.06,15.78,0
Atripalda,2014,9,17,25.38,15.54,0
Atripalda,2014,9,18,25.88,16.76,0
Atripalda,2014,9,19,27.3,18.74,0
Atripalda,2014,9,20,29.75,19.73,0
Atripalda,2014,9,21,27.98,19.92,0
Atripalda,2014,9,22,26.08,18.5,0
Atripalda,2014,9,23,23.82,15.16,0
Atripalda,2014,9,24,22.02,13.62,0
Atripalda,2014,9,25,22.8,15.82,5.6
Atripalda,2014,9,26,22.82,14.27,0
Atripalda,2014,9,27,23.86,13.06,0
Atripalda,2014,9,28,24.5,13.06,0
Atripalda,2014,9,29,23.64,12.59,0
Atripalda,2014,9,30,24.38,12.91,0
Atripalda,2014,10,1,23.9,13.13,0
Atripalda,2014,10,2,22.52,14.81,0
Atripalda,2014,10,3,23.5,15.51,0
Atripalda,2014,10,4,23.8,15.3,0
Atripalda,2014,10,5,22.67,15.04,0
Atripalda,2014,10,6,22.99,14.3,0
Atripalda,2014,10,7,23.81,13.68,0
Atripalda,2014,10,8,26.6,14.19,0
Atripalda,2014,10,9,26.12,13.39,0
Atripalda,2014,10,10,25.82,14.51,0
Atripalda,2014,10,11,27.68,14.28,0
Atripalda,2014,10,12,26.23,15.75,0
Atripalda,2014,10,13,26.29,16.37,0
Atripalda,2014,10,14,27.58,18.55,0
Atripalda,2014,10,15,25.95,18.59,0
Atripalda,2014,10,16,25.01,18.61,0
Atripalda,2014,10,17,24.14,17.45,0
Atripalda,2014,10,18,25.84,15.92,0
Atripalda,2014,10,19,25.77,15.16,0
Atripalda,2014,10,20,23.74,14.93,0
Atripalda,2014,10,21,23.09,14.01,0
Atripalda,2014,10,22,22.16,7.62,1.9
Atripalda,2014,10,23,14.41,5.44,0
Atripalda,2014,10,24,15.66,6.4,0
Atripalda,2014,10,25,18.87,9.26,0
Atripalda,2014,10,26,19.61,10.16,0
Atripalda,2014,10,27,19.09,10.05,0
Atripalda,2014,10,28,18.69,9.79,0
Atripalda,2014,10,29,19.28,10.38,0
Atripalda,2014,10,30,18.65,10.53,0
Atripalda,2014,10,31,18.87,9.54,0
Atripalda,2014,11,1,18.84,9.06,0
Atripalda,2014,11,2,19.09,9.44,0
Atripalda,2014,11,3,20.19,9.27,0
Atripalda,2014,11,4,18.76,12.02,5.8
Atripalda,2014,11,5,19.4,14.75,0
Atripalda,2014,11,6,18.77,17.21,19.3
Atripalda,2014,11,7,17.04,14.26,31.4
Atripalda,2014,11,8,19.22,13.26,0
Atripalda,2014,11,9,19.03,12.72,0
Atripalda,2014,11,10,20.76,11.99,0
Atripalda,2014,11,11,20.54,13.57,0
Atripalda,2014,11,12,16.38,12.88,15.8
Atripalda,2014,11,13,16.6,10.76,11.3
Atripalda,2014,11,14,18.28,9.41,0
Atripalda,2014,11,15,17.3,9.15,6.6
Atripalda,2014,11,16,17.6,11.89,12.7
Atripalda,2014,11,17,17.28,10.27,9.6
Atripalda,2014,11,18,17.52,11.58,1.1
Atripalda,2014,11,19,17.23,9.17,0
Atripalda,2014,11,20,16.58,7.33,0
Atripalda,2014,11,21,16.07,7.44,0
Atripalda,2014,11,22,17.12,8.57,0
Atripalda,2014,11,23,19.2,9.68,0
Atripalda,2014,11,24,16.89,10.08,0
Atripalda,2014,11,25,17.47,9.33,0
Atripalda,2014,11,26,14.11,8.91,3.3
Atripalda,2014,11,27,17.91,10.51,0
Atripalda,2014,11,28,19.56,9.76,0
Atripalda,2014,11,29,17.76,15.42,1
Atripalda,2014,11,30,21.45,14.89,0
Atripalda,2014,12,1,18.82,12.82,5.5
Atripalda,2014,12,2,14.46,9.95,41.3
Atripalda,2014,12,3,15.27,9.41,0
Atripalda,2014,12,4,16.37,9.35,9.6
Atripalda,2014,12,5,13.08,8.11,10.4
Atripalda,2014,12,6,12.65,7.55,5.7
Atripalda,2014,12,7,13.46,5.83,4.8
Atripalda,2014,12,8,13.25,4.51,0
Atripalda,2014,12,9,11.07,4.22,0
Atripalda,2014,12,10,12.2,3.73,0
Atripalda,2014,12,11,13.26,3.94,0
Atripalda,2014,12,12,15.24,4.79,0
Atripalda,2014,12,13,17.39,6.82,0
Atripalda,2014,12,14,15.75,10.05,0
Atripalda,2014,12,15,14.73,8.71,0
Atripalda,2014,12,16,13.02,7.98,20.3
Atripalda,2014,12,17,14.63,6.95,4.5
Atripalda,2014,12,18,17.42,6.1,0
Atripalda,2014,12,19,17.48,6.3,0
Atripalda,2014,12,20,13.81,6.11,0
Atripalda,2014,12,21,15.59,5.29,0
Atripalda,2014,12,22,15.96,3.87,0
Atripalda,2014,12,23,14.32,4.31,0
Atripalda,2014,12,24,13.94,7.74,0
Atripalda,2014,12,25,12.02,7.17,0
Atripalda,2014,12,26,11.07,4.29,0
Atripalda,2014,12,27,10.65,1.39,9.3
Atripalda,2014,12,28,7.36,2.18,18.3
Atripalda,2014,12,29,4.55,0.08,0
Atripalda,2014,12,30,0.93,-2.85,0
Atripalda,2014,12,31,1.14,-3.39,0
Atripalda,2015,1,1,7.61,-1.46,0
Atripalda,2015,1,2,11.98,0.08,0
Atripalda,2015,1,3,12.45,3.65,0
Atripalda,2015,1,4,14.54,6.73,0
Atripalda,2015,1,5,9.65,0.88,0
Atripalda,2015,1,6,11.16,1.47,0
Atripalda,2015,1,7,10.39,2.3,0
Atripalda,2015,1,8,12.69,2.74,0
Atripalda,2015,1,9,13.21,5.88,0
Atripalda,2015,1,10,14.97,8.26,0
Atripalda,2015,1,11,12.42,7.76,0
Atripalda,2015,1,12,13.3,3.05,0
Atripalda,2015,1,13,14.33,3.13,0
Atripalda,2015,1,14,13.32,4,0
Atripalda,2015,1,15,14.77,4.99,0
Atripalda,2015,1,16,14.48,4.16,0
Atripalda,2015,1,17,14.88,6.94,2.5
Atripalda,2015,1,18,11.44,7.31,12.1
Atripalda,2015,1,19,12.88,5.2,7.1
Atripalda,2015,1,20,10.55,7.74,12.3
Atripalda,2015,1,21,12.55,5.66,5.1
Atripalda,2015,1,22,10.87,5.58,18.3
Atripalda,2015,1,23,11.02,6.64,7.2
Atripalda,2015,1,24,11.55,6.12,0
Atripalda,2015,1,25,8.67,3.58,0
Atripalda,2015,1,26,8.78,1.62,0
Atripalda,2015,1,27,9.52,0,0
Atripalda,2015,1,28,7.06,1.23,9.7
Atripalda,2015,1,29,9.95,-0.46,13.8
Atripalda,2015,1,30,10.68,4,26.1
Atripalda,2015,1,31,9.02,4.1,20.1
Atripalda,2015,2,1,7.87,2.05,5.4
Atripalda,2015,2,2,6.7,0.21,8.3
Atripalda,2015,2,3,8.4,0.14,14.5
Atripalda,2015,2,4,11.26,4.8,10.6
Atripalda,2015,2,5,12.26,4.98,23.6
Atripalda,2015,2,6,10.1,3.63,26.3
Atripalda,2015,2,7,9.65,1.97,11.5
Atripalda,2015,2,8,8.61,1.17,5.1
Atripalda,2015,2,9,4.92,-1.16,0
Atripalda,2015,2,10,11.91,0.97,0
Atripalda,2015,2,11,13.71,4.04,0
Atripalda,2015,2,12,12.01,3.34,0
Atripalda,2015,2,13,11.77,3.66,0
Atripalda,2015,2,14,12.52,2.3,0
Atripalda,2015,2,15,12.23,4.28,4.1
Atripalda,2015,2,16,12.02,6.81,16.1
Atripalda,2015,2,17,13.48,6.45,0
Atripalda,2015,2,18,11.59,2.44,0
Atripalda,2015,2,19,11.32,-0.31,0
Atripalda,2015,2,20,12.4,1.56,0
Atripalda,2015,2,21,11.42,2.86,5.3
Atripalda,2015,2,22,11.87,7.91,17.9
Atripalda,2015,2,23,12.99,6.46,4.8
Atripalda,2015,2,24,11.63,6.16,20.1
Atripalda,2015,2,25,10.73,5.68,8.7
Atripalda,2015,2,26,12.3,4.2,8.1
Atripalda,2015,2,27,12.68,3.58,0
Atripalda,2015,2,28,13,4.46,0
Atripalda,2015,3,1,14.09,4.32,0
Atripalda,2015,3,2,11.95,6.55,1.6
Atripalda,2015,3,3,17.72,7.39,0
Atripalda,2015,3,4,14.92,6.11,9.5
Atripalda,2015,3,5,9.37,4.12,51.9
Atripalda,2015,3,6,10.02,5.35,13.3
Atripalda,2015,3,7,10.91,4.36,0
Atripalda,2015,3,8,13.05,4.36,0
Atripalda,2015,3,9,14.94,5.39,0
Atripalda,2015,3,10,14.15,3.98,0
Atripalda,2015,3,11,13.62,4.88,0
Atripalda,2015,3,12,10.52,4.52,9
Atripalda,2015,3,13,12.31,3.32,0
Atripalda,2015,3,14,12.84,3.01,0
Atripalda,2015,3,15,11.07,4.5,2.9
Atripalda,2015,3,16,13.56,7.84,4.9
Atripalda,2015,3,17,12.68,9.21,4.5
Atripalda,2015,3,18,16.28,7.29,0
Atripalda,2015,3,19,16.62,7.24,0
Atripalda,2015,3,20,15.03,5.74,0
Atripalda,2015,3,21,12.63,3.98,0
Atripalda,2015,3,22,13.15,6.49,4.9
Atripalda,2015,3,23,16.38,7.02,0
Atripalda,2015,3,24,17.73,9.1,2.2
Atripalda,2015,3,25,14.06,10.7,10.8
Atripalda,2015,3,26,19,9.75,0
Atripalda,2015,3,27,15.76,8.67,10.9
Atripalda,2015,3,28,15.4,8.03,0
Atripalda,2015,3,29,16.07,5,0
Atripalda,2015,3,30,15.71,7.99,2.4
Atripalda,2015,3,31,17.55,8.42,0
Atripalda,2015,4,1,17.63,7.48,0
Atripalda,2015,4,2,15.36,6.15,0
Atripalda,2015,4,3,15.41,4.86,0
Atripalda,2015,4,4,12.12,4.7,8.4
Atripalda,2015,4,5,10.68,6.09,17.8
Atripalda,2015,4,6,10.55,5.33,4.3
Atripalda,2015,4,7,9.76,2.55,0
Atripalda,2015,4,8,12.81,3.81,0
Atripalda,2015,4,9,16.32,5.79,0
Atripalda,2015,4,10,15.85,6.87,0
Atripalda,2015,4,11,14.98,5.63,0
Atripalda,2015,4,12,17.51,6.46,0
Atripalda,2015,4,13,18.8,8.83,0
Atripalda,2015,4,14,19,9.97,0
Atripalda,2015,4,15,19.61,10.89,0
Atripalda,2015,4,16,20.67,10.8,0
Atripalda,2015,4,17,21.9,9.98,0
Atripalda,2015,4,18,18.33,9.55,0
Atripalda,2015,4,19,18.82,10.12,0
Atripalda,2015,4,20,18.67,9.38,0
Atripalda,2015,4,21,20.31,9.3,0
Atripalda,2015,4,22,21.39,9.22,0
Atripalda,2015,4,23,19.56,9.6,0
Atripalda,2015,4,24,19.21,11.87,0
Atripalda,2015,4,25,21.19,10.29,0
Atripalda,2015,4,26,20.09,10.74,0
Atripalda,2015,4,27,20.64,10.69,9.3
Atripalda,2015,4,28,15.76,10.03,16.2
Atripalda,2015,4,29,18.74,10.03,0
Atripalda,2015,4,30,17.62,10.05,0
Atripalda,2015,5,1,19.18,10.21,0
Atripalda,2015,5,2,20.71,12.76,0
Atripalda,2015,5,3,21.53,12.25,0
Atripalda,2015,5,4,25.94,13.12,0
Atripalda,2015,5,5,28.89,15.6,0
Atripalda,2015,5,6,28.2,16.1,0
Atripalda,2015,5,7,25.71,15.56,0
Atripalda,2015,5,8,25.33,14.37,0
Atripalda,2015,5,9,24.21,12.98,0
Atripalda,2015,5,10,24.38,15.03,0
Atripalda,2015,5,11,24.79,14.21,0
Atripalda,2015,5,12,24.2,13.4,0
Atripalda,2015,5,13,23.56,14.04,0
Atripalda,2015,5,14,23.66,14.27,0
Atripalda,2015,5,15,26.78,15.25,0
Atripalda,2015,5,16,21.64,14.81,4.3
Atripalda,2015,5,17,25.57,16.31,0
Atripalda,2015,5,18,26.85,15.78,0
Atripalda,2015,5,19,24.86,14.16,0
Atripalda,2015,5,20,24.63,13.7,0
Atripalda,2015,5,21,21.07,12.56,2.5
Atripalda,2015,5,22,18.15,10.63,5.3
Atripalda,2015,5,23,17.99,10.72,2.5
Atripalda,2015,5,24,18.66,12.13,0
Atripalda,2015,5,25,19.75,10.77,0
Atripalda,2015,5,26,20.02,11.25,0
Atripalda,2015,5,27,20.2,12.16,10.8
Atripalda,2015,5,28,20.87,11.18,0
Atripalda,2015,5,29,21.98,10.46,0
Atripalda,2015,5,30,22.17,10.81,0
Atripalda,2015,5,31,22.91,12.52,0
Atripalda,2015,6,1,24.62,14.25,0
Atripalda,2015,6,2,26.55,14.79,0
Atripalda,2015,6,3,26.65,15.24,0
Atripalda,2015,6,4,28.35,16.56,0
Atripalda,2015,6,5,28.51,18.25,0
Atripalda,2015,6,6,27.73,18.41,0
Atripalda,2015,6,7,27.25,16.99,0
Atripalda,2015,6,8,26.33,16.91,2.3
Atripalda,2015,6,9,24.8,15.5,8.1
Atripalda,2015,6,10,26.84,15.13,0
Atripalda,2015,6,11,27.57,17.19,0
Atripalda,2015,6,12,29.08,17.9,0
Atripalda,2015,6,13,28.69,18.21,0
Atripalda,2015,6,14,26.78,18.01,0
Atripalda,2015,6,15,24.5,17.41,0
Atripalda,2015,6,16,25.85,16.79,0
Atripalda,2015,6,17,24,14.63,10
Atripalda,2015,6,18,24.57,14.07,0
Atripalda,2015,6,19,24.78,12.88,0
Atripalda,2015,6,20,24.29,14.36,4.5
Atripalda,2015,6,21,24.31,13.98,0
Atripalda,2015,6,22,25.7,14.32,0
Atripalda,2015,6,23,25.15,14.52,0
Atripalda,2015,6,24,26.87,16.63,0
Atripalda,2015,6,25,26.91,16.06,0
Atripalda,2015,6,26,26.27,15.34,0
Atripalda,2015,6,27,26.49,15.27,0
Atripalda,2015,6,28,26.1,15.79,8.6
Atripalda,2015,6,29,28.85,16.89,0
Atripalda,2015,6,30,29.05,18.38,0
Atripalda,2015,7,1,29.31,17.8,0
Atripalda,2015,7,2,29.86,18.77,0
Atripalda,2015,7,3,31.05,19.75,0
Atripalda,2015,7,4,31.83,19.96,0
Atripalda,2015,7,5,30.33,19.58,0
Atripalda,2015,7,6,31.43,20.41,0
Atripalda,2015,7,7,31.09,21.97,0
Atripalda,2015,7,8,30.67,19.68,0
Atripalda,2015,7,9,29.93,20.1,0
Atripalda,2015,7,10,31.69,20.69,0
Atripalda,2015,7,11,30.99,20.65,0
Atripalda,2015,7,12,30.34,20.36,0
Atripalda,2015,7,13,29.86,19.66,0
Atripalda,2015,7,14,30.67,21.09,0
Atripalda,2015,7,15,33.18,22.55,0
Atripalda,2015,7,16,34.17,22.83,0
Atripalda,2015,7,17,34.8,22.63,0
Atripalda,2015,7,18,33.42,21.81,0
Atripalda,2015,7,19,34.22,22.57,0
Atripalda,2015,7,20,33.55,22.06,0
Atripalda,2015,7,21,34.07,23.25,0
Atripalda,2015,7,22,33.92,22.05,0
Atripalda,2015,7,23,32.67,20.84,0
Atripalda,2015,7,24,31.71,20.41,0
Atripalda,2015,7,25,29.51,19.67,0
Atripalda,2015,7,26,29.97,20.07,0
Atripalda,2015,7,27,28.79,19.92,0
Atripalda,2015,7,28,28.99,19.56,0
Atripalda,2015,7,29,28.09,19.81,0
Atripalda,2015,7,30,32.04,20.45,0
Atripalda,2015,7,31,32.37,21.73,0
Atripalda,2015,8,1,33.06,22.59,0
Atripalda,2015,8,2,34.14,22.28,0
Atripalda,2015,8,3,32,21.86,0
Atripalda,2015,8,4,31.25,21.98,0
Atripalda,2015,8,5,32.65,21.4,0
Atripalda,2015,8,6,34.49,23.37,0
Atripalda,2015,8,7,34.33,23.98,4.5
Atripalda,2015,8,8,32.78,22.86,0
Atripalda,2015,8,9,31.28,20.5,0
Atripalda,2015,8,10,30.46,20.37,1.7
Atripalda,2015,8,11,28.33,19.1,17.8
Atripalda,2015,8,12,30.4,20.97,0
Atripalda,2015,8,13,32.15,21.6,0
Atripalda,2015,8,14,31.4,21.49,0
Atripalda,2015,8,15,29.77,19.63,0
Atripalda,2015,8,16,24.05,17.27,10.6
Atripalda,2015,8,17,25.26,16.98,0
Atripalda,2015,8,18,26.58,16.2,0
Atripalda,2015,8,19,27.87,17.06,5.4
Atripalda,2015,8,20,25.78,17.69,0
Atripalda,2015,8,21,26.32,18.02,0
Atripalda,2015,8,22,26.9,17.26,0
Atripalda,2015,8,23,27.03,16.64,0
Atripalda,2015,8,24,28.03,17.05,0
Atripalda,2015,8,25,28.38,19,0
Atripalda,2015,8,26,27.75,19.05,0
Atripalda,2015,8,27,28.84,19.82,0
Atripalda,2015,8,28,30.46,20.18,0
Atripalda,2015,8,29,31.33,20.45,0
Atripalda,2015,8,30,31.77,21.2,0
Atripalda,2015,8,31,31.59,21.17,0
Atripalda,2015,9,1,31.34,19.86,0
Atripalda,2015,9,2,30.39,19.15,0
Atripalda,2015,9,3,30.1,19.46,0
Atripalda,2015,9,4,28.64,20.1,0
Atripalda,2015,9,5,28.7,19.38,9.8
Atripalda,2015,9,6,26.15,18.41,0
Atripalda,2015,9,7,25.72,15.89,0
Atripalda,2015,9,8,26.03,17.39,0
Atripalda,2015,9,9,22.75,15.75,0
Atripalda,2015,9,10,24.21,14.95,0
Atripalda,2015,9,11,24.71,14.21,0
Atripalda,2015,9,12,26.22,14.14,0
Atripalda,2015,9,13,27.64,15.6,0
Atripalda,2015,9,14,27.29,18.48,0
Atripalda,2015,9,15,28.56,20.25,0
Atripalda,2015,9,16,30.81,20.22,0
Atripalda,2015,9,17,32.52,21.26,0
Atripalda,2015,9,18,31.56,20.77,0
Atripalda,2015,9,19,30.76,19.51,0
Atripalda,2015,9,20,25.27,16.03,6.1
Atripalda,2015,9,21,24.44,15.71,0
Atripalda,2015,9,22,24.24,14.05,0
Atripalda,2015,9,23,24.48,13.16,15.6
Atripalda,2015,9,24,21.69,13.41,4.1
Atripalda,2015,9,25,20.83,13.98,0
Atripalda,2015,9,26,21.83,14.46,0
Atripalda,2015,9,27,23.25,15.18,0
Atripalda,2015,9,28,22.72,14.96,0
Atripalda,2015,9,29,22.58,14.47,0
Atripalda,2015,9,30,22.31,13.82,0
Atripalda,2015,10,1,20.17,14.55,18.6
Atripalda,2015,10,2,23.17,16.05,15
Atripalda,2015,10,3,23.8,15.57,0
Atripalda,2015,10,4,23.48,14.15,0
Atripalda,2015,10,5,23.23,16.04,2.7
Atripalda,2015,10,6,24.27,16.64,0
Atripalda,2015,10,7,22.6,14.31,11
Atripalda,2015,10,8,22.04,14.51,0
Atripalda,2015,10,9,21.92,13.8,4.2
Atripalda,2015,10,10,20.12,15.46,16
Atripalda,2015,10,11,18.29,12.46,6
Atripalda,2015,10,12,20.99,10.05,0
Atripalda,2015,10,13,20.72,11.97,14
Atripalda,2015,10,14,21.66,15.53,32.7
Atripalda,2015,10,15,21.09,13.19,3.7
Atripalda,2015,10,16,20.4,12.74,0
Atripalda,2015,10,17,21.05,11.74,0
Atripalda,2015,10,18,21.28,11.57,0
Atripalda,2015,10,19,22.37,14.16,10.4
Atripalda,2015,10,20,18.69,13.92,3.2
Atripalda,2015,10,21,17.4,12.11,12.5
Atripalda,2015,10,22,13.96,9.85,13.8
Atripalda,2015,10,23,17.89,9.55,0
Atripalda,2015,10,24,19.92,8.93,0
Atripalda,2015,10,25,19.7,9.45,0
Atripalda,2015,10,26,18.74,10.96,0
Atripalda,2015,10,27,20.97,12.25,0
Atripalda,2015,10,28,19.05,12.68,1.5
Atripalda,2015,10,29,19.55,12.7,40.5
Atripalda,2015,10,30,16.98,12.11,4.8
Atripalda,2015,10,31,18.76,13.3,0
Atripalda,2015,11,1,16.42,8,0
Atripalda,2015,11,2,18.78,8.48,0
Atripalda,2015,11,3,18.53,8.8,0
Atripalda,2015,11,4,20.03,7.77,0
Atripalda,2015,11,5,19.5,9.09,0
Atripalda,2015,11,6,20.21,8.98,0
Atripalda,2015,11,7,20.01,7.76,0
Atripalda,2015,11,8,21.34,6.97,0
Atripalda,2015,11,9,20.18,8.18,0
Atripalda,2015,11,10,18.67,9.53,0
Atripalda,2015,11,11,18.04,8.04,0
Atripalda,2015,11,12,16.99,8.29,0
Atripalda,2015,11,13,15.29,7.24,0
Atripalda,2015,11,14,14.71,8.48,0
Atripalda,2015,11,15,17.15,5.57,0
Atripalda,2015,11,16,16.73,5.22,0
Atripalda,2015,11,17,14.73,6.16,0
Atripalda,2015,11,18,16.06,5.91,0
Atripalda,2015,11,19,17.07,5.14,0
Atripalda,2015,11,20,16.04,9.54,0
Atripalda,2015,11,21,17.3,11.69,18.3
Atripalda,2015,11,22,11.54,4.27,7.1
Atripalda,2015,11,23,9.24,3.39,3.4
Atripalda,2015,11,24,9.27,6.58,6
Atripalda,2015,11,25,8.74,4.5,3.1
Atripalda,2015,11,26,6.96,4.08,16.3
Atripalda,2015,11,27,8.26,4.34,5.3
Atripalda,2015,11,28,10.39,2.77,0
Atripalda,2015,11,29,11.71,0.93,0
Atripalda,2015,11,30,12.74,2.32,0
Atripalda,2015,12,1,14.44,8.11,0
Atripalda,2015,12,2,15.12,5.29,0
Atripalda,2015,12,3,13.14,4.37,0
Atripalda,2015,12,4,12.97,6.46,0
Atripalda,2015,12,5,14.48,5.02,0
Atripalda,2015,12,6,14.89,4.24,0
Atripalda,2015,12,7,14.35,3.94,0
Atripalda,2015,12,8,13.79,3.07,0
Atripalda,2015,12,9,12.45,4.04,0
Atripalda,2015,12,10,10.84,5.87,0
Atripalda,2015,12,11,11.3,1.18,0
Atripalda,2015,12,12,11.59,0.17,0
Atripalda,2015,12,13,10.84,3.18,0
Atripalda,2015,12,14,10.18,1.01,0
Atripalda,2015,12,15,11.39,0.95,0
Atripalda,2015,12,16,10.48,1.91,0
Atripalda,2015,12,17,11.02,4.12,0
Atripalda,2015,12,18,12.09,1.19,0
Atripalda,2015,12,19,12.38,2.03,0
Atripalda,2015,12,20,13.45,5.24,0
Atripalda,2015,12,21,13.98,2.58,0
Atripalda,2015,12,22,13.31,2.3,0
Atripalda,2015,12,23,13.26,2.76,0
Atripalda,2015,12,24,12.75,2.81,0
Atripalda,2015,12,25,13.53,2.59,0
Atripalda,2015,12,26,13.48,3.72,0
Atripalda,2015,12,27,14.85,2.41,0
Atripalda,2015,12,28,15.43,2.13,0
Atripalda,2015,12,29,11.16,1.77,0
Atripalda,2015,12,30,9.82,1.17,0
Atripalda,2015,12,31,7.22,1.04,0
Atripalda,2016,1,1,10.02,3.83,0
Atripalda,2016,1,2,11.44,4.76,4
Atripalda,2016,1,3,13.95,5.5,12.2
Atripalda,2016,1,4,13.12,4.94,16.5
Atripalda,2016,1,5,13.87,10,10.6
Atripalda,2016,1,6,12.21,7.63,8.8
Atripalda,2016,1,7,12.55,5.11,3.6
Atripalda,2016,1,8,14.78,8.61,0
Atripalda,2016,1,9,18.48,12.6,0
Atripalda,2016,1,10,19.33,14.67,3.4
Atripalda,2016,1,11,16.19,12.36,5
Atripalda,2016,1,12,13.37,8.42,0
Atripalda,2016,1,13,12.27,2.47,0
Atripalda,2016,1,14,10.69,2.45,3.9
Atripalda,2016,1,15,11.87,5.84,15.4
Atripalda,2016,1,16,7.3,2.9,0
Atripalda,2016,1,17,4.44,-1.69,0
Atripalda,2016,1,18,3.99,-4.35,0
Atripalda,2016,1,19,5.6,-2.49,0
Atripalda,2016,1,20,8.55,-1.8,0
Atripalda,2016,1,21,9.75,2.27,3.4
Atripalda,2016,1,22,10.14,1.2,0
Atripalda,2016,1,23,8.93,1.48,0
Atripalda,2016,1,24,11.46,2.61,0
Atripalda,2016,1,25,12.05,1.91,0
