site,year,month,day,tmax,tmin,prec
Tufo,2014,5,5,19.45,8.65,0
Tufo,2014,5,6,20.18,9.1,0
Tufo,2014,5,7,20.82,9.52,0
Tufo,2014,5,8,22.08,10.97,0
Tufo,2014,5,9,22.54,10.79,0
Tufo,2014,5,10,22.95,11.84,0
Tufo,2014,5,11,22.06,12.83,0
Tufo,2014,5,12,21.45,13.56,0
Tufo,2014,5,13,21.31,11.58,2.9
Tufo,2014,5,14,18.33,9.18,0
Tufo,2014,5,15,18.49,9.32,0
Tufo,2014,5,16,16.31,10.51,4.4
Tufo,2014,5,17,18.78,10.2,4.4
Tufo,2014,5,18,20.92,10.38,0
Tufo,2014,5,19,20.58,13.65,0
Tufo,2014,5,20,21.78,12.04,0
Tufo,2014,5,21,23.75,13.7,0
Tufo,2014,5,22,25.92,13.98,0
Tufo,2014,5,23,23.65,16.58,0
Tufo,2014,5,24,24.49,15.78,0
Tufo,2014,5,25,26.7,15.74,0
Tufo,2014,5,26,24.54,14.04,0
Tufo,2014,5,27,22.44,12.57,0
Tufo,2014,5,28,20.49,11.88,0
Tufo,2014,5,29,20.87,12.91,0
Tufo,2014,5,30,21.18,12.83,5.6
Tufo,2014,5,31,21.96,11.74,4.2
Tufo,2014,6,1,20.54,10.97,6.2
Tufo,2014,6,2,22.47,10.39,0
Tufo,2014,6,3,23.91,13.03,0
Tufo,2014,6,4,23.44,12.71,0
Tufo,2014,6,5,24.01,12.84,0
Tufo,2014,6,6,26.64,14.12,0
Tufo,2014,6,7,28.15,15.81,0
Tufo,2014,6,8,30.25,18.02,0
Tufo,2014,6,9,31.56,18.68,0
Tufo,2014,6,10,30.89,19.13,0
Tufo,2014,6,11,30.92,18.6,0
Tufo,2014,6,12,30.18,19.12,3.6
Tufo,2014,6,13,29.75,18.48,0
Tufo,2014,6,14,26.78,16.77,5.7
Tufo,2014,6,15,25.18,16.1,4.4
Tufo,2014,6,16,22.69,15.99,10.6
Tufo,2014,6,17,23.87,16.47,6.4
Tufo,2014,6,18,24.69,15.8,5.6
Tufo,2014,6,19,23.34,14.71,7
Tufo,2014,6,20,24.57,13.62,0
Tufo,2014,6,21,26.54,14.39,0
Tufo,2014,6,22,28.26,15.39,0
Tufo,2014,6,23,27.94,16.79,0
Tufo,2014,6,24,30.56,17.64,0
Tufo,2014,6,25,28.33,18.99,0
Tufo,2014,6,26,25.7,17.87,0
Tufo,2014,6,27,26.31,17.49,0
Tufo,2014,6,28,26.94,17.59,0
Tufo,2014,6,29,28.83,16.27,0
Tufo,2014,6,30,26.62,17.96,0
Tufo,2014,7,1,26.5,15.68,0
Tufo,2014,7,2,27.22,15.96,0
Tufo,2014,7,3,29.77,16.42,0
Tufo,2014,7,4,30.34,19.37,0
Tufo,2014,7,5,28.18,18.24,0
Tufo,2014,7,6,28.71,17.62,0
Tufo,2014,7,7,28.11,17.93,0
Tufo,2014,7,8,27.9,17.94,0
Tufo,2014,7,9,25.65,16.86,0
Tufo,2014,7,10,23.94,13.87,11.4
Tufo,2014,7,11,24.66,13.58,0
Tufo,2014,7,12,25.03,15.94,0
Tufo,2014,7,13,22.52,16.57,4.7
Tufo,2014,7,14,24.31,15.34,7.8
Tufo,2014,7,15,25.36,15.44,0
Tufo,2014,7,16,28.66,17.69,0
Tufo,2014,7,17,29.1,19.04,0
Tufo,2014,7,18,30.52,18.41,8.4
Tufo,2014,7,19,30.78,18.86,0
Tufo,2014,7,20,30.92,19.06,0
Tufo,2014,7,21,27.8,18.81,12
Tufo,2014,7,22,25.8,16.57,10.9
Tufo,2014,7,23,26.41,16.92,0
Tufo,2014,7,24,28.41,18.1,4.9
Tufo,2014,7,25,27.49,18.5,0
Tufo,2014,7,26,28.2,18.5,11.7
Tufo,2014,7,27,26.93,18.59,4.4
Tufo,2014,7,28,25.96,17.81,0
Tufo,2014,7,29,27.53,18.23,0
Tufo,2014,7,30,25.41,17.91,11.1
Tufo,2014,7,31,25.98,16.11,0
Tufo,2014,8,1,28.06,18.72,0
Tufo,2014,8,2,28.55,19.84,0
Tufo,2014,8,3,29.73,19.22,0
Tufo,2014,8,4,29.69,19.48,0
Tufo,2014,8,5,28.6,18.44,0
Tufo,2014,8,6,27.8,18.44,0
Tufo,2014,8,7,28.56,18.44,0
Tufo,2014,8,8,29.68,18.93,0
Tufo,2014,8,9,30.03,19.07,0
Tufo,2014,8,10,31.05,19.49,0
Tufo,2014,8,11,31.85,18.68,0
Tufo,2014,8,12,30.85,19.71,0
Tufo,2014,8,13,31.64,21.14,0
Tufo,2014,8,14,29.27,19.28,0
Tufo,2014,8,15,27.43,18.05,0
Tufo,2014,8,16,27.18,17.38,0
Tufo,2014,8,17,27.47,17.41,0
Tufo,2014,8,18,27.31,15.92,0
Tufo,2014,8,19,29.95,15.63,0
Tufo,2014,8,20,30.62,18.68,0
Tufo,2014,8,21,29.69,20.4,0
Tufo,2014,8,22,29.63,20.56,0
Tufo,2014,8,23,28.7,17.66,0
Tufo,2014,8,24,26.63,17.66,0
Tufo,2014,8,25,27.9,17.54,0
Tufo,2014,8,26,27.59,17.05,0
Tufo,2014,8,27,28.64,19.32,0
Tufo,2014,8,28,30.06,19.17,0
Tufo,2014,8,29,29.99,19.85,0
Tufo,2014,8,30,28.69,19.02,0
Tufo,2014,8,31,28.02,18.68,0
Tufo,2014,9,1,24.86,15.26,29.1
Tufo,2014,9,2,24.61,16.03,3.4
Tufo,2014,9,3,25.27,17.35,0
Tufo,2014,9,4,26.19,16.48,0
Tufo,2014,9,5,26.77,16.88,8.4
Tufo,2014,9,6,26.05,16.99,7.7
Tufo,2014,9,7,26.41,16.36,0
Tufo,2014,9,8,27.43,17.29,0
Tufo,2014,9,9,27.41,16.54,0
Tufo,2014,9,10,26.55,16.56,4.8
Tufo,2014,9,11,23.88,16.75,14.7
Tufo,2014,9,12,25.36,16.59,11.8
Tufo,2014,9,13,24.52,15.84,0
Tufo,2014,9,14,25.14,15.23,0
Tufo,2014,9,15,25.11,14.6,0
Tufo,2014,9,16,26.35,15.75,0
Tufo,2014,9,17,25.89,15.22,0
Tufo,2014,9,18,26.31,16.81,0
Tufo,2014,9,19,27.65,18.87,0
Tufo,2014,9,20,30.19,19.9,0
Tufo,2014,9,21,28.33,19.84,0
Tufo,2014,9,22,26.39,18.58,0
Tufo,2014,9,23,23.76,15.32,0
Tufo,2014,9,24,22.33,13.77,0
Tufo,2014,9,25,23.05,16,5.5
Tufo,2014,9,26,23.18,14.31,0
Tufo,2014,9,27,24.3,13.08,0
Tufo,2014,9,28,25.02,13.11,0
Tufo,2014,9,29,23.9,13.04,0
Tufo,2014,9,30,24.52,13.01,0
Tufo,2014,10,1,24.08,13.26,0
Tufo,2014,10,2,22.51,15.41,0
Tufo,2014,10,3,23.62,15.11,0
Tufo,2014,10,4,24.14,15.13,0
Tufo,2014,10,5,22.62,14.92,0
Tufo,2014,10,6,23.35,14.42,0
Tufo,2014,10,7,24.06,13.82,0
Tufo,2014,10,8,26.51,14.32,0
Tufo,2014,10,9,26.08,13.63,0
Tufo,2014,10,10,25.95,14.54,0
Tufo,2014,10,11,27.63,14.43,0
Tufo,2014,10,12,25.83,16.4,0
Tufo,2014,10,13,26.34,16.33,0
Tufo,2014,10,14,27.94,18.53,0
Tufo,2014,10,15,26.21,18.79,0
Tufo,2014,10,16,25.45,18.43,0
Tufo,2014,10,17,24.46,17.46,0
Tufo,2014,10,18,25.84,16,0
Tufo,2014,10,19,26.05,15.3,0
Tufo,2014,10,20,24.23,14.92,0
Tufo,2014,10,21,23.55,13.81,0
Tufo,2014,10,22,22.3,8.02,2
Tufo,2014,10,23,14.39,5.76,0
Tufo,2014,10,24,16.12,7.02,0
Tufo,2014,10,25,18.97,9.28,0
Tufo,2014,10,26,19.55,9.92,0
Tufo,2014,10,27,19.52,10.09,0
Tufo,2014,10,28,18.95,9.69,0
Tufo,2014,10,29,19.19,10.3,0
Tufo,2014,10,30,18.92,10.58,0
Tufo,2014,10,31,19.13,9.32,0
Tufo,2014,11,1,18.89,9.11,0
Tufo,2014,11,2,19.39,8.93,0
Tufo,2014,11,3,20.31,9.18,0
Tufo,2014,11,4,18.81,12.21,5.4
Tufo,2014,11,5,20.02,15.31,0
Tufo,2014,11,6,19.19,17.21,19.6
Tufo,2014,11,7,17.26,14.49,29.4
Tufo,2014,11,8,19.49,13.5,0
Tufo,2014,11,9,19.39,12.78,0
Tufo,2014,11,10,21.17,12.16,0
Tufo,2014,11,11,20.38,13.23,0
Tufo,2014,11,12,16.64,12.94,14.8
Tufo,2014,11,13,16.76,10.74,10.9
Tufo,2014,11,14,18.45,9.34,0
Tufo,2014,11,15,17.51,9.3,6.3
Tufo,2014,11,16,17.69,11.71,11.8
Tufo,2014,11,17,17.73,10.6,9.3
Tufo,2014,11,18,17.73,11.45,1
Tufo,2014,11,19,17.45,9.23,0
Tufo,2014,11,20,16.88,6.93,0
Tufo,2014,11,21,16.74,7.09,0
Tufo,2014,11,22,17.36,8.55,0
Tufo,2014,11,23,18.84,9.74,0
Tufo,2014,11,24,17.51,9.69,0
Tufo,2014,11,25,18.07,9.25,0
Tufo,2014,11,26,14.19,9.26,3.1
Tufo,2014,11,27,17.79,10.37,0.8
Tufo,2014,11,28,19.59,9.91,0
Tufo,2014,11,29,17.87,15.21,1.5
Tufo,2014,11,30,21.68,14.86,0
Tufo,2014,12,1,18.96,12.91,6.3
Tufo,2014,12,2,14.42,10.19,40.3
Tufo,2014,12,3,15.65,9.46,19.5
Tufo,2014,12,4,16.54,9.33,10.3
Tufo,2014,12,5,13.32,8.24,10.3
Tufo,2014,12,6,12.93,7.62,5.4
Tufo,2014,12,7,13.38,5.94,4.8
Tufo,2014,12,8,13.13,4.99,0
Tufo,2014,12,9,11.3,4.5,0
Tufo,2014,12,10,12.48,3.81,0
Tufo,2014,12,11,13.18,3.65,0
Tufo,2014,12,12,14.87,4.39,0
Tufo,2014,12,13,17.41,6.2,0
Tufo,2014,12,14,15.61,10.02,0
Tufo,2014,12,15,14.93,8.42,0
Tufo,2014,12,16,13.13,8.01,21.5
Tufo,2014,12,17,14.94,6.83,4.4
Tufo,2014,12,18,17.53,6.05,0
Tufo,2014,12,19,17.34,6.26,0
Tufo,2014,12,20,14.24,6.18,0
Tufo,2014,12,21,15.56,5.1,0
Tufo,2014,12,22,16.03,3.67,0
Tufo,2014,12,23,14.23,3.91,0
Tufo,2014,12,24,14.57,7.47,0
Tufo,2014,12,25,12.55,7.32,0
Tufo,2014,12,26,11.15,4.15,0
Tufo,2014,12,27,10.21,1.61,9.6
Tufo,2014,12,28,7.87,2.39,16.8
Tufo,2014,12,29,4.7,0.22,0
Tufo,2014,12,30,1.28,-2.64,0
Tufo,2014,12,31,1.4,-3.19,0
Tufo,2015,1,1,7.76,-1.34,0
Tufo,2015,1,2,12.19,0.06,0
Tufo,2015,1,3,12.22,3.44,0
Tufo,2015,1,4,14.81,6.36,0
Tufo,2015,1,5,9.69,0.47,0
Tufo,2015,1,6,11.12,1.41,0
Tufo,2015,1,7,10.55,2.45,0
Tufo,2015,1,8,12.82,3.29,0
Tufo,2015,1,9,13.31,6.25,0
Tufo,2015,1,10,15.33,8.11,0
Tufo,2015,1,11,12.52,7.8,0
Tufo,2015,1,12,13.63,3.32,0
Tufo,2015,1,13,14.59,3,0
Tufo,2015,1,14,13.55,4.06,0
Tufo,2015,1,15,14.81,4.78,0
Tufo,2015,1,16,14.61,3.84,0
Tufo,2015,1,17,15.23,7.2,3.5
Tufo,2015,1,18,11.52,7.6,10.7
Tufo,2015,1,19,12.76,5.48,7
Tufo,2015,1,20,10.8,7.81,11.2
Tufo,2015,1,21,12.39,6.06,5
Tufo,2015,1,22,11.2,5.41,18.5
Tufo,2015,1,23,11.13,6.84,7.3
Tufo,2015,1,24,12,6.41,0
Tufo,2015,1,25,8.56,3.62,0
Tufo,2015,1,26,9.48,1.69,0
Tufo,2015,1,27,9.49,0.38,0
Tufo,2015,1,28,7.29,1.65,0
Tufo,2015,1,29,10.06,-0.44,12.8
Tufo,2015,1,30,10.83,4.19,25.2
Tufo,2015,1,31,8.99,4.26,21.2
Tufo,2015,2,1,8.1,1.96,5.1
Tufo,2015,2,2,7.03,0.83,8.5
Tufo,2015,2,3,8.72,0.43,14.7
Tufo,2015,2,4,11.46,5.08,10
Tufo,2015,2,5,12.69,5.42,22.2
Tufo,2015,2,6,10.39,3.77,20.6
Tufo,2015,2,7,10.05,2.1,12.1
Tufo,2015,2,8,9.11,1.09,5.3
Tufo,2015,2,9,5.02,-0.73,0
Tufo,2015,2,10,12.23,0.45,0
Tufo,2015,2,11,13.9,4.1,0
Tufo,2015,2,12,12.61,3.87,0
Tufo,2015,2,13,12.06,3.93,0
Tufo,2015,2,14,12.56,2.74,0
Tufo,2015,2,15,12.32,4.37,4.9
Tufo,2015,2,16,12.12,7.01,15.5
Tufo,2015,2,17,13.45,6.53,0
Tufo,2015,2,18,11.85,2.54,0
Tufo,2015,2,19,12,0.02,0
Tufo,2015,2,20,12.38,1.57,0
Tufo,2015,2,21,11.71,3.34,5.5
Tufo,2015,2,22,12.31,8.12,17.5
Tufo,2015,2,23,13.62,6.94,4.2
Tufo,2015,2,24,12.08,6.3,21.9
Tufo,2015,2,25,11.29,6.06,9.3
Tufo,2015,2,26,12.57,4,7.7
Tufo,2015,2,27,12.97,4.26,0
Tufo,2015,2,28,13.13,4.74,0
Tufo,2015,3,1,14.51,4.45,0
Tufo,2015,3,2,11.85,6.6,1.5
Tufo,2015,3,3,17.71,7.91,0
Tufo,2015,3,4,15.27,6.57,10.2
Tufo,2015,3,5,9.65,4.72,50.8
Tufo,2015,3,6,10.23,5.31,0
Tufo,2015,3,7,11.12,4.36,0
Tufo,2015,3,8,13.09,4.75,0
Tufo,2015,3,9,15.1,5.02,0
Tufo,2015,3,10,14.32,3.94,0
Tufo,2015,3,11,13.89,4.29,0
Tufo,2015,3,12,10.72,4.34,7.9
Tufo,2015,3,13,12.47,3.76,0
Tufo,2015,3,14,13.24,3.04,0
Tufo,2015,3,15,11.06,4.62,2.7
Tufo,2015,3,16,13.41,7.77,4.4
Tufo,2015,3,17,12.81,9.21,5.2
Tufo,2015,3,18,16.46,7.31,0
Tufo,2015,3,19,16.87,7.44,0
Tufo,2015,3,20,15.27,5.44,0
Tufo,2015,3,21,13.17,4.06,0
Tufo,2015,3,22,13.17,6.57,5.3
Tufo,2015,3,23,16.78,7.04,0
Tufo,2015,3,24,18.01,9.22,2.1
Tufo,2015,3,25,14.19,10.74,9.2
Tufo,2015,3,26,19.4,9.81,0
Tufo,2015,3,27,16.23,8.85,10.1
Tufo,2015,3,28,15.49,7.96,0
Tufo,2015,3,29,16.33,5.11,0
Tufo,2015,3,30,16.27,8.16,2.8
Tufo,2015,3,31,18.02,8.23,0
Tufo,2015,4,1,18.23,7.65,0
Tufo,2015,4,2,15.97,6.2,0
Tufo,2015,4,3,15.72,5.33,0
Tufo,2015,4,4,12.05,4.72,9.2
Tufo,2015,4,5,10.87,6.13,16.8
Tufo,2015,4,6,10.99,4.9,4.2
Tufo,2015,4,7,10.24,2.68,0
Tufo,2015,4,8,13.43,3.75,0
Tufo,2015,4,9,16.5,6.15,0
Tufo,2015,4,10,16.12,7.29,0
Tufo,2015,4,11,15.41,6.51,0
Tufo,2015,4,12,17.95,6.52,0
Tufo,2015,4,13,18.95,9.11,0
Tufo,2015,4,14,19.11,9.46,0
Tufo,2015,4,15,20.18,10.83,0
Tufo,2015,4,16,20.9,10.79,0
Tufo,2015,4,17,22.56,10.47,0
Tufo,2015,4,18,18.7,10.02,0
Tufo,2015,4,19,18.9,9.99,0
Tufo,2015,4,20,18.63,9.7,0
Tufo,2015,4,21,20.69,9.4,0
Tufo,2015,4,22,21.9,9.32,0
Tufo,2015,4,23,19.99,9.89,0
Tufo,2015,4,24,19.64,12.41,0
Tufo,2015,4,25,21.23,10.23,0
Tufo,2015,4,26,20.68,11.11,0
Tufo,2015,4,27,21.06,11.03,7.4
Tufo,2015,4,28,16.16,10.38,17.6
Tufo,2015,4,29,19.03,10.2,0
Tufo,2015,4,30,17.93,10.35,0
Tufo,2015,5,1,18.97,10.56,0
Tufo,2015,5,2,21.05,13.12,0
Tufo,2015,5,3,21.77,12.35,0
Tufo,2015,5,4,26.39,13.03,0
Tufo,2015,5,5,28.93,15.54,0
Tufo,2015,5,6,28.52,15.97,0
Tufo,2015,5,7,25.86,15.47,0
Tufo,2015,5,8,25.66,14.32,0
Tufo,2015,5,9,24.62,13.69,0
Tufo,2015,5,10,24.8,15.44,0
Tufo,2015,5,11,25.29,14.24,0
Tufo,2015,5,12,24.3,13.63,0
Tufo,2015,5,13,24.06,13.93,0
Tufo,2015,5,14,24.36,14.48,0
Tufo,2015,5,15,26.63,15.2,0
Tufo,2015,5,16,21.67,14.74,4.3
Tufo,2015,5,17,25.64,16.65,0
Tufo,2015,5,18,27.24,15.89,0
Tufo,2015,5,19,25.13,14.66,0
Tufo,2015,5,20,25.06,14.24,0
Tufo,2015,5,21,21.79,13,2.3
Tufo,2015,5,22,18.18,10.86,6.1
Tufo,2015,5,23,18.01,11.1,2.1
Tufo,2015,5,24,18.88,12.3,0
Tufo,2015,5,25,20.08,10.81,0
Tufo,2015,5,26,20.38,11.44,0
Tufo,2015,5,27,20.49,12.03,9.9
Tufo,2015,5,28,21.44,11.8,0
Tufo,2015,5,29,22.5,10.46,0
Tufo,2015,5,30,22.75,11.14,0
Tufo,2015,5,31,23.42,12.87,0
Tufo,2015,6,1,25.03,14.6,0
Tufo,2015,6,2,26.93,14.52,0
Tufo,2015,6,3,27.1,16.09,0
Tufo,2015,6,4,28.86,16.78,0
Tufo,2015,6,5,29.02,17.82,0
Tufo,2015,6,6,27.83,18.73,0
Tufo,2015,6,7,27.59,17.59,0
Tufo,2015,6,8,26.9,17.1,3.1
Tufo,2015,6,9,25.32,15.9,8
Tufo,2015,6,10,27.3,15.58,0
Tufo,2015,6,11,28.22,17.54,0
Tufo,2015,6,12,29.37,17.85,0
Tufo,2015,6,13,29.12,18.61,0
Tufo,2015,6,14,27.07,18.36,0
Tufo,2015,6,15,25.05,17.6,0
Tufo,2015,6,16,26.25,16.93,0
Tufo,2015,6,17,24.43,14.98,9.8
Tufo,2015,6,18,25.02,14.26,0
Tufo,2015,6,19,25.16,13.28,0
Tufo,2015,6,20,24.66,14.52,4.6
Tufo,2015,6,21,24.53,14.31,0
Tufo,2015,6,22,25.98,14.06,0
Tufo,2015,6,23,25.37,14.68,0
Tufo,2015,6,24,26.85,16.96,0
Tufo,2015,6,25,27.18,15.75,0
Tufo,2015,6,26,26.23,15.21,0
Tufo,2015,6,27,26.77,15.62,0
Tufo,2015,6,28,26.43,16.09,0
Tufo,2015,6,29,29.11,17.25,0
Tufo,2015,6,30,29.1,18.52,0
Tufo,2015,7,1,29.89,17.63,0
Tufo,2015,7,2,30.19,19.29,0
Tufo,2015,7,3,31.05,19.97,0
Tufo,2015,7,4,31.84,20.12,0
Tufo,2015,7,5,30.56,19.66,0
Tufo,2015,7,6,31.71,20.43,0
Tufo,2015,7,7,31.14,22.04,0
Tufo,2015,7,8,31.21,19.98,0
Tufo,2015,7,9,30.26,20.55,0
Tufo,2015,7,10,32.15,20.95,0
Tufo,2015,7,11,31.23,20.61,0
Tufo,2015,7,12,30.87,20.78,0
Tufo,2015,7,13,30.15,19.86,0
Tufo,2015,7,14,31.18,20.93,0
Tufo,2015,7,15,33.54,23.01,0
Tufo,2015,7,16,34.56,22.81,0
Tufo,2015,7,17,35.46,22.47,0
Tufo,2015,7,18,33.75,22.13,0
Tufo,2015,7,19,34.5,22.72,0
Tufo,2015,7,20,34,22.07,0
Tufo,2015,7,21,34.42,23.05,0
Tufo,2015,7,22,34.4,22.94,0
Tufo,2015,7,23,33.42,21.06,0
Tufo,2015,7,24,32.08,20.65,0
Tufo,2015,7,25,29.93,20.22,0
Tufo,2015,7,26,30.23,20.88,0
Tufo,2015,7,27,29.1,20.02,0
Tufo,2015,7,28,29.36,19.44,0
Tufo,2015,7,29,28.96,20.17,0
Tufo,2015,7,30,32.19,20.82,0
Tufo,2015,7,31,32.6,22.08,0
Tufo,2015,8,1,33.45,22.4,0
Tufo,2015,8,2,34.41,22.32,0
Tufo,2015,8,3,32.34,21.84,0
Tufo,2015,8,4,31.58,21.89,0
Tufo,2015,8,5,33.19,21.88,0
Tufo,2015,8,6,35.1,23.2,0
Tufo,2015,8,7,34.75,24.12,3.2
Tufo,2015,8,8,33.08,22.66,0
Tufo,2015,8,9,31.72,20.4,0
Tufo,2015,8,10,30.69,20.73,1.9
Tufo,2015,8,11,28.53,19.02,18.4
Tufo,2015,8,12,30.73,20.71,0
Tufo,2015,8,13,32.79,21.37,0
Tufo,2015,8,14,31.62,21.65,0
Tufo,2015,8,15,30.35,20.21,0
Tufo,2015,8,16,24.45,17.52,10.8
Tufo,2015,8,17,26.01,16.98,0
Tufo,2015,8,18,26.98,16.53,0
Tufo,2015,8,19,28.24,17.07,5.3
Tufo,2015,8,20,26.3,17.67,0
Tufo,2015,8,21,26.49,17.93,0
Tufo,2015,8,22,27.08,17.23,0
Tufo,2015,8,23,26.89,16.7,0
Tufo,2015,8,24,28.29,17.48,0
Tufo,2015,8,25,28.7,19.21,0
Tufo,2015,8,26,27.88,19.17,0
Tufo,2015,8,27,29.22,20.53,0
Tufo,2015,8,28,30.68,19.49,0
Tufo,2015,8,29,31.76,20.61,0
Tufo,2015,8,30,32.32,21.35,0
Tufo,2015,8,31,31.74,21.51,0
Tufo,2015,9,1,31.92,19.59,0
Tufo,2015,9,2,30.72,19.33,0
Tufo,2015,9,3,30.35,19.21,0
Tufo,2015,9,4,28.89,19.93,5.2
Tufo,2015,9,5,28.6,19.6,8.9
Tufo,2015,9,6,26.47,18.34,0
Tufo,2015,9,7,26.06,16.01,0
Tufo,2015,9,8,26.23,17.19,0
Tufo,2015,9,9,23.13,15.98,0
Tufo,2015,9,10,24.41,14.99,0
Tufo,2015,9,11,25.04,14.51,0
Tufo,2015,9,12,26.6,14.16,0
Tufo,2015,9,13,28.11,15.75,0
Tufo,2015,9,14,27.58,18.47,0
Tufo,2015,9,15,28.9,20.27,0
Tufo,2015,9,16,30.98,20.24,0
Tufo,2015,9,17,32.76,20.86,0
Tufo,2015,9,18,32.05,21.68,0
Tufo,2015,9,19,30.85,19.79,0
Tufo,2015,9,20,25.46,16.41,5.6
Tufo,2015,9,21,25.03,15.89,0
Tufo,2015,9,22,24.45,14.09,0
Tufo,2015,9,23,24.57,13.14,14.8
Tufo,2015,9,24,21.8,13.2,4.2
Tufo,2015,9,25,21.04,14.42,0
Tufo,2015,9,26,22.57,14.51,0
Tufo,2015,9,27,23.61,14.87,0
Tufo,2015,9,28,23.22,15.31,0
Tufo,2015,9,29,22.77,14.89,0
Tufo,2015,9,30,22.51,13.41,0
Tufo,2015,10,1,19.98,14.59,16.9
Tufo,2015,10,2,23.41,16.25,0
Tufo,2015,10,3,23.96,15.5,0
Tufo,2015,10,4,23.65,14.16,0
Tufo,2015,10,5,23.38,16.56,2.7
Tufo,2015,10,6,24.5,16.61,0
Tufo,2015,10,7,23.08,14.39,10.8
Tufo,2015,10,8,22.13,14.51,0
Tufo,2015,10,9,22.1,14.03,4.8
Tufo,2015,10,10,20.02,15.54,17.6
Tufo,2015,10,11,18.36,12.5,6.7
Tufo,2015,10,12,21.14,9.83,0
Tufo,2015,10,13,20.66,12.15,13.5
Tufo,2015,10,14,22.03,15.64,31.5
Tufo,2015,10,15,21.31,13.47,3.7
Tufo,2015,10,16,20.61,13.09,0
Tufo,2015,10,17,21.25,11.79,0
Tufo,2015,10,18,21.34,11.21,0
Tufo,2015,10,19,22.59,14.34,9.9
Tufo,2015,10,20,19.15,13.76,3.9
Tufo,2015,10,21,17.61,12.46,12.8
Tufo,2015,10,22,14.49,10,13
Tufo,2015,10,23,18.05,9.71,0
Tufo,2015,10,24,20.33,8.74,0
Tufo,2015,10,25,19.99,9.78,0
Tufo,2015,10,26,19.07,10.66,0
Tufo,2015,10,27,21.12,12.41,0
Tufo,2015,10,28,18.96,12.45,1.7
Tufo,2015,10,29,19.76,12.86,40.5
Tufo,2015,10,30,16.98,12.31,5.5
Tufo,2015,10,31,19.01,13.29,0
Tufo,2015,11,1,16.23,9.07,0
Tufo,2015,11,2,18.94,8.88,0
Tufo,2015,11,3,17.61,9.09,0
Tufo,2015,11,4,19.96,8.08,0
Tufo,2015,11,5,19.37,8.91,0
Tufo,2015,11,6,20.26,9.37,0
Tufo,2015,11,7,19.61,8.48,0
Tufo,2015,11,8,20.79,7.32,0
Tufo,2015,11,9,19.61,8.86,0
Tufo,2015,11,10,18.31,9.77,0
Tufo,2015,11,11,17.16,8.66,0
Tufo,2015,11,12,16.69,8.63,0
Tufo,2015,11,13,14.7,7.69,0
Tufo,2015,11,14,14.4,9.08,0
Tufo,2015,11,15,16.57,6.61,0
Tufo,2015,11,16,16.33,5.71,0
Tufo,2015,11,17,13.89,6.88,0
Tufo,2015,11,18,15.87,6.53,0
Tufo,2015,11,19,16.55,5.64,0
Tufo,2015,11,20,16.22,9.88,0
Tufo,2015,11,21,17.43,11.95,13.8
Tufo,2015,11,22,11.11,4.39,9.7
Tufo,2015,11,23,9.02,3.42,3.3
Tufo,2015,11,24,8.85,6.74,5.3
Tufo,2015,11,25,8.17,4.48,2.9
Tufo,2015,11,26,6.9,3.82,12.8
Tufo,2015,11,27,8.22,3.95,5.6
Tufo,2015,11,28,9.78,2.92,0
Tufo,2015,11,29,11.34,1.26,0
Tufo,2015,11,30,11.81,2.67,0
Tufo,2015,12,1,14.05,7.56,0
Tufo,2015,12,2,14.14,5.36,0
Tufo,2015,12,3,12.75,4.96,0
Tufo,2015,12,4,12.51,6.77,0
Tufo,2015,12,5,13.77,5.43,0
Tufo,2015,12,6,14.2,4.61,0
Tufo,2015,12,7,13.64,4.44,0
Tufo,2015,12,8,12.97,3.77,0
Tufo,2015,12,9,12.39,4.54,0
Tufo,2015,12,10,9.88,6.31,0
Tufo,2015,12,11,10.36,1.82,0
Tufo,2015,12,12,10.64,0.89,0
Tufo,2015,12,13,10.23,3.32,0
Tufo,2015,12,14,10.42,1.96,0
Tufo,2015,12,15,11.21,1.54,0
Tufo,2015,12,16,10.23,2.52,0
Tufo,2015,12,17,10.63,4.5,0
Tufo,2015,12,18,11.35,2.06,0
Tufo,2015,12,19,11.43,3.15,0
Tufo,2015,12,20,12.79,5.44,0
Tufo,2015,12,21,12.98,3.56,0
Tufo,2015,12,22,12.65,3.44,0
Tufo,2015,12,23,12.4,3.57,0
Tufo,2015,12,24,12,3.47,0
Tufo,2015,12,25,13.22,3.49,0
Tufo,2015,12,26,12.93,4.66,0
Tufo,2015,12,27,14.74,3.12,0
Tufo,2015,12,28,14.78,2.88,0
Tufo,2015,12,29,10.02,2.27,0
Tufo,2015,12,30,9.35,1.54,0
Tufo,2015,12,31,6.74,1.45,0
Tufo,2016,1,1,10.28,3.63,0
Tufo,2016,1,2,11.54,4.83,4.9
Tufo,2016,1,3,14.12,5.73,11.6
Tufo,2016,1,4,12.64,4.64,16.2
Tufo,2016,1,5,13.99,9.96,10.2
Tufo,2016,1,6,12.57,7.51,9.3
Tufo,2016,1,7,12.81,5.02,3.9
Tufo,2016,1,8,14.78,8.49,0
Tufo,2016,1,9,18.25,12.3,0
Tufo,2016,1,10,19.51,14.3,3.5
Tufo,2016,1,11,16.29,12.23,4.4
Tufo,2016,1,12,13.58,8.97,0
Tufo,2016,1,13,12.88,2.54,0
Tufo,2016,1,14,10.77,2.71,4
Tufo,2016,1,15,12.04,6.12,15.4
Tufo,2016,1,16,7.64,2.97,0
Tufo,2016,1,17,5.03,-1.52,0
