"site","year","month","day","tmax","tmin","prec"
"SVPI04_ORTOVERO",2021,5,13,17.97,9.97,0
"SVPI04_ORTOVERO",2021,5,14,16.45,8.86,9.3
"SVPI04_ORTOVERO",2021,5,15,17.27,7.57,0
"SVPI04_ORTOVERO",2021,5,16,18.69,12.15,0
"SVPI04_ORTOVERO",2021,5,17,21.5,11.01,0
"SVPI04_ORTOVERO",2021,5,18,19.71,9.99,0
"SVPI04_ORTOVERO",2021,5,19,21.71,10.15,0
"SVPI04_ORTOVERO",2021,5,20,21.64,8.69,0
"SVPI04_ORTOVERO",2021,5,21,19.88,11.11,2
"SVPI04_ORTOVERO",2021,5,22,19.36,12.78,0
"SVPI04_ORTOVERO",2021,5,23,21.96,12.51,6.2
"SVPI04_ORTOVERO",2021,5,24,14.95,12.29,7.3
"SVPI04_ORTOVERO",2021,5,25,20.25,10.07,0
"SVPI04_ORTOVERO",2021,5,26,20.48,9.57,0
"SVPI04_ORTOVERO",2021,5,27,19.46,11.48,0
"SVPI04_ORTOVERO",2021,5,28,22.98,12.26,0
"SVPI04_ORTOVERO",2021,5,29,22.78,12.79,4.9
"SVPI04_ORTOVERO",2021,5,30,21.67,14.14,3.7
"SVPI04_ORTOVERO",2021,5,31,21.78,13.48,0
"SVPI04_ORTOVERO",2021,6,1,22.89,12.83,0
"SVPI04_ORTOVERO",2021,6,2,21.08,14.81,0
"SVPI04_ORTOVERO",2021,6,3,24.35,13.57,0
"SVPI04_ORTOVERO",2021,6,4,25.85,15.18,0
"SVPI04_ORTOVERO",2021,6,5,24.35,15.58,0
"SVPI04_ORTOVERO",2021,6,6,23.82,14.69,0
"SVPI04_ORTOVERO",2021,6,7,24.68,14.87,0
"SVPI04_ORTOVERO",2021,6,8,24.77,17.05,0
"SVPI04_ORTOVERO",2021,6,9,26.98,16.07,0
"SVPI04_ORTOVERO",2021,6,10,27.14,16.68,0
"SVPI04_ORTOVERO",2021,6,11,27.11,16.85,0
"SVPI04_ORTOVERO",2021,6,12,28.05,16.16,0
"SVPI04_ORTOVERO",2021,6,13,29.2,17.92,0
"SVPI04_ORTOVERO",2021,6,14,29.08,18.58,0
"SVPI04_ORTOVERO",2021,6,15,28.63,18.33,0
"SVPI04_ORTOVERO",2021,6,16,27.89,19.14,0
"SVPI04_ORTOVERO",2021,6,17,29.13,19.08,0
"SVPI04_ORTOVERO",2021,6,18,29.08,19.44,0
"SVPI04_ORTOVERO",2021,6,19,28.08,19.13,0
"SVPI04_ORTOVERO",2021,6,20,29.41,19.45,0
"SVPI04_ORTOVERO",2021,6,21,27.84,18.86,0
"SVPI04_ORTOVERO",2021,6,22,26.96,17.09,0
"SVPI04_ORTOVERO",2021,6,23,27.16,16.53,0
"SVPI04_ORTOVERO",2021,6,24,27.37,16.18,0
"SVPI04_ORTOVERO",2021,6,25,26.15,15.33,0
"SVPI04_ORTOVERO",2021,6,26,27.01,15.55,0
"SVPI04_ORTOVERO",2021,6,27,28.86,17.47,0
"SVPI04_ORTOVERO",2021,6,28,31.1,19.21,0
"SVPI04_ORTOVERO",2021,6,29,28.13,17.33,0
"SVPI04_ORTOVERO",2021,6,30,27.26,16.15,0
"SVPI04_ORTOVERO",2021,7,1,26.55,15.7,0
"SVPI04_ORTOVERO",2021,7,2,28.2,16.96,0
"SVPI04_ORTOVERO",2021,7,3,27.94,18.29,0
"SVPI04_ORTOVERO",2021,7,4,23.38,17.61,3.2
"SVPI04_ORTOVERO",2021,7,5,28.42,16.73,0
"SVPI04_ORTOVERO",2021,7,6,27.77,19.05,0
"SVPI04_ORTOVERO",2021,7,7,29.47,18.74,0
"SVPI04_ORTOVERO",2021,7,8,28.79,18.43,4.2
"SVPI04_ORTOVERO",2021,7,9,27.66,15.88,0
"SVPI04_ORTOVERO",2021,7,10,27.52,15.59,0
"SVPI04_ORTOVERO",2021,7,11,27.55,18.04,0
"SVPI04_ORTOVERO",2021,7,12,28.21,19.01,0
"SVPI04_ORTOVERO",2021,7,13,27.68,18.34,0
"SVPI04_ORTOVERO",2021,7,14,24.67,14.33,0
"SVPI04_ORTOVERO",2021,7,15,24.86,15.99,4.8
"SVPI04_ORTOVERO",2021,7,16,25.01,16.7,3.8
"SVPI04_ORTOVERO",2021,7,17,29.34,17.36,0
"SVPI04_ORTOVERO",2021,7,18,32.14,19.79,0
"SVPI04_ORTOVERO",2021,7,19,31.45,21.52,0
"SVPI04_ORTOVERO",2021,7,20,30.34,19.98,0
"SVPI04_ORTOVERO",2021,7,21,29.13,19.32,0
"SVPI04_ORTOVERO",2021,7,22,29.54,18.81,0
"SVPI04_ORTOVERO",2021,7,23,28.53,18.52,0
"SVPI04_ORTOVERO",2021,7,24,29.69,20.11,0
"SVPI04_ORTOVERO",2021,7,25,29.83,20.83,0
"SVPI04_ORTOVERO",2021,7,26,29.26,20.04,0
"SVPI04_ORTOVERO",2021,7,27,28.18,19.33,0
"SVPI04_ORTOVERO",2021,7,28,28.28,18.62,0
"SVPI04_ORTOVERO",2021,7,29,30.03,18.28,0
"SVPI04_ORTOVERO",2021,7,30,29.01,20.01,0
"SVPI04_ORTOVERO",2021,7,31,28.39,20.4,8.3
"SVPI04_ORTOVERO",2021,8,1,27.56,18.03,0
"SVPI04_ORTOVERO",2021,8,2,25.52,17.11,0
"SVPI04_ORTOVERO",2021,8,3,26.04,15.73,0
"SVPI04_ORTOVERO",2021,8,4,22.52,18,2.5
"SVPI04_ORTOVERO",2021,8,5,27.16,16.12,0
"SVPI04_ORTOVERO",2021,8,6,27.59,18.31,0
"SVPI04_ORTOVERO",2021,8,7,26.47,18.65,0
"SVPI04_ORTOVERO",2021,8,8,28.98,18.84,0
"SVPI04_ORTOVERO",2021,8,9,29.45,17.48,0
"SVPI04_ORTOVERO",2021,8,10,30.06,19.18,0
"SVPI04_ORTOVERO",2021,8,11,32.61,21.13,0
"SVPI04_ORTOVERO",2021,8,12,33.14,21.48,0
"SVPI04_ORTOVERO",2021,8,13,33.94,22.91,0
"SVPI04_ORTOVERO",2021,8,14,34.49,22.92,0
"SVPI04_ORTOVERO",2021,8,15,31.73,21.97,0
"SVPI04_ORTOVERO",2021,8,16,29.33,21.32,0
"SVPI04_ORTOVERO",2021,8,17,30.27,19.34,0
"SVPI04_ORTOVERO",2021,8,18,29.22,18.4,0
"SVPI04_ORTOVERO",2021,8,19,28.2,18.9,0
"SVPI04_ORTOVERO",2021,8,20,28.11,19.35,0
"SVPI04_ORTOVERO",2021,8,21,28.75,18.8,0
"SVPI04_ORTOVERO",2021,8,22,28.21,20.16,0
"SVPI04_ORTOVERO",2021,8,23,28.52,19.05,4.5
"SVPI04_ORTOVERO",2021,8,24,26.61,17.85,5.3
"SVPI04_ORTOVERO",2021,8,25,26.96,17.83,0
"SVPI04_ORTOVERO",2021,8,26,27.7,17.85,0
"SVPI04_ORTOVERO",2021,8,27,26.69,17.34,0
"SVPI04_ORTOVERO",2021,8,28,25.96,16.18,0
"SVPI04_ORTOVERO",2021,8,29,25.75,14.66,0
"SVPI04_ORTOVERO",2021,8,30,25.52,15.31,0
"SVPI04_ORTOVERO",2021,8,31,25.11,15.96,0
"SVPI04_ORTOVERO",2021,9,1,26.65,15.15,0
"SVPI04_ORTOVERO",2021,9,2,27.58,17.54,0
"SVPI04_ORTOVERO",2021,9,3,25.73,17.95,0
"SVPI04_ORTOVERO",2021,9,4,26.98,17.54,0
"SVPI04_ORTOVERO",2021,9,5,27.72,17.14,0
"SVPI04_ORTOVERO",2021,9,6,27.14,18.55,0
"SVPI04_ORTOVERO",2021,9,7,27.77,17.45,0
"SVPI04_ORTOVERO",2021,9,8,26.84,17.93,0
"SVPI04_ORTOVERO",2021,9,9,26.38,18.85,0
"SVPI04_ORTOVERO",2021,9,10,25.79,17.21,0
"SVPI04_ORTOVERO",2021,9,11,27.46,17.18,0
"SVPI04_ORTOVERO",2021,9,12,28.49,17,0
"SVPI04_ORTOVERO",2021,9,13,28.17,17.42,0
"SVPI04_ORTOVERO",2021,9,14,25.07,18.35,0
"SVPI04_ORTOVERO",2021,9,15,24.2,19.28,15.1
"SVPI04_ORTOVERO",2021,9,16,24.24,18.84,5.3
"SVPI04_ORTOVERO",2021,9,17,25.96,16.69,0
"SVPI04_ORTOVERO",2021,9,18,25.54,17.43,0
"SVPI04_ORTOVERO",2021,9,19,25.16,16.69,0
"SVPI04_ORTOVERO",2021,9,20,23.79,14.34,0
"SVPI04_ORTOVERO",2021,9,21,25,14.74,0
"SVPI04_ORTOVERO",2021,9,22,25.38,14.68,0
"SVPI04_ORTOVERO",2021,9,23,24.32,14.76,0
"SVPI04_ORTOVERO",2021,9,24,24.36,14.02,0
"SVPI04_ORTOVERO",2021,9,25,26.02,16.49,0
"SVPI04_ORTOVERO",2021,9,26,22.07,16.73,16.8
"SVPI04_ORTOVERO",2021,9,27,23.46,14.44,0
"SVPI04_ORTOVERO",2021,9,28,24.94,14.83,0
"SVPI04_ORTOVERO",2021,9,29,25.61,15.84,0
"SVPI04_ORTOVERO",2021,9,30,24.73,14.53,0
"SVPI04_ORTOVERO",2021,10,1,24.21,14.84,0
"SVPI04_ORTOVERO",2021,10,2,24.01,14.37,0
"SVPI04_ORTOVERO",2021,10,3,21.17,15.16,3.1
"SVPI04_ORTOVERO",2021,10,4,22.51,15.79,23.6
"SVPI04_ORTOVERO",2021,10,5,20.76,13.97,0
"SVPI04_ORTOVERO",2021,10,6,20.39,12.02,0
"SVPI04_ORTOVERO",2021,10,7,20.6,11.54,0
"SVPI04_ORTOVERO",2021,10,8,20.64,14.09,0
"SVPI04_ORTOVERO",2021,10,9,19.87,13.85,0
"SVPI04_ORTOVERO",2021,10,10,19.56,9.87,0
"SVPI04_ORTOVERO",2021,10,11,20.87,9,0
"SVPI04_ORTOVERO",2021,10,12,19.98,10.58,0
"SVPI04_ORTOVERO",2021,10,13,20.83,10.93,0
"SVPI04_ORTOVERO",2021,10,14,18.36,9.2,0
"SVPI04_ORTOVERO",2021,10,15,18.23,8.37,0
"SVPI04_ORTOVERO",2021,10,16,20.77,9.2,0
"SVPI04_ORTOVERO",2021,10,17,20.14,9.84,0
"SVPI04_ORTOVERO",2021,10,18,20.1,10.3,0
"SVPI04_ORTOVERO",2021,10,19,19.65,9.26,0
"SVPI04_ORTOVERO",2021,10,20,19.28,11.25,0
"SVPI04_ORTOVERO",2021,10,21,20.64,14.47,0
"SVPI04_ORTOVERO",2021,10,22,20.75,10.99,0
"SVPI04_ORTOVERO",2021,10,23,21.16,9.81,0
"SVPI04_ORTOVERO",2021,10,24,19.02,12.03,0
"SVPI04_ORTOVERO",2021,10,25,19.01,10.69,0
"SVPI04_ORTOVERO",2021,10,26,18.83,7.89,0
"SVPI04_ORTOVERO",2021,10,27,19.47,10.49,0
"SVPI04_ORTOVERO",2021,10,28,19.15,10.21,0
"SVPI04_ORTOVERO",2021,10,29,17.85,10.2,0
"SVPI04_ORTOVERO",2021,10,30,13.98,9.27,10.1
"SVPI04_ORTOVERO",2021,10,31,14.04,12.46,3.6
"SVPI04_ORTOVERO",2021,11,1,13.88,11.26,31.1
"SVPI04_ORTOVERO",2021,11,2,17.71,8.77,0
"SVPI04_ORTOVERO",2021,11,3,13.7,8.32,20.7
"SVPI04_ORTOVERO",2021,11,4,15.38,7.21,0
"SVPI04_ORTOVERO",2021,11,5,15.41,6.82,0
"SVPI04_ORTOVERO",2021,11,6,16.71,10.18,0
"SVPI04_ORTOVERO",2021,11,7,18.39,10.46,2.5
"SVPI04_ORTOVERO",2021,11,8,17.21,10.29,0
"SVPI04_ORTOVERO",2021,11,9,16.12,12.01,4.3
"SVPI04_ORTOVERO",2021,11,10,15.57,11.34,10.1
"SVPI04_ORTOVERO",2021,11,11,17.75,11.59,0
"SVPI04_ORTOVERO",2021,11,12,17.09,13.22,0
"SVPI04_ORTOVERO",2021,11,13,16.06,9.2,0
"SVPI04_ORTOVERO",2021,11,14,14.68,9.29,6.1
"SVPI04_ORTOVERO",2021,11,15,14.29,10.29,12.5
"SVPI04_ORTOVERO",2021,11,16,16.19,11.22,1.5
"SVPI04_ORTOVERO",2021,11,17,15.78,10.73,0
"SVPI04_ORTOVERO",2021,11,18,17.78,9.4,0
"SVPI04_ORTOVERO",2021,11,19,16.68,8,0
"SVPI04_ORTOVERO",2021,11,20,15.6,7.74,0
"SVPI04_ORTOVERO",2021,11,21,12.51,7.91,3
"SVPI04_ORTOVERO",2021,11,22,13.49,9.98,0
"SVPI04_ORTOVERO",2021,11,23,14.21,11.6,0
"SVPI04_ORTOVERO",2021,11,24,13.83,8.62,16.3
"SVPI04_ORTOVERO",2021,11,25,9.36,5.89,6
"SVPI04_ORTOVERO",2021,11,26,11.43,5.92,0
"SVPI04_ORTOVERO",2021,11,27,12.62,4.52,0
"SVPI04_ORTOVERO",2021,11,28,10.55,2.3,0
"SVPI04_ORTOVERO",2021,11,29,11.16,3.23,0
"SVPI04_ORTOVERO",2021,11,30,11.17,2.14,0
"SVPI04_ORTOVERO",2021,12,1,10.92,4.06,0
"SVPI04_ORTOVERO",2021,12,2,11.42,4.62,0
"SVPI04_ORTOVERO",2021,12,3,11.62,3.72,0
"SVPI04_ORTOVERO",2021,12,4,11.05,3.54,0
"SVPI04_ORTOVERO",2021,12,5,11.03,3.13,0
"SVPI04_ORTOVERO",2021,12,6,11.28,1.97,0
"SVPI04_ORTOVERO",2021,12,7,10.99,2.52,7.1
"SVPI04_ORTOVERO",2021,12,8,6.23,5.19,11.3
"SVPI04_ORTOVERO",2021,12,9,7.61,1.13,0
"SVPI04_ORTOVERO",2021,12,10,6.87,1.13,0
"SVPI04_ORTOVERO",2021,12,11,11.18,2.5,0
"SVPI04_ORTOVERO",2021,12,12,11.09,3.51,0
"SVPI04_ORTOVERO",2021,12,13,11.26,3.97,0
"SVPI04_ORTOVERO",2021,12,14,13.4,3.99,0
"SVPI04_ORTOVERO",2021,12,15,12.53,5.22,0
"SVPI04_ORTOVERO",2021,12,16,13.74,4,0
"SVPI04_ORTOVERO",2021,12,17,14.41,4.78,0
"SVPI04_ORTOVERO",2021,12,18,13.44,3.94,0
"SVPI04_ORTOVERO",2021,12,19,11.33,4.54,0
"SVPI04_ORTOVERO",2021,12,20,11.36,3.77,0
"SVPI04_ORTOVERO",2021,12,21,8.55,3.28,0
"SVPI04_ORTOVERO",2021,12,22,10.53,3.97,0
"SVPI04_ORTOVERO",2021,12,23,9.47,3.81,0
"SVPI04_ORTOVERO",2021,12,24,11.96,4.86,0
"SVPI04_ORTOVERO",2021,12,25,9.62,7.66,17
"SVPI04_ORTOVERO",2021,12,26,11.63,6.77,0
"SVPI04_ORTOVERO",2021,12,27,9.08,5.61,2.3
"SVPI04_ORTOVERO",2021,12,28,10.65,5.68,0
"SVPI04_ORTOVERO",2021,12,29,14.24,7.55,0
"SVPI04_ORTOVERO",2021,12,30,16.54,9.5,0
"SVPI04_ORTOVERO",2021,12,31,13.19,7.37,0
"SVPI04_ORTOVERO",2022,1,1,11.52,7.02,0
"SVPI04_ORTOVERO",2022,1,2,10.51,4.92,0
"SVPI04_ORTOVERO",2022,1,3,12.25,5.31,0
"SVPI04_ORTOVERO",2022,1,4,10.03,5.42,0
"SVPI04_ORTOVERO",2022,1,5,14.11,7.13,8.5
"SVPI04_ORTOVERO",2022,1,6,9.55,6.22,0
"SVPI04_ORTOVERO",2022,1,7,9.73,2.16,0
"SVPI04_ORTOVERO",2022,1,8,10.15,1.16,0
"SVPI04_ORTOVERO",2022,1,9,11.76,2.74,0
"SVPI04_ORTOVERO",2022,1,10,10.97,2.72,0
"SVPI04_ORTOVERO",2022,1,11,12.71,3.82,0
"SVPI04_ORTOVERO",2022,1,12,11.46,3.23,0
"SVPI04_ORTOVERO",2022,1,13,11.68,3,0
"SVPI04_ORTOVERO",2022,1,14,13.71,4.41,0
"SVPI04_ORTOVERO",2022,1,15,13.5,5.35,0
"SVPI04_ORTOVERO",2022,1,16,10.98,4.13,0
"SVPI04_ORTOVERO",2022,1,17,14.24,3.72,0
"SVPI04_ORTOVERO",2022,1,18,12.8,3,0
"SVPI04_ORTOVERO",2022,1,19,12.18,2,0
"SVPI04_ORTOVERO",2022,1,20,11.45,2.77,0
"SVPI04_ORTOVERO",2022,1,21,12.72,2.38,0
"SVPI04_ORTOVERO",2022,1,22,11.35,1.84,0
"SVPI04_ORTOVERO",2022,1,23,11.54,2.47,0
"SVPI04_ORTOVERO",2022,1,24,12,1.84,0
"SVPI04_ORTOVERO",2022,1,25,11.73,3.15,0
"SVPI04_ORTOVERO",2022,1,26,11.03,3.23,0
"SVPI04_ORTOVERO",2022,1,27,10.53,3.54,0
"SVPI04_ORTOVERO",2022,1,28,13.53,3.92,0
"SVPI04_ORTOVERO",2022,1,29,13.35,4.83,0
"SVPI04_ORTOVERO",2022,1,30,13.1,5.42,0
"SVPI04_ORTOVERO",2022,1,31,12.78,3.38,0
"SVPI04_ORTOVERO",2022,2,1,14.12,4.54,0
"SVPI04_ORTOVERO",2022,2,2,19.06,5.99,0
"SVPI04_ORTOVERO",2022,2,3,14.57,6.51,0
"SVPI04_ORTOVERO",2022,2,4,12.84,6.28,0
"SVPI04_ORTOVERO",2022,2,5,14.36,5.68,0
"SVPI04_ORTOVERO",2022,2,6,12.96,4.31,0
"SVPI04_ORTOVERO",2022,2,7,16.4,5.66,0
"SVPI04_ORTOVERO",2022,2,8,15.33,3.82,0
"SVPI04_ORTOVERO",2022,2,9,14.38,4.37,0
"SVPI04_ORTOVERO",2022,2,10,13.55,4.95,0
"SVPI04_ORTOVERO",2022,2,11,13.75,4.49,0
"SVPI04_ORTOVERO",2022,2,12,12.57,5.08,0
"SVPI04_ORTOVERO",2022,2,13,11.53,2.22,4.3
"SVPI04_ORTOVERO",2022,2,14,6.1,3.3,24.2
"SVPI04_ORTOVERO",2022,2,15,9.25,3.28,0
"SVPI04_ORTOVERO",2022,2,16,12.15,2.99,0
"SVPI04_ORTOVERO",2022,2,17,14.94,4.42,0
"SVPI04_ORTOVERO",2022,2,18,15.48,5.68,0
"SVPI04_ORTOVERO",2022,2,19,13.29,7.75,0
"SVPI04_ORTOVERO",2022,2,20,16.12,5.57,0
"SVPI04_ORTOVERO",2022,2,21,16.9,7.01,0
"SVPI04_ORTOVERO",2022,2,22,17.22,7.43,0
"SVPI04_ORTOVERO",2022,2,23,17.11,5.28,0
"SVPI04_ORTOVERO",2022,2,24,13.92,5.88,0
"SVPI04_ORTOVERO",2022,2,25,14.92,5.5,0
"SVPI04_ORTOVERO",2022,2,26,13.06,4.66,0
"SVPI04_ORTOVERO",2022,2,27,11.47,1.1,0
"SVPI04_ORTOVERO",2022,2,28,13.91,2.6,0
"SVPI04_ORTOVERO",2022,3,1,10.95,2.37,0
"SVPI04_ORTOVERO",2022,3,2,12.17,1.87,0
"SVPI04_ORTOVERO",2022,3,3,12.67,4.27,0
"SVPI04_ORTOVERO",2022,3,4,14.29,3.38,4.9
"SVPI04_ORTOVERO",2022,3,5,10,4.01,0
"SVPI04_ORTOVERO",2022,3,6,10.52,1.77,0
"SVPI04_ORTOVERO",2022,3,7,10.97,-0.13,0
"SVPI04_ORTOVERO",2022,3,8,9.11,1.51,0
"SVPI04_ORTOVERO",2022,3,9,12.71,1.61,0
"SVPI04_ORTOVERO",2022,3,10,13.93,2.35,0
"SVPI04_ORTOVERO",2022,3,11,13.26,4.89,0
"SVPI04_ORTOVERO",2022,3,12,10.79,6.26,0
"SVPI04_ORTOVERO",2022,3,13,10.64,5.4,5.8
"SVPI04_ORTOVERO",2022,3,14,11.89,4.97,0
"SVPI04_ORTOVERO",2022,3,15,14.79,8.76,0
"SVPI04_ORTOVERO",2022,3,16,16.04,8.36,0
"SVPI04_ORTOVERO",2022,3,17,15.17,9.76,0
"SVPI04_ORTOVERO",2022,3,18,15.11,11.01,0
"SVPI04_ORTOVERO",2022,3,19,14.63,8.77,0
"SVPI04_ORTOVERO",2022,3,20,13.25,7.27,0
"SVPI04_ORTOVERO",2022,3,21,12.9,7.04,0
"SVPI04_ORTOVERO",2022,3,22,14.15,4.97,0
"SVPI04_ORTOVERO",2022,3,23,17.69,5.74,0
"SVPI04_ORTOVERO",2022,3,24,18.61,6.77,0
"SVPI04_ORTOVERO",2022,3,25,18.52,6.65,0
"SVPI04_ORTOVERO",2022,3,26,18.42,7.58,0
"SVPI04_ORTOVERO",2022,3,27,19.76,10.42,0
"SVPI04_ORTOVERO",2022,3,28,20.94,9.04,0
"SVPI04_ORTOVERO",2022,3,29,16.87,7.85,0
"SVPI04_ORTOVERO",2022,3,30,13.84,9.47,5.4
"SVPI04_ORTOVERO",2022,3,31,15.82,8.58,0
"SVPI04_ORTOVERO",2022,4,1,14.23,6.06,0
"SVPI04_ORTOVERO",2022,4,2,10.34,4.14,0
"SVPI04_ORTOVERO",2022,4,3,11.65,2.72,2.8
"SVPI04_ORTOVERO",2022,4,4,12.86,3.35,0
"SVPI04_ORTOVERO",2022,4,5,15.44,3.29,0
"SVPI04_ORTOVERO",2022,4,6,14.89,5.48,0
"SVPI04_ORTOVERO",2022,4,7,17.27,6.21,0
"SVPI04_ORTOVERO",2022,4,8,22.58,8.55,0
"SVPI04_ORTOVERO",2022,4,9,18.41,9.51,0
"SVPI04_ORTOVERO",2022,4,10,16.03,4.8,0
"SVPI04_ORTOVERO",2022,4,11,15.8,6.18,0
"SVPI04_ORTOVERO",2022,4,12,18.22,6.97,0
"SVPI04_ORTOVERO",2022,4,13,21.04,10.36,0
"SVPI04_ORTOVERO",2022,4,14,23.99,10.62,0
"SVPI04_ORTOVERO",2022,4,15,24.66,11.78,0
"SVPI04_ORTOVERO",2022,4,16,24.74,12.95,0
"SVPI04_ORTOVERO",2022,4,17,19.42,11.99,0
"SVPI04_ORTOVERO",2022,4,18,17.98,7.77,0
"SVPI04_ORTOVERO",2022,4,19,17.74,8.82,0
"SVPI04_ORTOVERO",2022,4,20,16.82,10.4,3.1
"SVPI04_ORTOVERO",2022,4,21,15.69,10.13,0
"SVPI04_ORTOVERO",2022,4,22,17.08,10.37,2.1
"SVPI04_ORTOVERO",2022,4,23,13.6,9.05,27.9
"SVPI04_ORTOVERO",2022,4,24,14.12,7.28,8.8
"SVPI04_ORTOVERO",2022,4,25,16.69,8.09,0
"SVPI04_ORTOVERO",2022,4,26,17.71,9.53,0
"SVPI04_ORTOVERO",2022,4,27,19.49,8.75,0
"SVPI04_ORTOVERO",2022,4,28,21.79,11.39,0
"SVPI04_ORTOVERO",2022,4,29,21.55,11.25,0
"SVPI04_ORTOVERO",2022,4,30,19.02,12.31,0
"SVPI04_ORTOVERO",2022,5,1,19.42,10.65,0
"SVPI04_ORTOVERO",2022,5,2,19.35,8.57,0
"SVPI04_ORTOVERO",2022,5,3,19.5,11.66,0
"SVPI04_ORTOVERO",2022,5,4,19.97,10.58,0
"SVPI04_ORTOVERO",2022,5,5,16.08,11.04,0
"SVPI04_ORTOVERO",2022,5,6,15.84,12.52,0
"SVPI04_ORTOVERO",2022,5,7,20.02,14.21,0
"SVPI04_ORTOVERO",2022,5,8,20.42,14.72,0
"SVPI04_ORTOVERO",2022,5,9,22.79,13,0
"SVPI04_ORTOVERO",2022,5,10,24.36,13.41,0
"SVPI04_ORTOVERO",2022,5,11,23.44,13.17,0
"SVPI04_ORTOVERO",2022,5,12,22.57,13.06,0
"SVPI04_ORTOVERO",2022,5,13,23.06,12.75,0
"SVPI04_ORTOVERO",2022,5,14,23.12,14.56,0
"SVPI04_ORTOVERO",2022,5,15,23.98,14.63,0
"SVPI04_ORTOVERO",2022,5,16,23.23,14.92,0
"SVPI04_ORTOVERO",2022,5,17,25.33,14.84,0
"SVPI04_ORTOVERO",2022,5,18,26.36,16.4,0
"SVPI04_ORTOVERO",2022,5,19,27.46,17.58,0
"SVPI04_ORTOVERO",2022,5,20,25.47,15.71,0
"SVPI04_ORTOVERO",2022,5,21,25.75,16.3,0
"SVPI04_ORTOVERO",2022,5,22,24.21,16.92,0
"SVPI04_ORTOVERO",2022,5,23,26.65,16.41,0
"SVPI04_ORTOVERO",2022,5,24,24.7,16.41,3.6
"SVPI04_ORTOVERO",2022,5,25,25.16,16.41,0
"SVPI04_ORTOVERO",2022,5,26,26.77,16.76,0
"SVPI04_ORTOVERO",2022,5,27,32.49,18.97,0
"SVPI04_ORTOVERO",2022,5,28,30.54,18.19,0
"SVPI04_ORTOVERO",2022,5,29,23.57,15.76,6.4
"SVPI04_ORTOVERO",2022,5,30,21.71,14.16,0
"SVPI04_ORTOVERO",2022,5,31,24.63,15.06,0
"SVPI04_ORTOVERO",2022,6,1,25.54,15.39,0
"SVPI04_ORTOVERO",2022,6,2,27.84,16.63,0
"SVPI04_ORTOVERO",2022,6,3,24.43,18.77,4.9
"SVPI04_ORTOVERO",2022,6,4,30.76,18.4,0
"SVPI04_ORTOVERO",2022,6,5,27.58,18.77,0
"SVPI04_ORTOVERO",2022,6,6,27.75,16.93,0
"SVPI04_ORTOVERO",2022,6,7,27.11,18.41,0
"SVPI04_ORTOVERO",2022,6,8,26.51,16.18,0
"SVPI04_ORTOVERO",2022,6,9,27.98,16.07,0
"SVPI04_ORTOVERO",2022,6,10,29.74,16.02,0
"SVPI04_ORTOVERO",2022,6,11,29.34,16.37,0
"SVPI04_ORTOVERO",2022,6,12,29.63,16.88,0
"SVPI04_ORTOVERO",2022,6,13,28.58,18.42,0
"SVPI04_ORTOVERO",2022,6,14,29.11,18.19,0
"SVPI04_ORTOVERO",2022,6,15,28.56,19.19,0
"SVPI04_ORTOVERO",2022,6,16,30,18.71,0
"SVPI04_ORTOVERO",2022,6,17,31.06,20.23,0
"SVPI04_ORTOVERO",2022,6,18,31.41,20.49,0
"SVPI04_ORTOVERO",2022,6,19,31.1,19.62,0
"SVPI04_ORTOVERO",2022,6,20,28.83,19.58,0
"SVPI04_ORTOVERO",2022,6,21,29.77,19.41,0
"SVPI04_ORTOVERO",2022,6,22,27.44,20.88,3.4
"SVPI04_ORTOVERO",2022,6,23,26.01,19.38,2.4
"SVPI04_ORTOVERO",2022,6,24,27.72,17.54,0
"SVPI04_ORTOVERO",2022,6,25,28.08,16.98,0
"SVPI04_ORTOVERO",2022,6,26,30.64,18.41,0
"SVPI04_ORTOVERO",2022,6,27,32.18,21.31,0
"SVPI04_ORTOVERO",2022,6,28,30.21,18.6,29.6
"SVPI04_ORTOVERO",2022,6,29,27.48,16.86,0
"SVPI04_ORTOVERO",2022,6,30,27.24,18.58,0
"SVPI04_ORTOVERO",2022,7,1,28.54,20.1,0
"SVPI04_ORTOVERO",2022,7,2,29.47,18.44,0
"SVPI04_ORTOVERO",2022,7,3,32.41,20.3,0
"SVPI04_ORTOVERO",2022,7,4,31.31,20.47,0
"SVPI04_ORTOVERO",2022,7,5,31.07,19.58,0
"SVPI04_ORTOVERO",2022,7,6,30.32,21.27,0
"SVPI04_ORTOVERO",2022,7,7,30.85,19.72,0
"SVPI04_ORTOVERO",2022,7,8,30.87,19.67,0
"SVPI04_ORTOVERO",2022,7,9,29.01,19.26,0
"SVPI04_ORTOVERO",2022,7,10,29.16,18.95,0
"SVPI04_ORTOVERO",2022,7,11,29.34,19.85,0
"SVPI04_ORTOVERO",2022,7,12,29.15,19.86,0
"SVPI04_ORTOVERO",2022,7,13,30.45,19.31,0
"SVPI04_ORTOVERO",2022,7,14,30.52,21.35,0
"SVPI04_ORTOVERO",2022,7,15,31.52,20.43,0
"SVPI04_ORTOVERO",2022,7,16,30.32,20.88,0
"SVPI04_ORTOVERO",2022,7,17,32.98,21.08,0
"SVPI04_ORTOVERO",2022,7,18,33.3,22.47,0
"SVPI04_ORTOVERO",2022,7,19,32.77,22.75,0
"SVPI04_ORTOVERO",2022,7,20,34.19,23.64,0
