"site","year","month","day","tmax","tmin","prec"
"TV002_Onigo di Pederobba (TV)",2022,4,4,15.61,2.68,0
"TV002_Onigo di Pederobba (TV)",2022,4,5,17.42,2.04,0
"TV002_Onigo di Pederobba (TV)",2022,4,6,17.87,4.29,0
"TV002_Onigo di Pederobba (TV)",2022,4,7,20.1,6.23,0
"TV002_Onigo di Pederobba (TV)",2022,4,8,19.82,4.84,0.9
"TV002_Onigo di Pederobba (TV)",2022,4,9,18.92,2.47,2.6
"TV002_Onigo di Pederobba (TV)",2022,4,10,16.73,1.51,0
"TV002_Onigo di Pederobba (TV)",2022,4,11,18.88,2.46,0
"TV002_Onigo di Pederobba (TV)",2022,4,12,19.7,3.43,0
"TV002_Onigo di Pederobba (TV)",2022,4,13,21.99,5.74,0
"TV002_Onigo di Pederobba (TV)",2022,4,14,24.47,5.98,0
"TV002_Onigo di Pederobba (TV)",2022,4,15,23.95,6.38,0
"TV002_Onigo di Pederobba (TV)",2022,4,16,22.81,5.91,0
"TV002_Onigo di Pederobba (TV)",2022,4,17,17.52,3.03,0
"TV002_Onigo di Pederobba (TV)",2022,4,18,17.49,2.16,0
"TV002_Onigo di Pederobba (TV)",2022,4,19,18.1,3.95,0
"TV002_Onigo di Pederobba (TV)",2022,4,20,14.73,7.1,0
"TV002_Onigo di Pederobba (TV)",2022,4,21,13.62,8.32,0
"TV002_Onigo di Pederobba (TV)",2022,4,22,14.55,9.15,3.6
"TV002_Onigo di Pederobba (TV)",2022,4,23,16.61,7.39,6.1
"TV002_Onigo di Pederobba (TV)",2022,4,24,18.23,6.89,8.1
"TV002_Onigo di Pederobba (TV)",2022,4,25,17.74,6.59,3.6
"TV002_Onigo di Pederobba (TV)",2022,4,26,20.57,6.08,4.7
"TV002_Onigo di Pederobba (TV)",2022,4,27,20.97,6.16,3
"TV002_Onigo di Pederobba (TV)",2022,4,28,22.12,7.76,0
"TV002_Onigo di Pederobba (TV)",2022,4,29,22.07,7.54,0
"TV002_Onigo di Pederobba (TV)",2022,4,30,20.77,7.64,0
"TV002_Onigo di Pederobba (TV)",2022,5,1,20.76,9.35,1.5
"TV002_Onigo di Pederobba (TV)",2022,5,2,21.87,9.16,0
"TV002_Onigo di Pederobba (TV)",2022,5,3,22.78,9,0
"TV002_Onigo di Pederobba (TV)",2022,5,4,22.02,8.4,0
"TV002_Onigo di Pederobba (TV)",2022,5,5,18.95,8.87,3.4
"TV002_Onigo di Pederobba (TV)",2022,5,6,16.61,11.81,3.4
"TV002_Onigo di Pederobba (TV)",2022,5,7,20.83,11.93,1.6
"TV002_Onigo di Pederobba (TV)",2022,5,8,23.43,12.02,0
"TV002_Onigo di Pederobba (TV)",2022,5,9,25.74,11.31,0
"TV002_Onigo di Pederobba (TV)",2022,5,10,27.75,11.16,0
"TV002_Onigo di Pederobba (TV)",2022,5,11,28.62,11.82,0
"TV002_Onigo di Pederobba (TV)",2022,5,12,28.68,13.44,0
"TV002_Onigo di Pederobba (TV)",2022,5,13,28.55,13.08,0
"TV002_Onigo di Pederobba (TV)",2022,5,14,27.71,13.18,8.2
"TV002_Onigo di Pederobba (TV)",2022,5,15,28.57,12.89,3.1
"TV002_Onigo di Pederobba (TV)",2022,5,16,29.68,14.11,6.1
"TV002_Onigo di Pederobba (TV)",2022,5,17,29.56,14.02,0
"TV002_Onigo di Pederobba (TV)",2022,5,18,26.45,15.15,0
"TV002_Onigo di Pederobba (TV)",2022,5,19,27.69,13.28,0
"TV002_Onigo di Pederobba (TV)",2022,5,20,29.54,12.58,0
"TV002_Onigo di Pederobba (TV)",2022,5,21,30.67,15.46,0
"TV002_Onigo di Pederobba (TV)",2022,5,22,29.24,15.15,3.2
"TV002_Onigo di Pederobba (TV)",2022,5,23,29.03,16.19,0
"TV002_Onigo di Pederobba (TV)",2022,5,24,28.1,15.62,6
"TV002_Onigo di Pederobba (TV)",2022,5,25,27.83,14.84,8.8
"TV002_Onigo di Pederobba (TV)",2022,5,26,29.01,15.51,0
"TV002_Onigo di Pederobba (TV)",2022,5,27,30.18,15.62,0
"TV002_Onigo di Pederobba (TV)",2022,5,28,26.05,11.93,0
"TV002_Onigo di Pederobba (TV)",2022,5,29,20.35,11.39,12.8
"TV002_Onigo di Pederobba (TV)",2022,5,30,22.62,10.18,0.9
"TV002_Onigo di Pederobba (TV)",2022,5,31,25.34,13.14,0
"TV002_Onigo di Pederobba (TV)",2022,6,1,27.73,14.15,0
"TV002_Onigo di Pederobba (TV)",2022,6,2,28,14.4,0
"TV002_Onigo di Pederobba (TV)",2022,6,3,28.77,16.52,1.3
"TV002_Onigo di Pederobba (TV)",2022,6,4,29.83,15.96,0
"TV002_Onigo di Pederobba (TV)",2022,6,5,30.99,15.73,2
"TV002_Onigo di Pederobba (TV)",2022,6,6,29.33,15.1,0
"TV002_Onigo di Pederobba (TV)",2022,6,7,27.19,13.41,7.7
"TV002_Onigo di Pederobba (TV)",2022,6,8,27.3,12.45,9.2
"TV002_Onigo di Pederobba (TV)",2022,6,9,26.45,14.42,9.2
"TV002_Onigo di Pederobba (TV)",2022,6,10,30.11,15.18,0
"TV002_Onigo di Pederobba (TV)",2022,6,11,30.02,14.83,0
"TV002_Onigo di Pederobba (TV)",2022,6,12,30.72,14.39,0
"TV002_Onigo di Pederobba (TV)",2022,6,13,31,16.1,0
"TV002_Onigo di Pederobba (TV)",2022,6,14,28.99,16.28,0
"TV002_Onigo di Pederobba (TV)",2022,6,15,29.66,15.26,0
"TV002_Onigo di Pederobba (TV)",2022,6,16,31.99,16.41,0
"TV002_Onigo di Pederobba (TV)",2022,6,17,32.6,17.94,0
"TV002_Onigo di Pederobba (TV)",2022,6,18,31,17.36,0
"TV002_Onigo di Pederobba (TV)",2022,6,19,30.32,16.3,0
"TV002_Onigo di Pederobba (TV)",2022,6,20,31.54,16.42,0
"TV002_Onigo di Pederobba (TV)",2022,6,21,31.8,18.79,10.7
"TV002_Onigo di Pederobba (TV)",2022,6,22,30.11,18.39,6.6
"TV002_Onigo di Pederobba (TV)",2022,6,23,30.69,16.68,0
"TV002_Onigo di Pederobba (TV)",2022,6,24,30.93,16.22,0
"TV002_Onigo di Pederobba (TV)",2022,6,25,31.7,15.92,0
"TV002_Onigo di Pederobba (TV)",2022,6,26,32.51,16.75,0
"TV002_Onigo di Pederobba (TV)",2022,6,27,32.78,19.11,0
"TV002_Onigo di Pederobba (TV)",2022,6,28,30.28,19.04,3
"TV002_Onigo di Pederobba (TV)",2022,6,29,31.34,18.77,3
"TV002_Onigo di Pederobba (TV)",2022,6,30,30.78,17.63,0
"TV002_Onigo di Pederobba (TV)",2022,7,1,33.04,16.52,0
"TV002_Onigo di Pederobba (TV)",2022,7,2,33.26,16.62,0
"TV002_Onigo di Pederobba (TV)",2022,7,3,34.68,18.07,0
"TV002_Onigo di Pederobba (TV)",2022,7,4,33.34,16.3,3
"TV002_Onigo di Pederobba (TV)",2022,7,5,33.03,17.42,5.8
"TV002_Onigo di Pederobba (TV)",2022,7,6,31.18,17.07,0
"TV002_Onigo di Pederobba (TV)",2022,7,7,30.8,15.51,4.6
"TV002_Onigo di Pederobba (TV)",2022,7,8,30.47,14.63,3.3
"TV002_Onigo di Pederobba (TV)",2022,7,9,28.95,14.5,0
"TV002_Onigo di Pederobba (TV)",2022,7,10,29.84,14.9,0
"TV002_Onigo di Pederobba (TV)",2022,7,11,28.38,16.7,0
"TV002_Onigo di Pederobba (TV)",2022,7,12,30.31,17.2,0
"TV002_Onigo di Pederobba (TV)",2022,7,13,31.44,15.92,0
"TV002_Onigo di Pederobba (TV)",2022,7,14,33.27,17.27,0
"TV002_Onigo di Pederobba (TV)",2022,7,15,35.15,18.46,0
"TV002_Onigo di Pederobba (TV)",2022,7,16,33.17,19.59,0
"TV002_Onigo di Pederobba (TV)",2022,7,17,31.47,20.15,0
"TV002_Onigo di Pederobba (TV)",2022,7,18,32.62,18.52,0
"TV002_Onigo di Pederobba (TV)",2022,7,19,33.85,17.75,0
"TV002_Onigo di Pederobba (TV)",2022,7,20,35.3,18.14,0
"TV002_Onigo di Pederobba (TV)",2022,7,21,36.49,18.86,0
"TV002_Onigo di Pederobba (TV)",2022,7,22,35.74,20.03,0
"TV002_Onigo di Pederobba (TV)",2022,7,23,36.53,19.62,0
"TV002_Onigo di Pederobba (TV)",2022,7,24,35.5,20.06,0
"TV002_Onigo di Pederobba (TV)",2022,7,25,36.46,18.96,0
"TV002_Onigo di Pederobba (TV)",2022,7,26,33.51,19.33,9.4
"TV002_Onigo di Pederobba (TV)",2022,7,27,31.26,18.15,7.6
"TV002_Onigo di Pederobba (TV)",2022,7,28,30.68,18.55,13.4
"TV002_Onigo di Pederobba (TV)",2022,7,29,31.57,17.14,9.7
"TV002_Onigo di Pederobba (TV)",2022,7,30,32.45,16.54,7.5
"TV002_Onigo di Pederobba (TV)",2022,7,31,33.38,16.54,0
"TV002_Onigo di Pederobba (TV)",2022,8,1,33.54,17.01,0
"TV002_Onigo di Pederobba (TV)",2022,8,2,31.52,17.83,0
"TV002_Onigo di Pederobba (TV)",2022,8,3,33.65,17.19,0
"TV002_Onigo di Pederobba (TV)",2022,8,4,34.68,17.82,0
"TV002_Onigo di Pederobba (TV)",2022,8,5,34.44,18.8,0
"TV002_Onigo di Pederobba (TV)",2022,8,6,34.5,17.93,10.2
"TV002_Onigo di Pederobba (TV)",2022,8,7,29.98,17.27,5.3
"TV002_Onigo di Pederobba (TV)",2022,8,8,30.79,16.85,2.9
"TV002_Onigo di Pederobba (TV)",2022,8,9,30.85,17.58,0
"TV002_Onigo di Pederobba (TV)",2022,8,10,30.24,17.46,0
"TV002_Onigo di Pederobba (TV)",2022,8,11,29.87,15.48,0
"TV002_Onigo di Pederobba (TV)",2022,8,12,27.78,13.92,2.5
"TV002_Onigo di Pederobba (TV)",2022,8,13,29.48,13.39,0
"TV002_Onigo di Pederobba (TV)",2022,8,14,30.78,14.36,0
"TV002_Onigo di Pederobba (TV)",2022,8,15,30.84,17.35,0
"TV002_Onigo di Pederobba (TV)",2022,8,16,29.87,16.62,0
"TV002_Onigo di Pederobba (TV)",2022,8,17,30.12,16.89,5.9
"TV002_Onigo di Pederobba (TV)",2022,8,18,27.33,16.94,16.8
"TV002_Onigo di Pederobba (TV)",2022,8,19,27.76,16.26,18.3
"TV002_Onigo di Pederobba (TV)",2022,8,20,30.75,16.42,4.5
"TV002_Onigo di Pederobba (TV)",2022,8,21,30.6,16.23,0
"TV002_Onigo di Pederobba (TV)",2022,8,22,30.58,15.65,0
"TV002_Onigo di Pederobba (TV)",2022,8,23,29.76,15.63,0
"TV002_Onigo di Pederobba (TV)",2022,8,24,30.22,15.63,0
"TV002_Onigo di Pederobba (TV)",2022,8,25,31.43,17.67,0
"TV002_Onigo di Pederobba (TV)",2022,8,26,31.46,17.43,0
"TV002_Onigo di Pederobba (TV)",2022,8,27,28.83,17.53,11.1
"TV002_Onigo di Pederobba (TV)",2022,8,28,28.81,16.93,4.6
"TV002_Onigo di Pederobba (TV)",2022,8,29,29.64,17.67,0
"TV002_Onigo di Pederobba (TV)",2022,8,30,29.41,18.08,15.1
"TV002_Onigo di Pederobba (TV)",2022,8,31,26.99,17.95,7.4
"TV002_Onigo di Pederobba (TV)",2022,9,1,25.02,16.67,6.6
"TV002_Onigo di Pederobba (TV)",2022,9,2,25.27,15,6.9
"TV002_Onigo di Pederobba (TV)",2022,9,3,26.66,14.74,0
"TV002_Onigo di Pederobba (TV)",2022,9,4,28.08,14.81,0
"TV002_Onigo di Pederobba (TV)",2022,9,5,29.31,15.62,0
"TV002_Onigo di Pederobba (TV)",2022,9,6,29.28,16.09,0
"TV002_Onigo di Pederobba (TV)",2022,9,7,27.6,18.73,4.4
"TV002_Onigo di Pederobba (TV)",2022,9,8,27.78,16.05,6.7
"TV002_Onigo di Pederobba (TV)",2022,9,9,26.12,13.58,3.9
"TV002_Onigo di Pederobba (TV)",2022,9,10,26.49,13.27,0
"TV002_Onigo di Pederobba (TV)",2022,9,11,25.87,12.53,0
"TV002_Onigo di Pederobba (TV)",2022,9,12,26.1,12.77,0
"TV002_Onigo di Pederobba (TV)",2022,9,13,26.55,13.72,0
"TV002_Onigo di Pederobba (TV)",2022,9,14,28.26,16.68,0
"TV002_Onigo di Pederobba (TV)",2022,9,15,29.22,16.68,0
"TV002_Onigo di Pederobba (TV)",2022,9,16,27.91,12.48,5.7
"TV002_Onigo di Pederobba (TV)",2022,9,17,21.16,8.88,9.2
"TV002_Onigo di Pederobba (TV)",2022,9,18,22.22,7.5,0
"TV002_Onigo di Pederobba (TV)",2022,9,19,23.63,8.19,0
"TV002_Onigo di Pederobba (TV)",2022,9,20,21.4,7.68,0
"TV002_Onigo di Pederobba (TV)",2022,9,21,19.57,8.11,0
"TV002_Onigo di Pederobba (TV)",2022,9,22,19.99,6.68,0
"TV002_Onigo di Pederobba (TV)",2022,9,23,20.53,7.38,0
"TV002_Onigo di Pederobba (TV)",2022,9,24,19.56,10.55,0
"TV002_Onigo di Pederobba (TV)",2022,9,25,20.59,11.46,5.8
"TV002_Onigo di Pederobba (TV)",2022,9,26,21.7,9.97,1.8
"TV002_Onigo di Pederobba (TV)",2022,9,27,21.77,9.36,0
"TV002_Onigo di Pederobba (TV)",2022,9,28,19.24,9.6,0
"TV002_Onigo di Pederobba (TV)",2022,9,29,19.88,11.22,11.8
"TV002_Onigo di Pederobba (TV)",2022,9,30,19.1,12.05,13.8
"TV002_Onigo di Pederobba (TV)",2022,10,1,21.38,10.24,2.5
"TV002_Onigo di Pederobba (TV)",2022,10,2,24.77,9.33,0
"TV002_Onigo di Pederobba (TV)",2022,10,3,24.58,10.6,0
"TV002_Onigo di Pederobba (TV)",2022,10,4,20.29,9.89,0
"TV002_Onigo di Pederobba (TV)",2022,10,5,23.54,9.75,0
"TV002_Onigo di Pederobba (TV)",2022,10,6,24.28,9.24,0
"TV002_Onigo di Pederobba (TV)",2022,10,7,24.39,9.58,0
"TV002_Onigo di Pederobba (TV)",2022,10,8,23.92,9.47,0
"TV002_Onigo di Pederobba (TV)",2022,10,9,21.72,10.86,0
"TV002_Onigo di Pederobba (TV)",2022,10,10,21.94,9.79,0
"TV002_Onigo di Pederobba (TV)",2022,10,11,22.05,8.85,0
"TV002_Onigo di Pederobba (TV)",2022,10,12,21.47,9.79,0
"TV002_Onigo di Pederobba (TV)",2022,10,13,21.2,9.14,0
"TV002_Onigo di Pederobba (TV)",2022,10,14,21.99,8.79,0
"TV002_Onigo di Pederobba (TV)",2022,10,15,21.44,9.93,0
"TV002_Onigo di Pederobba (TV)",2022,10,16,23.46,10.12,0
"TV002_Onigo di Pederobba (TV)",2022,10,17,23.04,9.45,0
"TV002_Onigo di Pederobba (TV)",2022,10,18,23.99,9.48,0
"TV002_Onigo di Pederobba (TV)",2022,10,19,24.12,9.98,0
"TV002_Onigo di Pederobba (TV)",2022,10,20,20.79,9.84,0
"TV002_Onigo di Pederobba (TV)",2022,10,21,18.3,10.39,0
"TV002_Onigo di Pederobba (TV)",2022,10,22,20.82,11.48,14
"TV002_Onigo di Pederobba (TV)",2022,10,23,21.3,10.77,5.8
"TV002_Onigo di Pederobba (TV)",2022,10,24,21.88,12.14,11
"TV002_Onigo di Pederobba (TV)",2022,10,25,22.13,11.2,9.4
"TV002_Onigo di Pederobba (TV)",2022,10,26,22.81,10.08,0
"TV002_Onigo di Pederobba (TV)",2022,10,27,22.78,9.18,0
"TV002_Onigo di Pederobba (TV)",2022,10,28,23.4,8.78,0
"TV002_Onigo di Pederobba (TV)",2022,10,29,24.46,8.61,0
"TV002_Onigo di Pederobba (TV)",2022,10,30,24.11,8.54,0
"TV002_Onigo di Pederobba (TV)",2022,10,31,23.4,7.71,0
"TV002_Onigo di Pederobba (TV)",2022,11,1,19.32,7.71,0
"TV002_Onigo di Pederobba (TV)",2022,11,2,17.76,8.34,0
"TV002_Onigo di Pederobba (TV)",2022,11,3,16.6,8.01,11.9
"TV002_Onigo di Pederobba (TV)",2022,11,4,17.51,5.04,19.1
"TV002_Onigo di Pederobba (TV)",2022,11,5,18.16,4.29,0
"TV002_Onigo di Pederobba (TV)",2022,11,6,16.56,2.96,0
"TV002_Onigo di Pederobba (TV)",2022,11,7,16.53,2.79,0
"TV002_Onigo di Pederobba (TV)",2022,11,8,15.22,3.04,0
"TV002_Onigo di Pederobba (TV)",2022,11,9,17.26,5.62,4.8
"TV002_Onigo di Pederobba (TV)",2022,11,10,15.93,7.45,4.6
"TV002_Onigo di Pederobba (TV)",2022,11,11,16.8,5.29,0
"TV002_Onigo di Pederobba (TV)",2022,11,12,15.26,4.67,0
"TV002_Onigo di Pederobba (TV)",2022,11,13,14.67,4.32,2.9
"TV002_Onigo di Pederobba (TV)",2022,11,14,11.48,4.59,2.6
"TV002_Onigo di Pederobba (TV)",2022,11,15,11.25,3.96,0
"TV002_Onigo di Pederobba (TV)",2022,11,16,11.88,7.56,3.3
"TV002_Onigo di Pederobba (TV)",2022,11,17,14.02,5.43,0.8
"TV002_Onigo di Pederobba (TV)",2022,11,18,15.21,4.37,0.6
"TV002_Onigo di Pederobba (TV)",2022,11,19,10.71,2.77,0
"TV002_Onigo di Pederobba (TV)",2022,11,20,11.53,1.79,0
"TV002_Onigo di Pederobba (TV)",2022,11,21,9.49,-0.1,0
"TV002_Onigo di Pederobba (TV)",2022,11,22,9.5,2.96,17.1
"TV002_Onigo di Pederobba (TV)",2022,11,23,11.72,1.71,13.4
"TV002_Onigo di Pederobba (TV)",2022,11,24,11.68,0.54,0
"TV002_Onigo di Pederobba (TV)",2022,11,25,10.94,1.37,0
"TV002_Onigo di Pederobba (TV)",2022,11,26,11.54,1.12,0
"TV002_Onigo di Pederobba (TV)",2022,11,27,8.64,-0.54,0
"TV002_Onigo di Pederobba (TV)",2022,11,28,5.66,0.8,0
"TV002_Onigo di Pederobba (TV)",2022,11,29,6.6,2.25,1.2
"TV002_Onigo di Pederobba (TV)",2022,11,30,7.37,1.2,0
"TV002_Onigo di Pederobba (TV)",2022,12,1,8.19,2.14,1.9
"TV002_Onigo di Pederobba (TV)",2022,12,2,6.17,2.75,1.4
"TV002_Onigo di Pederobba (TV)",2022,12,3,6.61,3.51,8.6
"TV002_Onigo di Pederobba (TV)",2022,12,4,7.43,3.04,14.7
"TV002_Onigo di Pederobba (TV)",2022,12,5,8.74,1.61,13.8
"TV002_Onigo di Pederobba (TV)",2022,12,6,6.64,0.11,2.8
"TV002_Onigo di Pederobba (TV)",2022,12,7,6.22,-0.96,0
"TV002_Onigo di Pederobba (TV)",2022,12,8,6.01,-0.55,0
"TV002_Onigo di Pederobba (TV)",2022,12,9,5.11,1.46,11
"TV002_Onigo di Pederobba (TV)",2022,12,10,6.18,-3.1,6.7
"TV002_Onigo di Pederobba (TV)",2022,12,11,4.88,-5,4.7
"TV002_Onigo di Pederobba (TV)",2022,12,12,2.08,-5.88,0
"TV002_Onigo di Pederobba (TV)",2022,12,13,2.12,-4.36,0
"TV002_Onigo di Pederobba (TV)",2022,12,14,2.11,-2.11,0
"TV002_Onigo di Pederobba (TV)",2022,12,15,3.31,-3.18,8.5
"TV002_Onigo di Pederobba (TV)",2022,12,16,5.03,1.88,12.5
"TV002_Onigo di Pederobba (TV)",2022,12,17,6.39,-0.22,3.2
"TV002_Onigo di Pederobba (TV)",2022,12,18,5.2,-2.1,0
"TV002_Onigo di Pederobba (TV)",2022,12,19,3.51,-1.64,0
"TV002_Onigo di Pederobba (TV)",2022,12,20,3.7,-0.57,0
"TV002_Onigo di Pederobba (TV)",2022,12,21,5.75,0.54,0
"TV002_Onigo di Pederobba (TV)",2022,12,22,6.17,0.03,0
"TV002_Onigo di Pederobba (TV)",2022,12,23,8.49,0.11,0
"TV002_Onigo di Pederobba (TV)",2022,12,24,9.29,1.98,0
"TV002_Onigo di Pederobba (TV)",2022,12,25,8.38,1.43,0
"TV002_Onigo di Pederobba (TV)",2022,12,26,8.98,2.07,0
"TV002_Onigo di Pederobba (TV)",2022,12,27,9.53,1.98,0
"TV002_Onigo di Pederobba (TV)",2022,12,28,9.09,1.74,0
"TV002_Onigo di Pederobba (TV)",2022,12,29,8.05,1.95,0
"TV002_Onigo di Pederobba (TV)",2022,12,30,9.05,3.05,0
"TV002_Onigo di Pederobba (TV)",2022,12,31,9.98,3.68,0
"TV002_Onigo di Pederobba (TV)",2023,1,1,9.98,2.72,0
"TV002_Onigo di Pederobba (TV)",2023,1,2,8.67,3.32,0
"TV002_Onigo di Pederobba (TV)",2023,1,3,8.73,3.76,0
"TV002_Onigo di Pederobba (TV)",2023,1,4,10.89,3.56,0
"TV002_Onigo di Pederobba (TV)",2023,1,5,11.62,2.73,0
"TV002_Onigo di Pederobba (TV)",2023,1,6,9.6,0.59,0
"TV002_Onigo di Pederobba (TV)",2023,1,7,6.2,0.33,0
"TV002_Onigo di Pederobba (TV)",2023,1,8,8.72,2.64,9.2
"TV002_Onigo di Pederobba (TV)",2023,1,9,11.12,2.04,9.4
"TV002_Onigo di Pederobba (TV)",2023,1,10,12.61,0.19,0
"TV002_Onigo di Pederobba (TV)",2023,1,11,8.95,-1.23,0
"TV002_Onigo di Pederobba (TV)",2023,1,12,10.05,-0.33,0
"TV002_Onigo di Pederobba (TV)",2023,1,13,8.7,-0.55,0
"TV002_Onigo di Pederobba (TV)",2023,1,14,9.18,-2.18,0
"TV002_Onigo di Pederobba (TV)",2023,1,15,5.8,0.64,4.1
"TV002_Onigo di Pederobba (TV)",2023,1,16,7.15,0.88,3.6
"TV002_Onigo di Pederobba (TV)",2023,1,17,5.41,-0.33,3.6
"TV002_Onigo di Pederobba (TV)",2023,1,18,6.1,-2.03,0
"TV002_Onigo di Pederobba (TV)",2023,1,19,5.05,-2.19,3.9
"TV002_Onigo di Pederobba (TV)",2023,1,20,5.95,-2.53,4.9
"TV002_Onigo di Pederobba (TV)",2023,1,21,6.26,-3.46,0
"TV002_Onigo di Pederobba (TV)",2023,1,22,6.47,0.87,0
"TV002_Onigo di Pederobba (TV)",2023,1,23,8.03,0.99,12.2
"TV002_Onigo di Pederobba (TV)",2023,1,24,8.52,0.2,6.1
"TV002_Onigo di Pederobba (TV)",2023,1,25,8.65,-0.63,0
"TV002_Onigo di Pederobba (TV)",2023,1,26,6.31,-1.79,0
"TV002_Onigo di Pederobba (TV)",2023,1,27,5.7,-2.28,0
"TV002_Onigo di Pederobba (TV)",2023,1,28,7.61,-3.11,0
"TV002_Onigo di Pederobba (TV)",2023,1,29,7.86,-3.66,0
"TV002_Onigo di Pederobba (TV)",2023,1,30,9.41,-4.24,0
"TV002_Onigo di Pederobba (TV)",2023,1,31,11.33,-2.14,0
"TV002_Onigo di Pederobba (TV)",2023,2,1,12.41,-1.35,0
"TV002_Onigo di Pederobba (TV)",2023,2,2,15.01,0.15,0
"TV002_Onigo di Pederobba (TV)",2023,2,3,13.11,-0.17,0
"TV002_Onigo di Pederobba (TV)",2023,2,4,13.55,-0.46,0
"TV002_Onigo di Pederobba (TV)",2023,2,5,6.47,-2.06,0
"TV002_Onigo di Pederobba (TV)",2023,2,6,5.31,-3.81,0
"TV002_Onigo di Pederobba (TV)",2023,2,7,5.77,-5.34,0
"TV002_Onigo di Pederobba (TV)",2023,2,8,5.21,-7.11,0
"TV002_Onigo di Pederobba (TV)",2023,2,9,7.09,-6.68,0
"TV002_Onigo di Pederobba (TV)",2023,2,10,10.07,-7.59,0
"TV002_Onigo di Pederobba (TV)",2023,2,11,12.09,-4.61,0
"TV002_Onigo di Pederobba (TV)",2023,2,12,12.16,-2.1,0
"TV002_Onigo di Pederobba (TV)",2023,2,13,15.44,-2.79,0
"TV002_Onigo di Pederobba (TV)",2023,2,14,15.97,-1.71,0
"TV002_Onigo di Pederobba (TV)",2023,2,15,16.2,-1.55,0
"TV002_Onigo di Pederobba (TV)",2023,2,16,12.17,-2.21,0
"TV002_Onigo di Pederobba (TV)",2023,2,17,14.04,0.13,0
"TV002_Onigo di Pederobba (TV)",2023,2,18,11.79,2.46,0
"TV002_Onigo di Pederobba (TV)",2023,2,19,14.52,1.73,0
"TV002_Onigo di Pederobba (TV)",2023,2,20,13.6,1.67,0
"TV002_Onigo di Pederobba (TV)",2023,2,21,13.01,0.3,0
"TV002_Onigo di Pederobba (TV)",2023,2,22,12.55,3.7,0
"TV002_Onigo di Pederobba (TV)",2023,2,23,12.19,3.96,0
"TV002_Onigo di Pederobba (TV)",2023,2,24,13.32,1.89,0
"TV002_Onigo di Pederobba (TV)",2023,2,25,14.82,3.68,0
"TV002_Onigo di Pederobba (TV)",2023,2,26,8.72,1.97,0
"TV002_Onigo di Pederobba (TV)",2023,2,27,9.21,0.53,0
"TV002_Onigo di Pederobba (TV)",2023,2,28,9.47,-0.6,0
"TV002_Onigo di Pederobba (TV)",2023,3,1,9.25,0.35,1.8
"TV002_Onigo di Pederobba (TV)",2023,3,2,12.1,1.99,5.7
"TV002_Onigo di Pederobba (TV)",2023,3,3,15.01,1.13,0
"TV002_Onigo di Pederobba (TV)",2023,3,4,16.15,-0.28,0
"TV002_Onigo di Pederobba (TV)",2023,3,5,14.72,-0.49,0
"TV002_Onigo di Pederobba (TV)",2023,3,6,12.86,2.49,0
"TV002_Onigo di Pederobba (TV)",2023,3,7,14.17,2.15,0
"TV002_Onigo di Pederobba (TV)",2023,3,8,16.75,2.69,0
"TV002_Onigo di Pederobba (TV)",2023,3,9,18.57,7.57,0
"TV002_Onigo di Pederobba (TV)",2023,3,10,19.92,6.01,0
"TV002_Onigo di Pederobba (TV)",2023,3,11,20.86,5.59,0
"TV002_Onigo di Pederobba (TV)",2023,3,12,15.91,3.69,0
"TV002_Onigo di Pederobba (TV)",2023,3,13,14.71,2.71,0
"TV002_Onigo di Pederobba (TV)",2023,3,14,14.99,5.26,8.7
"TV002_Onigo di Pederobba (TV)",2023,3,15,14.12,0.76,0
"TV002_Onigo di Pederobba (TV)",2023,3,16,14.27,-0.51,0
"TV002_Onigo di Pederobba (TV)",2023,3,17,15.29,0.6,0
"TV002_Onigo di Pederobba (TV)",2023,3,18,15.88,1.18,0
"TV002_Onigo di Pederobba (TV)",2023,3,19,16.93,3.06,0
"TV002_Onigo di Pederobba (TV)",2023,3,20,17.22,5.05,0
"TV002_Onigo di Pederobba (TV)",2023,3,21,20.14,3.99,0
"TV002_Onigo di Pederobba (TV)",2023,3,22,20.63,6.87,0
"TV002_Onigo di Pederobba (TV)",2023,3,23,20.2,5.51,0
"TV002_Onigo di Pederobba (TV)",2023,3,24,19.75,7.12,0
"TV002_Onigo di Pederobba (TV)",2023,3,25,20.95,6.41,0
"TV002_Onigo di Pederobba (TV)",2023,3,26,18.64,3.47,0
"TV002_Onigo di Pederobba (TV)",2023,3,27,16.81,3.36,6
"TV002_Onigo di Pederobba (TV)",2023,3,28,16.87,0.85,0
"TV002_Onigo di Pederobba (TV)",2023,3,29,17.24,2.23,0
"TV002_Onigo di Pederobba (TV)",2023,3,30,15.97,6.84,0
"TV002_Onigo di Pederobba (TV)",2023,3,31,17.94,5.65,0
"TV002_Onigo di Pederobba (TV)",2023,4,1,20.15,5.77,0
"TV002_Onigo di Pederobba (TV)",2023,4,2,17.94,6.12,0
"TV002_Onigo di Pederobba (TV)",2023,4,3,17.32,2.84,0
"TV002_Onigo di Pederobba (TV)",2023,4,4,13.37,0.17,0
"TV002_Onigo di Pederobba (TV)",2023,4,5,13.68,-1.03,0
"TV002_Onigo di Pederobba (TV)",2023,4,6,15.89,-0.31,0
"TV002_Onigo di Pederobba (TV)",2023,4,7,16.49,1.93,0
"TV002_Onigo di Pederobba (TV)",2023,4,8,15.41,4.18,0
"TV002_Onigo di Pederobba (TV)",2023,4,9,17.08,3.92,0
