"site","year","month","day","tmax","tmin","prec"
"BG001_Scanzorosciate",2022,12,25,8.82,2.93,0
"BG001_Scanzorosciate",2022,12,26,8.93,5.39,0
"BG001_Scanzorosciate",2022,12,27,9.54,0.48,0
"BG001_Scanzorosciate",2022,12,28,9.01,1.25,0
"BG001_Scanzorosciate",2022,12,29,6.79,3.66,1.2
"BG001_Scanzorosciate",2022,12,30,7.44,4.08,2.4
"BG001_Scanzorosciate",2022,12,31,8.68,3.54,0
"BG001_Scanzorosciate",2023,1,1,10.35,6.28,0
"BG001_Scanzorosciate",2023,1,2,9.14,6.85,0
"BG001_Scanzorosciate",2023,1,3,9.75,6.63,0
"BG001_Scanzorosciate",2023,1,4,10.19,5.91,0
"BG001_Scanzorosciate",2023,1,5,13.39,3.19,0
"BG001_Scanzorosciate",2023,1,6,7.45,3.6,0
"BG001_Scanzorosciate",2023,1,7,6.32,3.59,0
"BG001_Scanzorosciate",2023,1,8,5.7,3.61,17.9
"BG001_Scanzorosciate",2023,1,9,9.06,3.6,0
"BG001_Scanzorosciate",2023,1,10,12.21,0.41,0
"BG001_Scanzorosciate",2023,1,11,8.74,0.16,0
"BG001_Scanzorosciate",2023,1,12,10.14,-0.71,0
"BG001_Scanzorosciate",2023,1,13,8.8,-0.34,0
"BG001_Scanzorosciate",2023,1,14,10.06,-2.34,0
"BG001_Scanzorosciate",2023,1,15,5.51,0.47,3.2
"BG001_Scanzorosciate",2023,1,16,4.54,0.16,0
"BG001_Scanzorosciate",2023,1,17,3.53,-1.77,2.3
"BG001_Scanzorosciate",2023,1,18,4.36,-0.67,1
"BG001_Scanzorosciate",2023,1,19,0.49,-2.33,0
"BG001_Scanzorosciate",2023,1,20,3.6,-3.96,0
"BG001_Scanzorosciate",2023,1,21,6.97,-4.45,0
"BG001_Scanzorosciate",2023,1,22,4.76,-1.6,0
"BG001_Scanzorosciate",2023,1,23,3.74,-2.48,6
"BG001_Scanzorosciate",2023,1,24,8.47,-0.06,2.9
"BG001_Scanzorosciate",2023,1,25,6.26,1.81,0
"BG001_Scanzorosciate",2023,1,26,3.68,-0.2,0
"BG001_Scanzorosciate",2023,1,27,2.21,-1.24,0
"BG001_Scanzorosciate",2023,1,28,5.09,-2.96,0
"BG001_Scanzorosciate",2023,1,29,6.12,-3.35,0
"BG001_Scanzorosciate",2023,1,30,8.73,-4.35,0
"BG001_Scanzorosciate",2023,1,31,9.64,-3.23,0
"BG001_Scanzorosciate",2023,2,1,11.88,-1.2,0
"BG001_Scanzorosciate",2023,2,2,14.31,-1.06,0
"BG001_Scanzorosciate",2023,2,3,12.12,-0.32,0
"BG001_Scanzorosciate",2023,2,4,14.73,-1.16,0
"BG001_Scanzorosciate",2023,2,5,6.92,-0.49,0
"BG001_Scanzorosciate",2023,2,6,3.03,0.95,0
"BG001_Scanzorosciate",2023,2,7,4.51,-4.23,0
"BG001_Scanzorosciate",2023,2,8,2.86,-5.17,0
"BG001_Scanzorosciate",2023,2,9,2.96,-3.46,0
"BG001_Scanzorosciate",2023,2,10,6.56,-6.13,0
"BG001_Scanzorosciate",2023,2,11,10,-3.15,0
"BG001_Scanzorosciate",2023,2,12,14.22,-0.71,0
"BG001_Scanzorosciate",2023,2,13,12.06,-0.15,0
"BG001_Scanzorosciate",2023,2,14,14.59,0.16,0
"BG001_Scanzorosciate",2023,2,15,15.63,1.21,0
"BG001_Scanzorosciate",2023,2,16,13.94,1.12,0
"BG001_Scanzorosciate",2023,2,17,13.65,2.2,0
"BG001_Scanzorosciate",2023,2,18,14.72,3.07,0
"BG001_Scanzorosciate",2023,2,19,14.47,2.37,0
"BG001_Scanzorosciate",2023,2,20,12.59,5.49,0
"BG001_Scanzorosciate",2023,2,21,14.45,2.98,0
"BG001_Scanzorosciate",2023,2,22,12.77,7.2,0
"BG001_Scanzorosciate",2023,2,23,10.95,5.76,0
"BG001_Scanzorosciate",2023,2,24,11.87,5.56,0
"BG001_Scanzorosciate",2023,2,25,13.19,5.72,0
"BG001_Scanzorosciate",2023,2,26,4.73,1.7,0
"BG001_Scanzorosciate",2023,2,27,4.35,-0.33,0
"BG001_Scanzorosciate",2023,2,28,6.07,-0.82,0
"BG001_Scanzorosciate",2023,3,1,8.15,-2.11,0
"BG001_Scanzorosciate",2023,3,2,8.51,1.88,8.5
"BG001_Scanzorosciate",2023,3,3,12.03,1.41,0
"BG001_Scanzorosciate",2023,3,4,12.05,2.25,0
"BG001_Scanzorosciate",2023,3,5,12.23,1.22,0
"BG001_Scanzorosciate",2023,3,6,11.43,3.07,0
"BG001_Scanzorosciate",2023,3,7,11.75,2.83,0
"BG001_Scanzorosciate",2023,3,8,13.39,2.5,2.2
"BG001_Scanzorosciate",2023,3,9,16.62,7.81,0
"BG001_Scanzorosciate",2023,3,10,15.31,6.39,0
"BG001_Scanzorosciate",2023,3,11,19.62,5.25,0
"BG001_Scanzorosciate",2023,3,12,14.52,3.93,0
"BG001_Scanzorosciate",2023,3,13,15.29,5.02,14.6
"BG001_Scanzorosciate",2023,3,14,13.32,7.1,6
"BG001_Scanzorosciate",2023,3,15,13.62,3.24,0
"BG001_Scanzorosciate",2023,3,16,12.14,0.56,0
"BG001_Scanzorosciate",2023,3,17,12.59,1.83,0
"BG001_Scanzorosciate",2023,3,18,14.92,2.19,0
"BG001_Scanzorosciate",2023,3,19,13.54,3.37,0
"BG001_Scanzorosciate",2023,3,20,14.94,4.74,0
"BG001_Scanzorosciate",2023,3,21,17.54,4.38,0
"BG001_Scanzorosciate",2023,3,22,19.35,7.11,0
"BG001_Scanzorosciate",2023,3,23,18,7.07,0
"BG001_Scanzorosciate",2023,3,24,16.31,8.32,0
"BG001_Scanzorosciate",2023,3,25,18.38,6.86,0
"BG001_Scanzorosciate",2023,3,26,13.31,3.87,2.3
"BG001_Scanzorosciate",2023,3,27,15.06,1.93,7.4
"BG001_Scanzorosciate",2023,3,28,14.62,0.49,0
"BG001_Scanzorosciate",2023,3,29,15.78,3.18,0
"BG001_Scanzorosciate",2023,3,30,12.92,8.05,0
"BG001_Scanzorosciate",2023,3,31,12.54,7.53,3.4
"BG001_Scanzorosciate",2023,4,1,18.06,3.14,0
"BG001_Scanzorosciate",2023,4,2,15.78,4.17,0
"BG001_Scanzorosciate",2023,4,3,14.48,5.03,0
"BG001_Scanzorosciate",2023,4,4,10.69,3.28,0
"BG001_Scanzorosciate",2023,4,5,10.03,1.61,0
"BG001_Scanzorosciate",2023,4,6,12.89,0,0
"BG001_Scanzorosciate",2023,4,7,14.07,2.83,0
"BG001_Scanzorosciate",2023,4,8,15.93,3.45,0
"BG001_Scanzorosciate",2023,4,9,14.46,4.63,0
"BG001_Scanzorosciate",2023,4,10,15.13,3.58,0
"BG001_Scanzorosciate",2023,4,11,16.99,6.98,0
"BG001_Scanzorosciate",2023,4,12,14.77,8.78,0
"BG001_Scanzorosciate",2023,4,13,8.95,7.73,5.5
"BG001_Scanzorosciate",2023,4,14,16.06,1.89,8
"BG001_Scanzorosciate",2023,4,15,14.43,2.72,0
"BG001_Scanzorosciate",2023,4,16,15.72,4.1,0
"BG001_Scanzorosciate",2023,4,17,16.63,5.13,0
"BG001_Scanzorosciate",2023,4,18,18.72,7.08,0
"BG001_Scanzorosciate",2023,4,19,18.55,7.76,0
"BG001_Scanzorosciate",2023,4,20,11.15,8.72,15.3
"BG001_Scanzorosciate",2023,4,21,15.5,7.54,3.9
"BG001_Scanzorosciate",2023,4,22,19.03,8.22,0
"BG001_Scanzorosciate",2023,4,23,18.57,10.83,0
"BG001_Scanzorosciate",2023,4,24,19.06,8.65,6.9
"BG001_Scanzorosciate",2023,4,25,16.08,7.17,0
"BG001_Scanzorosciate",2023,4,26,17.79,3.98,0
"BG001_Scanzorosciate",2023,4,27,18.63,6.69,0
"BG001_Scanzorosciate",2023,4,28,20.12,8.88,0
"BG001_Scanzorosciate",2023,4,29,19.49,11.23,0
"BG001_Scanzorosciate",2023,4,30,18.41,12.68,6
"BG001_Scanzorosciate",2023,5,1,15.45,11.36,5.6
"BG001_Scanzorosciate",2023,5,2,17.43,9.29,10.2
"BG001_Scanzorosciate",2023,5,3,18.75,8.93,0
"BG001_Scanzorosciate",2023,5,4,20.94,11.79,0
"BG001_Scanzorosciate",2023,5,5,22.92,11.35,0
"BG001_Scanzorosciate",2023,5,6,24.22,12.24,0
"BG001_Scanzorosciate",2023,5,7,23.14,12.6,0
"BG001_Scanzorosciate",2023,5,8,19.19,11.85,3
"BG001_Scanzorosciate",2023,5,9,19.41,13.09,11.3
"BG001_Scanzorosciate",2023,5,10,12.23,10.07,22.3
"BG001_Scanzorosciate",2023,5,11,15.45,10.04,8.7
"BG001_Scanzorosciate",2023,5,12,15.74,8.98,5.8
"BG001_Scanzorosciate",2023,5,13,17.34,8.88,5.9
"BG001_Scanzorosciate",2023,5,14,16.59,10.06,8
"BG001_Scanzorosciate",2023,5,15,20.07,7.27,4.3
"BG001_Scanzorosciate",2023,5,16,15.15,9.5,2.4
"BG001_Scanzorosciate",2023,5,17,14.72,10.06,2.4
"BG001_Scanzorosciate",2023,5,18,17.51,10.72,0
"BG001_Scanzorosciate",2023,5,19,14.6,12.39,6.1
"BG001_Scanzorosciate",2023,5,20,15.97,11.6,6.6
"BG001_Scanzorosciate",2023,5,21,23.05,12.95,8.8
"BG001_Scanzorosciate",2023,5,22,24,14.23,0
"BG001_Scanzorosciate",2023,5,23,24.89,13.54,0
"BG001_Scanzorosciate",2023,5,24,23.84,13.69,13
"BG001_Scanzorosciate",2023,5,25,22.35,12.4,0
"BG001_Scanzorosciate",2023,5,26,24.84,12.17,0
"BG001_Scanzorosciate",2023,5,27,23.21,15.64,0
"BG001_Scanzorosciate",2023,5,28,23.42,15.14,0
"BG001_Scanzorosciate",2023,5,29,23.71,13.68,0
"BG001_Scanzorosciate",2023,5,30,24.14,13.5,2.3
"BG001_Scanzorosciate",2023,5,31,22.69,15.06,0
"BG001_Scanzorosciate",2023,6,1,23.85,13.4,0
"BG001_Scanzorosciate",2023,6,2,26.9,14.79,0
"BG001_Scanzorosciate",2023,6,3,22.29,14.26,6
"BG001_Scanzorosciate",2023,6,4,22.37,15.57,0
"BG001_Scanzorosciate",2023,6,5,20.55,13.61,14.7
"BG001_Scanzorosciate",2023,6,6,14.57,8.3,3.3
"BG001_Scanzorosciate",2023,6,7,24.62,14.3,0
"BG001_Scanzorosciate",2023,6,8,25.37,13.49,0
"BG001_Scanzorosciate",2023,6,9,24.05,15.74,0
"BG001_Scanzorosciate",2023,6,10,24.69,14.67,4
"BG001_Scanzorosciate",2023,6,11,25.5,14.75,2.8
"BG001_Scanzorosciate",2023,6,12,24.93,15.09,4.5
"BG001_Scanzorosciate",2023,6,13,21.62,14.31,3.1
"BG001_Scanzorosciate",2023,6,14,23.26,15,0
"BG001_Scanzorosciate",2023,6,15,23.78,15.19,2.5
"BG001_Scanzorosciate",2023,6,16,26.59,15.7,0
"BG001_Scanzorosciate",2023,6,17,27.08,13.6,0
"BG001_Scanzorosciate",2023,6,18,27.42,15.37,0
"BG001_Scanzorosciate",2023,6,19,27.74,17.01,0
"BG001_Scanzorosciate",2023,6,20,29.17,19.18,0
"BG001_Scanzorosciate",2023,6,21,29.57,17.47,0
"BG001_Scanzorosciate",2023,6,22,30.01,19.64,0
"BG001_Scanzorosciate",2023,6,23,30.39,18.19,0
"BG001_Scanzorosciate",2023,6,24,28.84,13.96,0
"BG001_Scanzorosciate",2023,6,25,27.78,16.7,0
"BG001_Scanzorosciate",2023,6,26,29.9,17.76,0
"BG001_Scanzorosciate",2023,6,27,29.88,19.39,0
"BG001_Scanzorosciate",2023,6,28,24.66,16.88,0
"BG001_Scanzorosciate",2023,6,29,26.42,17.34,0
"BG001_Scanzorosciate",2023,6,30,21.82,17.37,15.6
"BG001_Scanzorosciate",2023,7,1,24.96,15.68,10.8
"BG001_Scanzorosciate",2023,7,2,26.67,16.82,0
"BG001_Scanzorosciate",2023,7,3,27.21,16.86,0
"BG001_Scanzorosciate",2023,7,4,26.13,16.27,0
"BG001_Scanzorosciate",2023,7,5,26.23,15.54,0
"BG001_Scanzorosciate",2023,7,6,23.82,16.11,0
"BG001_Scanzorosciate",2023,7,7,26.54,14.35,0
"BG001_Scanzorosciate",2023,7,8,28.96,18.1,0
"BG001_Scanzorosciate",2023,7,9,31.19,18.58,0
"BG001_Scanzorosciate",2023,7,10,32.35,20.79,0
"BG001_Scanzorosciate",2023,7,11,32.73,22.13,0
"BG001_Scanzorosciate",2023,7,12,27.75,20.44,26
"BG001_Scanzorosciate",2023,7,13,27.19,16.61,8
"BG001_Scanzorosciate",2023,7,14,26.2,16.92,0
"BG001_Scanzorosciate",2023,7,15,29.63,19.08,0
"BG001_Scanzorosciate",2023,7,16,30.43,20.47,0
"BG001_Scanzorosciate",2023,7,17,31.55,20.8,0
"BG001_Scanzorosciate",2023,7,18,31.5,20.82,0
"BG001_Scanzorosciate",2023,7,19,31.41,22.45,0
"BG001_Scanzorosciate",2023,7,20,29.45,18.82,0
"BG001_Scanzorosciate",2023,7,21,26.92,20.65,6.9
"BG001_Scanzorosciate",2023,7,22,25.79,17.72,0
"BG001_Scanzorosciate",2023,7,23,28.09,18.19,0
"BG001_Scanzorosciate",2023,7,24,23.23,19.37,16.8
"BG001_Scanzorosciate",2023,7,25,24.53,13.97,15.8
"BG001_Scanzorosciate",2023,7,26,25.56,13.16,7.4
"BG001_Scanzorosciate",2023,7,27,25.12,12.76,0
"BG001_Scanzorosciate",2023,7,28,25.87,14.81,0
"BG001_Scanzorosciate",2023,7,29,27.47,17.57,0
"BG001_Scanzorosciate",2023,7,30,27.5,15.47,0
"BG001_Scanzorosciate",2023,7,31,28.04,17.72,0
"BG001_Scanzorosciate",2023,8,1,25.37,18.07,0
"BG001_Scanzorosciate",2023,8,2,26.31,17.71,0
"BG001_Scanzorosciate",2023,8,3,27.39,19.75,2.9
"BG001_Scanzorosciate",2023,8,4,22.55,17.33,0
"BG001_Scanzorosciate",2023,8,5,22.67,14.06,5.5
"BG001_Scanzorosciate",2023,8,6,26.03,14.37,0
"BG001_Scanzorosciate",2023,8,7,24.47,12.14,0
"BG001_Scanzorosciate",2023,8,8,25.16,13.97,0
"BG001_Scanzorosciate",2023,8,9,26.07,15.28,0
"BG001_Scanzorosciate",2023,8,10,26.71,15.84,0
"BG001_Scanzorosciate",2023,8,11,27.91,17.67,0
"BG001_Scanzorosciate",2023,8,12,29.46,18.42,0
"BG001_Scanzorosciate",2023,8,13,30.38,19.45,0
"BG001_Scanzorosciate",2023,8,14,30.95,20.15,0
"BG001_Scanzorosciate",2023,8,15,30.8,19.46,0
"BG001_Scanzorosciate",2023,8,16,29.83,19.78,5
"BG001_Scanzorosciate",2023,8,17,30.34,20.29,0
"BG001_Scanzorosciate",2023,8,18,30.61,19.18,0
"BG001_Scanzorosciate",2023,8,19,31.47,19.75,0
"BG001_Scanzorosciate",2023,8,20,32.31,21.66,0
"BG001_Scanzorosciate",2023,8,21,33.47,22.54,0
"BG001_Scanzorosciate",2023,8,22,33.69,22.51,0
"BG001_Scanzorosciate",2023,8,23,34.47,22.79,0
"BG001_Scanzorosciate",2023,8,24,33.91,23.11,0
"BG001_Scanzorosciate",2023,8,25,32.79,22.08,0
"BG001_Scanzorosciate",2023,8,26,29.87,21.55,7.7
"BG001_Scanzorosciate",2023,8,27,22.07,20.1,39.7
"BG001_Scanzorosciate",2023,8,28,21.11,16.95,29
"BG001_Scanzorosciate",2023,8,29,19.89,12.52,17.6
"BG001_Scanzorosciate",2023,8,30,22.33,14.35,0
"BG001_Scanzorosciate",2023,8,31,23.33,13.24,0
"BG001_Scanzorosciate",2023,9,1,24.81,13.19,0
"BG001_Scanzorosciate",2023,9,2,26.19,15.25,0
"BG001_Scanzorosciate",2023,9,3,27.5,16.45,0
"BG001_Scanzorosciate",2023,9,4,26.48,17.56,0
"BG001_Scanzorosciate",2023,9,5,23.75,18.95,0
"BG001_Scanzorosciate",2023,9,6,25.75,15.19,0
"BG001_Scanzorosciate",2023,9,7,26.09,16.51,0
"BG001_Scanzorosciate",2023,9,8,26.16,16.64,0
"BG001_Scanzorosciate",2023,9,9,26.6,16.77,0
"BG001_Scanzorosciate",2023,9,10,27.24,17.28,0
"BG001_Scanzorosciate",2023,9,11,28.11,18.03,0
"BG001_Scanzorosciate",2023,9,12,27.91,17.03,0
"BG001_Scanzorosciate",2023,9,13,23.57,18.08,9.6
"BG001_Scanzorosciate",2023,9,14,24.77,15.55,5.2
"BG001_Scanzorosciate",2023,9,15,23.59,18.12,13.2
"BG001_Scanzorosciate",2023,9,16,25.25,15.41,0
"BG001_Scanzorosciate",2023,9,17,25,17.64,4.5
"BG001_Scanzorosciate",2023,9,18,23.21,18.04,22.8
"BG001_Scanzorosciate",2023,9,19,24.67,14.66,0
"BG001_Scanzorosciate",2023,9,20,23.72,15.65,0
"BG001_Scanzorosciate",2023,9,21,21.66,16.15,9.6
"BG001_Scanzorosciate",2023,9,22,18.76,15.01,34.3
"BG001_Scanzorosciate",2023,9,23,19.75,11.87,0
"BG001_Scanzorosciate",2023,9,24,21.24,9.47,0
"BG001_Scanzorosciate",2023,9,25,24.2,9.31,0
"BG001_Scanzorosciate",2023,9,26,23.22,12,0
"BG001_Scanzorosciate",2023,9,27,24.82,14.61,0
"BG001_Scanzorosciate",2023,9,28,24.56,14.18,0
"BG001_Scanzorosciate",2023,9,29,24.83,13.46,0
"BG001_Scanzorosciate",2023,9,30,25.06,14.46,0
"BG001_Scanzorosciate",2023,10,1,25.32,14.84,0
"BG001_Scanzorosciate",2023,10,2,25.22,14.77,0
"BG001_Scanzorosciate",2023,10,3,24.72,14.42,0
"BG001_Scanzorosciate",2023,10,4,23.3,15.14,0
"BG001_Scanzorosciate",2023,10,5,23.59,14.55,0
"BG001_Scanzorosciate",2023,10,6,23.37,13.58,0
"BG001_Scanzorosciate",2023,10,7,24.2,13.39,0
"BG001_Scanzorosciate",2023,10,8,26.97,13.98,0
"BG001_Scanzorosciate",2023,10,9,28.72,14.98,0
"BG001_Scanzorosciate",2023,10,10,26.57,13.53,0
"BG001_Scanzorosciate",2023,10,11,24.31,15.22,0
"BG001_Scanzorosciate",2023,10,12,23.27,14.06,0
"BG001_Scanzorosciate",2023,10,13,23.08,14.41,0
"BG001_Scanzorosciate",2023,10,14,22.11,13.14,0
"BG001_Scanzorosciate",2023,10,15,22.02,11.2,0
"BG001_Scanzorosciate",2023,10,16,16.09,8.43,0
"BG001_Scanzorosciate",2023,10,17,15.26,6.05,0
"BG001_Scanzorosciate",2023,10,18,12.05,8.48,0
"BG001_Scanzorosciate",2023,10,19,12.76,10.07,14.3
"BG001_Scanzorosciate",2023,10,20,17.98,11.66,25.8
"BG001_Scanzorosciate",2023,10,21,18.62,11.93,10.2
"BG001_Scanzorosciate",2023,10,22,18.17,11,0
"BG001_Scanzorosciate",2023,10,23,16.09,11.62,0
"BG001_Scanzorosciate",2023,10,24,13.07,12.72,19.1
"BG001_Scanzorosciate",2023,10,25,16.54,10.4,9.4
"BG001_Scanzorosciate",2023,10,26,15.99,11.35,0
"BG001_Scanzorosciate",2023,10,27,17.64,11.21,7.1
"BG001_Scanzorosciate",2023,10,28,16.95,8.36,0
"BG001_Scanzorosciate",2023,10,29,13.74,10.25,3.1
"BG001_Scanzorosciate",2023,10,30,15.39,11.57,28.7
"BG001_Scanzorosciate",2023,10,31,14.7,9.54,19.9
"BG001_Scanzorosciate",2023,11,1,12.63,6.45,0
"BG001_Scanzorosciate",2023,11,2,12.05,9.2,8.5
"BG001_Scanzorosciate",2023,11,3,12.04,7.88,5.5
"BG001_Scanzorosciate",2023,11,4,10.98,3.06,0
"BG001_Scanzorosciate",2023,11,5,13.8,6.92,5.8
"BG001_Scanzorosciate",2023,11,6,14.1,4.75,0
"BG001_Scanzorosciate",2023,11,7,12.61,7.66,0
"BG001_Scanzorosciate",2023,11,8,12.57,3.86,0
"BG001_Scanzorosciate",2023,11,9,9,3.97,0
"BG001_Scanzorosciate",2023,11,10,9.64,6.36,3.1
"BG001_Scanzorosciate",2023,11,11,13.39,1.73,0
"BG001_Scanzorosciate",2023,11,12,9.45,2.97,0
"BG001_Scanzorosciate",2023,11,13,12.71,2.61,0
"BG001_Scanzorosciate",2023,11,14,13.02,5.88,0
"BG001_Scanzorosciate",2023,11,15,19.08,5.65,0
"BG001_Scanzorosciate",2023,11,16,12.69,6.21,0
"BG001_Scanzorosciate",2023,11,17,15.55,2.56,0
"BG001_Scanzorosciate",2023,11,18,13.19,1.93,0
"BG001_Scanzorosciate",2023,11,19,13.18,3.47,0
"BG001_Scanzorosciate",2023,11,20,11.04,4.99,0
"BG001_Scanzorosciate",2023,11,21,11.69,6.47,0
"BG001_Scanzorosciate",2023,11,22,11.56,2.79,0
"BG001_Scanzorosciate",2023,11,23,10.76,2.14,0
"BG001_Scanzorosciate",2023,11,24,11.38,1.92,0
"BG001_Scanzorosciate",2023,11,25,7.73,1.95,0
"BG001_Scanzorosciate",2023,11,26,10.43,-0.2,0
"BG001_Scanzorosciate",2023,11,27,5.73,-0.74,0
"BG001_Scanzorosciate",2023,11,28,8.46,1.55,1.1
"BG001_Scanzorosciate",2023,11,29,8.78,-0.72,0
"BG001_Scanzorosciate",2023,11,30,4.35,2.69,8.1
"BG001_Scanzorosciate",2023,12,1,4.29,2.62,40
"BG001_Scanzorosciate",2023,12,2,5.72,3.69,2.6
"BG001_Scanzorosciate",2023,12,3,5.17,-2.63,0
"BG001_Scanzorosciate",2023,12,4,1.55,-3.78,0
"BG001_Scanzorosciate",2023,12,5,2.18,-0.46,0
"BG001_Scanzorosciate",2023,12,6,7.2,-2.79,0
"BG001_Scanzorosciate",2023,12,7,8.35,-3.41,0
"BG001_Scanzorosciate",2023,12,8,2.17,-0.8,3.1
"BG001_Scanzorosciate",2023,12,9,4.93,-1.13,6.2
"BG001_Scanzorosciate",2023,12,10,11.54,1.67,0
"BG001_Scanzorosciate",2023,12,11,9.06,1.61,0
"BG001_Scanzorosciate",2023,12,12,9.22,2.08,3.1
"BG001_Scanzorosciate",2023,12,13,6.64,5.04,3.7
"BG001_Scanzorosciate",2023,12,14,6.59,2.4,0
"BG001_Scanzorosciate",2023,12,15,9.93,0.17,0
"BG001_Scanzorosciate",2023,12,16,8.28,-0.25,0
"BG001_Scanzorosciate",2023,12,17,9.8,-0.61,0
"BG001_Scanzorosciate",2023,12,18,13.93,0.19,0
"BG001_Scanzorosciate",2023,12,19,12.53,1.52,0
"BG001_Scanzorosciate",2023,12,20,8,1.28,0
"BG001_Scanzorosciate",2023,12,21,8.1,-0.66,0
"BG001_Scanzorosciate",2023,12,22,14.02,2.8,0
"BG001_Scanzorosciate",2023,12,23,16.23,8.89,0
"BG001_Scanzorosciate",2023,12,24,14.25,3.72,0
"BG001_Scanzorosciate",2023,12,25,12.93,2.27,0
"BG001_Scanzorosciate",2023,12,26,10.7,4.75,0
"BG001_Scanzorosciate",2023,12,27,9.58,3.58,0
"BG001_Scanzorosciate",2023,12,28,7.99,2.11,0
"BG001_Scanzorosciate",2023,12,29,8.72,5.59,0
"BG001_Scanzorosciate",2023,12,30,8.84,4.62,0
"BG001_Scanzorosciate",2023,12,31,6.35,4.61,17
"BG001_Scanzorosciate",2024,1,1,6.72,0.13,0
"BG001_Scanzorosciate",2024,1,2,6.16,-0.21,0
"BG001_Scanzorosciate",2024,1,3,10.55,4.41,0
"BG001_Scanzorosciate",2024,1,4,12.27,1.08,0
"BG001_Scanzorosciate",2024,1,5,5.15,2.25,21.3
"BG001_Scanzorosciate",2024,1,6,5.42,4.84,5.7
"BG001_Scanzorosciate",2024,1,7,5.93,4.28,8
"BG001_Scanzorosciate",2024,1,8,6.78,3.78,0
"BG001_Scanzorosciate",2024,1,9,5.51,3.82,0
"BG001_Scanzorosciate",2024,1,10,3.85,1,0
"BG001_Scanzorosciate",2024,1,11,5.48,-1.85,0
"BG001_Scanzorosciate",2024,1,12,7.44,-1.3,0
"BG001_Scanzorosciate",2024,1,13,7.14,-2.33,0
"BG001_Scanzorosciate",2024,1,14,3.1,-1.76,0
"BG001_Scanzorosciate",2024,1,15,7.24,-0.33,0
"BG001_Scanzorosciate",2024,1,16,6.18,-1.62,0
"BG001_Scanzorosciate",2024,1,17,3.44,-0.65,6.7
"BG001_Scanzorosciate",2024,1,18,10.12,2.45,0
"BG001_Scanzorosciate",2024,1,19,6.76,2.99,0
"BG001_Scanzorosciate",2024,1,20,5.34,-2.68,0
"BG001_Scanzorosciate",2024,1,21,5.13,-3.48,0
"BG001_Scanzorosciate",2024,1,22,6.87,-3.16,0
"BG001_Scanzorosciate",2024,1,23,7.77,-1.61,0
"BG001_Scanzorosciate",2024,1,24,12.44,0.81,0
"BG001_Scanzorosciate",2024,1,25,10.68,0.46,0
"BG001_Scanzorosciate",2024,1,26,9.43,1.58,0
"BG001_Scanzorosciate",2024,1,27,12.44,-0.95,0
"BG001_Scanzorosciate",2024,1,28,9.71,-1.71,0
"BG001_Scanzorosciate",2024,1,29,8.63,-2.52,0
"BG001_Scanzorosciate",2024,1,30,9.77,-0.86,0
"BG001_Scanzorosciate",2024,1,31,11.22,0.12,0
"BG001_Scanzorosciate",2024,2,1,8.16,1.31,0
"BG001_Scanzorosciate",2024,2,2,13.11,0.29,0
"BG001_Scanzorosciate",2024,2,3,16.08,2.8,0
"BG001_Scanzorosciate",2024,2,4,14.13,3.01,0
"BG001_Scanzorosciate",2024,2,5,14.69,3.17,0
"BG001_Scanzorosciate",2024,2,6,10.56,4.45,0
"BG001_Scanzorosciate",2024,2,7,12.36,7.71,0
"BG001_Scanzorosciate",2024,2,8,12.82,5.31,0
"BG001_Scanzorosciate",2024,2,9,8.58,7.76,3.4
"BG001_Scanzorosciate",2024,2,10,8.18,7.25,5.8
"BG001_Scanzorosciate",2024,2,11,9.03,6.63,5.1
"BG001_Scanzorosciate",2024,2,12,10.88,3.12,3.4
"BG001_Scanzorosciate",2024,2,13,11.87,2.82,0
"BG001_Scanzorosciate",2024,2,14,12.25,3.55,0
"BG001_Scanzorosciate",2024,2,15,12.44,3.7,0
"BG001_Scanzorosciate",2024,2,16,13.45,5.75,0
"BG001_Scanzorosciate",2024,2,17,14.12,4.95,0
"BG001_Scanzorosciate",2024,2,18,14.3,5.44,0
"BG001_Scanzorosciate",2024,2,19,13.42,5.68,0
"BG001_Scanzorosciate",2024,2,20,13.42,5.49,0
"BG001_Scanzorosciate",2024,2,21,12.89,3.72,0
"BG001_Scanzorosciate",2024,2,22,9.16,6.87,0
"BG001_Scanzorosciate",2024,2,23,6.81,4.75,10.8
"BG001_Scanzorosciate",2024,2,24,8.94,2.88,1.6
"BG001_Scanzorosciate",2024,2,25,9.55,4.47,1.2
"BG001_Scanzorosciate",2024,2,26,5.82,4.86,10.3
"BG001_Scanzorosciate",2024,2,27,9.17,4.19,22.2
"BG001_Scanzorosciate",2024,2,28,13.44,7.34,16.2
"BG001_Scanzorosciate",2024,2,29,11.83,7.79,3.8
"BG001_Scanzorosciate",2024,3,1,8.47,7.76,11.2
"BG001_Scanzorosciate",2024,3,2,9.34,7.39,13.2
"BG001_Scanzorosciate",2024,3,3,10.77,6.75,3.3
"BG001_Scanzorosciate",2024,3,4,11.23,6.26,9
"BG001_Scanzorosciate",2024,3,5,11.05,3.9,8
"BG001_Scanzorosciate",2024,3,6,9.53,4.84,0
"BG001_Scanzorosciate",2024,3,7,11.28,4.57,0
"BG001_Scanzorosciate",2024,3,8,8.48,5.62,0
"BG001_Scanzorosciate",2024,3,9,7.54,4.78,6.6
"BG001_Scanzorosciate",2024,3,10,8.82,6.75,14.1
"BG001_Scanzorosciate",2024,3,11,12.07,2.81,10.3
