"site","year","month","day","tmax","tmin","prec"
"OR001_Cricchidoris",2021,7,10,31.67,16.51,0
"OR001_Cricchidoris",2021,7,11,31.33,18.92,0
"OR001_Cricchidoris",2021,7,12,36.46,19.15,0
"OR001_Cricchidoris",2021,7,13,27.6,22.74,0
"OR001_Cricchidoris",2021,7,14,28.07,17.12,0
"OR001_Cricchidoris",2021,7,15,29.21,16.67,0
"OR001_Cricchidoris",2021,7,16,28.61,17.93,0
"OR001_Cricchidoris",2021,7,17,30.78,16.3,0
"OR001_Cricchidoris",2021,7,18,32.1,19.11,0
"OR001_Cricchidoris",2021,7,19,34.76,19.65,0
"OR001_Cricchidoris",2021,7,20,32.67,19.01,0
"OR001_Cricchidoris",2021,7,21,32.97,18.27,0
"OR001_Cricchidoris",2021,7,22,35.35,18.74,0
"OR001_Cricchidoris",2021,7,23,33.09,18.4,0
"OR001_Cricchidoris",2021,7,24,36.92,20.35,0
"OR001_Cricchidoris",2021,7,25,34.06,22.63,0
"OR001_Cricchidoris",2021,7,26,33.74,22.29,1.4
"OR001_Cricchidoris",2021,7,27,32.63,22.5,0
"OR001_Cricchidoris",2021,7,28,33.33,20.83,0
"OR001_Cricchidoris",2021,7,29,35.01,20.49,0
"OR001_Cricchidoris",2021,7,30,34.14,19.71,0
"OR001_Cricchidoris",2021,7,31,34.53,20.94,0.8
"OR001_Cricchidoris",2021,8,1,29.17,20.97,0
"OR001_Cricchidoris",2021,8,2,27.95,17.58,0
"OR001_Cricchidoris",2021,8,3,29.61,20.39,0
"OR001_Cricchidoris",2021,8,4,31.02,21.45,0
"OR001_Cricchidoris",2021,8,5,28.61,18.14,0
"OR001_Cricchidoris",2021,8,6,30.59,18.18,0
"OR001_Cricchidoris",2021,8,7,38.82,19.09,0
"OR001_Cricchidoris",2021,8,8,30.52,21.48,0
"OR001_Cricchidoris",2021,8,9,32.48,18.72,0
"OR001_Cricchidoris",2021,8,10,32.74,21.7,0
"OR001_Cricchidoris",2021,8,11,36.01,24.58,0
"OR001_Cricchidoris",2021,8,12,36.06,22.2,0
"OR001_Cricchidoris",2021,8,13,36.84,22.54,0
"OR001_Cricchidoris",2021,8,14,35.33,22.2,0
"OR001_Cricchidoris",2021,8,15,33.47,19.08,0
"OR001_Cricchidoris",2021,8,16,31.36,18.87,0
"OR001_Cricchidoris",2021,8,17,27.5,22.31,0
"OR001_Cricchidoris",2021,8,18,26.34,20.37,0
"OR001_Cricchidoris",2021,8,19,28.37,20.18,0
"OR001_Cricchidoris",2021,8,20,29.23,17.61,0
"OR001_Cricchidoris",2021,8,21,30.62,16.59,0
"OR001_Cricchidoris",2021,8,22,31.11,17.07,0
"OR001_Cricchidoris",2021,8,23,29.42,18.89,0
"OR001_Cricchidoris",2021,8,24,28.89,17.21,0
"OR001_Cricchidoris",2021,8,25,29.75,17.78,0
"OR001_Cricchidoris",2021,8,26,28.05,19.87,0
"OR001_Cricchidoris",2021,8,27,29.08,18.42,0
"OR001_Cricchidoris",2021,8,28,28.33,17.39,0
"OR001_Cricchidoris",2021,8,29,27.25,16.24,0
"OR001_Cricchidoris",2021,8,30,27.24,16.41,0
"OR001_Cricchidoris",2021,8,31,28.84,18.62,0
"OR001_Cricchidoris",2021,9,1,31.43,16.63,0
"OR001_Cricchidoris",2021,9,2,32.55,23.8,5.2
"OR001_Cricchidoris",2021,9,3,32.93,22.47,0
"OR001_Cricchidoris",2021,9,4,29.86,21.12,0
"OR001_Cricchidoris",2021,9,5,28.95,20.73,0
"OR001_Cricchidoris",2021,9,6,28.82,19.33,0
"OR001_Cricchidoris",2021,9,7,29.41,17.54,0
"OR001_Cricchidoris",2021,9,8,29.12,18.25,0
"OR001_Cricchidoris",2021,9,9,32.34,20.95,0
"OR001_Cricchidoris",2021,9,10,28.07,19.55,5.4
"OR001_Cricchidoris",2021,9,11,27.7,19.65,0
"OR001_Cricchidoris",2021,9,12,28.49,17.1,0
"OR001_Cricchidoris",2021,9,13,28.38,15.92,0
"OR001_Cricchidoris",2021,9,14,30.78,16.68,0
"OR001_Cricchidoris",2021,9,15,32.72,23.66,1.2
"OR001_Cricchidoris",2021,9,16,32.2,23.08,0
"OR001_Cricchidoris",2021,9,17,27.99,20.68,0
"OR001_Cricchidoris",2021,9,18,28.78,18.27,0
"OR001_Cricchidoris",2021,9,19,27.92,16.25,0
"OR001_Cricchidoris",2021,9,20,26.42,16.48,0
"OR001_Cricchidoris",2021,9,21,27.69,13.44,0
"OR001_Cricchidoris",2021,9,22,30.41,20.05,0
"OR001_Cricchidoris",2021,9,23,28.7,19.45,0
"OR001_Cricchidoris",2021,9,24,29.88,19.53,0
"OR001_Cricchidoris",2021,9,25,32.66,23.66,0
"OR001_Cricchidoris",2021,9,26,35.74,21.74,0
"OR001_Cricchidoris",2021,9,27,27.97,20.4,0
"OR001_Cricchidoris",2021,9,28,27.45,16.04,0
"OR001_Cricchidoris",2021,9,29,27.07,15.59,0
"OR001_Cricchidoris",2021,9,30,25.08,17.15,0
"OR001_Cricchidoris",2021,10,1,26.98,16.53,0
"OR001_Cricchidoris",2021,10,2,26.03,16.99,0
"OR001_Cricchidoris",2021,10,3,26.81,15.86,0
"OR001_Cricchidoris",2021,10,4,28.43,15.97,5.5
"OR001_Cricchidoris",2021,10,5,25.36,13.6,14.1
"OR001_Cricchidoris",2021,10,6,23.06,15.25,0
"OR001_Cricchidoris",2021,10,7,24.98,13.5,0
"OR001_Cricchidoris",2021,10,8,25.38,12.12,0
"OR001_Cricchidoris",2021,10,9,25.86,13.34,3.6
"OR001_Cricchidoris",2021,10,10,24.04,12.23,0
"OR001_Cricchidoris",2021,10,11,23.7,10.19,0
"OR001_Cricchidoris",2021,10,12,24.55,9.06,0
"OR001_Cricchidoris",2021,10,13,23.8,11.26,3.6
"OR001_Cricchidoris",2021,10,14,20.97,11.67,0
"OR001_Cricchidoris",2021,10,15,22.59,7.21,0
"OR001_Cricchidoris",2021,10,16,23.5,11.29,0
"OR001_Cricchidoris",2021,10,17,23.48,8.53,0
"OR001_Cricchidoris",2021,10,18,23.15,7.35,0
"OR001_Cricchidoris",2021,10,19,23.85,8.1,0
"OR001_Cricchidoris",2021,10,20,22.26,9.31,0
"OR001_Cricchidoris",2021,10,21,25.24,9.68,0
"OR001_Cricchidoris",2021,10,22,26.09,12.4,0
"OR001_Cricchidoris",2021,10,23,25.27,11.56,0
"OR001_Cricchidoris",2021,10,24,23.57,14.26,0
"OR001_Cricchidoris",2021,10,25,24.1,14.24,0
"OR001_Cricchidoris",2021,10,26,23.51,9.6,0
"OR001_Cricchidoris",2021,10,27,21.91,11.28,0
"OR001_Cricchidoris",2021,10,28,19.4,11.78,1.4
"OR001_Cricchidoris",2021,10,29,22.73,11.11,0
"OR001_Cricchidoris",2021,10,30,21.14,10.95,0
"OR001_Cricchidoris",2021,10,31,19.37,14.76,10
"OR001_Cricchidoris",2021,11,1,21.99,17.31,1.4
"OR001_Cricchidoris",2021,11,2,21.97,13.98,1.4
"OR001_Cricchidoris",2021,11,3,20.74,14.59,5.7
"OR001_Cricchidoris",2021,11,4,19.07,12.22,0
"OR001_Cricchidoris",2021,11,5,16.37,10.41,3.6
"OR001_Cricchidoris",2021,11,6,18.2,9.79,0
"OR001_Cricchidoris",2021,11,7,20,11.5,1.7
"OR001_Cricchidoris",2021,11,8,20,12.65,8.9
"OR001_Cricchidoris",2021,11,9,19.65,12.63,22.4
"OR001_Cricchidoris",2021,11,10,20.8,13.66,33.7
"OR001_Cricchidoris",2021,11,11,16.35,12.78,18.6
"OR001_Cricchidoris",2021,11,12,16.7,12.69,5.1
"OR001_Cricchidoris",2021,11,13,22.46,13.88,0.7
"OR001_Cricchidoris",2021,11,14,17.38,13.09,10.9
"OR001_Cricchidoris",2021,11,15,16.21,11.68,0
"OR001_Cricchidoris",2021,11,16,18.75,12.76,0
"OR001_Cricchidoris",2021,11,17,19.48,9.52,3.4
"OR001_Cricchidoris",2021,11,18,19.69,9.04,0
"OR001_Cricchidoris",2021,11,19,19.27,9.61,0
"OR001_Cricchidoris",2021,11,20,18.55,8.87,0
"OR001_Cricchidoris",2021,11,21,14.75,10.8,0
"OR001_Cricchidoris",2021,11,22,19.05,9.94,0
"OR001_Cricchidoris",2021,11,23,19.01,8.09,1.2
"OR001_Cricchidoris",2021,11,24,19.59,12,12.9
"OR001_Cricchidoris",2021,11,25,16.22,10.64,9.8
"OR001_Cricchidoris",2021,11,26,14.58,10.6,3.3
"OR001_Cricchidoris",2021,11,27,15.01,9.44,6.3
"OR001_Cricchidoris",2021,11,28,12.97,7.97,6.5
"OR001_Cricchidoris",2021,11,29,10.87,5.71,0
"OR001_Cricchidoris",2021,11,30,13.22,9.25,0
"OR001_Cricchidoris",2021,12,1,15.53,12.62,9.5
"OR001_Cricchidoris",2021,12,2,14.66,10.65,5.6
"OR001_Cricchidoris",2021,12,3,12.77,6.48,0
"OR001_Cricchidoris",2021,12,4,16.37,10.35,2.6
"OR001_Cricchidoris",2021,12,5,14.19,6.27,1.6
"OR001_Cricchidoris",2021,12,6,13.74,5.98,1.2
"OR001_Cricchidoris",2021,12,7,15.28,7.68,1.6
"OR001_Cricchidoris",2021,12,8,15.9,9.82,16.7
"OR001_Cricchidoris",2021,12,9,11.89,9.48,0
"OR001_Cricchidoris",2021,12,10,14.79,6.02,27.6
"OR001_Cricchidoris",2021,12,11,13.02,5.29,0
"OR001_Cricchidoris",2021,12,12,14.29,3.13,0
"OR001_Cricchidoris",2021,12,13,14.25,2.58,0
"OR001_Cricchidoris",2021,12,14,14.39,2.36,0
"OR001_Cricchidoris",2021,12,15,14.18,3.35,0
"OR001_Cricchidoris",2021,12,16,15.49,3.53,0
"OR001_Cricchidoris",2021,12,17,15.38,4.94,0
"OR001_Cricchidoris",2021,12,18,14.66,4.03,0
"OR001_Cricchidoris",2021,12,19,13.54,1.87,0
"OR001_Cricchidoris",2021,12,20,13.3,2.19,0
"OR001_Cricchidoris",2021,12,21,15.89,7.3,2.2
"OR001_Cricchidoris",2021,12,22,14.44,8.02,0
"OR001_Cricchidoris",2021,12,23,16.66,8.73,2.4
"OR001_Cricchidoris",2021,12,24,17.73,9.34,3.4
"OR001_Cricchidoris",2021,12,25,16.87,12.05,5.5
"OR001_Cricchidoris",2021,12,26,15.6,9.69,0.6
"OR001_Cricchidoris",2021,12,27,15.03,10.37,9.8
"OR001_Cricchidoris",2021,12,28,16.53,9.85,0
"OR001_Cricchidoris",2021,12,29,17.39,15.01,0
"OR001_Cricchidoris",2021,12,30,17.49,10.69,0
"OR001_Cricchidoris",2021,12,31,15.74,9.08,0
"OR001_Cricchidoris",2022,1,1,14.27,12.5,0
"OR001_Cricchidoris",2022,1,2,13.78,11.09,0
"OR001_Cricchidoris",2022,1,3,13.7,11.77,0
"OR001_Cricchidoris",2022,1,4,15.39,9.64,0
"OR001_Cricchidoris",2022,1,5,15.2,8.44,4.4
"OR001_Cricchidoris",2022,1,6,11.33,7.29,7.8
"OR001_Cricchidoris",2022,1,7,13.46,5.05,0
"OR001_Cricchidoris",2022,1,8,12.66,8.53,0
"OR001_Cricchidoris",2022,1,9,13.56,11.8,0
"OR001_Cricchidoris",2022,1,10,13.83,7.19,0
"OR001_Cricchidoris",2022,1,11,14.08,5.66,0
"OR001_Cricchidoris",2022,1,12,11.37,5.02,0
"OR001_Cricchidoris",2022,1,13,14.21,3.48,0
"OR001_Cricchidoris",2022,1,14,12.76,1.82,0
"OR001_Cricchidoris",2022,1,15,13.63,-0.53,0
"OR001_Cricchidoris",2022,1,16,13.47,2.82,0
"OR001_Cricchidoris",2022,1,17,13.84,4.9,0
"OR001_Cricchidoris",2022,1,18,13.72,2.71,0
"OR001_Cricchidoris",2022,1,19,14.13,4.75,0
"OR001_Cricchidoris",2022,1,20,12.48,6.44,0
"OR001_Cricchidoris",2022,1,21,11.8,4.65,3.8
"OR001_Cricchidoris",2022,1,22,13.93,3.45,0
"OR001_Cricchidoris",2022,1,23,14.03,2.4,0
"OR001_Cricchidoris",2022,1,24,13.98,1.78,0
"OR001_Cricchidoris",2022,1,25,14.1,2.68,0
"OR001_Cricchidoris",2022,1,26,13.51,2.89,0
"OR001_Cricchidoris",2022,1,27,13.89,4.56,0
"OR001_Cricchidoris",2022,1,28,13.99,4.22,0
"OR001_Cricchidoris",2022,1,29,14.05,2.57,0
"OR001_Cricchidoris",2022,1,30,15.5,3.2,0
"OR001_Cricchidoris",2022,1,31,13.63,11.23,0
"OR001_Cricchidoris",2022,2,1,13.32,4.81,0
"OR001_Cricchidoris",2022,2,2,14.83,5.38,0
"OR001_Cricchidoris",2022,2,3,16.57,7.61,0
"OR001_Cricchidoris",2022,2,4,18.24,6.72,0
"OR001_Cricchidoris",2022,2,5,15.36,10.32,0
"OR001_Cricchidoris",2022,2,6,14.48,6.5,0
"OR001_Cricchidoris",2022,2,7,14.9,7.56,3.8
"OR001_Cricchidoris",2022,2,8,15.24,4.84,0
"OR001_Cricchidoris",2022,2,9,16.31,2.79,0
"OR001_Cricchidoris",2022,2,10,17.9,3.36,0
"OR001_Cricchidoris",2022,2,11,15.83,2.49,0
"OR001_Cricchidoris",2022,2,12,15.01,3.87,0
"OR001_Cricchidoris",2022,2,13,15.24,7.14,0
"OR001_Cricchidoris",2022,2,14,17.91,7.45,10.1
"OR001_Cricchidoris",2022,2,15,13.65,9.83,1.1
"OR001_Cricchidoris",2022,2,16,13.93,8.56,0
"OR001_Cricchidoris",2022,2,17,16,12.38,0
"OR001_Cricchidoris",2022,2,18,17.8,8.46,0
"OR001_Cricchidoris",2022,2,19,16.36,6.58,0
"OR001_Cricchidoris",2022,2,20,14.14,9.53,0
"OR001_Cricchidoris",2022,2,21,15.58,12.09,0
"OR001_Cricchidoris",2022,2,22,14.95,5.96,0
"OR001_Cricchidoris",2022,2,23,16.46,5.93,0
"OR001_Cricchidoris",2022,2,24,18.27,4.73,0
"OR001_Cricchidoris",2022,2,25,15.53,2.92,0
"OR001_Cricchidoris",2022,2,26,14.7,4.15,0
"OR001_Cricchidoris",2022,2,27,14.07,1.29,0
"OR001_Cricchidoris",2022,2,28,13.98,2.19,0
"OR001_Cricchidoris",2022,3,1,14.52,1.88,0
"OR001_Cricchidoris",2022,3,2,13.76,1.74,0
"OR001_Cricchidoris",2022,3,3,14.7,4.28,0
"OR001_Cricchidoris",2022,3,4,15.86,6.14,0.1
"OR001_Cricchidoris",2022,3,5,14.84,4.79,0
"OR001_Cricchidoris",2022,3,6,13.37,2.41,0
"OR001_Cricchidoris",2022,3,7,14.12,4.61,0
"OR001_Cricchidoris",2022,3,8,14.8,0.94,0
"OR001_Cricchidoris",2022,3,9,14.38,1.08,0
"OR001_Cricchidoris",2022,3,10,16,4.04,0
"OR001_Cricchidoris",2022,3,11,18.47,6.27,0
"OR001_Cricchidoris",2022,3,12,15.5,10.64,0
"OR001_Cricchidoris",2022,3,13,18.95,11.55,2.4
"OR001_Cricchidoris",2022,3,14,19.47,10.82,0
"OR001_Cricchidoris",2022,3,15,18.55,13.97,0
"OR001_Cricchidoris",2022,3,16,19.04,13.09,0
"OR001_Cricchidoris",2022,3,17,18.02,10.99,0
"OR001_Cricchidoris",2022,3,18,17.79,10.2,14.3
"OR001_Cricchidoris",2022,3,19,16.13,10.65,18.4
"OR001_Cricchidoris",2022,3,20,15.47,7.88,2.6
"OR001_Cricchidoris",2022,3,21,16.8,6.17,0
"OR001_Cricchidoris",2022,3,22,16.74,3.65,0
"OR001_Cricchidoris",2022,3,23,17.61,4.57,0
"OR001_Cricchidoris",2022,3,24,19.93,5.5,0
"OR001_Cricchidoris",2022,3,25,19.02,10.38,0
"OR001_Cricchidoris",2022,3,26,17.36,11.61,0
"OR001_Cricchidoris",2022,3,27,19.78,9.48,0
"OR001_Cricchidoris",2022,3,28,19.39,8.41,0
"OR001_Cricchidoris",2022,3,29,21.76,10.05,6.6
"OR001_Cricchidoris",2022,3,30,19.1,14.07,12.2
"OR001_Cricchidoris",2022,3,31,16.85,12.23,0
"OR001_Cricchidoris",2022,4,1,13.76,6.55,2.5
"OR001_Cricchidoris",2022,4,2,11.5,5.71,18.2
"OR001_Cricchidoris",2022,4,3,12.98,7.6,0
"OR001_Cricchidoris",2022,4,4,13.75,7.39,0
"OR001_Cricchidoris",2022,4,5,17.17,8.59,0
"OR001_Cricchidoris",2022,4,6,18.28,9.78,1
"OR001_Cricchidoris",2022,4,7,17.13,10.37,0
"OR001_Cricchidoris",2022,4,8,18.74,10.93,0
"OR001_Cricchidoris",2022,4,9,17.28,12.42,0
"OR001_Cricchidoris",2022,4,10,16.38,6.66,0
"OR001_Cricchidoris",2022,4,11,21.06,7.42,0
"OR001_Cricchidoris",2022,4,12,20.21,11.57,0
"OR001_Cricchidoris",2022,4,13,21.4,10.59,0
"OR001_Cricchidoris",2022,4,14,21.65,10.07,0
"OR001_Cricchidoris",2022,4,15,22.46,11.84,0
"OR001_Cricchidoris",2022,4,16,21.08,10.09,0
"OR001_Cricchidoris",2022,4,17,20.03,8.2,0
"OR001_Cricchidoris",2022,4,18,18.87,7.18,0
"OR001_Cricchidoris",2022,4,19,20.2,8.84,0
"OR001_Cricchidoris",2022,4,20,22.85,12.13,0
"OR001_Cricchidoris",2022,4,21,15.14,9.89,23.6
"OR001_Cricchidoris",2022,4,22,17.73,10.83,0
"OR001_Cricchidoris",2022,4,23,23.4,11.46,0
"OR001_Cricchidoris",2022,4,24,19.24,10.62,0
"OR001_Cricchidoris",2022,4,25,19.47,9.23,0
"OR001_Cricchidoris",2022,4,26,21.18,7.5,0
"OR001_Cricchidoris",2022,4,27,25.11,11.1,0
"OR001_Cricchidoris",2022,4,28,22.42,10.16,0
"OR001_Cricchidoris",2022,4,29,22.27,8.18,0
"OR001_Cricchidoris",2022,4,30,20.82,7.21,0
"OR001_Cricchidoris",2022,5,1,23.61,9.97,0
"OR001_Cricchidoris",2022,5,2,23.34,9.22,0
"OR001_Cricchidoris",2022,5,3,21.63,9.53,0
"OR001_Cricchidoris",2022,5,4,21.75,11.21,0
"OR001_Cricchidoris",2022,5,5,20.74,13.17,22.2
"OR001_Cricchidoris",2022,5,6,21.42,12.62,0
"OR001_Cricchidoris",2022,5,7,23.06,13.45,0
"OR001_Cricchidoris",2022,5,8,23.27,13.68,0
"OR001_Cricchidoris",2022,5,9,24.04,12.97,0
"OR001_Cricchidoris",2022,5,10,24.11,11.32,0
"OR001_Cricchidoris",2022,5,11,23.91,10.33,0
"OR001_Cricchidoris",2022,5,12,24.33,9.84,0
"OR001_Cricchidoris",2022,5,13,25.4,8.96,0
"OR001_Cricchidoris",2022,5,14,24.89,7.63,0
"OR001_Cricchidoris",2022,5,15,25.8,10.18,0
"OR001_Cricchidoris",2022,5,16,26.2,11.2,0
"OR001_Cricchidoris",2022,5,17,26,13.19,0
"OR001_Cricchidoris",2022,5,18,29.05,12.67,0
"OR001_Cricchidoris",2022,5,19,27.14,14.42,0
"OR001_Cricchidoris",2022,5,20,25.72,13.17,0
"OR001_Cricchidoris",2022,5,21,24.96,12.45,0
"OR001_Cricchidoris",2022,5,22,27.89,11.72,0
"OR001_Cricchidoris",2022,5,23,31.16,12.76,0
"OR001_Cricchidoris",2022,5,24,30.8,16.17,0
"OR001_Cricchidoris",2022,5,25,26.78,17.53,0.5
"OR001_Cricchidoris",2022,5,26,29.03,18.74,0
"OR001_Cricchidoris",2022,5,27,29.47,20.16,0
"OR001_Cricchidoris",2022,5,28,31.28,18.73,0
"OR001_Cricchidoris",2022,5,29,27.37,17.31,0
"OR001_Cricchidoris",2022,5,30,28.55,14.88,0
"OR001_Cricchidoris",2022,5,31,29.05,15.42,0
"OR001_Cricchidoris",2022,6,1,29.54,14.88,0
"OR001_Cricchidoris",2022,6,2,32.96,18.41,0
"OR001_Cricchidoris",2022,6,3,35.54,23.73,0
"OR001_Cricchidoris",2022,6,4,34.86,21.61,0
"OR001_Cricchidoris",2022,6,5,31.54,20.59,0
"OR001_Cricchidoris",2022,6,6,28.58,17.65,0
"OR001_Cricchidoris",2022,6,7,27.12,15.46,0
"OR001_Cricchidoris",2022,6,8,26.97,16.38,0
"OR001_Cricchidoris",2022,6,9,24.78,18.87,0
"OR001_Cricchidoris",2022,6,10,25.87,15.37,0
"OR001_Cricchidoris",2022,6,11,27.44,16.54,0
"OR001_Cricchidoris",2022,6,12,28.65,15.34,0
"OR001_Cricchidoris",2022,6,13,29.72,15.01,0
"OR001_Cricchidoris",2022,6,14,29.36,18.16,0
"OR001_Cricchidoris",2022,6,15,31.88,17.74,0
"OR001_Cricchidoris",2022,6,16,30.5,17.75,0
"OR001_Cricchidoris",2022,6,17,30.09,16.55,0
"OR001_Cricchidoris",2022,6,18,31.68,19.35,0
"OR001_Cricchidoris",2022,6,19,33.56,18.91,0
"OR001_Cricchidoris",2022,6,20,34.62,21.02,0
"OR001_Cricchidoris",2022,6,21,38.37,20.37,0
"OR001_Cricchidoris",2022,6,22,34.49,19.1,0
"OR001_Cricchidoris",2022,6,23,32.28,21.89,0
"OR001_Cricchidoris",2022,6,24,29.5,22.34,0
"OR001_Cricchidoris",2022,6,25,34.73,21.38,0
"OR001_Cricchidoris",2022,6,26,39,23.91,0
"OR001_Cricchidoris",2022,6,27,32.24,24.36,0
"OR001_Cricchidoris",2022,6,28,28.22,21.73,0
"OR001_Cricchidoris",2022,6,29,29.46,18.64,0
"OR001_Cricchidoris",2022,6,30,34.24,19.83,0
"OR001_Cricchidoris",2022,7,1,30.91,21.99,0
"OR001_Cricchidoris",2022,7,2,31.13,20.03,0
"OR001_Cricchidoris",2022,7,3,32.27,19.32,0
"OR001_Cricchidoris",2022,7,4,34.9,19.31,0
"OR001_Cricchidoris",2022,7,5,32.07,19.17,0
"OR001_Cricchidoris",2022,7,6,33.25,21.96,0
"OR001_Cricchidoris",2022,7,7,30.74,19.24,0
"OR001_Cricchidoris",2022,7,8,29.51,18.92,0
"OR001_Cricchidoris",2022,7,9,30.63,17.34,0
"OR001_Cricchidoris",2022,7,10,30.24,18.79,0
"OR001_Cricchidoris",2022,7,11,30.25,17.86,0
"OR001_Cricchidoris",2022,7,12,32.2,18.76,0
"OR001_Cricchidoris",2022,7,13,32.19,17.17,0
"OR001_Cricchidoris",2022,7,14,30.32,21.29,0
"OR001_Cricchidoris",2022,7,15,31.88,20.81,0
"OR001_Cricchidoris",2022,7,16,32.47,18.98,0
"OR001_Cricchidoris",2022,7,17,32.64,19.59,0
"OR001_Cricchidoris",2022,7,18,32.87,18.88,0
"OR001_Cricchidoris",2022,7,19,34.08,20.88,0
"OR001_Cricchidoris",2022,7,20,35.34,21.37,0
"OR001_Cricchidoris",2022,7,21,33.31,20.96,0
"OR001_Cricchidoris",2022,7,22,34.31,21.1,0
"OR001_Cricchidoris",2022,7,23,33.57,20.37,0
"OR001_Cricchidoris",2022,7,24,33.76,19.64,0
"OR001_Cricchidoris",2022,7,25,34.22,19.52,0
"OR001_Cricchidoris",2022,7,26,32.8,19.32,0
"OR001_Cricchidoris",2022,7,27,31.65,23.47,0
"OR001_Cricchidoris",2022,7,28,31.6,20.17,0
"OR001_Cricchidoris",2022,7,29,32.68,19.33,0
"OR001_Cricchidoris",2022,7,30,31.74,20.48,0
"OR001_Cricchidoris",2022,7,31,31.7,18.85,0
"OR001_Cricchidoris",2022,8,1,32.77,19,0
"OR001_Cricchidoris",2022,8,2,33.02,20.68,0
"OR001_Cricchidoris",2022,8,3,33.5,21.61,0
"OR001_Cricchidoris",2022,8,4,33.82,20.51,0
"OR001_Cricchidoris",2022,8,5,33.74,21.72,0
"OR001_Cricchidoris",2022,8,6,32.18,21.77,0
"OR001_Cricchidoris",2022,8,7,31.76,21.54,0
"OR001_Cricchidoris",2022,8,8,32.46,22.01,0
"OR001_Cricchidoris",2022,8,9,32.12,21.82,0
"OR001_Cricchidoris",2022,8,10,32.23,20.51,0
"OR001_Cricchidoris",2022,8,11,33.02,20.74,7.4
"OR001_Cricchidoris",2022,8,12,31.2,19.43,9.8
"OR001_Cricchidoris",2022,8,13,31.93,21.88,0
"OR001_Cricchidoris",2022,8,14,34.43,21.9,0
"OR001_Cricchidoris",2022,8,15,34.72,23.77,0
"OR001_Cricchidoris",2022,8,16,32.8,25.11,0
"OR001_Cricchidoris",2022,8,17,37.64,26.62,0
"OR001_Cricchidoris",2022,8,18,32.27,24.53,13
"OR001_Cricchidoris",2022,8,19,28.38,23.5,3.7
"OR001_Cricchidoris",2022,8,20,28.88,22.6,0
"OR001_Cricchidoris",2022,8,21,30.5,19.62,0
"OR001_Cricchidoris",2022,8,22,29.09,19.6,0
"OR001_Cricchidoris",2022,8,23,29.06,18.87,0
"OR001_Cricchidoris",2022,8,24,30.33,18.48,0
"OR001_Cricchidoris",2022,8,25,30.09,18.19,0
"OR001_Cricchidoris",2022,8,26,30.3,18.38,0
"OR001_Cricchidoris",2022,8,27,29.92,19.64,0
"OR001_Cricchidoris",2022,8,28,30.8,21.73,0
"OR001_Cricchidoris",2022,8,29,31.36,18.26,0
"OR001_Cricchidoris",2022,8,30,32.4,18.41,0
"OR001_Cricchidoris",2022,8,31,28.37,18.1,11.2
"OR001_Cricchidoris",2022,9,1,29.4,19.16,0
"OR001_Cricchidoris",2022,9,2,31.04,17.69,3.2
"OR001_Cricchidoris",2022,9,3,31.32,22.12,0
"OR001_Cricchidoris",2022,9,4,31.39,23.12,0
"OR001_Cricchidoris",2022,9,5,36.03,22.74,0
"OR001_Cricchidoris",2022,9,6,31.36,23.02,0
"OR001_Cricchidoris",2022,9,7,31.85,22.59,0
"OR001_Cricchidoris",2022,9,8,31.82,22.35,0
"OR001_Cricchidoris",2022,9,9,31.24,19.68,0
"OR001_Cricchidoris",2022,9,10,29.58,18.68,0
"OR001_Cricchidoris",2022,9,11,29.26,19.02,0
"OR001_Cricchidoris",2022,9,12,30.39,20.04,0
"OR001_Cricchidoris",2022,9,13,33.42,20.96,0
"OR001_Cricchidoris",2022,9,14,35.1,23.78,3.6
"OR001_Cricchidoris",2022,9,15,33.32,24.39,0
"OR001_Cricchidoris",2022,9,16,29.31,23.32,0
"OR001_Cricchidoris",2022,9,17,25.72,15.63,0
"OR001_Cricchidoris",2022,9,18,26.74,15.25,0
"OR001_Cricchidoris",2022,9,19,26.71,14.89,0
"OR001_Cricchidoris",2022,9,20,27.33,14.13,0
"OR001_Cricchidoris",2022,9,21,27.24,15.41,0
"OR001_Cricchidoris",2022,9,22,28.44,16.49,0
"OR001_Cricchidoris",2022,9,23,27.32,13.71,0
"OR001_Cricchidoris",2022,9,24,28.44,18.92,28.3
"OR001_Cricchidoris",2022,9,25,25.95,17.5,10.9
"OR001_Cricchidoris",2022,9,26,25.56,17.14,0
"OR001_Cricchidoris",2022,9,27,24.22,17.1,7.9
"OR001_Cricchidoris",2022,9,28,25.04,16.86,16.8
"OR001_Cricchidoris",2022,9,29,23.51,16.6,18.7
"OR001_Cricchidoris",2022,9,30,24.51,15.18,12.4
"OR001_Cricchidoris",2022,10,1,24.46,12.08,0.5
"OR001_Cricchidoris",2022,10,2,27.26,14.83,0
"OR001_Cricchidoris",2022,10,3,27.2,16.59,0
"OR001_Cricchidoris",2022,10,4,27.69,14.1,0
"OR001_Cricchidoris",2022,10,5,27.31,15.4,0
"OR001_Cricchidoris",2022,10,6,28.47,12.85,0
"OR001_Cricchidoris",2022,10,7,26.53,12.95,0
"OR001_Cricchidoris",2022,10,8,25.84,13.65,0
"OR001_Cricchidoris",2022,10,9,24.49,15.09,0
"OR001_Cricchidoris",2022,10,10,26.74,15.83,0
"OR001_Cricchidoris",2022,10,11,26.73,14.15,0
"OR001_Cricchidoris",2022,10,12,23.44,16.38,24.9
"OR001_Cricchidoris",2022,10,13,25.04,16.64,0
