"site","year","month","day","tmax","tmin","prec"
"CN002_La Morra",2021,10,16,20.36,7.26,0
"CN002_La Morra",2021,10,17,20.29,7.32,0
"CN002_La Morra",2021,10,18,20.37,7.43,0
"CN002_La Morra",2021,10,19,20.01,8.34,0
"CN002_La Morra",2021,10,20,19.59,9.51,0
"CN002_La Morra",2021,10,21,19.92,13.25,0
"CN002_La Morra",2021,10,22,20.68,8.86,0
"CN002_La Morra",2021,10,23,19.62,7.9,0
"CN002_La Morra",2021,10,24,17.84,8.49,0
"CN002_La Morra",2021,10,25,18.28,6.92,0
"CN002_La Morra",2021,10,26,18.74,5.98,0
"CN002_La Morra",2021,10,27,18.36,7.56,0
"CN002_La Morra",2021,10,28,18.13,7.36,0
"CN002_La Morra",2021,10,29,16.46,8.09,0
"CN002_La Morra",2021,10,30,11.62,8.1,8
"CN002_La Morra",2021,10,31,12.52,11.52,4.1
"CN002_La Morra",2021,11,1,12.99,9.87,26.9
"CN002_La Morra",2021,11,2,17.64,7.24,0
"CN002_La Morra",2021,11,3,13.4,7.35,14.5
"CN002_La Morra",2021,11,4,15.81,5.31,0
"CN002_La Morra",2021,11,5,15.79,3.23,0
"CN002_La Morra",2021,11,6,16.31,5.74,0
"CN002_La Morra",2021,11,7,17.26,6.26,0
"CN002_La Morra",2021,11,8,16.05,7.2,0
"CN002_La Morra",2021,11,9,13.66,8.24,2.9
"CN002_La Morra",2021,11,10,13.35,9.04,9.2
"CN002_La Morra",2021,11,11,15.65,9.09,0
"CN002_La Morra",2021,11,12,15.71,9.69,0
"CN002_La Morra",2021,11,13,15.61,6.71,0
"CN002_La Morra",2021,11,14,14.41,8.16,6.7
"CN002_La Morra",2021,11,15,12.1,9.41,13.6
"CN002_La Morra",2021,11,16,14.86,9.21,0.8
"CN002_La Morra",2021,11,17,14.69,8.18,0
"CN002_La Morra",2021,11,18,17.37,7.24,0
"CN002_La Morra",2021,11,19,14.24,5.89,0
"CN002_La Morra",2021,11,20,12.61,4.98,0
"CN002_La Morra",2021,11,21,10.19,4.07,0
"CN002_La Morra",2021,11,22,12.43,7.66,0
"CN002_La Morra",2021,11,23,12.67,8.55,0
"CN002_La Morra",2021,11,24,12.69,4.8,0
"CN002_La Morra",2021,11,25,7.24,4.03,4.6
"CN002_La Morra",2021,11,26,11.81,3,0
"CN002_La Morra",2021,11,27,11.91,2.28,0
"CN002_La Morra",2021,11,28,10.06,0.99,0
"CN002_La Morra",2021,11,29,10.19,0.96,0
"CN002_La Morra",2021,11,30,10.08,-0.77,0
"CN002_La Morra",2021,12,1,10.79,1.42,0
"CN002_La Morra",2021,12,2,10.68,3.12,0
"CN002_La Morra",2021,12,3,10.27,-0.09,0
"CN002_La Morra",2021,12,4,9.4,0.16,0
"CN002_La Morra",2021,12,5,9.84,-0.53,0
"CN002_La Morra",2021,12,6,9.7,-0.83,0
"CN002_La Morra",2021,12,7,10.76,-1.09,0
"CN002_La Morra",2021,12,8,5.35,2.64,9.6
"CN002_La Morra",2021,12,9,7.29,-0.34,0
"CN002_La Morra",2021,12,10,5.62,-1.99,0
"CN002_La Morra",2021,12,11,10.8,-1.17,0
"CN002_La Morra",2021,12,12,10.13,-0.93,0
"CN002_La Morra",2021,12,13,11.3,1.19,0
"CN002_La Morra",2021,12,14,11.06,0.59,0
"CN002_La Morra",2021,12,15,11.09,1.04,0
"CN002_La Morra",2021,12,16,11.41,0.44,0
"CN002_La Morra",2021,12,17,12.6,1.6,0
"CN002_La Morra",2021,12,18,11.23,-0.18,0
"CN002_La Morra",2021,12,19,9.41,-0.53,0
"CN002_La Morra",2021,12,20,11.13,0.7,0
"CN002_La Morra",2021,12,21,6.9,0.66,0
"CN002_La Morra",2021,12,22,7.55,-0.22,0
"CN002_La Morra",2021,12,23,7.43,-1.02,0
"CN002_La Morra",2021,12,24,9.16,1.95,0
"CN002_La Morra",2021,12,25,8.27,5.9,11.4
"CN002_La Morra",2021,12,26,9.39,3.12,0
"CN002_La Morra",2021,12,27,7.69,3.91,1.7
"CN002_La Morra",2021,12,28,10.54,4.93,0
"CN002_La Morra",2021,12,29,14.96,6.39,0
"CN002_La Morra",2021,12,30,14.01,5.9,0
"CN002_La Morra",2021,12,31,12.9,3.95,0
"CN002_La Morra",2022,1,1,10.78,5.23,0
"CN002_La Morra",2022,1,2,9.52,2.83,0
"CN002_La Morra",2022,1,3,10.79,2.32,0
"CN002_La Morra",2022,1,4,9.97,4.2,0
"CN002_La Morra",2022,1,5,12.37,4.34,4.3
"CN002_La Morra",2022,1,6,9.4,1.74,0
"CN002_La Morra",2022,1,7,8.4,-1.42,0
"CN002_La Morra",2022,1,8,9.78,-0.79,0
"CN002_La Morra",2022,1,9,8.82,1.04,0
"CN002_La Morra",2022,1,10,9.71,0.11,0
"CN002_La Morra",2022,1,11,11.54,-0.51,0
"CN002_La Morra",2022,1,12,10.79,-1.15,0
"CN002_La Morra",2022,1,13,10.8,-1.35,0
"CN002_La Morra",2022,1,14,13.28,-0.43,0
"CN002_La Morra",2022,1,15,13.48,1.27,0
"CN002_La Morra",2022,1,16,11.17,0.29,0
"CN002_La Morra",2022,1,17,14.73,0.7,0
"CN002_La Morra",2022,1,18,12.78,0.33,0
"CN002_La Morra",2022,1,19,11.27,-0.95,0
"CN002_La Morra",2022,1,20,11.25,0.56,0
"CN002_La Morra",2022,1,21,10.98,-0.54,0
"CN002_La Morra",2022,1,22,10.99,-1.27,0
"CN002_La Morra",2022,1,23,11.03,-0.1,0
"CN002_La Morra",2022,1,24,10.37,-1.43,0
"CN002_La Morra",2022,1,25,9.67,0.14,0
"CN002_La Morra",2022,1,26,9.15,-0.38,0
"CN002_La Morra",2022,1,27,9.32,-0.34,0
"CN002_La Morra",2022,1,28,16.82,0.27,0
"CN002_La Morra",2022,1,29,13.23,0.77,0
"CN002_La Morra",2022,1,30,14.77,1.77,0
"CN002_La Morra",2022,1,31,13.81,1.44,0
"CN002_La Morra",2022,2,1,15.72,2.81,0
"CN002_La Morra",2022,2,2,19.84,4.44,0
"CN002_La Morra",2022,2,3,14.55,2.89,0
"CN002_La Morra",2022,2,4,13.27,3.39,0
"CN002_La Morra",2022,2,5,14.69,3.15,0
"CN002_La Morra",2022,2,6,13.87,1.51,0
"CN002_La Morra",2022,2,7,17.81,3.42,0
"CN002_La Morra",2022,2,8,15.01,0.16,0
"CN002_La Morra",2022,2,9,14.73,0.96,0
"CN002_La Morra",2022,2,10,13.28,1.81,0
"CN002_La Morra",2022,2,11,14.12,2.34,0
"CN002_La Morra",2022,2,12,11.74,1.94,0
"CN002_La Morra",2022,2,13,11.55,-0.29,0
"CN002_La Morra",2022,2,14,6.9,2.26,11
"CN002_La Morra",2022,2,15,10.08,0.92,0
"CN002_La Morra",2022,2,16,11.88,1.1,0
"CN002_La Morra",2022,2,17,17.56,2.44,0
"CN002_La Morra",2022,2,18,15.65,3.58,0
"CN002_La Morra",2022,2,19,13.82,6.27,0
"CN002_La Morra",2022,2,20,16.84,3.85,0
"CN002_La Morra",2022,2,21,16.46,5.29,0
"CN002_La Morra",2022,2,22,18.46,4.96,0
"CN002_La Morra",2022,2,23,18.61,3.22,0
"CN002_La Morra",2022,2,24,14.42,3.09,0
"CN002_La Morra",2022,2,25,15.64,2.52,0
"CN002_La Morra",2022,2,26,13.05,1.19,0
"CN002_La Morra",2022,2,27,11.85,-1.58,0
"CN002_La Morra",2022,2,28,15.41,-1.63,0
"CN002_La Morra",2022,3,1,12.36,1.45,0
"CN002_La Morra",2022,3,2,12.66,0.18,0
"CN002_La Morra",2022,3,3,13.8,3.61,0
"CN002_La Morra",2022,3,4,14.73,2.77,0
"CN002_La Morra",2022,3,5,10.97,3.47,0
"CN002_La Morra",2022,3,6,11.32,-0.18,0
"CN002_La Morra",2022,3,7,12.56,-2.06,0
"CN002_La Morra",2022,3,8,10.79,-1.1,0
"CN002_La Morra",2022,3,9,13.99,-0.66,0
"CN002_La Morra",2022,3,10,15.65,1.1,0
"CN002_La Morra",2022,3,11,12.22,4.31,0
"CN002_La Morra",2022,3,12,9.52,5.64,0
"CN002_La Morra",2022,3,13,10.17,3.9,0
"CN002_La Morra",2022,3,14,11.91,3.53,0
"CN002_La Morra",2022,3,15,15.33,7.38,0
"CN002_La Morra",2022,3,16,16.45,8.21,0
"CN002_La Morra",2022,3,17,14.81,8.88,0
"CN002_La Morra",2022,3,18,14.33,9.12,0
"CN002_La Morra",2022,3,19,14.53,6.67,0
"CN002_La Morra",2022,3,20,14.29,4.94,0
"CN002_La Morra",2022,3,21,13.98,4.67,0
"CN002_La Morra",2022,3,22,15.2,1.84,0
"CN002_La Morra",2022,3,23,18.38,2.49,0
"CN002_La Morra",2022,3,24,19.89,3.72,0
"CN002_La Morra",2022,3,25,19.17,4.27,0
"CN002_La Morra",2022,3,26,19.89,5.63,0
"CN002_La Morra",2022,3,27,19.49,7.58,0
"CN002_La Morra",2022,3,28,21.96,5.89,0
"CN002_La Morra",2022,3,29,18.24,7.38,0
"CN002_La Morra",2022,3,30,13.25,9.24,3.3
"CN002_La Morra",2022,3,31,17.24,8.8,0
"CN002_La Morra",2022,4,1,15.72,5.17,5.7
"CN002_La Morra",2022,4,2,11.11,3.79,0
"CN002_La Morra",2022,4,3,11.94,1.46,3
"CN002_La Morra",2022,4,4,14.65,1.5,0
"CN002_La Morra",2022,4,5,18.1,2.45,0
"CN002_La Morra",2022,4,6,16.32,4.59,0
"CN002_La Morra",2022,4,7,19.87,6.17,0
"CN002_La Morra",2022,4,8,22.53,9.86,0
"CN002_La Morra",2022,4,9,18.41,8.41,0
"CN002_La Morra",2022,4,10,17.26,2.34,0
"CN002_La Morra",2022,4,11,17.2,4.6,0
"CN002_La Morra",2022,4,12,19.38,5.7,0
"CN002_La Morra",2022,4,13,21.1,10.28,0
"CN002_La Morra",2022,4,14,25.37,8.84,0
"CN002_La Morra",2022,4,15,27.58,9.22,0
"CN002_La Morra",2022,4,16,26.46,11.25,0
"CN002_La Morra",2022,4,17,19.8,9.76,0
"CN002_La Morra",2022,4,18,19.96,6.02,0
"CN002_La Morra",2022,4,19,20.21,7.05,0
"CN002_La Morra",2022,4,20,16.41,9.01,0
"CN002_La Morra",2022,4,21,13.77,10.92,0
"CN002_La Morra",2022,4,22,17.56,10.25,3.3
"CN002_La Morra",2022,4,23,14.07,9.52,21.2
"CN002_La Morra",2022,4,24,15.45,7.42,8.3
"CN002_La Morra",2022,4,25,19.78,8.32,0
"CN002_La Morra",2022,4,26,19.07,8.06,0
"CN002_La Morra",2022,4,27,21.7,7.44,0
"CN002_La Morra",2022,4,28,23.86,9.42,0
"CN002_La Morra",2022,4,29,24.04,9.31,0
"CN002_La Morra",2022,4,30,20.69,10.78,0
"CN002_La Morra",2022,5,1,20.69,9.57,0
"CN002_La Morra",2022,5,2,21.49,8.34,0
"CN002_La Morra",2022,5,3,20.45,11.68,0
"CN002_La Morra",2022,5,4,21.56,10.61,0
"CN002_La Morra",2022,5,5,16.31,11.69,7.2
"CN002_La Morra",2022,5,6,15.22,12.23,0
"CN002_La Morra",2022,5,7,20.56,12.62,0
"CN002_La Morra",2022,5,8,20.36,14.05,3.1
"CN002_La Morra",2022,5,9,23.01,12.84,0
"CN002_La Morra",2022,5,10,25.79,12.12,0
"CN002_La Morra",2022,5,11,25.95,12.72,0
"CN002_La Morra",2022,5,12,26.33,13.4,0
"CN002_La Morra",2022,5,13,26.08,12.9,0
"CN002_La Morra",2022,5,14,26.24,14.2,0
"CN002_La Morra",2022,5,15,26.25,14.03,0
"CN002_La Morra",2022,5,16,26.66,14.22,0
"CN002_La Morra",2022,5,17,28.78,15.06,0
"CN002_La Morra",2022,5,18,27.7,15.89,0
"CN002_La Morra",2022,5,19,27.05,16.84,0
"CN002_La Morra",2022,5,20,28.19,14.33,0
"CN002_La Morra",2022,5,21,29.39,15.86,0
"CN002_La Morra",2022,5,22,28.07,15.98,0
"CN002_La Morra",2022,5,23,28.83,16.74,0
"CN002_La Morra",2022,5,24,26.55,16.41,4.7
"CN002_La Morra",2022,5,25,25.42,15.38,0
"CN002_La Morra",2022,5,26,27.49,15.85,0
"CN002_La Morra",2022,5,27,31.4,17.47,0
"CN002_La Morra",2022,5,28,31.6,15.98,0
"CN002_La Morra",2022,5,29,23.66,14.21,5.3
"CN002_La Morra",2022,5,30,22.29,12.91,0
"CN002_La Morra",2022,5,31,25.19,14.31,0
"CN002_La Morra",2022,6,1,26.88,13.64,0
"CN002_La Morra",2022,6,2,29.72,14.82,0
"CN002_La Morra",2022,6,3,23.67,18.02,5.9
"CN002_La Morra",2022,6,4,30.48,17.05,0
"CN002_La Morra",2022,6,5,28.93,18.46,0
"CN002_La Morra",2022,6,6,29.46,16.3,0
"CN002_La Morra",2022,6,7,28.59,16.82,0
"CN002_La Morra",2022,6,8,27.44,14.53,0
"CN002_La Morra",2022,6,9,27.84,15.23,0
"CN002_La Morra",2022,6,10,30.69,14.57,0
"CN002_La Morra",2022,6,11,30.93,14.46,0
"CN002_La Morra",2022,6,12,32.05,15.7,0
"CN002_La Morra",2022,6,13,32.53,18.17,0
"CN002_La Morra",2022,6,14,30.4,16.88,0
"CN002_La Morra",2022,6,15,30.9,18.65,0
"CN002_La Morra",2022,6,16,33.75,19.16,0
"CN002_La Morra",2022,6,17,35.02,19.1,0
"CN002_La Morra",2022,6,18,32.68,19.61,0
"CN002_La Morra",2022,6,19,30.74,18.84,0
"CN002_La Morra",2022,6,20,31.79,18.56,0
"CN002_La Morra",2022,6,21,31.62,19.37,0
"CN002_La Morra",2022,6,22,27.37,20.4,6.2
"CN002_La Morra",2022,6,23,27.42,18.16,3.4
"CN002_La Morra",2022,6,24,27.61,17.1,7.6
"CN002_La Morra",2022,6,25,29,15.5,0
"CN002_La Morra",2022,6,26,30.6,18.15,0
"CN002_La Morra",2022,6,27,32.87,20.34,0
"CN002_La Morra",2022,6,28,28.27,18.85,26.6
"CN002_La Morra",2022,6,29,30.7,16.34,0
"CN002_La Morra",2022,6,30,29.94,17.72,0
"CN002_La Morra",2022,7,1,30.55,19.07,0
"CN002_La Morra",2022,7,2,31.7,17.38,0
"CN002_La Morra",2022,7,3,34.52,19.11,0
"CN002_La Morra",2022,7,4,33.71,19.85,0
"CN002_La Morra",2022,7,5,33.65,18.99,0
"CN002_La Morra",2022,7,6,31.74,20.14,0
"CN002_La Morra",2022,7,7,32.94,18.1,0
"CN002_La Morra",2022,7,8,33.2,17.88,0
"CN002_La Morra",2022,7,9,31.15,17.94,0
"CN002_La Morra",2022,7,10,31.78,18,0
"CN002_La Morra",2022,7,11,30.66,19.15,0
"CN002_La Morra",2022,7,12,30.8,18.64,0
"CN002_La Morra",2022,7,13,31.41,19.58,0
"CN002_La Morra",2022,7,14,31.96,20.31,0
"CN002_La Morra",2022,7,15,35.04,19.99,0
"CN002_La Morra",2022,7,16,33.12,20.69,0
"CN002_La Morra",2022,7,17,33.68,20.99,0
"CN002_La Morra",2022,7,18,33.71,21.44,0
"CN002_La Morra",2022,7,19,32.57,20.5,0
"CN002_La Morra",2022,7,20,34.17,21.64,0
"CN002_La Morra",2022,7,21,34.83,22.23,0
"CN002_La Morra",2022,7,22,33.76,21.72,0
"CN002_La Morra",2022,7,23,34.02,22.45,0
"CN002_La Morra",2022,7,24,33.64,22.3,0
"CN002_La Morra",2022,7,25,34.68,21.89,0
"CN002_La Morra",2022,7,26,34.16,20.97,0
"CN002_La Morra",2022,7,27,32.28,20.35,0
"CN002_La Morra",2022,7,28,31.39,20.71,0
"CN002_La Morra",2022,7,29,29.23,18.76,9.2
"CN002_La Morra",2022,7,30,32.8,17.89,0
"CN002_La Morra",2022,7,31,33.88,19.51,0
"CN002_La Morra",2022,8,1,35.06,19.13,0
"CN002_La Morra",2022,8,2,32.29,20.09,0
"CN002_La Morra",2022,8,3,32.93,19.94,0
"CN002_La Morra",2022,8,4,34.19,20.3,0
"CN002_La Morra",2022,8,5,35.29,21.58,0
"CN002_La Morra",2022,8,6,35.51,20.14,0
"CN002_La Morra",2022,8,7,31.41,19.15,11
"CN002_La Morra",2022,8,8,32.06,17.78,0
"CN002_La Morra",2022,8,9,32.02,18.54,0
"CN002_La Morra",2022,8,10,31.58,19.8,8.9
"CN002_La Morra",2022,8,11,30.92,19.34,0
"CN002_La Morra",2022,8,12,30.86,18.09,0
"CN002_La Morra",2022,8,13,30.07,18.05,0
"CN002_La Morra",2022,8,14,27.69,17.73,0
"CN002_La Morra",2022,8,15,30.68,16.88,0
"CN002_La Morra",2022,8,16,30.84,17.28,0
"CN002_La Morra",2022,8,17,26.15,19.14,8.1
"CN002_La Morra",2022,8,18,25.95,16.86,12
"CN002_La Morra",2022,8,19,29.14,16.43,0
"CN002_La Morra",2022,8,20,31.43,16.67,0
"CN002_La Morra",2022,8,21,31.5,18.09,0
"CN002_La Morra",2022,8,22,31.05,18.05,0
"CN002_La Morra",2022,8,23,31.22,16.97,0
"CN002_La Morra",2022,8,24,30.75,17.73,0
"CN002_La Morra",2022,8,25,31.71,18.24,0
"CN002_La Morra",2022,8,26,29.53,19.96,0
"CN002_La Morra",2022,8,27,29.86,17.64,0
"CN002_La Morra",2022,8,28,30.57,17.9,0
"CN002_La Morra",2022,8,29,30.62,17.89,0
"CN002_La Morra",2022,8,30,29.49,19,5.7
"CN002_La Morra",2022,8,31,27.83,17.85,0
"CN002_La Morra",2022,9,1,29.32,17.08,0
"CN002_La Morra",2022,9,2,26.45,17.27,0
"CN002_La Morra",2022,9,3,26.7,17.66,0
"CN002_La Morra",2022,9,4,28.18,16.46,0
"CN002_La Morra",2022,9,5,30.2,17.57,0
"CN002_La Morra",2022,9,6,28.61,17.57,0
"CN002_La Morra",2022,9,7,28.46,19.03,4.2
"CN002_La Morra",2022,9,8,28.68,18.2,0
"CN002_La Morra",2022,9,9,29.21,16.57,0
"CN002_La Morra",2022,9,10,27.52,14.66,0
"CN002_La Morra",2022,9,11,28.76,14.34,0
"CN002_La Morra",2022,9,12,28.72,14.19,0
"CN002_La Morra",2022,9,13,28.53,16.29,0
"CN002_La Morra",2022,9,14,26.26,19.2,7.3
"CN002_La Morra",2022,9,15,29.18,17.82,0
"CN002_La Morra",2022,9,16,30.42,16.63,0
"CN002_La Morra",2022,9,17,24.5,13.48,0
"CN002_La Morra",2022,9,18,24.82,10.33,0
"CN002_La Morra",2022,9,19,26.63,10.62,0
"CN002_La Morra",2022,9,20,25.32,11.48,0
"CN002_La Morra",2022,9,21,20.78,11.96,0
"CN002_La Morra",2022,9,22,22.84,12.41,0
"CN002_La Morra",2022,9,23,21.46,10.46,0
"CN002_La Morra",2022,9,24,16.34,14.25,7.2
"CN002_La Morra",2022,9,25,20.56,12.9,5.4
"CN002_La Morra",2022,9,26,23.69,10.52,0
"CN002_La Morra",2022,9,27,23.76,12.06,0
"CN002_La Morra",2022,9,28,23.13,12.12,0
"CN002_La Morra",2022,9,29,22.16,12.26,0
"CN002_La Morra",2022,9,30,17.22,12,3.3
"CN002_La Morra",2022,10,1,20.29,9.55,0
"CN002_La Morra",2022,10,2,25.07,12.75,0
"CN002_La Morra",2022,10,3,26.44,10.58,0
"CN002_La Morra",2022,10,4,23.72,11.55,0
"CN002_La Morra",2022,10,5,24.03,11.37,0
"CN002_La Morra",2022,10,6,24.22,11.56,0
"CN002_La Morra",2022,10,7,25.16,11.19,0
"CN002_La Morra",2022,10,8,22.32,11.53,3.1
"CN002_La Morra",2022,10,9,18.23,14.95,15.4
"CN002_La Morra",2022,10,10,19.01,13.84,0
"CN002_La Morra",2022,10,11,22.77,11.12,0
"CN002_La Morra",2022,10,12,21.43,11.86,0
"CN002_La Morra",2022,10,13,22.49,10.6,0
"CN002_La Morra",2022,10,14,21.87,11.37,0
"CN002_La Morra",2022,10,15,22.86,12.79,0
"CN002_La Morra",2022,10,16,22.9,12.65,0
"CN002_La Morra",2022,10,17,23.57,12.55,0
"CN002_La Morra",2022,10,18,25.04,12.85,0
"CN002_La Morra",2022,10,19,24.39,12.05,0
"CN002_La Morra",2022,10,20,22.24,12.31,0
"CN002_La Morra",2022,10,21,17.69,15.6,8.8
"CN002_La Morra",2022,10,22,23.41,16.26,0
"CN002_La Morra",2022,10,23,22.01,14.52,0
"CN002_La Morra",2022,10,24,22.04,15.51,0
"CN002_La Morra",2022,10,25,23.12,13.42,0
"CN002_La Morra",2022,10,26,23.26,13.34,0
"CN002_La Morra",2022,10,27,23.2,12.58,0
"CN002_La Morra",2022,10,28,23.29,12.31,0
"CN002_La Morra",2022,10,29,23.82,11.09,0
"CN002_La Morra",2022,10,30,23.08,11.17,0
"CN002_La Morra",2022,10,31,21.32,10.77,0
"CN002_La Morra",2022,11,1,17.28,11.44,7
"CN002_La Morra",2022,11,2,19.61,9.79,0
"CN002_La Morra",2022,11,3,17.2,10.19,12.5
"CN002_La Morra",2022,11,4,17.7,8.61,6.2
"CN002_La Morra",2022,11,5,18.66,6.49,0
"CN002_La Morra",2022,11,6,17.18,3.68,0
"CN002_La Morra",2022,11,7,18.14,4.96,0
"CN002_La Morra",2022,11,8,17.68,7.24,0
"CN002_La Morra",2022,11,9,15.53,10.19,7
"CN002_La Morra",2022,11,10,17.33,9.37,0
"CN002_La Morra",2022,11,11,18.75,7.2,0
"CN002_La Morra",2022,11,12,18.59,7.33,0
"CN002_La Morra",2022,11,13,15.34,8.31,0
"CN002_La Morra",2022,11,14,14.37,7.61,2.9
"CN002_La Morra",2022,11,15,12.03,8.7,2.4
"CN002_La Morra",2022,11,16,15.33,8.7,0
"CN002_La Morra",2022,11,17,16.49,8.12,0
"CN002_La Morra",2022,11,18,16.7,9.32,0
"CN002_La Morra",2022,11,19,14.53,5.65,0
"CN002_La Morra",2022,11,20,14.24,3.57,0
"CN002_La Morra",2022,11,21,13.09,3.4,5
"CN002_La Morra",2022,11,22,13.61,5.98,0
"CN002_La Morra",2022,11,23,14.21,2.11,0
"CN002_La Morra",2022,11,24,15.4,2.45,0
"CN002_La Morra",2022,11,25,14.26,4.75,0
"CN002_La Morra",2022,11,26,15.7,3.68,0
"CN002_La Morra",2022,11,27,12.7,1.7,0
"CN002_La Morra",2022,11,28,9.01,4.08,0
"CN002_La Morra",2022,11,29,9.55,3.49,0
"CN002_La Morra",2022,11,30,11.58,2.68,0
"CN002_La Morra",2022,12,1,10.74,1.46,0
"CN002_La Morra",2022,12,2,9.49,2.02,0
"CN002_La Morra",2022,12,3,7.07,5.21,7.6
"CN002_La Morra",2022,12,4,9.41,4.39,13.2
"CN002_La Morra",2022,12,5,10.26,3.62,0
"CN002_La Morra",2022,12,6,8.6,0.56,0
"CN002_La Morra",2022,12,7,8.33,0.03,0
"CN002_La Morra",2022,12,8,8.71,1.14,0
"CN002_La Morra",2022,12,9,8.63,4.1,11.5
"CN002_La Morra",2022,12,10,10.32,3.34,0
"CN002_La Morra",2022,12,11,6.24,-1.6,0
"CN002_La Morra",2022,12,12,4.55,-2.8,0
"CN002_La Morra",2022,12,13,3.52,0.19,0
"CN002_La Morra",2022,12,14,7.4,2.13,0
"CN002_La Morra",2022,12,15,6.69,1.83,14.5
"CN002_La Morra",2022,12,16,8.52,3.42,0
"CN002_La Morra",2022,12,17,8.04,1.29,0
"CN002_La Morra",2022,12,18,7.06,-0.46,0
"CN002_La Morra",2022,12,19,7.63,0.95,0
"CN002_La Morra",2022,12,20,9.42,2.23,0
"CN002_La Morra",2022,12,21,9.67,4.58,3
"CN002_La Morra",2022,12,22,11.57,4.85,0
"CN002_La Morra",2022,12,23,13.28,5.67,0
"CN002_La Morra",2022,12,24,13.03,6.93,0
"CN002_La Morra",2022,12,25,12.54,5.39,0
"CN002_La Morra",2022,12,26,13.71,7.37,0
"CN002_La Morra",2022,12,27,13.9,3.96,0
"CN002_La Morra",2022,12,28,10.73,2.41,0
"CN002_La Morra",2022,12,29,11.59,4.56,1.2
"CN002_La Morra",2022,12,30,11.61,7.25,0
"CN002_La Morra",2022,12,31,12.35,6.42,0
"CN002_La Morra",2023,1,1,12.34,7.18,0
"CN002_La Morra",2023,1,2,12.66,7.42,0
"CN002_La Morra",2023,1,3,12.16,8.61,0.8
"CN002_La Morra",2023,1,4,12.98,5.98,0
"CN002_La Morra",2023,1,5,13.9,4.19,0
"CN002_La Morra",2023,1,6,13.16,4.3,0
"CN002_La Morra",2023,1,7,11.18,5.75,0
"CN002_La Morra",2023,1,8,9.48,5.15,29
"CN002_La Morra",2023,1,9,12.65,5.11,0
"CN002_La Morra",2023,1,10,14.15,3.08,0
"CN002_La Morra",2023,1,11,12.11,2.29,0
"CN002_La Morra",2023,1,12,12.74,1.84,0
"CN002_La Morra",2023,1,13,12.14,3.03,0
"CN002_La Morra",2023,1,14,12.42,1.68,0
"CN002_La Morra",2023,1,15,10.95,3.34,0
"CN002_La Morra",2023,1,16,8.5,1.37,0
"CN002_La Morra",2023,1,17,8.82,2.88,0
"CN002_La Morra",2023,1,18,8.39,-0.8,0
"CN002_La Morra",2023,1,19,7.45,-1.28,0
"CN002_La Morra",2023,1,20,8.54,-2.15,0
"CN002_La Morra",2023,1,21,7.42,-2.13,0
"CN002_La Morra",2023,1,22,6.03,-0.11,0
"CN002_La Morra",2023,1,23,6.68,2.28,5
"CN002_La Morra",2023,1,24,8.79,5.18,0
"CN002_La Morra",2023,1,25,10.53,3.27,0
"CN002_La Morra",2023,1,26,10.62,-0.7,0
"CN002_La Morra",2023,1,27,8.7,-0.63,0
"CN002_La Morra",2023,1,28,7.52,-1.17,0
"CN002_La Morra",2023,1,29,10.41,-0.85,0
"CN002_La Morra",2023,1,30,10.71,-2.27,0
"CN002_La Morra",2023,1,31,12.72,-1.08,0
"CN002_La Morra",2023,2,1,13.61,1.17,0
"CN002_La Morra",2023,2,2,15.68,2.09,0
"CN002_La Morra",2023,2,3,14.72,2.34,0
"CN002_La Morra",2023,2,4,20.61,3.8,0
"CN002_La Morra",2023,2,5,13.04,2.24,0
"CN002_La Morra",2023,2,6,10.65,2.69,0
"CN002_La Morra",2023,2,7,8.18,-0.96,0
"CN002_La Morra",2023,2,8,6.9,-3.55,0
"CN002_La Morra",2023,2,9,6.22,-3.73,0
"CN002_La Morra",2023,2,10,11.27,-5.12,0
"CN002_La Morra",2023,2,11,12.76,-2.6,0
"CN002_La Morra",2023,2,12,15.26,0.56,0
"CN002_La Morra",2023,2,13,14.55,1.21,0
"CN002_La Morra",2023,2,14,15.48,1.8,0
"CN002_La Morra",2023,2,15,16.49,2,0
"CN002_La Morra",2023,2,16,13.95,1.2,0
"CN002_La Morra",2023,2,17,14.16,2.08,0
"CN002_La Morra",2023,2,18,14.31,2.65,0
"CN002_La Morra",2023,2,19,15.61,2.96,0
"CN002_La Morra",2023,2,20,15.82,1.91,0
"CN002_La Morra",2023,2,21,14.51,2.61,0
"CN002_La Morra",2023,2,22,12.8,5.52,0
"CN002_La Morra",2023,2,23,13.1,6.03,0
"CN002_La Morra",2023,2,24,14.48,8.31,0
"CN002_La Morra",2023,2,25,14.33,6.94,0
"CN002_La Morra",2023,2,26,10.07,2.73,0
"CN002_La Morra",2023,2,27,7.01,2.24,0
"CN002_La Morra",2023,2,28,9.32,3.13,0
"CN002_La Morra",2023,3,1,9.09,3.37,0
"CN002_La Morra",2023,3,2,11.68,2.9,0
"CN002_La Morra",2023,3,3,15.85,4.22,0
"CN002_La Morra",2023,3,4,17.93,2.72,0
"CN002_La Morra",2023,3,5,17,1.35,0
"CN002_La Morra",2023,3,6,14.84,3.17,0
"CN002_La Morra",2023,3,7,14.85,2.01,0
"CN002_La Morra",2023,3,8,16.63,4.09,0
"CN002_La Morra",2023,3,9,19.74,8.96,0
"CN002_La Morra",2023,3,10,19.35,8.54,0
"CN002_La Morra",2023,3,11,22.06,9.46,0
